"",BBK01.QU2138,BBK01.QU2138_FLAGS
1987-08,2.114,
1987-09,2.324,
1987-10,2.569,
1987-11,2.665,
1987-12,2.395,
1988-01,2.231,
1988-02,2.192,
1988-03,2.367,
1988-04,2.129,
1988-05,2.166,
1988-06,2.359,
1988-07,2.650,
1988-08,2.855,
1988-09,2.930,
1988-10,3.391,
1988-11,3.664,
1988-12,3.390,
1989-01,3.563,
1989-02,4.191,
1989-03,3.870,
1989-04,4.314,
1989-05,4.927,
1989-06,4.604,
1989-07,4.950,
1989-08,4.768,
1989-09,5.534,
1989-10,5.142,
1989-11,5.156,
1989-12,5.026,
1990-01,4.787,
1990-02,4.420,
1990-03,4.291,
1990-04,4.637,
1990-05,4.543,
1990-06,4.322,
1990-07,4.654,
1990-08,4.834,
1990-09,4.713,
1990-10,4.825,
1990-11,4.825,
1990-12,4.712,
1991-01,4.694,
1991-02,4.731,
1991-03,5.003,
1991-04,6.683,
1991-05,5.236,
1991-06,6.626,
1991-07,6.366,
1991-08,7.887,
1991-09,5.999,
1991-10,6.143,
1991-11,5.692,
1991-12,5.430,
1992-01,6.566,
1992-02,6.215,
1992-03,5.624,
1992-04,6.945,
1992-05,6.104,
1992-06,6.161,
1992-07,5.785,
1992-08,5.237,
1992-09,4.741,
1992-10,5.317,
1992-11,5.805,
1992-12,5.271,
1993-01,5.509,
1993-02,5.779,
1993-03,7.309,
1993-04,6.410,
1993-05,6.326,
1993-06,6.211,
1993-07,6.074,
1993-08,6.311,
1993-09,5.576,
1993-10,5.990,
1993-11,5.488,
1993-12,6.072,
1994-01,6.359,
1994-02,5.518,
1994-03,5.187,
1994-04,5.116,
1994-05,3.993,
1994-06,3.545,
1994-07,4.107,
1994-08,5.510,
1994-09,5.392,
1994-10,5.351,
1994-11,4.456,
1994-12,5.818,
1995-01,4.541,
1995-02,4.136,
1995-03,4.541,
1995-04,5.050,
1995-05,5.058,
1995-06,5.308,
1995-07,5.723,
1995-08,5.500,
1995-09,7.596,
1995-10,7.012,
1995-11,7.064,
1995-12,6.233,
1996-01,7.259,
1996-02,6.948,
1996-03,6.757,
1996-04,8.329,
1996-05,7.412,
1996-06,8.204,
1996-07,7.315,
1996-08,7.837,
1996-09,9.268,
1996-10,7.954,
1996-11,7.756,
1996-12,7.941,
1997-01,7.537,
1997-02,8.741,
1997-03,8.569,
1997-04,9.233,
1997-05,9.687,
1997-06,10.766,
1997-07,9.152,
1997-08,9.640,
1997-09,7.904,
1997-10,9.852,
1997-11,9.209,
1997-12,9.504,
1998-01,10.534,
1998-02,9.009,
1998-03,8.483,
1998-04,7.011,
1998-05,7.324,
1998-06,8.729,
1998-07,7.479,
1998-08,8.028,
1998-09,7.631,
1998-10,11.967,
1998-11,12.559,
1998-12,15.623,
1999-01,6.562,
1999-02,3.929,
1999-03,7.485,
1999-04,3.851,
1999-05,3.617,
1999-06,4.760,
1999-07,4.718,
1999-08,5.234,
1999-09,6.744,
1999-10,5.680,
1999-11,7.553,
1999-12,8.905,
2000-01,7.966,
2000-02,8.405,
2000-03,11.765,
2000-04,17.172,
2000-05,17.496,
2000-06,14.757,
2000-07,13.027,
2000-08,13.256,
2000-09,13.861,
2000-10,11.042,
2000-11,11.722,
2000-12,10.597,
2001-01,12.410,
2001-02,9.412,
2001-03,9.756,
2001-04,10.719,
2001-05,8.583,
2001-06,9.661,
2001-07,9.142,
2001-08,9.680,
2001-09,8.762,
2001-10,7.334,
2001-11,7.418,
2001-12,8.420,
2002-01,6.847,
2002-02,8.427,
2002-03,9.300,
2002-04,9.261,
2002-05,10.416,
2002-06,8.401,
2002-07,8.138,
2002-08,7.474,
2002-09,6.726,
2002-10,7.061,
2002-11,6.161,
2002-12,7.013,
2003-01,5.353,
2003-02,5.420,
2003-03,6.073,
2003-04,5.107,
2003-05,5.474,
2003-06,5.802,
2003-07,4.417,
2003-08,5.815,
2003-09,6.144,
2003-10,5.953,
2003-11,6.084,
2003-12,5.721,
2004-01,6.026,
2004-02,4.856,
2004-03,5.340,
2004-04,5.165,
2004-05,4.872,
2004-06,5.213,
2004-07,5.438,
2004-08,7.217,
2004-09,6.611,
2004-10,5.036,
2004-11,7.022,
2004-12,6.193,
2005-01,4.273,
2005-02,6.434,
2005-03,5.646,
2005-04,6.016,
2005-05,5.653,
2005-06,5.778,
2005-07,5.546,
2005-08,5.123,
2005-09,7.846,
2005-10,6.010,
2005-11,6.702,
2005-12,8.694,
2006-01,6.658,
2006-02,6.139,
2006-03,6.730,
2006-04,3.308,
2006-05,1.712,
2006-06,4.257,
2006-07,3.533,
2006-08,2.927,
2006-09,1.888,
2006-10,2.158,
2006-11,2.572,
2006-12,4.140,
2007-01,5.433,
2007-02,3.721,
2007-03,3.934,
2007-04,5.848,
2007-05,5.420,
2007-06,6.390,
2007-07,8.131,
2007-08,6.792,
2007-09,4.705,
2007-10,8.289,
2007-11,8.504,
2007-12,8.366,
2008-01,8.486,
2008-02,9.481,
2008-03,8.850,
2008-04,7.989,
2008-05,9.835,
2008-06,15.401,
2008-07,13.139,
2008-08,10.823,
2008-09,12.984,
2008-10,10.689,
2008-11,10.469,
2008-12,6.770,
2009-01,6.209,
2009-02,5.016,
2009-03,4.610,
2009-04,4.131,
2009-05,4.387,
2009-06,4.230,
2009-07,5.487,
2009-08,4.793,
2009-09,4.931,
2009-10,4.489,
2009-11,4.651,
2009-12,5.505,
2010-01,4.241,
2010-02,4.536,
2010-03,5.537,
2010-04,5.705,
2010-05,5.852,
2010-06,5.929,
2010-07,6.095,
2010-08,6.652,
2010-09,5.529,
2010-10,5.522,
2010-11,5.336,
2010-12,4.527,
2011-01,3.871,
2011-02,4.789,
2011-03,3.842,
2011-04,4.330,
2011-05,4.088,
2011-06,4.945,
2011-07,3.335,
2011-08,4.201,
2011-09,3.644,
2011-10,3.746,
2011-11,3.641,
2011-12,5.333,
2012-01,5.754,
2012-02,5.351,
2012-03,5.955,
2012-04,4.356,
2012-05,3.805,
2012-06,3.980,
2012-07,3.760,
2012-08,4.076,
2012-09,4.233,
2012-10,3.609,
2012-11,4.011,
2012-12,4.194,
2013-01,3.592,
2013-02,4.336,
2013-03,5.288,
2013-04,5.455,
2013-05,4.336,
2013-06,4.110,
2013-07,3.943,
2013-08,4.129,
2013-09,5.242,
2013-10,4.137,
2013-11,3.858,
2013-12,3.550,
2014-01,3.542,
2014-02,4.883,
2014-03,4.162,
2014-04,4.960,
2014-05,5.418,
2014-06,5.708,
2014-07,5.626,
2014-08,4.871,
2014-09,5.577,
2014-10,4.806,
2014-11,7.958,
2014-12,6.007,
