"",BBK01.QX6017,BBK01.QX6017_FLAGS
1992-07,28.521,
1992-08,27.949,
1992-09,27.875,
1992-10,28.556,
1992-11,28.928,
1992-12,28.828,
1993-01,28.971,
1993-02,29.012,
1993-03,29.062,
1993-04,29.498,
1993-05,29.932,
1993-06,31.136,
1993-07,30.611,
1993-08,31.045,
1993-09,30.503,
1993-10,31.218,
1993-11,31.850,
1993-12,31.864,
1994-01,32.440,
1994-02,31.873,
1994-03,31.519,
1994-04,31.682,
1994-05,31.237,
1994-06,30.938,
1994-07,30.874,
1994-08,30.966,
1994-09,30.643,
1994-10,30.295,
1994-11,30.316,
1994-12,30.110,
1995-01,28.939,
1995-02,28.734,
1995-03,28.111,
1995-04,28.320,
1995-05,28.378,
1995-06,29.027,
1995-07,29.064,
1995-08,30.416,
1995-09,30.206,
1995-10,30.676,
1995-11,30.735,
1995-12,30.928,
1996-01,31.092,
1996-02,31.042,
1996-03,30.092,
1996-04,30.743,
1996-05,31.476,
1996-06,31.659,
1996-07,30.724,
1996-08,30.891,
1996-09,31.444,
1996-10,31.698,
1996-11,32.280,
1996-12,33.406,
1997-01,34.469,
1997-02,34.993,
1997-03,35.392,
1997-04,36.151,
1997-05,36.681,
1997-06,38.157,
1997-07,40.191,
1997-08,40.143,
1997-09,40.167,
1997-10,40.730,
1997-11,40.936,
1997-12,43.367,
1998-01,44.635,
1998-02,44.934,
1998-03,46.031,
1998-04,46.206,
1998-05,46.696,
1998-06,48.512,
1998-07,49.354,
1998-08,51.602,
1998-09,51.918,
1998-10,52.533,
1998-11,54.009,
1998-12,60.190,
1999-01,58.032,
1999-02,59.519,
1999-03,62.465,
1999-04,64.622,
1999-05,66.998,
1999-06,68.787,
1999-07,69.546,
1999-08,71.952,
1999-09,74.581,
1999-10,76.941,
1999-11,80.098,
1999-12,83.177,
2000-01,85.658,
2000-02,85.431,
2000-03,88.251,
2000-04,92.439,
2000-05,92.082,
2000-06,92.004,
2000-07,96.668,
2000-08,99.807,
2000-09,102.530,
2000-10,107.343,
2000-11,107.149,
2000-12,108.374,
2001-01,110.278,
2001-02,113.139,
2001-03,117.380,
2001-04,118.596,
2001-05,123.314,
2001-06,125.431,
2001-07,124.451,
2001-08,121.199,
2001-09,123.487,
2001-10,125.235,
2001-11,127.401,
2001-12,131.320,
2002-01,133.576,
2002-02,134.659,
2002-03,136.751,
2002-04,135.487,
2002-05,137.121,
2002-06,134.323,
2002-07,135.125,
2002-08,134.922,
2002-09,134.848,
2002-10,136.182,
2002-11,136.842,
2002-12,134.331,
2003-01,137.624,
2003-02,137.460,
2003-03,137.738,
2003-04,137.032,
2003-05,134.948,
2003-06,135.946,
2003-07,137.875,
2003-08,140.541,
2003-09,136.852,
2003-10,141.052,
2003-11,138.506,
2003-12,135.684,
2004-01,136.096,
2004-02,136.232,
2004-03,134.373,
2004-04,135.136,
2004-05,140.289,
2004-06,141.356,
2004-07,139.661,
2004-08,139.081,
2004-09,136.218,
2004-10,135.956,
2004-11,133.605,
2004-12,132.241,
2005-01,134.248,
2005-02,133.388,
2005-03,135.468,
2005-04,136.202,
2005-05,138.558,
2005-06,139.607,
2005-07,139.956,
2005-08,139.527,
2005-09,142.730,
2005-10,144.214,
2005-11,147.822,
2005-12,148.905,
2006-01,151.221,
2006-02,155.995,
2006-03,156.828,
2006-04,154.909,
2006-05,154.220,
2006-06,158.275,
2006-07,159.250,
2006-08,160.763,
2006-09,166.278,
2006-10,171.543,
2006-11,172.789,
2006-12,168.373,
2007-01,168.149,
2007-02,168.410,
2007-03,171.519,
2007-04,171.446,
2007-05,175.816,
2007-06,180.851,
2007-07,181.883,
2007-08,187.877,
2007-09,190.565,
2007-10,192.649,
2007-11,193.799,
2007-12,197.432,
2008-01,200.436,
2008-02,203.278,
2008-03,204.394,
2008-04,212.138,
2008-05,216.825,
2008-06,235.248,
2008-07,239.147,
2008-08,249.386,
2008-09,259.878,
2008-10,274.963,
2008-11,276.700,
2008-12,268.417,
2009-01,275.258,
2009-02,276.018,
2009-03,269.494,
2009-04,273.310,
2009-05,266.795,
2009-06,267.608,
2009-07,269.260,
2009-08,267.025,
2009-09,264.037,
2009-10,261.729,
2009-11,258.672,
2009-12,260.334,
2010-01,261.422,
2010-02,265.033,
2010-03,264.536,
2010-04,266.414,
2010-05,272.066,
2010-06,271.480,
2010-07,264.541,
2010-08,265.052,
2010-09,258.994,
2010-10,254.677,
2010-11,261.761,
2010-12,255.733,
2011-01,250.978,
2011-02,250.117,
2011-03,246.638,
2011-04,242.153,
2011-05,245.090,
2011-06,243.971,
2011-07,246.026,
2011-08,243.956,
2011-09,249.391,
2011-10,246.465,
2011-11,249.878,
2011-12,254.903,
2012-01,254.989,
2012-02,252.548,
2012-03,252.101,
2012-04,251.959,
2012-05,257.277,
2012-06,255.102,
2012-07,256.789,
2012-08,254.398,
2012-09,251.451,
2012-10,248.225,
2012-11,248.588,
2012-12,245.049,
2013-01,240.721,
2013-02,241.457,
2013-03,243.286,
2013-04,240.369,
2013-05,237.189,
2013-06,235.267,
2013-07,233.782,
2013-08,229.513,
2013-09,226.675,
2013-10,225.116,
2013-11,224.145,
2013-12,222.740,
2014-01,224.551,
2014-02,222.681,
2014-03,223.529,
2014-04,223.159,
2014-05,224.003,
2014-06,223.847,
2014-07,226.091,
2014-08,228.778,
2014-09,232.234,
2014-10,232.611,
2014-11,233.232,
2014-12,232.357,
