"",BBK01.QU1053,BBK01.QU1053_FLAGS
1997-03,0.379,
1997-04,0.382,
1997-05,0.380,
1997-06,0.375,
1997-07,0.374,
1997-08,0.375,
1997-09,0.374,
1997-10,0.372,
1997-11,0.373,
1997-12,0.375,
1998-01,0.376,
1998-02,0.379,
1998-03,0.372,
1998-04,0.374,
1998-05,0.376,
1998-06,0.379,
1998-07,0.379,
1998-08,0.379,
1998-09,0.381,
1998-10,0.390,
1998-11,0.393,
1998-12,0.395,
1999-01,0.189,
1999-02,0.190,
1999-03,0.187,
1999-04,0.187,
1999-05,0.187,
1999-06,0.193,
1999-07,0.267,
1999-08,0.193,
1999-09,0.184,
1999-10,0.184,
1999-11,0.184,
1999-12,0.187,
2000-01,0.190,
2000-02,0.188,
2000-03,0.186,
2000-04,0.188,
2000-05,0.185,
2000-06,0.187,
2000-07,0.189,
2000-08,0.189,
2000-09,0.186,
2000-10,0.186,
2000-11,0.187,
2000-12,0.190,
2001-01,0.198,
2001-02,0.204,
2001-03,0.270,
2001-04,0.260,
2001-05,0.258,
2001-06,0.258,
2001-07,0.260,
2001-08,0.267,
2001-09,0.263,
2001-10,0.262,
2001-11,0.261,
2001-12,0.268,
2002-01,0.273,
2002-02,0.279,
2002-03,0.265,
2002-04,0.267,
2002-05,0.289,
2002-06,0.270,
2002-07,0.267,
2002-08,0.266,
2002-09,0.260,
2002-10,0.163,
2002-11,0.161,
2002-12,0.154,
2003-01,0.161,
2003-02,0.189,
2003-03,0.193,
2003-04,0.182,
2003-05,0.176,
2003-06,0.177,
2003-07,0.183,
2003-08,0.187,
2003-09,0.183,
2003-10,0.181,
2003-11,0.187,
2003-12,0.174,
2004-01,0.176,
2004-02,0.184,
2004-03,0.186,
2004-04,0.190,
2004-05,0.189,
2004-06,0.195,
2004-07,0.183,
2004-08,0.166,
2004-09,0.178,
2004-10,0.173,
2004-11,0.158,
2004-12,0.166,
2005-01,0.179,
2005-02,0.188,
2005-03,0.197,
2005-04,0.205,
2005-05,0.211,
2005-06,0.233,
2005-07,0.237,
2005-08,0.247,
2005-09,0.251,
2005-10,0.260,
2005-11,0.267,
2005-12,0.233,
2006-01,0.192,
2006-02,0.170,
2006-03,0.166,
2006-04,0.249,
2006-05,0.136,
2006-06,0.109,
2006-07,0.112,
2006-08,0.101,
2006-09,0.100,
2006-10,0.110,
2006-11,0.133,
2006-12,0.119,
2007-01,0.124,
2007-02,0.131,
2007-03,0.159,
2007-04,0.150,
2007-05,0.134,
2007-06,0.131,
2007-07,0.153,
2007-08,0.166,
2007-09,0.150,
2007-10,0.146,
2007-11,0.143,
2007-12,0.157,
2008-01,0.165,
2008-02,0.236,
2008-03,0.291,
2008-04,0.302,
2008-05,0.327,
2008-06,0.360,
2008-07,0.351,
2008-08,0.448,
2008-09,0.587,
2008-10,0.712,
2008-11,0.564,
2008-12,0.424,
2009-01,0.365,
2009-02,0.302,
2009-03,0.261,
2009-04,0.206,
2009-05,0.214,
2009-06,0.228,
2009-07,0.222,
2009-08,0.214,
2009-09,0.201,
2009-10,0.201,
2009-11,0.218,
2009-12,0.210,
2010-01,0.211,
2010-02,0.211,
2010-03,0.207,
2010-04,0.226,
2010-05,0.276,
2010-06,0.296,
2010-07,0.308,
2010-08,0.233,
2010-09,0.216,
2010-10,0.188,
2010-11,0.228,
2010-12,0.234,
2011-01,0.223,
2011-02,0.274,
2011-03,0.275,
2011-04,0.204,
2011-05,0.230,
2011-06,0.277,
2011-07,0.307,
2011-08,0.314,
2011-09,0.332,
2011-10,0.347,
2011-11,0.338,
2011-12,0.342,
2012-01,0.316,
2012-02,0.322,
2012-03,0.303,
2012-04,0.372,
2012-05,0.394,
2012-06,0.331,
2012-07,0.334,
2012-08,0.296,
2012-09,0.326,
2012-10,0.219,
2012-11,0.231,
2012-12,0.261,
2013-01,0.236,
2013-02,0.201,
2013-03,0.210,
2013-04,0.238,
2013-05,0.230,
2013-06,0.222,
2013-07,0.258,
2013-08,0.320,
2013-09,0.410,
2013-10,0.409,
2013-11,0.407,
2013-12,0.434,
2014-01,0.411,
2014-02,0.355,
2014-03,0.455,
2014-04,0.467,
2014-05,0.487,
2014-06,0.511,
2014-07,0.490,
2014-08,0.627,
2014-09,0.616,
2014-10,0.534,
2014-11,0.544,
2014-12,0.591,
