"",BBK01.QU2361,BBK01.QU2361_FLAGS
1988-10,0.240,
1988-11,0.113,
1988-12,0.080,
1989-01,0.114,
1989-02,0.193,
1989-03,0.087,
1989-04,0.122,
1989-05,0.128,
1989-06,0.163,
1989-07,0.113,
1989-08,0.122,
1989-09,0.136,
1989-10,0.150,
1989-11,0.250,
1989-12,0.125,
1990-01,0.171,
1990-02,0.203,
1990-03,0.129,
1990-04,0.191,
1990-05,0.104,
1990-06,0.129,
1990-07,0.162,
1990-08,0.181,
1990-09,0.078,
1990-10,0.103,
1990-11,0.138,
1990-12,0.165,
1991-01,0.112,
1991-02,0.118,
1991-03,0.249,
1991-04,0.153,
1991-05,0.205,
1991-06,0.160,
1991-07,0.200,
1991-08,0.384,
1991-09,0.115,
1991-10,0.099,
1991-11,0.114,
1991-12,0.086,
1992-01,0.079,
1992-02,0.144,
1992-03,0.077,
1992-04,0.153,
1992-05,0.147,
1992-06,0.171,
1992-07,0.157,
1992-08,0.247,
1992-09,0.300,
1992-10,0.153,
1992-11,0.183,
1992-12,0.150,
1993-01,0.176,
1993-02,0.129,
1993-03,0.228,
1993-04,0.121,
1993-05,0.128,
1993-06,0.159,
1993-07,0.254,
1993-08,0.129,
1993-09,0.140,
1993-10,0.201,
1993-11,0.154,
1993-12,0.141,
1994-01,0.236,
1994-02,0.164,
1994-03,0.146,
1994-04,0.210,
1994-05,0.303,
1994-06,0.298,
1994-07,0.346,
1994-08,0.327,
1994-09,0.312,
1994-10,0.352,
1994-11,0.187,
1994-12,0.257,
1995-01,0.436,
1995-02,0.348,
1995-03,0.394,
1995-04,0.401,
1995-05,0.426,
1995-06,0.310,
1995-07,0.331,
1995-08,0.301,
1995-09,0.207,
1995-10,0.228,
1995-11,0.429,
1995-12,0.388,
1996-01,0.343,
1996-02,0.345,
1996-03,0.284,
1996-04,0.322,
1996-05,0.298,
1996-06,0.348,
1996-07,0.366,
1996-08,0.458,
1996-09,0.452,
1996-10,0.519,
1996-11,0.481,
1996-12,0.388,
1997-01,0.532,
1997-02,0.561,
1997-03,0.641,
1997-04,0.834,
1997-05,0.768,
1997-06,0.536,
1997-07,0.541,
1997-08,0.493,
1997-09,0.559,
1997-10,0.538,
1997-11,0.480,
1997-12,0.566,
1998-01,0.535,
1998-02,0.581,
1998-03,0.467,
1998-04,0.267,
1998-05,0.405,
1998-06,0.596,
1998-07,0.316,
1998-08,0.219,
1998-09,0.262,
1998-10,0.165,
1998-11,0.259,
1998-12,0.334,
1999-01,0.338,
1999-02,0.388,
1999-03,0.378,
1999-04,0.502,
1999-05,0.435,
1999-06,0.570,
1999-07,0.653,
1999-08,0.256,
1999-09,0.303,
1999-10,0.180,
1999-11,0.401,
1999-12,0.424,
2000-01,0.439,
2000-02,0.592,
2000-03,0.372,
2000-04,0.600,
2000-05,0.659,
2000-06,0.250,
2000-07,0.621,
2000-08,0.454,
2000-09,0.723,
2000-10,0.686,
2000-11,0.514,
2000-12,0.556,
2001-01,0.516,
2001-02,0.389,
2001-03,0.146,
2001-04,0.137,
2001-05,0.295,
2001-06,0.357,
2001-07,0.554,
2001-08,0.311,
2001-09,0.275,
2001-10,0.315,
2001-11,0.500,
2001-12,0.759,
2002-01,0.715,
2002-02,0.877,
2002-03,0.844,
2002-04,0.439,
2002-05,0.311,
2002-06,0.220,
2002-07,0.280,
2002-08,0.415,
2002-09,0.528,
2002-10,0.525,
2002-11,0.617,
2002-12,0.595,
2003-01,0.678,
2003-02,0.506,
2003-03,0.441,
2003-04,0.597,
2003-05,0.731,
2003-06,0.750,
2003-07,1.061,
2003-08,1.233,
2003-09,1.614,
2003-10,1.417,
2003-11,0.954,
2003-12,1.124,
2004-01,1.427,
2004-02,1.081,
2004-03,1.588,
2004-04,1.420,
2004-05,1.031,
2004-06,1.229,
2004-07,1.213,
2004-08,1.135,
2004-09,0.771,
2004-10,1.071,
2004-11,0.670,
2004-12,0.653,
2005-01,1.077,
2005-02,1.344,
2005-03,1.613,
2005-04,1.383,
2005-05,1.712,
2005-06,1.096,
2005-07,1.214,
2005-08,0.708,
2005-09,0.810,
2005-10,1.644,
2005-11,0.849,
2005-12,0.884,
2006-01,0.612,
2006-02,0.844,
2006-03,0.796,
2006-04,1.461,
2006-05,1.064,
2006-06,0.905,
2006-07,0.672,
2006-08,1.404,
2006-09,0.631,
2006-10,0.898,
2006-11,0.839,
2006-12,1.028,
2007-01,1.094,
2007-02,1.214,
2007-03,0.763,
2007-04,0.873,
2007-05,0.945,
2007-06,1.103,
2007-07,1.015,
2007-08,0.643,
2007-09,1.626,
2007-10,1.038,
2007-11,0.821,
2007-12,0.982,
2008-01,0.631,
2008-02,0.779,
2008-03,0.743,
2008-04,1.417,
2008-05,1.180,
2008-06,0.950,
2008-07,0.829,
2008-08,0.672,
2008-09,0.987,
2008-10,0.548,
2008-11,0.515,
2008-12,0.676,
2009-01,0.758,
2009-02,1.279,
2009-03,0.978,
2009-04,1.069,
2009-05,1.482,
2009-06,1.251,
2009-07,0.854,
2009-08,0.828,
2009-09,0.814,
2009-10,0.579,
2009-11,0.626,
2009-12,0.544,
2010-01,0.738,
2010-02,0.638,
2010-03,1.062,
2010-04,1.223,
2010-05,1.238,
2010-06,1.521,
2010-07,1.536,
2010-08,1.360,
2010-09,1.923,
2010-10,2.114,
2010-11,2.754,
2010-12,2.677,
2011-01,2.497,
2011-02,2.527,
2011-03,2.443,
2011-04,3.160,
2011-05,3.362,
2011-06,2.741,
2011-07,3.384,
2011-08,2.980,
2011-09,2.422,
2011-10,3.024,
2011-11,2.675,
2011-12,2.945,
2012-01,3.563,
2012-02,3.339,
2012-03,3.478,
2012-04,3.250,
2012-05,2.947,
2012-06,3.178,
2012-07,3.990,
2012-08,3.540,
2012-09,3.401,
2012-10,3.261,
2012-11,3.443,
2012-12,2.767,
2013-01,2.843,
2013-02,2.799,
2013-03,3.020,
2013-04,2.312,
2013-05,2.315,
2013-06,1.442,
2013-07,1.449,
2013-08,1.262,
2013-09,1.604,
2013-10,1.543,
2013-11,0.785,
2013-12,0.581,
2014-01,0.621,
2014-02,0.610,
2014-03,0.404,
2014-04,0.544,
2014-05,0.827,
2014-06,0.638,
2014-07,0.922,
2014-08,0.837,
2014-09,0.595,
2014-10,0.608,
2014-11,0.543,
2014-12,0.234,
