"",BBK01.QX6646,BBK01.QX6646_FLAGS
1989-04,46.655,
1989-05,47.980,
1989-06,46.925,
1989-07,46.330,
1989-08,46.046,
1989-09,44.705,
1989-10,48.236,
1989-11,46.649,
1989-12,44.881,
1990-01,50.494,
1990-02,52.961,
1990-03,53.639,
1990-04,55.219,
1990-05,56.453,
1990-06,53.718,
1990-07,54.977,
1990-08,53.703,
1990-09,52.781,
1990-10,51.048,
1990-11,54.588,
1990-12,53.987,
1991-01,55.745,
1991-02,56.125,
1991-03,55.004,
1991-04,54.476,
1991-05,53.172,
1991-06,52.112,
1991-07,52.671,
1991-08,53.232,
1991-09,52.441,
1991-10,55.505,
1991-11,56.394,
1991-12,57.451,
1992-01,57.964,
1992-02,57.354,
1992-03,57.171,
1992-04,57.321,
1992-05,57.540,
1992-06,57.444,
1992-07,57.885,
1992-08,56.478,
1992-09,62.468,
1992-10,72.255,
1992-11,70.589,
1992-12,66.980,
1993-01,71.502,
1993-02,73.895,
1993-03,81.184,
1993-04,78.846,
1993-05,80.508,
1993-06,81.278,
1993-07,85.578,
1993-08,82.914,
1993-09,84.241,
1993-10,83.855,
1993-11,87.472,
1993-12,88.162,
1994-01,90.949,
1994-02,90.706,
1994-03,91.340,
1994-04,88.931,
1994-05,91.810,
1994-06,86.721,
1994-07,89.296,
1994-08,89.672,
1994-09,87.204,
1994-10,88.642,
1994-11,90.945,
1994-12,93.841,
1995-01,94.689,
1995-02,93.917,
1995-03,95.803,
1995-04,97.177,
1995-05,100.210,
1995-06,105.674,
1995-07,100.901,
1995-08,104.652,
1995-09,100.442,
1995-10,95.182,
1995-11,98.740,
1995-12,94.705,
1996-01,102.222,
1996-02,103.991,
1996-03,100.957,
1996-04,97.574,
1996-05,97.757,
1996-06,97.556,
1996-07,96.996,
1996-08,103.284,
1996-09,95.408,
1996-10,93.944,
1996-11,93.348,
1996-12,88.406,
1997-01,98.225,
1997-02,98.169,
1997-03,96.012,
1997-04,94.183,
1997-05,91.678,
1997-06,95.261,
1997-07,91.855,
1997-08,89.577,
1997-09,91.567,
1997-10,94.825,
1997-11,93.119,
1997-12,90.362,
1998-01,92.858,
1998-02,96.689,
1998-03,105.392,
1998-04,110.007,
1998-05,111.008,
1998-06,101.727,
1998-07,102.089,
1998-08,103.593,
1998-09,101.693,
1998-10,94.052,
1998-11,94.930,
1998-12,84.528,
1999-01,176.655,
1999-02,169.539,
1999-03,170.887,
1999-04,176.489,
1999-05,178.874,
1999-06,174.164,
1999-07,188.377,
1999-08,191.218,
1999-09,184.402,
1999-10,200.509,
1999-11,208.784,
1999-12,187.949,
2000-01,198.211,
2000-02,214.316,
2000-03,201.033,
2000-04,215.679,
2000-05,220.733,
2000-06,216.613,
2000-07,215.307,
2000-08,230.519,
2000-09,227.326,
2000-10,244.210,
2000-11,235.636,
2000-12,225.908,
2001-01,234.759,
2001-02,242.969,
2001-03,227.649,
2001-04,247.720,
2001-05,263.652,
2001-06,251.059,
2001-07,247.638,
2001-08,266.818,
2001-09,278.462,
2001-10,286.846,
2001-11,284.466,
2001-12,265.564,
2002-01,286.335,
2002-02,289.787,
2002-03,276.878,
2002-04,254.353,
2002-05,280.441,
2002-06,257.517,
2002-07,276.066,
2002-08,282.406,
2002-09,281.410,
2002-10,295.315,
2002-11,302.969,
2002-12,257.924,
2003-01,290.872,
2003-02,284.684,
2003-03,283.115,
2003-04,288.118,
2003-05,292.073,
2003-06,282.442,
2003-07,293.789,
2003-08,293.145,
2003-09,287.186,
2003-10,290.664,
2003-11,283.442,
2003-12,266.864,
2004-01,294.302,
2004-02,299.070,
2004-03,301.806,
2004-04,310.690,
2004-05,310.267,
2004-06,311.303,
2004-07,319.550,
2004-08,319.917,
2004-09,319.789,
2004-10,316.100,
2004-11,326.514,
2004-12,324.482,
2005-01,337.747,
2005-02,346.499,
2005-03,334.678,
2005-04,333.376,
2005-05,329.177,
2005-06,332.107,
2005-07,319.444,
2005-08,329.288,
2005-09,335.064,
2005-10,357.786,
2005-11,384.304,
2005-12,337.627,
2006-01,357.778,
2006-02,356.489,
2006-03,347.396,
2006-04,353.765,
2006-05,350.682,
2006-06,333.287,
2006-07,341.236,
2006-08,349.895,
2006-09,357.351,
2006-10,379.171,
2006-11,384.414,
2006-12,370.181,
2007-01,403.749,
2007-02,403.374,
2007-03,424.529,
2007-04,398.825,
2007-05,403.747,
2007-06,454.314,
2007-07,476.450,
2007-08,461.491,
2007-09,455.365,
2007-10,472.799,
2007-11,490.614,
2007-12,487.754,
2008-01,459.743,
2008-02,453.607,
2008-03,455.972,
2008-04,434.254,
2008-05,449.400,
2008-06,415.214,
2008-07,414.618,
2008-08,416.208,
2008-09,415.440,
2008-10,411.986,
2008-11,396.300,
2008-12,355.850,
2009-01,362.127,
2009-02,387.492,
2009-03,376.311,
2009-04,384.483,
2009-05,360.025,
2009-06,365.047,
2009-07,339.654,
2009-08,332.515,
2009-09,324.669,
2009-10,336.935,
2009-11,336.685,
2009-12,305.606,
2010-01,330.967,
2010-02,330.087,
2010-03,343.373,
2010-04,329.779,
2010-05,339.823,
2010-06,348.202,
2010-07,349.559,
2010-08,341.836,
2010-09,358.313,
2010-10,371.142,
2010-11,355.415,
2010-12,333.191,
2011-01,340.912,
2011-02,328.070,
2011-03,323.565,
2011-04,316.396,
2011-05,317.171,
2011-06,312.697,
2011-07,313.346,
2011-08,313.226,
2011-09,313.418,
2011-10,315.267,
2011-11,297.901,
2011-12,280.207,
2012-01,286.613,
2012-02,309.724,
2012-03,285.807,
2012-04,287.925,
2012-05,277.769,
2012-06,286.258,
2012-07,278.557,
2012-08,277.417,
2012-09,281.600,
2012-10,271.200,
2012-11,263.229,
2012-12,252.178,
2013-01,267.015,
2013-02,263.763,
2013-03,262.425,
2013-04,266.784,
2013-05,269.752,
2013-06,256.994,
2013-07,256.515,
2013-08,247.181,
2013-09,244.238,
2013-10,244.140,
2013-11,258.613,
2013-12,232.777,
2014-01,240.931,
2014-02,245.975,
2014-03,235.494,
2014-04,249.719,
2014-05,247.999,
2014-06,245.175,
2014-07,260.929,
2014-08,247.550,
2014-09,244.746,
2014-10,231.372,
2014-11,255.824,
