"",BBK01.QU4414,BBK01.QU4414_FLAGS
2000-08,1.051,
2000-09,0.942,
2000-10,0.960,
2000-11,1.001,
2000-12,1.002,
2001-01,1.013,
2001-02,0.983,
2001-03,0.942,
2001-04,0.785,
2001-05,0.725,
2001-06,0.759,
2001-07,0.770,
2001-08,0.954,
2001-09,0.933,
2001-10,0.991,
2001-11,0.969,
2001-12,1.215,
2002-01,1.146,
2002-02,1.129,
2002-03,1.143,
2002-04,0.970,
2002-05,0.914,
2002-06,0.897,
2002-07,1.014,
2002-08,1.005,
2002-09,0.976,
2002-10,1.006,
2002-11,1.014,
2002-12,0.931,
2003-01,0.947,
2003-02,1.125,
2003-03,1.107,
2003-04,1.171,
2003-05,1.281,
2003-06,1.472,
2003-07,2.504,
2003-08,2.542,
2003-09,2.598,
2003-10,2.600,
2003-11,2.604,
2003-12,1.940,
2004-01,1.955,
2004-02,1.960,
2004-03,1.966,
2004-04,1.970,
2004-05,2.143,
2004-06,2.020,
2004-07,3.137,
2004-08,3.110,
2004-09,3.334,
2004-10,3.031,
2004-11,3.628,
2004-12,3.752,
2005-01,2.854,
2005-02,2.377,
2005-03,2.602,
2005-04,2.502,
2005-05,2.461,
2005-06,2.158,
2005-07,1.918,
2005-08,2.051,
2005-09,1.987,
2005-10,2.003,
2005-11,1.833,
2005-12,2.172,
2006-01,2.279,
2006-02,1.903,
2006-03,1.586,
2006-04,1.480,
2006-05,0.979,
2006-06,0.927,
2006-07,1.006,
2006-08,0.994,
2006-09,1.115,
2006-10,1.158,
2006-11,1.158,
2006-12,1.262,
2007-01,1.305,
2007-02,1.327,
2007-03,1.803,
2007-04,1.793,
2007-05,1.829,
2007-06,1.902,
2007-07,2.092,
2007-08,1.924,
2007-09,2.120,
2007-10,1.926,
2007-11,2.064,
2007-12,1.943,
2008-01,1.890,
2008-02,1.892,
2008-03,2.139,
2008-04,1.976,
2008-05,1.495,
2008-06,1.514,
2008-07,1.678,
2008-08,1.514,
2008-09,1.564,
2008-10,2.159,
2008-11,1.969,
2008-12,1.758,
2009-01,1.687,
2009-02,1.640,
2009-03,1.364,
2009-04,1.920,
2009-05,1.615,
2009-06,1.420,
2009-07,1.031,
2009-08,1.025,
2009-09,1.141,
2009-10,1.152,
2009-11,0.484,
2009-12,0.468,
2010-01,0.734,
2010-02,0.525,
2010-03,0.485,
2010-04,0.492,
2010-05,0.590,
2010-06,0.518,
2010-07,0.540,
2010-08,0.562,
2010-09,0.474,
2010-10,0.376,
2010-11,0.344,
2010-12,0.399,
2011-01,0.460,
2011-02,0.444,
2011-03,0.262,
2011-04,0.417,
2011-05,0.418,
2011-06,0.419,
2011-07,0.417,
2011-08,0.459,
2011-09,0.449,
2011-10,0.428,
2011-11,0.415,
2011-12,0.343,
2012-01,0.328,
2012-02,0.302,
2012-03,0.302,
2012-04,0.302,
2012-05,0.335,
2012-06,0.254,
2012-07,0.193,
2012-08,0.402,
2012-09,0.396,
2012-10,0.395,
2012-11,0.396,
2012-12,0.336,
2013-01,0.273,
2013-02,0.184,
2013-03,0.112,
2013-04,0.113,
2013-05,0.097,
2013-06,0.102,
2013-07,0.102,
2013-08,0.322,
2013-09,0.073,
2013-10,0.073,
2013-11,0.073,
2013-12,0.075,
2014-01,0.071,
2014-02,0.071,
2014-03,0.113,
2014-04,1.842,
2014-05,0.894,
2014-06,0.894,
2014-07,0.768,
2014-08,0.915,
2014-09,0.908,
2014-10,0.194,
2014-11,0.216,
