"",BBK01.OU3561,BBK01.OU3561_FLAGS
2011-06,76.958,
2011-07,77.714,
2011-08,78.444,
2011-09,79.076,
2011-10,78.617,
2011-11,79.173,
2011-12,80.714,
2012-01,78.634,
2012-02,78.242,
2012-03,77.095,
2012-04,76.072,
2012-05,75.136,
2012-06,74.411,
2012-07,72.911,
2012-08,71.962,
2012-09,70.738,
2012-10,69.504,
2012-11,68.525,
2012-12,68.800,
2013-01,66.596,
2013-02,65.632,
2013-03,64.849,
2013-04,63.651,
2013-05,63.691,
2013-06,62.130,
2013-07,62.056,
2013-08,61.375,
2013-09,60.549,
2013-10,60.223,
2013-11,59.588,
2013-12,60.063,
2014-01,58.442,
2014-02,58.143,
2014-03,57.544,
2014-04,57.124,
2014-05,57.673,
2014-06,57.087,
2014-07,57.569,
2014-08,57.874,
2014-09,57.503,
2014-10,56.822,
2014-11,56.387,
2014-12,56.453,Provisional value
