"",BBK01.QX6362,BBK01.QX6362_FLAGS
2006-12,1.321,
2007-01,1.465,
2007-02,0.949,
2007-03,0.904,
2007-04,1.078,
2007-05,0.902,
2007-06,0.884,
2007-07,0.898,
2007-08,0.692,
2007-09,0.573,
2007-10,0.470,
2007-11,0.299,
2007-12,0.225,
2008-01,0.493,
2008-02,0.677,
2008-03,0.184,
2008-04,0.352,
2008-05,0.309,
2008-06,0.112,
2008-07,0.047,
2008-08,0.114,
2008-09,0.075,
2008-10,0.014,
2008-11,0.043,
2008-12,0.167,
2009-01,0.113,
2009-02,0.034,
2009-03,0.053,
2009-04,0.087,
2009-05,0.024,
2009-06,0.040,
2009-07,0.113,
2009-08,0.166,
2009-09,0.203,
2009-10,0.207,
2009-11,0.032,
2009-12,0.100,
2010-01,0.023,
2010-02,0.214,
2010-03,0.151,
2010-04,0.211,
2010-05,0.514,
2010-06,0.045,
2010-07,0.109,
2010-08,0.105,
2010-09,0.074,
2010-10,0.010,
2010-11,0.066,
2010-12,0.033,
2011-01,0.072,
2011-02,0.182,
2011-03,0.148,
2011-04,0.049,
2011-05,0.161,
2011-06,0.122,
2011-07,0.104,
2011-08,0.138,
2011-09,0.170,
2011-10,0.030,
2011-11,0.115,
2011-12,0.137,
2012-01,0.091,
2012-02,0.220,
2012-03,0.041,
2012-04,0.142,
2012-05,0.125,
2012-06,0.033,
2012-07,0.170,
2012-08,0.049,
2012-09,0.350,
2012-10,0.140,
2012-11,0.120,
2012-12,0.084,
2013-01,0.423,
2013-02,0.189,
2013-03,0.120,
2013-04,0.125,
2013-05,0.241,
2013-06,0.235,
2013-07,0.286,
2013-08,0.040,
2013-09,0.265,
2013-10,0.197,
2013-11,0.224,
2013-12,0.093,
2014-01,0.313,
2014-02,0.129,
2014-03,0.137,
2014-04,0.242,
2014-05,0.302,
2014-06,0.282,
2014-07,0.032,
2014-08,0.342,
2014-09,0.185,
2014-10,0.633,
2014-11,0.462,
2014-12,0.247,
