"",BBK01.QU2558,BBK01.QU2558_FLAGS
1995-08,109.790,
1995-09,110.379,
1995-10,112.340,
1995-11,113.365,
1995-12,115.198,
1996-01,118.684,
1996-02,122.165,
1996-03,124.821,
1996-04,127.345,
1996-05,128.594,
1996-06,128.453,
1996-07,128.324,
1996-08,128.341,
1996-09,129.277,
1996-10,129.866,
1996-11,132.566,
1996-12,134.913,
1997-01,137.549,
1997-02,140.228,
1997-03,141.937,
1997-04,144.632,
1997-05,146.521,
1997-06,150.135,
1997-07,152.579,
1997-08,152.724,
1997-09,153.194,
1997-10,154.386,
1997-11,156.561,
1997-12,157.424,
1998-01,160.336,
1998-02,166.179,
1998-03,167.877,
1998-04,171.322,
1998-05,174.443,
1998-06,175.614,
1998-07,175.573,
1998-08,177.683,
1998-09,176.646,
1998-10,175.936,
1998-11,174.485,
1998-12,177.318,
1999-01,176.316,
1999-02,178.986,
1999-03,183.687,
1999-04,185.905,
1999-05,185.968,
1999-06,187.791,
1999-07,189.952,
1999-08,192.462,
1999-09,192.091,
1999-10,193.237,
1999-11,193.732,
1999-12,190.414,
2000-01,194.362,
2000-02,196.190,
2000-03,197.388,
2000-04,199.878,
2000-05,197.059,
2000-06,197.171,
2000-07,196.594,
2000-08,195.925,
2000-09,199.059,
2000-10,200.692,
2000-11,199.660,
2000-12,194.529,
2001-01,190.497,
2001-02,190.717,
2001-03,191.452,
2001-04,192.442,
2001-05,198.268,
2001-06,198.566,
2001-07,197.427,
2001-08,196.325,
2001-09,199.522,
2001-10,198.163,
2001-11,199.394,
2001-12,198.349,
2002-01,197.796,
2002-02,196.113,
2002-03,196.984,
2002-04,194.962,
2002-05,194.584,
2002-06,194.148,
2002-07,197.828,
2002-08,188.352,
2002-09,187.642,
2002-10,187.261,
2002-11,190.135,
2002-12,189.638,
2003-01,181.228,
2003-02,180.253,
2003-03,179.968,
2003-04,178.749,
2003-05,179.452,
2003-06,181.385,
2003-07,181.488,
2003-08,181.927,
2003-09,175.074,
2003-10,178.789,
2003-11,177.868,
2003-12,179.646,
2004-01,176.730,
2004-02,177.938,
2004-03,175.281,
2004-04,174.371,
2004-05,175.099,
2004-06,176.142,
2004-07,176.494,
2004-08,178.008,
2004-09,181.077,
2004-10,181.955,
2004-11,179.967,
2004-12,179.367,
2005-01,181.384,
2005-02,179.733,
2005-03,178.574,
2005-04,176.767,
2005-05,177.062,
2005-06,188.346,
2005-07,187.053,
2005-08,186.021,
2005-09,186.701,
2005-10,187.312,
2005-11,187.855,
2005-12,188.533,
2006-01,184.688,
2006-02,182.852,
2006-03,183.905,
2006-04,181.865,
2006-05,178.947,
2006-06,178.770,
2006-07,179.651,
2006-08,178.020,
2006-09,179.641,
2006-10,181.328,
2006-11,183.955,
2006-12,182.309,
2007-01,183.180,
2007-02,181.898,
2007-03,179.483,
2007-04,179.183,
2007-05,183.323,
2007-06,183.071,
2007-07,184.574,
2007-08,183.236,
2007-09,181.217,
2007-10,178.430,
2007-11,171.248,
2007-12,171.063,
2008-01,170.091,
2008-02,167.662,
2008-03,165.387,
2008-04,165.679,
2008-05,165.260,
2008-06,160.526,
2008-07,161.884,
2008-08,164.259,
2008-09,172.230,
2008-10,178.620,
2008-11,182.743,
2008-12,177.443,
2009-01,180.514,
2009-02,181.623,
2009-03,178.964,
2009-04,177.028,
2009-05,174.765,
2009-06,174.926,
2009-07,173.990,
2009-08,168.620,
2009-09,167.586,
2009-10,165.188,
2009-11,161.546,
2009-12,158.064,
2010-01,158.940,
2010-02,162.292,
2010-03,164.789,
2010-04,164.462,
2010-05,167.227,
2010-06,167.552,
2010-07,162.389,
2010-08,163.733,
2010-09,164.230,
2010-10,162.434,
2010-11,164.346,
2010-12,161.500,
2011-01,160.390,
2011-02,158.350,
2011-03,156.588,
2011-04,155.556,
2011-05,155.818,
2011-06,151.103,
2011-07,153.221,
2011-08,157.270,
2011-09,156.561,
2011-10,150.240,
2011-11,151.387,
2011-12,151.531,
2012-01,149.944,
2012-02,147.824,
2012-03,150.926,
2012-04,148.460,
2012-05,149.213,
2012-06,146.888,
2012-07,146.871,
2012-08,144.945,
2012-09,146.816,
2012-10,143.551,
2012-11,142.562,
2012-12,140.820,
2013-01,139.724,
2013-02,132.859,
2013-03,132.274,
2013-04,129.434,
2013-05,130.436,
2013-06,130.252,
2013-07,129.125,
2013-08,128.277,
2013-09,128.186,
2013-10,126.486,
2013-11,128.025,
2013-12,126.035,
2014-01,122.082,
2014-02,119.835,
2014-03,123.570,
2014-04,123.584,
2014-05,122.355,
2014-06,119.770,
2014-07,118.329,
2014-08,116.641,
2014-09,117.571,
2014-10,116.880,
2014-11,117.880,
2014-12,116.511,
