"",BBK01.WT3302,BBK01.WT3302_FLAGS
2009-07-27,-6.68799,
2009-07-28,-6.57802,
2009-07-29,-6.45689,
2009-07-30,-6.29941,
2009-07-31,-6.21708,
2009-08-01,.,No value available
2009-08-02,.,No value available
2009-08-03,-6.35276,
2009-08-04,-6.62466,
2009-08-05,-6.19110,
2009-08-06,-5.75265,
2009-08-07,-6.82630,
2009-08-08,.,No value available
2009-08-09,.,No value available
2009-08-10,-6.85908,
2009-08-11,-6.80268,
2009-08-12,-6.35638,
2009-08-13,-6.63901,
2009-08-14,-6.86307,
2009-08-15,.,No value available
2009-08-16,.,No value available
2009-08-17,-6.78038,
2009-08-18,-6.73463,
2009-08-19,-6.72366,
2009-08-20,-6.81590,
2009-08-21,-6.80150,
2009-08-22,.,No value available
2009-08-23,.,No value available
2009-08-24,-6.77728,
2009-08-25,-6.83414,
2009-08-26,-6.55833,
2009-08-27,-6.56370,
2009-08-28,-6.45500,
2009-08-29,.,No value available
2009-08-30,.,No value available
2009-08-31,-6.51249,
2009-09-01,-6.49543,
2009-09-02,-6.52185,
2009-09-03,-6.51394,
2009-09-04,-6.45572,
2009-09-05,.,No value available
2009-09-06,.,No value available
2009-09-07,-6.48831,
2009-09-08,-6.65406,
2009-09-09,-6.68260,
2009-09-10,-6.64914,
2009-09-11,-6.56989,
2009-09-12,.,No value available
2009-09-13,.,No value available
2009-09-14,-6.56915,
2009-09-15,-6.55678,
2009-09-16,-6.58532,
2009-09-17,-6.71587,
2009-09-18,-6.76388,
2009-09-19,.,No value available
2009-09-20,.,No value available
2009-09-21,-6.63603,
2009-09-22,-6.75704,
2009-09-23,-6.79668,
2009-09-24,-6.83636,
2009-09-25,-6.76751,
2009-09-26,.,No value available
2009-09-27,.,No value available
2009-09-28,-6.77252,
2009-09-29,-6.76441,
2009-09-30,-6.76376,
2009-10-01,-6.87397,
2009-10-02,-6.84292,
2009-10-03,.,No value available
2009-10-04,.,No value available
2009-10-05,-6.77620,
2009-10-06,-6.75085,
2009-10-07,-6.77155,
2009-10-08,-6.82043,
2009-10-09,-6.81119,
2009-10-10,.,No value available
2009-10-11,.,No value available
2009-10-12,-6.85024,
2009-10-13,-6.80401,
2009-10-14,-6.84280,
2009-10-15,-6.85462,
2009-10-16,-6.07247,
2009-10-17,.,No value available
2009-10-18,.,No value available
2009-10-19,-6.86146,
2009-10-20,-6.86520,
2009-10-21,-6.89225,
2009-10-22,-6.89552,
2009-10-23,-6.73328,
2009-10-24,.,No value available
2009-10-25,.,No value available
2009-10-26,-6.48626,
2009-10-27,-7.08925,
2009-10-28,-6.94975,
2009-10-29,-7.12442,
2009-10-30,-7.01964,
2009-10-31,.,No value available
2009-11-01,.,No value available
2009-11-02,-6.95887,
2009-11-03,-7.03872,
2009-11-04,-6.92691,
2009-11-05,-7.02396,
2009-11-06,-6.96147,
2009-11-07,.,No value available
2009-11-08,.,No value available
2009-11-09,-6.92822,
2009-11-10,-6.86845,
2009-11-11,-6.91284,
2009-11-12,-6.96325,
2009-11-13,-6.92159,
2009-11-14,.,No value available
2009-11-15,.,No value available
2009-11-16,-6.89452,
2009-11-17,-6.78732,
2009-11-18,-6.85502,
2009-11-19,4.89487,
2009-11-20,4.52315,
2009-11-21,.,No value available
2009-11-22,.,No value available
2009-11-23,-6.93461,
2009-11-24,-6.84998,
2009-11-25,-6.95051,
2009-11-26,-6.98099,
2009-11-27,-6.89251,
2009-11-28,.,No value available
2009-11-29,.,No value available
2009-11-30,-6.89145,
2009-12-01,-6.96933,
2009-12-02,-6.99855,
2009-12-03,-7.00474,
2009-12-04,-6.97231,
2009-12-05,.,No value available
2009-12-06,.,No value available
2009-12-07,-7.01493,
2009-12-08,-7.03427,
2009-12-09,-6.93287,
2009-12-10,-6.96500,
2009-12-11,-6.92668,
2009-12-12,.,No value available
2009-12-13,.,No value available
2009-12-14,-6.94608,
2009-12-15,-6.44900,
2009-12-16,-5.84347,
2009-12-17,-5.78672,
2009-12-18,-5.88111,
2009-12-19,.,No value available
2009-12-20,.,No value available
2009-12-21,-5.89719,
2009-12-22,-5.62303,
2009-12-23,-5.70542,
2009-12-24,.,No value available
2009-12-25,.,No value available
2009-12-26,.,No value available
2009-12-27,.,No value available
2009-12-28,-5.68172,
2009-12-29,-5.34249,
2009-12-30,-5.44233,
2009-12-31,.,No value available
2010-01-01,.,No value available
2010-01-02,.,No value available
2010-01-03,.,No value available
2010-01-04,-5.27109,
2010-01-05,-5.39209,
2010-01-06,-5.33297,
2010-01-07,-5.44439,
2010-01-08,-5.44850,
2010-01-09,.,No value available
2010-01-10,.,No value available
2010-01-11,-5.49164,
2010-01-12,-5.65335,
2010-01-13,-5.89584,
2010-01-14,-5.76884,
2010-01-15,-5.84751,
2010-01-16,.,No value available
2010-01-17,.,No value available
2010-01-18,-5.86774,
2010-01-19,-6.00927,
2010-01-20,-6.05907,
2010-01-21,-5.88295,
2010-01-22,-5.88318,
2010-01-23,.,No value available
2010-01-24,.,No value available
2010-01-25,-5.86448,
2010-01-26,-5.69532,
2010-01-27,-5.69555,
2010-01-28,-5.62143,
2010-01-29,-6.10309,
2010-01-30,.,No value available
2010-01-31,.,No value available
2010-02-01,-5.72005,
2010-02-02,-5.68873,
2010-02-03,-5.52515,
2010-02-04,-5.72797,
2010-02-05,-5.28221,
2010-02-06,.,No value available
2010-02-07,.,No value available
2010-02-08,-5.32828,
2010-02-09,-5.38359,
2010-02-10,-5.43453,
2010-02-11,-5.40066,
2010-02-12,-5.46300,
2010-02-13,.,No value available
2010-02-14,.,No value available
2010-02-15,-5.55500,
2010-02-16,-5.63587,
2010-02-17,-5.72843,
2010-02-18,-5.74937,
2010-02-19,-5.72343,
2010-02-20,.,No value available
2010-02-21,.,No value available
2010-02-22,-5.73027,
2010-02-23,-5.73751,
2010-02-24,-5.68178,
2010-02-25,-5.75067,
2010-02-26,-5.85359,
2010-02-27,.,No value available
2010-02-28,.,No value available
2010-03-01,-5.80273,
2010-03-02,-5.84258,
2010-03-03,-5.84201,
2010-03-04,-5.78998,
2010-03-05,-5.73738,
2010-03-06,.,No value available
2010-03-07,.,No value available
2010-03-08,-5.67968,
2010-03-09,-5.66972,
2010-03-10,-5.64755,
2010-03-11,-5.57406,
2010-03-12,-5.53706,
2010-03-13,.,No value available
2010-03-14,.,No value available
2010-03-15,-5.49586,
2010-03-16,-5.50272,
2010-03-17,-5.05230,
2010-03-18,-5.12226,
2010-03-19,-5.07392,
2010-03-20,.,No value available
2010-03-21,.,No value available
2010-03-22,-5.55999,
2010-03-23,-5.56464,
2010-03-24,-5.59289,
2010-03-25,-5.58429,
2010-03-26,-5.56513,
2010-03-27,.,No value available
2010-03-28,.,No value available
2010-03-29,-5.59511,
2010-03-30,-5.62061,
2010-03-31,-5.59807,
2010-04-01,-5.67742,
2010-04-02,.,No value available
2010-04-03,.,No value available
2010-04-04,.,No value available
2010-04-05,.,No value available
2010-04-06,-5.53729,
2010-04-07,-5.61734,
2010-04-08,-5.70139,
2010-04-09,-5.69814,
2010-04-10,.,No value available
2010-04-11,.,No value available
2010-04-12,-5.57707,
2010-04-13,-5.60207,
2010-04-14,-5.64429,
2010-04-15,-5.66775,
2010-04-16,-5.64252,
2010-04-17,.,No value available
2010-04-18,.,No value available
2010-04-19,-5.69695,
2010-04-20,-5.66928,
2010-04-21,-5.53916,
2010-04-22,-5.75794,
2010-04-23,-5.76682,
2010-04-24,.,No value available
2010-04-25,.,No value available
2010-04-26,-5.66261,
2010-04-27,-5.69755,
2010-04-28,-5.74367,
2010-04-29,-5.78086,
2010-04-30,-5.83077,
2010-05-01,.,No value available
2010-05-02,.,No value available
2010-05-03,-5.82805,
2010-05-04,-5.80594,
2010-05-05,-5.94238,
2010-05-06,-6.06475,
2010-05-07,-6.30913,
2010-05-08,.,No value available
2010-05-09,.,No value available
2010-05-10,-6.12616,
2010-05-11,-6.34602,
2010-05-12,-6.44178,
2010-05-13,-6.48352,
2010-05-14,-6.53474,
2010-05-15,.,No value available
2010-05-16,.,No value available
2010-05-17,-6.58501,
2010-05-18,-6.54416,
2010-05-19,-6.40897,
2010-05-20,-6.43877,
2010-05-21,-6.44457,
2010-05-22,.,No value available
2010-05-23,.,No value available
2010-05-24,-6.45877,
2010-05-25,-6.31216,
2010-05-26,-6.43446,
2010-05-27,-6.34480,
2010-05-28,-6.25749,
2010-05-29,.,No value available
2010-05-30,.,No value available
2010-05-31,-6.19139,
2010-06-01,-6.23312,
2010-06-02,-0.34687,
2010-06-03,-6.00003,
2010-06-04,-6.01017,
2010-06-05,.,No value available
2010-06-06,.,No value available
2010-06-07,-6.11623,
2010-06-08,-6.19815,
2010-06-09,-6.19143,
2010-06-10,-6.20321,
2010-06-11,-6.16120,
2010-06-12,.,No value available
2010-06-13,.,No value available
2010-06-14,-6.23774,
2010-06-15,-6.24608,
2010-06-16,-6.22633,
2010-06-17,-6.20562,
2010-06-18,-6.10535,
2010-06-19,.,No value available
2010-06-20,.,No value available
2010-06-21,-6.18730,
2010-06-22,-4.66364,
2010-06-23,-6.31784,
2010-06-24,-6.30332,
2010-06-25,-6.32300,
2010-06-26,.,No value available
2010-06-27,.,No value available
2010-06-28,-6.25972,
2010-06-29,-6.42129,
2010-06-30,-6.41354,
2010-07-01,-6.46281,
2010-07-02,-0.31990,
2010-07-03,.,No value available
2010-07-04,.,No value available
2010-07-05,-0.30588,
2010-07-06,-0.34431,
2010-07-07,-0.34834,
2010-07-08,-0.26014,
2010-07-09,-0.25599,
2010-07-10,.,No value available
2010-07-11,.,No value available
2010-07-12,-0.30583,
2010-07-13,-0.25055,
2010-07-14,-5.87727,
2010-07-15,-6.21838,
2010-07-16,-6.27961,
2010-07-17,.,No value available
2010-07-18,.,No value available
2010-07-19,-6.15832,
2010-07-20,-6.36117,
2010-07-21,-6.37101,
2010-07-22,-6.51420,
2010-07-23,-6.48383,
2010-07-24,.,No value available
2010-07-25,.,No value available
2010-07-26,-6.39834,
2010-07-27,-0.25633,
2010-07-28,-0.25579,
2010-07-29,-0.32322,
2010-07-30,-5.48221,
2010-07-31,.,No value available
2010-08-01,.,No value available
2010-08-02,-5.56981,
2010-08-03,-5.55078,
2010-08-04,-5.48492,
2010-08-05,-5.50519,
2010-08-06,-5.44427,
2010-08-07,.,No value available
2010-08-08,.,No value available
2010-08-09,-5.54218,
2010-08-10,-5.61773,
2010-08-11,-5.50951,
2010-08-12,-0.59349,
2010-08-13,-1.74499,
2010-08-14,.,No value available
2010-08-15,.,No value available
2010-08-16,-2.84218,
2010-08-17,-6.39382,
2010-08-18,-6.34994,
2010-08-19,-6.26541,
2010-08-20,-6.18114,
2010-08-21,.,No value available
2010-08-22,.,No value available
2010-08-23,-6.22907,
2010-08-24,-6.09513,
2010-08-25,-5.48168,
2010-08-26,-5.38079,
2010-08-27,-5.76340,
2010-08-28,.,No value available
2010-08-29,.,No value available
2010-08-30,-5.88849,
2010-08-31,-5.68323,
2010-09-01,-5.66313,
2010-09-02,-5.51716,
2010-09-03,-5.51593,
2010-09-04,.,No value available
2010-09-05,.,No value available
2010-09-06,-5.51924,
2010-09-07,-5.75617,
2010-09-08,-5.93339,
2010-09-09,-5.81331,
2010-09-10,-5.79563,
2010-09-11,.,No value available
2010-09-12,.,No value available
2010-09-13,-5.62709,
2010-09-14,-5.88513,
2010-09-15,-5.73476,
2010-09-16,-5.48650,
2010-09-17,-5.25248,
2010-09-18,.,No value available
2010-09-19,.,No value available
2010-09-20,0.63783,
2010-09-21,0.58825,
2010-09-22,0.57619,
2010-09-23,0.53960,
2010-09-24,-5.83050,
2010-09-25,.,No value available
2010-09-26,.,No value available
2010-09-27,-5.77445,
2010-09-28,-5.57152,
2010-09-29,-5.61760,
2010-09-30,-5.60318,
2010-10-01,-5.56239,
2010-10-02,.,No value available
2010-10-03,.,No value available
2010-10-04,-5.54666,
2010-10-05,-5.29285,
2010-10-06,-5.53417,
2010-10-07,-5.59747,
2010-10-08,-5.56119,
2010-10-09,.,No value available
2010-10-10,.,No value available
2010-10-11,-5.61986,
2010-10-12,-5.40425,
2010-10-13,-5.55924,
2010-10-14,-5.68979,
2010-10-15,-5.67577,
2010-10-16,.,No value available
2010-10-17,.,No value available
2010-10-18,-5.61103,
2010-10-19,-5.64288,
2010-10-20,-5.69182,
2010-10-21,-5.73328,
2010-10-22,-5.68835,
2010-10-23,.,No value available
2010-10-24,.,No value available
2010-10-25,-5.60681,
2010-10-26,-5.38159,
2010-10-27,-5.46317,
2010-10-28,-5.74693,
2010-10-29,-5.57499,
2010-10-30,.,No value available
2010-10-31,.,No value available
2010-11-01,-2.68355,
2010-11-02,-2.31585,
2010-11-03,-5.57978,
2010-11-04,-4.89754,
2010-11-05,-5.29276,
2010-11-06,.,No value available
2010-11-07,.,No value available
2010-11-08,-5.46286,
2010-11-09,-4.70351,
2010-11-10,-3.70748,
2010-11-11,-4.59736,
2010-11-12,-4.86701,
2010-11-13,.,No value available
2010-11-14,.,No value available
2010-11-15,-3.15266,
2010-11-16,-3.19642,
2010-11-17,-3.57558,
2010-11-18,-5.64503,
2010-11-19,-5.61689,
2010-11-20,.,No value available
2010-11-21,.,No value available
2010-11-22,-5.60649,
2010-11-23,-5.78471,
2010-11-24,-5.89282,
2010-11-25,0.12012,
2010-11-26,0.03016,
2010-11-27,.,No value available
2010-11-28,.,No value available
2010-11-29,0.03464,
2010-11-30,-5.62970,
2010-12-01,-5.63708,
2010-12-02,-5.61029,
2010-12-03,-5.66100,
2010-12-04,.,No value available
2010-12-05,.,No value available
2010-12-06,-5.67563,
2010-12-07,-4.86084,
2010-12-08,-4.35319,
2010-12-09,-4.47709,
2010-12-10,-4.62296,
2010-12-11,.,No value available
2010-12-12,.,No value available
2010-12-13,-5.39295,
2010-12-14,-5.43777,
2010-12-15,-5.45503,
2010-12-16,-5.42289,
2010-12-17,-5.45007,
2010-12-18,.,No value available
2010-12-19,.,No value available
2010-12-20,-5.35836,
2010-12-21,-5.29997,
2010-12-22,-5.16140,
2010-12-23,-5.41078,
2010-12-24,.,No value available
2010-12-25,.,No value available
2010-12-26,.,No value available
2010-12-27,-5.42024,
2010-12-28,-5.41529,
2010-12-29,-5.56505,
2010-12-30,-5.65862,
2010-12-31,.,No value available
2011-01-01,.,No value available
2011-01-02,.,No value available
2011-01-03,-5.71567,
2011-01-04,-5.58615,
2011-01-05,-5.71287,
2011-01-06,-5.60383,
2011-01-07,-5.47370,
2011-01-08,.,No value available
2011-01-09,.,No value available
2011-01-10,-5.52001,
2011-01-11,-5.55607,
2011-01-12,-5.39224,
2011-01-13,-5.35294,
2011-01-14,-6.33058,
2011-01-15,.,No value available
2011-01-16,.,No value available
2011-01-17,-5.89831,
2011-01-18,-5.87995,
2011-01-19,-5.69442,
2011-01-20,-5.75799,
2011-01-21,-6.02600,
2011-01-22,.,No value available
2011-01-23,.,No value available
2011-01-24,-5.64106,
2011-01-25,-5.59276,
2011-01-26,-5.60549,
2011-01-27,-5.72279,
2011-01-28,-5.90571,
2011-01-29,.,No value available
2011-01-30,.,No value available
2011-01-31,-6.05048,
2011-02-01,-5.66143,
2011-02-02,-5.78083,
2011-02-03,-5.82578,
2011-02-04,-5.39577,
2011-02-05,.,No value available
2011-02-06,.,No value available
2011-02-07,-5.35035,
2011-02-08,-5.29340,
2011-02-09,-5.29194,
2011-02-10,-0.18016,
2011-02-11,-0.17573,
2011-02-12,.,No value available
2011-02-13,.,No value available
2011-02-14,-0.18114,
2011-02-15,-0.25466,
2011-02-16,-0.25592,
2011-02-17,-0.27254,
2011-02-18,-0.21898,
2011-02-19,.,No value available
2011-02-20,.,No value available
2011-02-21,-0.24027,
2011-02-22,-0.10849,
2011-02-23,-0.12913,
2011-02-24,-0.08750,
2011-02-25,-0.16623,
2011-02-26,.,No value available
2011-02-27,.,No value available
2011-02-28,-0.07826,
2011-03-01,-0.08048,
2011-03-02,-0.07237,
2011-03-03,-0.14733,
2011-03-04,-0.29279,
2011-03-05,.,No value available
2011-03-06,.,No value available
2011-03-07,-0.28219,
2011-03-08,-0.19100,
2011-03-09,-0.24397,
2011-03-10,-0.83159,
2011-03-11,-4.86726,
2011-03-12,.,No value available
2011-03-13,.,No value available
2011-03-14,-4.62035,
2011-03-15,-5.49381,
2011-03-16,-5.31964,
2011-03-17,-5.28050,
2011-03-18,-5.33217,
2011-03-19,.,No value available
2011-03-20,.,No value available
2011-03-21,-5.16415,
2011-03-22,-5.30370,
2011-03-23,-5.41346,
2011-03-24,-5.13200,
2011-03-25,-5.16989,
2011-03-26,.,No value available
2011-03-27,.,No value available
2011-03-28,-5.01409,
2011-03-29,-5.28775,
2011-03-30,-5.35075,
2011-03-31,-5.46570,
2011-04-01,-5.46166,
2011-04-02,.,No value available
2011-04-03,.,No value available
2011-04-04,-5.56464,
2011-04-05,-5.52179,
2011-04-06,-5.57391,
2011-04-07,-5.19338,
2011-04-08,-5.51962,
2011-04-09,.,No value available
2011-04-10,.,No value available
2011-04-11,-5.17744,
2011-04-12,-5.16908,
2011-04-13,-5.06097,
2011-04-14,-5.10733,
2011-04-15,-5.14197,
2011-04-16,.,No value available
2011-04-17,.,No value available
2011-04-18,-5.05465,
2011-04-19,-5.50685,
2011-04-20,-5.27940,
2011-04-21,-5.33303,
2011-04-22,.,No value available
2011-04-23,.,No value available
2011-04-24,.,No value available
2011-04-25,.,No value available
2011-04-26,-5.36749,
2011-04-27,-5.61907,
2011-04-28,-5.86139,
2011-04-29,-5.61778,
2011-04-30,.,No value available
2011-05-01,.,No value available
2011-05-02,-5.48167,
2011-05-03,-5.71661,
2011-05-04,-5.79696,
2011-05-05,-6.20864,
2011-05-06,-5.31199,
2011-05-07,.,No value available
2011-05-08,.,No value available
2011-05-09,-5.64515,
2011-05-10,-5.60027,
2011-05-11,-5.33078,
2011-05-12,-4.17561,
2011-05-13,-4.16206,
2011-05-14,.,No value available
2011-05-15,.,No value available
2011-05-16,-4.21069,
2011-05-17,-4.21183,
2011-05-18,-4.23246,
2011-05-19,-4.26383,
2011-05-20,-4.22483,
2011-05-21,.,No value available
2011-05-22,.,No value available
2011-05-23,-4.40346,
2011-05-24,-4.36004,
2011-05-25,-4.46263,
2011-05-26,-4.39482,
2011-05-27,-4.58595,
2011-05-28,.,No value available
2011-05-29,.,No value available
2011-05-30,-4.63105,
2011-05-31,-4.59052,
2011-06-01,-4.60672,
2011-06-02,-4.60161,
2011-06-03,-4.53938,
2011-06-04,.,No value available
2011-06-05,.,No value available
2011-06-06,-4.54694,
2011-06-07,-4.57736,
2011-06-08,-4.57012,
2011-06-09,-4.57779,
2011-06-10,-4.72962,
2011-06-11,.,No value available
2011-06-12,.,No value available
2011-06-13,-4.73641,
2011-06-14,-4.80003,
2011-06-15,-4.87386,
2011-06-16,-5.06231,
2011-06-17,-5.07677,
2011-06-18,.,No value available
2011-06-19,.,No value available
2011-06-20,-5.12133,
2011-06-21,-5.00056,
2011-06-22,-5.01073,
2011-06-23,-5.03366,
2011-06-24,-5.12669,
2011-06-25,.,No value available
2011-06-26,.,No value available
2011-06-27,-5.23193,
2011-06-28,-5.19520,
2011-06-29,-5.10896,
2011-06-30,-4.94690,
2011-07-01,-4.85312,
2011-07-02,.,No value available
2011-07-03,.,No value available
2011-07-04,-4.83152,
2011-07-05,-4.74652,
2011-07-06,-4.73244,
2011-07-07,-4.83876,
2011-07-08,-4.83848,
2011-07-09,.,No value available
2011-07-10,.,No value available
2011-07-11,-5.11445,
2011-07-12,-5.77520,
2011-07-13,-5.44897,
2011-07-14,-5.37464,
2011-07-15,-5.46334,
2011-07-16,.,No value available
2011-07-17,.,No value available
2011-07-18,-5.48507,
2011-07-19,-5.54103,
2011-07-20,-5.57485,
2011-07-21,-5.35370,
2011-07-22,-5.06351,
2011-07-23,.,No value available
2011-07-24,.,No value available
2011-07-25,-5.23723,
2011-07-26,-5.29513,
2011-07-27,-5.38115,
2011-07-28,-5.57047,
2011-07-29,-5.66952,
2011-07-30,.,No value available
2011-07-31,.,No value available
2011-08-01,-5.66713,
2011-08-02,-5.98852,
2011-08-03,-6.05563,
2011-08-04,-5.90425,
2011-08-05,-6.28798,
2011-08-06,.,No value available
2011-08-07,.,No value available
2011-08-08,-4.53136,
2011-08-09,-5.34215,
2011-08-10,-6.56579,
2011-08-11,-6.79866,
2011-08-12,-6.82689,
2011-08-13,.,No value available
2011-08-14,.,No value available
2011-08-15,-6.61009,
2011-08-16,-6.69675,
2011-08-17,-6.74353,
2011-08-18,-6.98268,
2011-08-19,-7.29963,
2011-08-20,.,No value available
2011-08-21,.,No value available
2011-08-22,-7.04851,
2011-08-23,-6.87679,
2011-08-24,-6.70380,
2011-08-25,-6.41530,
2011-08-26,-6.54738,
2011-08-27,.,No value available
2011-08-28,.,No value available
2011-08-29,-6.60174,
2011-08-30,-6.50960,
2011-08-31,-6.64068,
2011-09-01,-5.13126,
2011-09-02,-6.67129,
2011-09-03,.,No value available
2011-09-04,.,No value available
2011-09-05,-6.90424,
2011-09-06,-6.86323,
2011-09-07,-6.91796,
2011-09-08,-6.89739,
2011-09-09,-6.90573,
2011-09-10,.,No value available
2011-09-11,.,No value available
2011-09-12,-6.67934,
2011-09-13,-6.66253,
2011-09-14,-6.31478,
2011-09-15,-6.31484,
2011-09-16,-6.33897,
2011-09-17,.,No value available
2011-09-18,.,No value available
2011-09-19,-6.39023,
2011-09-20,-6.28241,
2011-09-21,-6.20072,
2011-09-22,-6.14541,
2011-09-23,-6.14656,
2011-09-24,.,No value available
2011-09-25,.,No value available
2011-09-26,-6.36328,
2011-09-27,-6.40733,
2011-09-28,-6.38323,
2011-09-29,-6.33725,
2011-09-30,-6.32791,
2011-10-01,.,No value available
2011-10-02,.,No value available
2011-10-03,-6.32870,
2011-10-04,-6.27008,
2011-10-05,-6.24571,
2011-10-06,-6.33025,
2011-10-07,-6.73907,
2011-10-08,.,No value available
2011-10-09,.,No value available
2011-10-10,-6.82324,
2011-10-11,-7.67596,
2011-10-12,-7.65286,
2011-10-13,-7.55162,
2011-10-14,-7.59573,
2011-10-15,.,No value available
2011-10-16,.,No value available
2011-10-17,-7.54383,
2011-10-18,-7.67232,
2011-10-19,-7.54269,
2011-10-20,-7.56773,
2011-10-21,-7.55380,
2011-10-22,.,No value available
2011-10-23,.,No value available
2011-10-24,-7.52259,
2011-10-25,-7.54529,
2011-10-26,-7.59010,
2011-10-27,-7.57088,
2011-10-28,-7.53047,
2011-10-29,.,No value available
2011-10-30,.,No value available
2011-10-31,-7.52998,
2011-11-01,-7.61946,
2011-11-02,-7.67553,
2011-11-03,-7.71095,
2011-11-04,-7.76897,
2011-11-05,.,No value available
2011-11-06,.,No value available
2011-11-07,-7.80264,
2011-11-08,-7.76793,
2011-11-09,-7.74419,
2011-11-10,-7.74078,
2011-11-11,-7.71953,
2011-11-12,.,No value available
2011-11-13,.,No value available
2011-11-14,-7.75073,
2011-11-15,-7.76618,
2011-11-16,-7.69408,
2011-11-17,-7.67773,
2011-11-18,-7.48609,
2011-11-19,.,No value available
2011-11-20,.,No value available
2011-11-21,-7.48467,
2011-11-22,-7.48300,
2011-11-23,-7.54808,
2011-11-24,-7.46016,
2011-11-25,-7.46489,
2011-11-26,.,No value available
2011-11-27,.,No value available
2011-11-28,-7.43854,
2011-11-29,-7.59046,
2011-11-30,-7.18626,
2011-12-01,-7.78182,
2011-12-02,-7.54429,
2011-12-03,.,No value available
2011-12-04,.,No value available
2011-12-05,-7.74246,
2011-12-06,-7.57953,
2011-12-07,-7.58724,
2011-12-08,-7.48309,
2011-12-09,-8.06022,
2011-12-10,.,No value available
2011-12-11,.,No value available
2011-12-12,-8.10467,
2011-12-13,-8.06657,
2011-12-14,-8.00386,
2011-12-15,-7.87831,
2011-12-16,-7.84994,
2011-12-17,.,No value available
2011-12-18,.,No value available
2011-12-19,-7.84290,
2011-12-20,-7.79727,
2011-12-21,-7.88793,
2011-12-22,-7.77359,
2011-12-23,-7.69924,
2011-12-24,.,No value available
2011-12-25,.,No value available
2011-12-26,.,No value available
2011-12-27,-7.74506,
2011-12-28,-7.71839,
2011-12-29,-7.69080,
2011-12-30,-7.64515,
2011-12-31,.,No value available
2012-01-01,.,No value available
2012-01-02,-7.66728,
2012-01-03,-7.69081,
2012-01-04,-7.70680,
2012-01-05,-7.64867,
2012-01-06,-7.76291,
2012-01-07,.,No value available
2012-01-08,.,No value available
2012-01-09,-7.79196,
2012-01-10,-7.67180,
2012-01-11,-7.80144,
2012-01-12,-7.95672,
2012-01-13,-7.91185,
2012-01-14,.,No value available
2012-01-15,.,No value available
2012-01-16,-7.94067,
2012-01-17,-7.98149,
2012-01-18,-7.85109,
2012-01-19,-7.95566,
2012-01-20,-7.91779,
2012-01-21,.,No value available
2012-01-22,.,No value available
2012-01-23,-8.02973,
2012-01-24,-8.03437,
2012-01-25,-8.00172,
2012-01-26,-7.99133,
2012-01-27,-8.08271,
2012-01-28,.,No value available
2012-01-29,.,No value available
2012-01-30,-8.05053,
2012-01-31,-8.00017,
2012-02-01,-7.87400,
2012-02-02,-8.01100,
2012-02-03,-8.13107,
2012-02-04,.,No value available
2012-02-05,.,No value available
2012-02-06,-8.10739,
2012-02-07,-8.03337,
2012-02-08,-8.14480,
2012-02-09,-8.04220,
2012-02-10,-7.90386,
2012-02-11,.,No value available
2012-02-12,.,No value available
2012-02-13,-7.95284,
2012-02-14,-7.76321,
2012-02-15,-7.96076,
2012-02-16,-7.98388,
2012-02-17,-7.88161,
2012-02-18,.,No value available
2012-02-19,.,No value available
2012-02-20,-7.82757,
2012-02-21,-7.85230,
2012-02-22,-7.63029,
2012-02-23,-7.68839,
2012-02-24,-7.59627,
2012-02-25,.,No value available
2012-02-26,.,No value available
2012-02-27,-7.63140,
2012-02-28,-7.86252,
2012-02-29,-7.97918,
2012-03-01,-7.83103,
2012-03-02,-7.79383,
2012-03-03,.,No value available
2012-03-04,.,No value available
2012-03-05,-7.95196,
2012-03-06,-7.98100,
2012-03-07,-7.88340,
2012-03-08,-7.88516,
2012-03-09,-7.89246,
2012-03-10,.,No value available
2012-03-11,.,No value available
2012-03-12,-7.91333,
2012-03-13,-7.75560,
2012-03-14,-7.71051,
2012-03-15,-7.65769,
2012-03-16,-7.66025,
2012-03-17,.,No value available
2012-03-18,.,No value available
2012-03-19,-7.74479,
2012-03-20,-7.73131,
2012-03-21,-7.77619,
2012-03-22,-7.81592,
2012-03-23,-7.84767,
2012-03-24,.,No value available
2012-03-25,.,No value available
2012-03-26,-7.78454,
2012-03-27,-7.85764,
2012-03-28,-7.95006,
2012-03-29,-7.96249,
2012-03-30,-7.78736,
2012-03-31,.,No value available
2012-04-01,.,No value available
2012-04-02,-7.86333,
2012-04-03,-7.90946,
2012-04-04,-8.04143,
2012-04-05,-8.08619,
2012-04-06,.,No value available
2012-04-07,.,No value available
2012-04-08,.,No value available
2012-04-09,.,No value available
2012-04-10,-8.07575,
2012-04-11,-8.14323,
2012-04-12,-8.09880,
2012-04-13,-8.09667,
2012-04-14,.,No value available
2012-04-15,.,No value available
2012-04-16,-8.08180,
2012-04-17,-8.11209,
2012-04-18,-8.13239,
2012-04-19,-8.22943,
2012-04-20,-8.09224,
2012-04-21,.,No value available
2012-04-22,.,No value available
2012-04-23,-8.07878,
2012-04-24,-8.18151,
2012-04-25,-8.04519,
2012-04-26,-7.99930,
2012-04-27,-8.25454,
2012-04-28,.,No value available
2012-04-29,.,No value available
2012-04-30,-8.21493,
2012-05-01,.,No value available
2012-05-02,-8.18969,
2012-05-03,-8.19520,
2012-05-04,-8.10964,
2012-05-05,.,No value available
2012-05-06,.,No value available
2012-05-07,-8.18185,
2012-05-08,-8.19338,
2012-05-09,-8.03475,
2012-05-10,-7.99258,
2012-05-11,-7.96773,
