"",BBK01.QU2878,BBK01.QU2878_FLAGS
1989-11,0.308,
1989-12,0.291,
1990-01,0.279,
1990-02,0.277,
1990-03,0.335,
1990-04,0.202,
1990-05,0.251,
1990-06,0.375,
1990-07,0.361,
1990-08,0.356,
1990-09,0.411,
1990-10,0.402,
1990-11,0.390,
1990-12,0.369,
1991-01,0.371,
1991-02,0.359,
1991-03,0.368,
1991-04,0.352,
1991-05,0.330,
1991-06,0.344,
1991-07,0.288,
1991-08,0.288,
1991-09,0.325,
1991-10,0.324,
1991-11,0.312,
1991-12,0.252,
1992-01,0.278,
1992-02,0.254,
1992-03,0.248,
1992-04,0.245,
1992-05,0.243,
1992-06,0.237,
1992-07,0.215,
1992-08,0.206,
1992-09,0.207,
1992-10,0.211,
1992-11,0.212,
1992-12,0.187,
1993-01,0.171,
1993-02,0.171,
1993-03,0.155,
1993-04,0.138,
1993-05,0.144,
1993-06,0.142,
1993-07,0.157,
1993-08,0.178,
1993-09,0.201,
1993-10,0.205,
1993-11,0.206,
1993-12,0.207,
1994-01,0.205,
1994-02,0.203,
1994-03,0.201,
1994-04,0.201,
1994-05,0.200,
1994-06,0.198,
1994-07,0.174,
1994-08,0.146,
1994-09,0.105,
1994-10,0.166,
1994-11,0.168,
1994-12,0.184,
1995-01,0.171,
1995-02,0.167,
1995-03,0.108,
1995-04,0.108,
1995-05,0.108,
1995-06,0.120,
1995-07,0.120,
1995-08,0.122,
1995-09,0.080,
1995-10,0.080,
1995-11,0.080,
1995-12,0.092,
1996-01,0.170,
1996-02,0.171,
1996-03,0.172,
1996-04,0.176,
1996-05,0.183,
1996-06,0.209,
1996-07,0.201,
1996-08,0.251,
1996-09,0.249,
1996-10,0.290,
1996-11,0.292,
1996-12,0.293,
1997-01,0.359,
1997-02,0.360,
1997-03,0.365,
1997-04,0.370,
1997-05,0.427,
1997-06,0.437,
1997-07,0.446,
1997-08,0.447,
1997-09,0.444,
1997-10,0.421,
1997-11,0.424,
1997-12,0.438,
1998-01,0.415,
1998-02,0.404,
1998-03,0.407,
1998-04,0.393,
1998-05,0.286,
1998-06,0.262,
1998-07,0.179,
1998-08,0.143,
1998-09,0.147,
1998-10,0.274,
1998-11,0.484,
1998-12,0.509,
1999-01,0.844,
1999-02,0.689,
1999-03,0.521,
1999-04,0.816,
1999-05,0.979,
1999-06,1.491,
1999-07,1.467,
1999-08,1.485,
1999-09,1.482,
1999-10,1.631,
1999-11,1.417,
1999-12,1.594,
2000-01,1.960,
2000-02,2.220,
2000-03,2.246,
2000-04,2.498,
2000-05,2.416,
2000-06,1.903,
2000-07,1.970,
2000-08,2.202,
2000-09,2.375,
2000-10,2.226,
2000-11,2.220,
2000-12,1.964,
2001-01,1.666,
2001-02,1.388,
2001-03,1.473,
2001-04,1.580,
2001-05,1.710,
2001-06,1.751,
2001-07,1.659,
2001-08,1.521,
2001-09,1.667,
2001-10,1.714,
2001-11,1.769,
2001-12,1.775,
2002-01,1.656,
2002-02,1.732,
2002-03,1.875,
2002-04,1.683,
2002-05,1.571,
2002-06,1.523,
2002-07,1.606,
2002-08,1.668,
2002-09,1.551,
2002-10,1.462,
2002-11,1.535,
2002-12,1.516,
2003-01,1.502,
2003-02,1.398,
2003-03,1.265,
2003-04,1.191,
2003-05,1.218,
2003-06,1.254,
2003-07,1.296,
2003-08,1.267,
2003-09,1.228,
2003-10,1.197,
2003-11,1.095,
2003-12,1.065,
2004-01,1.138,
2004-02,1.110,
2004-03,1.038,
2004-04,0.930,
2004-05,0.842,
2004-06,0.714,
2004-07,0.629,
2004-08,0.584,
2004-09,0.343,
2004-10,0.263,
2004-11,0.256,
2004-12,0.330,
2005-01,0.334,
2005-02,0.322,
2005-03,0.325,
2005-04,0.325,
2005-05,0.412,
2005-06,0.452,
2005-07,0.601,
2005-08,0.577,
2005-09,0.608,
2005-10,0.608,
2005-11,0.620,
2005-12,0.619,
2006-01,0.832,
2006-02,0.928,
2006-03,0.939,
2006-04,0.920,
2006-05,0.787,
2006-06,0.756,
2006-07,0.912,
2006-08,0.910,
2006-09,0.894,
2006-10,1.041,
2006-11,1.018,
2006-12,0.927,
2007-01,0.651,
2007-02,0.567,
2007-03,0.590,
2007-04,0.613,
2007-05,0.631,
2007-06,0.700,
2007-07,0.706,
2007-08,0.747,
2007-09,0.732,
2007-10,0.611,
2007-11,0.602,
2007-12,0.602,
2008-01,0.617,
2008-02,0.628,
2008-03,0.611,
2008-04,0.618,
2008-05,0.616,
2008-06,0.547,
2008-07,0.505,
2008-08,0.617,
2008-09,0.625,
2008-10,0.311,
2008-11,0.305,
2008-12,0.246,
2009-01,0.224,
2009-02,0.176,
2009-03,0.183,
2009-04,0.186,
2009-05,0.191,
2009-06,0.193,
2009-07,0.182,
2009-08,0.053,
2009-09,0.053,
2009-10,0.053,
2009-11,0.053,
2009-12,0.053,
2010-01,0.053,
2010-02,0.044,
2010-03,0.044,
2010-04,0.044,
2010-05,0.044,
2010-06,0.045,
2010-07,0.045,
2010-08,0.045,
2010-09,0.045,
2010-10,0.059,
2010-11,0.060,
2010-12,0.061,
2011-01,0.061,
2011-02,0.060,
2011-03,0.059,
2011-04,0.043,
2011-05,0.044,
2011-06,0.044,
2011-07,0.077,
2011-08,0.257,
2011-09,0.317,
2011-10,0.298,
2011-11,0.297,
2011-12,0.300,
2012-01,0.331,
2012-02,0.330,
2012-03,0.331,
2012-04,0.331,
2012-05,0.433,
2012-06,0.435,
2012-07,0.474,
2012-08,0.281,
2012-09,0.370,
2012-10,0.462,
2012-11,0.462,
2012-12,0.388,
2013-01,0.343,
2013-02,0.352,
2013-03,0.359,
2013-04,0.354,
2013-05,0.315,
2013-06,0.314,
2013-07,0.505,
2013-08,0.506,
2013-09,0.409,
2013-10,0.334,
2013-11,0.334,
2013-12,0.331,
2014-01,0.335,
2014-02,0.508,
2014-03,0.506,
2014-04,0.503,
2014-05,0.510,
2014-06,0.550,
2014-07,0.492,
2014-08,0.522,
2014-09,0.337,
2014-10,0.143,
2014-11,0.260,
2014-12,0.432,
