"",BBK01.QU4088,BBK01.QU4088_FLAGS
1995-06,4.724,
1995-07,5.252,
1995-08,5.511,
1995-09,5.387,
1995-10,5.008,
1995-11,5.803,
1995-12,5.928,
1996-01,6.580,
1996-02,6.982,
1996-03,6.752,
1996-04,7.946,
1996-05,8.084,
1996-06,8.837,
1996-07,8.814,
1996-08,9.355,
1996-09,10.817,
1996-10,10.312,
1996-11,10.318,
1996-12,8.672,
1997-01,9.826,
1997-02,10.134,
1997-03,9.503,
1997-04,10.201,
1997-05,10.577,
1997-06,9.021,
1997-07,10.342,
1997-08,10.796,
1997-09,8.643,
1997-10,9.800,
1997-11,10.051,
1997-12,8.911,
1998-01,11.200,
1998-02,11.567,
1998-03,11.081,
1998-04,11.395,
1998-05,10.838,
1998-06,11.475,
1998-07,10.908,
1998-08,11.667,
1998-09,11.264,
1998-10,13.822,
1998-11,16.048,
1998-12,14.800,
1999-01,14.252,
1999-02,13.311,
1999-03,14.371,
1999-04,12.865,
1999-05,14.189,
1999-06,14.633,
1999-07,13.038,
1999-08,15.301,
1999-09,15.080,
1999-10,17.146,
1999-11,17.844,
1999-12,16.700,
2000-01,18.448,
2000-02,18.397,
2000-03,18.687,
2000-04,19.890,
2000-05,18.223,
2000-06,17.185,
2000-07,17.354,
2000-08,18.728,
2000-09,19.310,
2000-10,20.253,
2000-11,19.377,
2000-12,18.254,
2001-01,21.295,
2001-02,22.887,
2001-03,23.214,
2001-04,21.742,
2001-05,25.509,
2001-06,24.995,
2001-07,24.194,
2001-08,22.241,
2001-09,25.874,
2001-10,28.120,
2001-11,26.071,
2001-12,22.198,
2002-01,24.341,
2002-02,25.926,
2002-03,25.235,
2002-04,23.194,
2002-05,22.897,
2002-06,20.484,
2002-07,19.941,
2002-08,21.248,
2002-09,21.007,
2002-10,22.729,
2002-11,22.313,
2002-12,21.148,
2003-01,21.737,
2003-02,23.529,
2003-03,23.025,
2003-04,21.124,
2003-05,21.757,
2003-06,22.070,
2003-07,24.141,
2003-08,25.045,
2003-09,26.293,
2003-10,27.479,
2003-11,27.666,
2003-12,26.068,
2004-01,25.395,
2004-02,24.917,
2004-03,27.275,
2004-04,22.304,
2004-05,23.703,
2004-06,23.905,
2004-07,25.905,
2004-08,25.705,
2004-09,26.187,
2004-10,28.471,
2004-11,27.789,
2004-12,26.898,
2005-01,26.207,
2005-02,29.863,
2005-03,30.549,
2005-04,31.264,
2005-05,30.134,
2005-06,29.264,
2005-07,32.444,
2005-08,30.722,
2005-09,33.501,
2005-10,32.911,
2005-11,30.563,
2005-12,32.775,
2006-01,29.596,
2006-02,32.471,
2006-03,30.469,
2006-04,32.324,
2006-05,34.026,
2006-06,29.624,
2006-07,28.666,
2006-08,26.591,
2006-09,25.972,
2006-10,28.777,
2006-11,28.841,
2006-12,28.130,
2007-01,31.001,
2007-02,30.530,
2007-03,32.646,
2007-04,28.490,
2007-05,29.571,
2007-06,32.772,
2007-07,34.641,
2007-08,32.008,
2007-09,33.087,
2007-10,31.607,
2007-11,31.369,
2007-12,29.444,
2008-01,30.375,
2008-02,29.604,
2008-03,28.416,
2008-04,26.427,
2008-05,27.375,
2008-06,26.693,
2008-07,26.217,
2008-08,26.491,
2008-09,27.251,
2008-10,26.767,
2008-11,24.444,
2008-12,24.227,
2009-01,23.443,
2009-02,23.940,
2009-03,21.601,
2009-04,22.129,
2009-05,21.991,
2009-06,21.246,
2009-07,20.265,
2009-08,20.905,
2009-09,21.784,
2009-10,22.449,
2009-11,21.230,
2009-12,20.107,
2010-01,21.217,
2010-02,19.800,
2010-03,20.348,
2010-04,22.939,
2010-05,23.709,
2010-06,21.200,
2010-07,21.691,
2010-08,20.792,
2010-09,20.775,
2010-10,21.463,
2010-11,21.284,
2010-12,19.089,
2011-01,20.896,
2011-02,20.382,
2011-03,19.707,
2011-04,19.791,
2011-05,18.771,
2011-06,18.608,
2011-07,18.881,
2011-08,19.354,
2011-09,18.534,
2011-10,17.917,
2011-11,20.178,
2011-12,19.790,
2012-01,19.711,
2012-02,19.472,
2012-03,23.109,
2012-04,24.975,
2012-05,27.303,
2012-06,26.016,
2012-07,24.963,
2012-08,25.586,
2012-09,29.270,
2012-10,27.853,
2012-11,29.687,
2012-12,28.346,
2013-01,27.325,
2013-02,26.918,
2013-03,28.323,
2013-04,28.871,
2013-05,29.185,
2013-06,27.957,
2013-07,27.366,
2013-08,24.437,
2013-09,22.795,
2013-10,22.469,
2013-11,22.742,
2013-12,21.280,
2014-01,21.197,
2014-02,21.049,
2014-03,20.608,
2014-04,22.180,
2014-05,23.358,
2014-06,21.700,
2014-07,26.578,
2014-08,24.811,
2014-09,23.790,
2014-10,25.480,
2014-11,23.725,
