"",BBK01.QU4374,BBK01.QU4374_FLAGS
1999-03,0.930,
1999-04,1.750,
1999-05,2.892,
1999-06,1.629,
1999-07,1.852,
1999-08,2.767,
1999-09,1.183,
1999-10,3.622,
1999-11,2.916,
1999-12,1.781,
2000-01,3.486,
2000-02,3.637,
2000-03,3.210,
2000-04,5.356,
2000-05,4.498,
2000-06,4.113,
2000-07,3.562,
2000-08,2.862,
2000-09,2.540,
2000-10,4.809,
2000-11,3.857,
2000-12,2.506,
2001-01,2.097,
2001-02,2.816,
2001-03,2.168,
2001-04,2.613,
2001-05,3.218,
2001-06,2.015,
2001-07,1.095,
2001-08,0.909,
2001-09,1.000,
2001-10,2.117,
2001-11,1.953,
2001-12,0.967,
2002-01,1.664,
2002-02,2.250,
2002-03,0.865,
2002-04,1.309,
2002-05,1.271,
2002-06,1.325,
2002-07,1.806,
2002-08,1.726,
2002-09,1.582,
2002-10,1.687,
2002-11,1.848,
2002-12,1.143,
2003-01,1.239,
2003-02,1.056,
2003-03,1.656,
2003-04,2.339,
2003-05,2.069,
2003-06,1.185,
2003-07,0.646,
2003-08,0.811,
2003-09,0.897,
2003-10,0.649,
2003-11,0.749,
2003-12,0.663,
2004-01,1.069,
2004-02,0.678,
2004-03,0.753,
2004-04,0.858,
2004-05,1.502,
2004-06,0.485,
2004-07,0.836,
2004-08,0.505,
2004-09,0.539,
2004-10,0.725,
2004-11,0.886,
2004-12,0.527,
2005-01,1.037,
2005-02,0.514,
2005-03,0.249,
2005-04,0.333,
2005-05,1.073,
2005-06,0.654,
2005-07,0.943,
2005-08,0.670,
2005-09,0.436,
2005-10,0.416,
2005-11,1.056,
2005-12,1.522,
2006-01,1.260,
2006-02,1.269,
2006-03,0.673,
2006-04,1.308,
2006-05,1.154,
2006-06,0.621,
2006-07,1.088,
2006-08,0.717,
2006-09,0.853,
2006-10,0.912,
2006-11,0.620,
2006-12,0.762,
2007-01,0.660,
2007-02,0.768,
2007-03,0.660,
2007-04,0.775,
2007-05,0.659,
2007-06,0.569,
2007-07,0.625,
2007-08,0.733,
2007-09,1.009,
2007-10,0.961,
2007-11,1.521,
2007-12,0.506,
2008-01,0.582,
2008-02,1.077,
2008-03,0.973,
2008-04,0.968,
2008-05,0.799,
2008-06,0.393,
2008-07,1.102,
2008-08,0.630,
2008-09,0.404,
2008-10,0.716,
2008-11,0.677,
2008-12,2.877,
2009-01,1.027,
2009-02,1.296,
2009-03,0.708,
2009-04,1.116,
2009-05,0.731,
2009-06,0.186,
2009-07,0.674,
2009-08,1.035,
2009-09,0.363,
2009-10,0.931,
2009-11,1.282,
2009-12,0.731,
2010-01,0.654,
2010-02,0.540,
2010-03,0.491,
2010-04,0.362,
2010-05,0.848,
2010-06,0.243,
2010-07,0.437,
2010-08,0.529,
2010-09,0.563,
2010-10,1.010,
2010-11,0.480,
2010-12,0.219,
2011-01,0.940,
2011-02,1.122,
2011-03,0.102,
2011-04,0.705,
2011-05,1.917,
2011-06,0.542,
2011-07,2.257,
2011-08,0.620,
2011-09,0.982,
2011-10,0.893,
2011-11,0.411,
2011-12,0.405,
2012-01,1.409,
2012-02,0.958,
2012-03,0.388,
2012-04,0.886,
2012-05,0.642,
2012-06,0.191,
2012-07,0.855,
2012-08,1.171,
2012-09,0.351,
2012-10,0.417,
2012-11,1.416,
2012-12,0.789,
2013-01,0.750,
2013-02,0.433,
2013-03,0.108,
2013-04,0.075,
2013-05,0.164,
2013-06,0.113,
2013-07,0.283,
2013-08,0.638,
2013-09,0.247,
2013-10,0.196,
2013-11,0.162,
2013-12,0.143,
2014-01,0.193,
2014-02,0.701,
2014-03,0.309,
2014-04,0.099,
2014-05,0.046,
2014-06,0.175,
2014-07,0.555,
2014-08,0.160,
2014-09,0.303,
2014-10,0.148,
2014-11,0.172,
