"",BBK01.QU4126,BBK01.QU4126_FLAGS
2011-09,41.024,
2011-10,39.627,
2011-11,39.480,
2011-12,34.597,
2012-01,34.067,
2012-02,33.237,
2012-03,34.022,
2012-04,39.894,
2012-05,40.112,
2012-06,39.480,
2012-07,39.889,
2012-08,40.690,
2012-09,38.605,
2012-10,38.151,
2012-11,38.329,
2012-12,37.057,
2013-01,34.447,
2013-02,35.587,
2013-03,35.811,
2013-04,34.028,
2013-05,35.145,
2013-06,35.200,
2013-07,35.275,
2013-08,31.611,
2013-09,29.685,
2013-10,31.460,
2013-11,31.478,
2013-12,34.910,
2014-01,34.168,
2014-02,32.772,
2014-03,35.653,
2014-04,31.202,
2014-05,29.695,
2014-06,32.203,
2014-07,29.266,
2014-08,27.418,
2014-09,35.224,
2014-10,36.976,
2014-11,34.002,
