"",BBK01.QU6129,BBK01.QU6129_FLAGS
1993-09,3.480,
1993-10,3.762,
1993-11,3.987,
1993-12,4.419,
1994-01,4.036,
1994-02,4.093,
1994-03,4.364,
1994-04,4.457,
1994-05,4.124,
1994-06,5.032,
1994-07,4.653,
1994-08,4.328,
1994-09,4.399,
1994-10,4.148,
1994-11,4.152,
1994-12,3.850,
1995-01,4.805,
1995-02,5.181,
1995-03,4.579,
1995-04,4.741,
1995-05,5.280,
1995-06,4.932,
1995-07,5.419,
1995-08,5.847,
1995-09,5.104,
1995-10,5.835,
1995-11,5.521,
1995-12,5.212,
1996-01,5.351,
1996-02,5.948,
1996-03,5.737,
1996-04,5.666,
1996-05,6.387,
1996-06,6.398,
1996-07,5.678,
1996-08,5.319,
1996-09,4.176,
1996-10,4.156,
1996-11,4.605,
1996-12,4.366,
1997-01,4.546,
1997-02,3.782,
1997-03,3.661,
1997-04,4.168,
1997-05,5.945,
1997-06,4.987,
1997-07,5.373,
1997-08,4.444,
1997-09,6.217,
1997-10,7.239,
1997-11,7.592,
1997-12,8.339,
1998-01,11.127,
1998-02,8.331,
1998-03,17.014,
1998-04,12.269,
1998-05,15.555,
1998-06,11.022,
1998-07,12.433,
1998-08,11.748,
1998-09,11.235,
1998-10,10.544,
1998-11,10.055,
1998-12,9.248,
1999-01,8.002,
1999-02,13.001,
1999-03,12.497,
1999-04,12.507,
1999-05,12.751,
1999-06,12.832,
1999-07,12.459,
1999-08,12.849,
1999-09,11.398,
1999-10,12.617,
1999-11,12.509,
1999-12,10.488,
2000-01,11.573,
2000-02,13.070,
2000-03,13.252,
2000-04,12.101,
2000-05,11.438,
2000-06,9.890,
2000-07,10.093,
2000-08,9.592,
2000-09,9.953,
2000-10,10.501,
2000-11,10.346,
2000-12,9.245,
2001-01,10.760,
2001-02,8.567,
2001-03,6.558,
2001-04,5.831,
2001-05,6.159,
2001-06,6.534,
2001-07,6.260,
2001-08,6.987,
2001-09,7.761,
2001-10,7.156,
2001-11,6.705,
2001-12,5.494,
2002-01,6.105,
2002-02,6.078,
2002-03,6.027,
2002-04,5.798,
2002-05,5.600,
2002-06,5.431,
2002-07,5.714,
2002-08,5.929,
2002-09,5.556,
2002-10,5.960,
2002-11,6.421,
2002-12,5.449,
2003-01,5.868,
2003-02,5.482,
2003-03,5.175,
2003-04,5.174,
2003-05,5.607,
2003-06,4.459,
2003-07,4.510,
2003-08,4.963,
2003-09,4.817,
2003-10,4.656,
2003-11,4.863,
2003-12,5.412,
2004-01,5.240,
2004-02,5.194,
2004-03,5.599,
2004-04,4.773,
2004-05,4.557,
2004-06,5.025,
2004-07,4.906,
2004-08,5.236,
2004-09,5.078,
2004-10,5.635,
2004-11,5.585,
2004-12,5.636,
2005-01,5.280,
2005-02,5.722,
2005-03,5.610,
2005-04,5.319,
2005-05,5.316,
2005-06,5.940,
2005-07,5.504,
2005-08,5.844,
2005-09,5.634,
2005-10,6.428,
2005-11,6.184,
2005-12,5.713,
2006-01,6.229,
2006-02,6.851,
2006-03,6.366,
2006-04,6.723,
2006-05,6.607,
2006-06,6.419,
2006-07,7.109,
2006-08,6.932,
2006-09,6.306,
2006-10,7.437,
2006-11,6.353,
2006-12,7.238,
2007-01,7.471,
2007-02,7.091,
2007-03,7.528,
2007-04,8.294,
2007-05,8.330,
2007-06,7.749,
2007-07,7.999,
2007-08,9.104,
2007-09,9.009,
2007-10,9.426,
2007-11,8.754,
2007-12,7.409,
2008-01,7.464,
2008-02,7.501,
2008-03,7.548,
2008-04,7.335,
2008-05,7.743,
2008-06,7.964,
2008-07,8.670,
2008-08,8.613,
2008-09,8.399,
2008-10,8.528,
2008-11,8.855,
2008-12,9.004,
2009-01,9.455,
2009-02,9.570,
2009-03,9.551,
2009-04,9.729,
2009-05,9.740,
2009-06,9.912,
2009-07,10.145,
2009-08,10.004,
2009-09,9.799,
2009-10,10.212,
2009-11,10.099,
2009-12,10.170,
2010-01,11.090,
2010-02,10.494,
2010-03,10.465,
2010-04,10.584,
2010-05,10.319,
2010-06,10.341,
2010-07,10.281,
2010-08,10.167,
2010-09,10.050,
2010-10,9.721,
2010-11,9.830,
2010-12,9.915,
2011-01,10.248,
2011-02,10.726,
2011-03,10.553,
2011-04,10.889,
2011-05,10.879,
2011-06,10.878,
2011-07,10.650,
2011-08,10.360,
2011-09,10.665,
2011-10,10.729,
2011-11,10.865,
2011-12,0.456,
2012-01,0.362,
2012-02,0.358,
2012-03,0.836,
2012-04,0.834,
2012-05,0.969,
2012-06,0.946,
2012-07,0.967,
2012-08,0.726,
2012-09,0.962,
2012-10,0.615,
2012-11,0.653,
2012-12,0.240,
2013-01,0.434,
2013-02,0.509,
2013-03,0.742,
2013-04,0.349,
2013-05,0.366,
2013-06,0.350,
2013-07,0.936,
2013-08,0.421,
2013-09,0.383,
2013-10,0.663,
2013-11,0.328,
2013-12,0.211,
2014-01,0.279,
2014-02,0.383,
2014-03,0.417,
2014-04,0.416,
2014-05,0.351,
2014-06,0.337,
2014-07,0.296,
2014-08,0.218,
2014-09,0.303,
2014-10,0.316,
2014-11,0.194,
