"",BBK01.QU4113,BBK01.QU4113_FLAGS
2008-08,109.753,
2008-09,108.219,
2008-10,118.923,
2008-11,117.805,
2008-12,104.132,
2009-01,106.006,
2009-02,89.499,
2009-03,95.123,
2009-04,104.549,
2009-05,95.863,
2009-06,107.237,
2009-07,102.092,
2009-08,89.398,
2009-09,87.633,
2009-10,69.429,
2009-11,74.566,
2009-12,76.887,
2010-01,77.239,
2010-02,76.524,
2010-03,82.888,
2010-04,80.202,
2010-05,91.146,
2010-06,89.727,
2010-07,79.999,
2010-08,87.981,
2010-09,78.172,
2010-10,91.415,
2010-11,91.400,
2010-12,73.386,
2011-01,72.284,
2011-02,73.107,
2011-03,63.831,
2011-04,62.562,
2011-05,67.573,
2011-06,67.006,
2011-07,66.322,
2011-08,68.723,
2011-09,77.757,
2011-10,70.842,
2011-11,78.640,
2011-12,77.715,
2012-01,79.662,
2012-02,97.483,
2012-03,74.183,
2012-04,81.935,
2012-05,89.322,
2012-06,78.923,
2012-07,61.315,
2012-08,62.739,
2012-09,62.448,
2012-10,61.747,
2012-11,60.117,
2012-12,59.226,
2013-01,60.435,
2013-02,58.391,
2013-03,62.913,
2013-04,65.206,
2013-05,62.050,
2013-06,60.971,
2013-07,56.973,
2013-08,55.124,
2013-09,39.850,
2013-10,38.675,
2013-11,43.372,
2013-12,37.991,
2014-01,48.566,
2014-02,44.363,
2014-03,43.716,
2014-04,43.714,
2014-05,47.691,
2014-06,44.638,
2014-07,54.125,
2014-08,50.907,
2014-09,50.701,
2014-10,44.418,
2014-11,43.754,
