"",BBK01.QU1066,BBK01.QU1066_FLAGS
2000-04,0.859,
2000-05,0.854,
2000-06,0.831,
2000-07,0.835,
2000-08,0.829,
2000-09,0.836,
2000-10,0.843,
2000-11,0.841,
2000-12,0.792,
2001-01,0.790,
2001-02,0.789,
2001-03,0.786,
2001-04,0.803,
2001-05,0.826,
2001-06,0.835,
2001-07,0.824,
2001-08,0.789,
2001-09,0.796,
2001-10,0.798,
2001-11,0.787,
2001-12,0.781,
2002-01,0.753,
2002-02,0.768,
2002-03,0.764,
2002-04,0.747,
2002-05,0.750,
2002-06,0.741,
2002-07,0.716,
2002-08,0.915,
2002-09,0.706,
2002-10,0.706,
2002-11,0.706,
2002-12,0.696,
2003-01,0.686,
2003-02,0.665,
2003-03,0.660,
2003-04,0.636,
2003-05,0.630,
2003-06,0.622,
2003-07,0.612,
2003-08,0.621,
2003-09,0.601,
2003-10,0.611,
2003-11,0.619,
2003-12,0.606,
2004-01,0.594,
2004-02,0.595,
2004-03,0.586,
2004-04,0.587,
2004-05,0.581,
2004-06,0.541,
2004-07,0.558,
2004-08,0.554,
2004-09,0.560,
2004-10,0.571,
2004-11,0.556,
2004-12,0.562,
2005-01,0.559,
2005-02,0.555,
2005-03,0.561,
2005-04,0.553,
2005-05,0.555,
2005-06,0.580,
2005-07,0.497,
2005-08,0.487,
2005-09,0.489,
2005-10,0.489,
2005-11,0.484,
2005-12,0.472,
2006-01,0.465,
2006-02,0.449,
2006-03,0.458,
2006-04,0.474,
2006-05,0.462,
2006-06,0.426,
2006-07,0.416,
2006-08,0.417,
2006-09,0.444,
2006-10,0.449,
2006-11,0.445,
2006-12,0.452,
2007-01,0.439,
2007-02,0.431,
2007-03,0.440,
2007-04,0.441,
2007-05,0.460,
2007-06,0.650,
2007-07,0.639,
2007-08,0.645,
2007-09,0.623,
2007-10,0.613,
2007-11,0.663,
2007-12,0.657,
2008-01,0.607,
2008-02,0.605,
2008-03,0.758,
2008-04,0.627,
2008-05,0.642,
2008-06,0.642,
2008-07,0.600,
2008-08,0.640,
2008-09,0.636,
2008-10,0.474,
2008-11,0.483,
2008-12,0.488,
2009-01,0.434,
2009-02,0.431,
2009-03,0.425,
2009-04,0.446,
2009-05,0.457,
2009-06,0.441,
2009-07,0.425,
2009-08,0.128,
2009-09,0.134,
2009-10,0.139,
2009-11,0.139,
2009-12,0.154,
2010-01,0.156,
2010-02,0.143,
2010-03,0.172,
2010-04,0.163,
2010-05,0.151,
2010-06,0.147,
2010-07,0.157,
2010-08,0.144,
2010-09,0.143,
2010-10,0.167,
2010-11,0.161,
2010-12,0.140,
2011-01,0.148,
2011-02,0.152,
2011-03,0.146,
2011-04,0.151,
2011-05,0.162,
2011-06,0.156,
2011-07,0.156,
2011-08,0.204,
2011-09,0.254,
2011-10,0.281,
2011-11,0.294,
2011-12,0.336,
2012-01,0.272,
2012-02,0.274,
2012-03,0.260,
2012-04,0.241,
2012-05,0.290,
2012-06,0.206,
2012-07,0.187,
2012-08,0.182,
2012-09,0.234,
2012-10,0.211,
2012-11,0.209,
2012-12,0.217,
2013-01,0.199,
2013-02,0.176,
2013-03,0.184,
2013-04,0.194,
2013-05,0.192,
2013-06,0.228,
2013-07,0.227,
2013-08,0.175,
2013-09,0.201,
2013-10,0.168,
2013-11,0.174,
2013-12,0.194,
2014-01,0.234,
2014-02,0.268,
2014-03,0.269,
2014-04,0.324,
2014-05,0.262,
2014-06,0.283,
2014-07,0.329,
2014-08,0.348,
2014-09,0.457,
2014-10,0.464,
2014-11,0.444,
2014-12,0.518,
