"",BBK01.QU1052,BBK01.QU1052_FLAGS
2010-01,0.014,
2010-02,0.022,
2010-03,0.019,
2010-04,0.020,
2010-05,0.027,
2010-06,0.028,
2010-07,0.029,
2010-08,0.023,
2010-09,0.023,
2010-10,0.027,
2010-11,0.027,
2010-12,0.025,
2011-01,0.045,
2011-02,0.018,
2011-03,0.019,
2011-04,0.027,
2011-05,0.075,
2011-06,0.024,
2011-07,0.021,
2011-08,0.021,
2011-09,0.020,
2011-10,0.167,
2011-11,0.022,
2011-12,0.015,
2012-01,0.180,
2012-02,0.157,
2012-03,0.250,
2012-04,0.012,
2012-05,0.013,
2012-06,0.021,
2012-07,0.017,
2012-08,0.017,
2012-09,0.044,
2012-10,0.165,
2012-11,0.021,
2012-12,0.021,
2013-01,0.026,
2013-02,0.031,
2013-03,0.036,
2013-04,0.045,
2013-05,0.049,
2013-06,0.035,
2013-07,0.041,
2013-08,0.040,
2013-09,0.036,
2013-10,0.032,
2013-11,0.033,
2013-12,0.050,
2014-01,0.037,
2014-02,0.057,
2014-03,0.059,
2014-04,0.054,
2014-05,0.046,
2014-06,0.047,
2014-07,0.042,
2014-08,0.032,
2014-09,0.033,
2014-10,0.017,
2014-11,0.022,
2014-12,0.024,
