"",BBK01.QU6076,BBK01.QU6076_FLAGS
2000-11,4.117,
2000-12,3.666,
2001-01,4.260,
2001-02,4.277,
2001-03,4.532,
2001-04,3.879,
2001-05,4.259,
2001-06,4.639,
2001-07,4.699,
2001-08,4.822,
2001-09,4.799,
2001-10,4.734,
2001-11,4.731,
2001-12,4.218,
2002-01,4.414,
2002-02,4.800,
2002-03,4.814,
2002-04,4.465,
2002-05,4.854,
2002-06,4.952,
2002-07,3.696,
2002-08,2.679,
2002-09,3.073,
2002-10,2.717,
2002-11,2.671,
2002-12,1.980,
2003-01,1.960,
2003-02,2.055,
2003-03,2.192,
2003-04,2.147,
2003-05,2.131,
2003-06,2.150,
2003-07,2.249,
2003-08,2.627,
2003-09,2.490,
2003-10,2.550,
2003-11,2.331,
2003-12,2.211,
2004-01,2.166,
2004-02,2.206,
2004-03,2.411,
2004-04,3.163,
2004-05,2.590,
2004-06,2.590,
2004-07,2.368,
2004-08,2.467,
2004-09,2.675,
2004-10,2.675,
2004-11,2.411,
2004-12,2.400,
2005-01,2.376,
2005-02,2.214,
2005-03,2.084,
2005-04,2.270,
2005-05,2.561,
2005-06,2.718,
2005-07,2.655,
2005-08,2.844,
2005-09,3.020,
2005-10,2.554,
2005-11,0.935,
2005-12,0.855,
2006-01,0.850,
2006-02,0.847,
2006-03,0.892,
2006-04,1.063,
2006-05,1.000,
2006-06,1.166,
2006-07,1.195,
2006-08,1.097,
2006-09,1.134,
2006-10,1.042,
2006-11,1.056,
2006-12,1.113,
2007-01,1.091,
2007-02,1.204,
2007-03,1.432,
2007-04,1.336,
2007-05,1.515,
2007-06,1.597,
2007-07,1.682,
2007-08,1.680,
2007-09,1.570,
2007-10,1.588,
2007-11,1.590,
2007-12,1.507,
2008-01,1.539,
2008-02,1.566,
2008-03,1.639,
2008-04,1.626,
2008-05,1.637,
2008-06,1.468,
2008-07,1.450,
2008-08,1.527,
2008-09,1.288,
2008-10,1.339,
2008-11,1.325,
2008-12,1.166,
2009-01,1.258,
2009-02,1.261,
2009-03,1.217,
2009-04,1.302,
2009-05,1.216,
2009-06,1.260,
2009-07,1.238,
2009-08,1.164,
2009-09,1.111,
2009-10,1.059,
2009-11,1.019,
2009-12,1.001,
2010-01,0.964,
2010-02,1.073,
2010-03,1.204,
2010-04,1.116,
2010-05,1.102,
2010-06,1.063,
2010-07,1.003,
2010-08,0.987,
2010-09,0.925,
2010-10,0.881,
2010-11,0.983,
2010-12,1.044,
2011-01,1.049,
2011-02,0.903,
2011-03,0.846,
2011-04,0.802,
2011-05,0.868,
2011-06,0.832,
2011-07,0.926,
2011-08,0.880,
2011-09,0.839,
2011-10,0.770,
2011-11,0.727,
2011-12,0.706,
2012-01,0.752,
2012-02,0.743,
2012-03,0.720,
2012-04,0.799,
2012-05,0.880,
2012-06,0.841,
2012-07,0.802,
2012-08,0.793,
2012-09,0.852,
2012-10,0.711,
2012-11,0.695,
2012-12,0.695,
2013-01,0.688,
2013-02,0.777,
2013-03,1.426,
2013-04,0.745,
2013-05,0.732,
2013-06,0.672,
2013-07,0.387,
2013-08,0.403,
2013-09,0.437,
2013-10,0.250,
2013-11,0.174,
2013-12,0.173,
2014-01,0.211,
2014-02,0.253,
2014-03,0.354,
2014-04,0.411,
2014-05,0.470,
2014-06,0.538,
2014-07,0.474,
2014-08,0.392,
2014-09,0.335,
2014-10,0.229,
2014-11,0.192,
