"",BBK01.OU0519,BBK01.OU0519_FLAGS
2002-01,41.568,
2002-02,41.934,
2002-03,41.887,
2002-04,42.006,
2002-05,42.841,
2002-06,41.339,
2002-07,41.272,
2002-08,42.310,
2002-09,42.234,
2002-10,41.562,
2002-11,41.622,
2002-12,43.394,
2003-01,43.111,
2003-02,44.209,
2003-03,42.756,
2003-04,43.449,
2003-05,43.244,
2003-06,43.258,
2003-07,42.715,
2003-08,44.806,
2003-09,45.088,
2003-10,43.650,
2003-11,43.044,
2003-12,43.737,
2004-01,43.576,
2004-02,44.433,
2004-03,45.255,
2004-04,45.167,
2004-05,46.345,
2004-06,46.260,
2004-07,46.144,
2004-08,45.968,
2004-09,45.478,
2004-10,42.001,
2004-11,41.174,
2004-12,38.326,
2005-01,38.577,
2005-02,37.556,
2005-03,38.297,
2005-04,38.197,
2005-05,36.568,
2005-06,36.236,
2005-07,37.486,
2005-08,38.821,
2005-09,38.987,
2005-10,38.480,
2005-11,38.407,
2005-12,38.618,
2006-01,37.381,
2006-02,38.147,
2006-03,37.984,
2006-04,37.653,
2006-05,37.779,
2006-06,38.548,
2006-07,39.633,
2006-08,39.530,
2006-09,40.342,
2006-10,39.945,
2006-11,40.010,
2006-12,39.405,
2007-01,39.303,
2007-02,39.004,
2007-03,38.312,
2007-04,38.389,
2007-05,38.578,
2007-06,39.010,
2007-07,37.843,
2007-08,40.363,
2007-09,40.873,
2007-10,39.629,
2007-11,42.093,
2007-12,43.048,
2008-01,43.347,
2008-02,43.320,
2008-03,44.160,
2008-04,44.072,
2008-05,43.719,
2008-06,44.154,
2008-07,44.311,
2008-08,45.213,
2008-09,45.531,
2008-10,45.470,
2008-11,45.989,
2008-12,47.223,
2009-01,48.738,
2009-02,48.581,
2009-03,49.120,
2009-04,49.889,
2009-05,51.049,
2009-06,50.729,
2009-07,52.894,
2009-08,52.511,
2009-09,52.307,
2009-10,51.661,
2009-11,50.507,
2009-12,51.863,
2010-01,51.257,
2010-02,51.305,
2010-03,49.041,
2010-04,48.650,
2010-05,48.193,
2010-06,48.190,
2010-07,46.503,
2010-08,48.336,
2010-09,47.957,
2010-10,48.177,
2010-11,48.615,
2010-12,47.179,
2011-01,47.353,
2011-02,47.585,
2011-03,48.029,
2011-04,46.548,
2011-05,46.402,
2011-06,45.643,
2011-07,46.311,
2011-08,46.828,
2011-09,46.506,
2011-10,47.751,
2011-11,48.083,
2011-12,48.933,
2012-01,48.575,
2012-02,47.691,
2012-03,48.216,
2012-04,48.265,
2012-05,48.293,
2012-06,47.956,
2012-07,47.599,
2012-08,47.269,
2012-09,46.651,
2012-10,46.490,
2012-11,46.600,
2012-12,46.299,
2013-01,45.950,
2013-02,45.715,
2013-03,45.368,
2013-04,44.911,
2013-05,45.443,
2013-06,45.536,
2013-07,46.357,
2013-08,45.371,
2013-09,45.423,
2013-10,45.636,
2013-11,46.258,
2013-12,45.898,
2014-01,46.200,
2014-02,46.010,
2014-03,46.061,
2014-04,46.476,
2014-05,46.624,
2014-06,45.663,
2014-07,45.011,
2014-08,44.623,
2014-09,44.856,
2014-10,45.455,
2014-11,45.368,
2014-12,44.761,Provisional value
