"",BBK01.QX5994,BBK01.QX5994_FLAGS
1988-10,32.066,
1988-11,31.656,
1988-12,31.306,
1989-01,33.793,
1989-02,34.104,
1989-03,34.085,
1989-04,33.759,
1989-05,38.815,
1989-06,35.376,
1989-07,34.046,
1989-08,32.735,
1989-09,34.999,
1989-10,36.052,
1989-11,36.718,
1989-12,36.218,
1990-01,38.181,
1990-02,40.662,
1990-03,39.357,
1990-04,40.124,
1990-05,39.018,
1990-06,38.873,
1990-07,40.267,
1990-08,39.294,
1990-09,41.701,
1990-10,40.414,
1990-11,39.990,
1990-12,42.510,
1991-01,43.430,
1991-02,44.684,
1991-03,50.100,
1991-04,46.628,
1991-05,46.520,
1991-06,46.787,
1991-07,46.666,
1991-08,46.739,
1991-09,44.922,
1991-10,47.354,
1991-11,47.154,
1991-12,46.844,
1992-01,48.216,
1992-02,49.096,
1992-03,48.225,
1992-04,49.330,
1992-05,47.897,
1992-06,48.442,
1992-07,44.587,
1992-08,46.585,
1992-09,58.518,
1992-10,56.121,
1992-11,57.622,
1992-12,58.577,
1993-01,58.736,
1993-02,62.295,
1993-03,61.211,
1993-04,61.484,
1993-05,60.944,
1993-06,62.133,
1993-07,60.260,
1993-08,62.295,
1993-09,62.355,
1993-10,64.562,
1993-11,62.591,
1993-12,64.785,
1994-01,70.005,
1994-02,68.239,
1994-03,68.022,
1994-04,70.781,
1994-05,73.824,
1994-06,70.094,
1994-07,73.186,
1994-08,75.605,
1994-09,75.434,
1994-10,78.271,
1994-11,78.690,
1994-12,82.074,
1995-01,83.027,
1995-02,91.316,
1995-03,86.210,
1995-04,86.586,
1995-05,90.170,
1995-06,85.749,
1995-07,80.848,
1995-08,83.809,
1995-09,84.571,
1995-10,84.503,
1995-11,83.913,
1995-12,88.537,
1996-01,90.440,
1996-02,92.171,
1996-03,96.168,
1996-04,100.992,
1996-05,104.044,
1996-06,100.903,
1996-07,95.552,
1996-08,93.707,
1996-09,94.390,
1996-10,95.384,
1996-11,104.714,
1996-12,102.706,
1997-01,110.013,
1997-02,116.567,
1997-03,123.980,
1997-04,130.497,
1997-05,133.007,
1997-06,135.678,
1997-07,136.363,
1997-08,140.549,
1997-09,139.663,
1997-10,149.360,
1997-11,149.123,
1997-12,146.319,
1998-01,152.895,
1998-02,153.632,
1998-03,164.191,
1998-04,171.558,
1998-05,184.768,
1998-06,178.667,
1998-07,169.135,
1998-08,174.912,
1998-09,170.583,
1998-10,182.464,
1998-11,195.348,
1998-12,173.905,
1999-01,306.993,
1999-02,281.265,
1999-03,287.878,
1999-04,291.033,
1999-05,286.801,
1999-06,274.036,
1999-07,266.282,
1999-08,274.927,
1999-09,280.164,
1999-10,293.452,
1999-11,313.549,
1999-12,282.402,
2000-01,305.350,
2000-02,311.221,
2000-03,329.527,
2000-04,333.489,
2000-05,351.960,
2000-06,315.776,
2000-07,309.976,
2000-08,328.669,
2000-09,319.343,
2000-10,320.637,
2000-11,325.318,
2000-12,334.968,
2001-01,361.541,
2001-02,386.851,
2001-03,426.560,
2001-04,447.237,
2001-05,442.879,
2001-06,391.396,
2001-07,382.756,
2001-08,390.438,
2001-09,363.361,
2001-10,382.363,
2001-11,386.727,
2001-12,351.675,
2002-01,366.579,
2002-02,356.204,
2002-03,362.746,
2002-04,393.187,
2002-05,409.046,
2002-06,367.010,
2002-07,373.496,
2002-08,376.585,
2002-09,399.275,
2002-10,407.339,
2002-11,427.493,
2002-12,397.020,
2003-01,415.300,
2003-02,427.960,
2003-03,448.997,
2003-04,460.100,
2003-05,462.800,
2003-06,436.575,
2003-07,433.944,
2003-08,417.905,
2003-09,442.099,
2003-10,429.897,
2003-11,427.528,
2003-12,415.272,
2004-01,436.749,
2004-02,450.565,
2004-03,480.043,
2004-04,480.703,
2004-05,461.313,
2004-06,427.799,
2004-07,427.183,
2004-08,430.483,
2004-09,455.141,
2004-10,446.836,
2004-11,471.590,
2004-12,458.490,
2005-01,503.115,
2005-02,516.341,
2005-03,510.910,
2005-04,582.426,
2005-05,567.983,
2005-06,494.312,
2005-07,492.078,
2005-08,488.917,
2005-09,497.165,
2005-10,527.116,
2005-11,541.458,
2005-12,488.674,
2006-01,524.608,
2006-02,527.204,
2006-03,535.931,
2006-04,560.425,
2006-05,575.409,
2006-06,539.647,
2006-07,500.783,
2006-08,511.294,
2006-09,531.968,
2006-10,520.884,
2006-11,531.091,
2006-12,504.347,
2007-01,519.668,
2007-02,543.575,
2007-03,548.742,
2007-04,590.788,
2007-05,601.245,
2007-06,551.969,
2007-07,537.959,
2007-08,546.221,
2007-09,581.130,
2007-10,583.933,
2007-11,591.089,
2007-12,543.500,
2008-01,598.871,
2008-02,609.922,
2008-03,621.398,
2008-04,660.075,
2008-05,634.013,
2008-06,567.677,
2008-07,577.820,
2008-08,568.583,
2008-09,599.803,
2008-10,570.845,
2008-11,549.666,
2008-12,534.675,
2009-01,559.598,
2009-02,547.888,
2009-03,528.915,
2009-04,555.836,
2009-05,516.281,
2009-06,526.671,
2009-07,515.910,
2009-08,501.520,
2009-09,491.054,
2009-10,502.541,
2009-11,504.306,
2009-12,486.051,
2010-01,533.744,
2010-02,530.604,
2010-03,544.241,
2010-04,611.284,
2010-05,671.479,
2010-06,610.139,
2010-07,633.477,
2010-08,652.698,
2010-09,601.523,
2010-10,604.789,
2010-11,605.759,
2010-12,579.092,
2011-01,596.339,
2011-02,595.389,
2011-03,545.148,
2011-04,585.145,
2011-05,568.931,
2011-06,526.867,
2011-07,524.420,
2011-08,569.377,
2011-09,610.625,
2011-10,625.666,
2011-11,632.589,
2011-12,536.935,
2012-01,688.831,
2012-02,696.878,
2012-03,755.129,
2012-04,776.630,
2012-05,757.282,
2012-06,722.034,
2012-07,728.905,
2012-08,745.989,
2012-09,694.946,
2012-10,688.565,
2012-11,662.337,
2012-12,584.624,
2013-01,593.086,
2013-02,590.420,
2013-03,570.420,
2013-04,594.285,
2013-05,559.992,
2013-06,555.094,
2013-07,544.203,
2013-08,535.356,
2013-09,509.941,
2013-10,506.035,
2013-11,509.561,
2013-12,458.365,
2014-01,496.745,
2014-02,480.245,
2014-03,475.349,
2014-04,486.577,
2014-05,481.777,
2014-06,471.328,
2014-07,503.801,
2014-08,501.044,
2014-09,498.142,
2014-10,498.830,
2014-11,519.229,
2014-12,484.979,
