"",BBK01.QU4097,BBK01.QU4097_FLAGS
1997-03,55.541,
1997-04,71.024,
1997-05,83.139,
1997-06,76.250,
1997-07,89.215,
1997-08,77.645,
1997-09,67.350,
1997-10,80.003,
1997-11,99.034,
1997-12,85.677,
1998-01,101.156,
1998-02,94.479,
1998-03,88.566,
1998-04,89.734,
1998-05,90.217,
1998-06,95.234,
1998-07,95.199,
1998-08,96.693,
1998-09,91.056,
1998-10,152.927,
1998-11,146.733,
1998-12,138.743,
1999-01,124.590,
1999-02,106.123,
1999-03,94.628,
1999-04,97.007,
1999-05,87.547,
1999-06,93.181,
1999-07,97.065,
1999-08,106.470,
1999-09,108.233,
1999-10,119.687,
1999-11,119.462,
1999-12,115.787,
2000-01,104.671,
2000-02,102.976,
2000-03,100.894,
2000-04,95.630,
2000-05,95.579,
2000-06,85.960,
2000-07,91.020,
2000-08,90.254,
2000-09,95.892,
2000-10,119.460,
2000-11,117.505,
2000-12,113.349,
2001-01,121.523,
2001-02,127.501,
2001-03,114.116,
2001-04,116.360,
2001-05,125.708,
2001-06,108.504,
2001-07,97.575,
2001-08,90.488,
2001-09,95.917,
2001-10,95.154,
2001-11,103.290,
2001-12,102.860,
2002-01,97.446,
2002-02,98.785,
2002-03,101.177,
2002-04,102.486,
2002-05,97.100,
2002-06,87.037,
2002-07,92.425,
2002-08,90.309,
2002-09,86.938,
2002-10,87.347,
2002-11,89.976,
2002-12,81.363,
2003-01,84.045,
2003-02,78.131,
2003-03,77.222,
2003-04,82.928,
2003-05,84.164,
2003-06,89.335,
2003-07,87.301,
2003-08,88.510,
2003-09,85.572,
2003-10,86.925,
2003-11,84.585,
2003-12,83.167,
2004-01,83.061,
2004-02,78.047,
2004-03,93.137,
2004-04,90.691,
2004-05,87.114,
2004-06,89.408,
2004-07,83.377,
2004-08,83.269,
2004-09,83.354,
2004-10,81.020,
2004-11,77.904,
2004-12,73.773,
2005-01,73.856,
2005-02,71.975,
2005-03,70.404,
2005-04,72.692,
2005-05,67.964,
2005-06,65.409,
2005-07,67.193,
2005-08,65.764,
2005-09,58.715,
2005-10,62.104,
2005-11,61.028,
2005-12,50.657,
2006-01,47.886,
2006-02,46.539,
2006-03,46.999,
2006-04,52.938,
2006-05,53.416,
2006-06,49.758,
2006-07,55.730,
2006-08,57.561,
2006-09,63.005,
2006-10,62.752,
2006-11,61.504,
2006-12,53.751,
2007-01,55.494,
2007-02,59.703,
2007-03,59.796,
2007-04,55.275,
2007-05,57.565,
2007-06,59.640,
2007-07,63.383,
2007-08,67.991,
2007-09,58.497,
2007-10,60.381,
2007-11,60.568,
2007-12,58.423,
2008-01,63.628,
2008-02,60.476,
2008-03,66.994,
2008-04,68.168,
2008-05,64.330,
2008-06,56.371,
2008-07,56.242,
2008-08,64.630,
2008-09,64.843,
2008-10,64.838,
2008-11,59.585,
2008-12,50.050,
2009-01,49.919,
2009-02,45.488,
2009-03,41.536,
2009-04,44.608,
2009-05,43.367,
2009-06,41.812,
2009-07,39.296,
2009-08,39.789,
2009-09,42.115,
2009-10,37.578,
2009-11,40.975,
2009-12,37.200,
2010-01,40.815,
2010-02,40.143,
2010-03,45.791,
2010-04,52.518,
2010-05,54.663,
2010-06,51.335,
2010-07,46.669,
2010-08,50.205,
2010-09,49.921,
2010-10,46.605,
2010-11,46.829,
2010-12,47.135,
2011-01,46.135,
2011-02,41.134,
2011-03,48.808,
2011-04,38.345,
2011-05,39.767,
2011-06,42.880,
2011-07,37.975,
2011-08,40.051,
2011-09,50.565,
2011-10,44.051,
2011-11,49.462,
2011-12,42.350,
2012-01,43.254,
2012-02,34.074,
2012-03,39.804,
2012-04,40.156,
2012-05,46.306,
2012-06,43.849,
2012-07,45.435,
2012-08,45.427,
2012-09,48.979,
2012-10,41.411,
2012-11,41.861,
2012-12,37.908,
2013-01,42.426,
2013-02,42.398,
2013-03,46.596,
2013-04,39.808,
2013-05,43.488,
2013-06,37.330,
2013-07,42.918,
2013-08,42.003,
2013-09,37.576,
2013-10,41.408,
2013-11,41.440,
2013-12,38.624,
2014-01,44.252,
2014-02,37.957,
2014-03,33.285,
2014-04,31.099,
2014-05,31.341,
2014-06,28.932,
2014-07,30.768,
2014-08,30.062,
2014-09,30.865,
2014-10,29.952,
2014-11,27.286,
