"",BBK01.QU4083,BBK01.QU4083_FLAGS
1991-05,80.025,
1991-06,82.111,
1991-07,80.290,
1991-08,81.148,
1991-09,82.487,
1991-10,85.225,
1991-11,85.500,
1991-12,86.397,
1992-01,88.700,
1992-02,89.103,
1992-03,89.905,
1992-04,90.708,
1992-05,92.884,
1992-06,93.716,
1992-07,92.815,
1992-08,94.270,
1992-09,101.682,
1992-10,110.621,
1992-11,110.782,
1992-12,107.609,
1993-01,113.138,
1993-02,115.637,
1993-03,125.537,
1993-04,122.144,
1993-05,125.408,
1993-06,129.130,
1993-07,136.789,
1993-08,132.570,
1993-09,131.938,
1993-10,130.375,
1993-11,137.686,
1993-12,140.664,
1994-01,141.057,
1994-02,142.912,
1994-03,146.798,
1994-04,145.816,
1994-05,148.868,
1994-06,143.428,
1994-07,151.340,
1994-08,153.963,
1994-09,154.981,
1994-10,155.137,
1994-11,160.896,
1994-12,166.023,
1995-01,176.144,
1995-02,176.243,
1995-03,181.978,
1995-04,183.223,
1995-05,189.896,
1995-06,194.794,
1995-07,191.992,
1995-08,198.150,
1995-09,199.246,
1995-10,196.330,
1995-11,206.398,
1995-12,205.456,
1996-01,221.852,
1996-02,226.173,
1996-03,228.419,
1996-04,231.807,
1996-05,233.221,
1996-06,242.795,
1996-07,240.092,
1996-08,245.191,
1996-09,249.377,
1996-10,257.629,
1996-11,264.564,
1996-12,254.500,
1997-01,278.292,
1997-02,289.572,
1997-03,287.792,
1997-04,283.227,
1997-05,292.687,
1997-06,297.190,
1997-07,311.028,
1997-08,306.941,
1997-09,325.070,
1997-10,348.391,
1997-11,356.853,
1997-12,356.323,
1998-01,376.609,
1998-02,385.194,
1998-03,402.124,
1998-04,412.597,
1998-05,414.141,
1998-06,411.312,
1998-07,408.504,
1998-08,408.994,
1998-09,406.070,
1998-10,392.616,
1998-11,389.912,
1998-12,364.854,
1999-01,373.250,
1999-02,373.441,
1999-03,378.913,
1999-04,389.914,
1999-05,389.905,
1999-06,395.440,
1999-07,390.028,
1999-08,390.914,
1999-09,389.620,
1999-10,404.237,
1999-11,424.942,
1999-12,389.912,
2000-01,430.550,
2000-02,459.426,
2000-03,464.139,
2000-04,491.488,
2000-05,481.878,
2000-06,475.161,
2000-07,488.372,
2000-08,504.649,
2000-09,514.892,
2000-10,553.033,
2000-11,539.108,
2000-12,521.004,
2001-01,527.521,
2001-02,527.367,
2001-03,523.296,
2001-04,566.214,
2001-05,595.006,
2001-06,560.852,
2001-07,572.098,
2001-08,588.348,
2001-09,612.676,
2001-10,630.720,
2001-11,635.528,
2001-12,599.830,
2002-01,620.846,
2002-02,637.444,
2002-03,629.141,
2002-04,668.768,
2002-05,659.760,
2002-06,572.325,
2002-07,593.382,
2002-08,596.916,
2002-09,596.852,
2002-10,606.169,
2002-11,607.924,
2002-12,534.858,
2003-01,581.748,
2003-02,572.269,
2003-03,553.218,
2003-04,577.759,
2003-05,572.796,
2003-06,575.841,
2003-07,532.353,
2003-08,521.221,
2003-09,531.566,
2003-10,530.217,
2003-11,516.598,
2003-12,481.883,
2004-01,535.208,
2004-02,552.761,
2004-03,573.211,
2004-04,584.188,
2004-05,569.756,
2004-06,579.876,
2004-07,589.360,
2004-08,587.794,
2004-09,577.662,
2004-10,570.010,
2004-11,590.635,
2004-12,596.494,
2005-01,611.125,
2005-02,624.109,
2005-03,615.316,
2005-04,658.790,
2005-05,670.170,
2005-06,684.200,
2005-07,664.516,
2005-08,669.194,
2005-09,667.636,
2005-10,693.340,
2005-11,724.094,
2005-12,651.248,
2006-01,665.557,
2006-02,681.515,
2006-03,693.927,
2006-04,713.049,
2006-05,702.141,
2006-06,674.803,
2006-07,650.805,
2006-08,634.309,
2006-09,639.928,
2006-10,666.045,
2006-11,646.715,
2006-12,613.050,
2007-01,723.992,
2007-02,763.804,
2007-03,730.994,
2007-04,716.275,
2007-05,723.496,
2007-06,790.307,
2007-07,830.691,
2007-08,771.647,
2007-09,756.112,
2007-10,749.795,
2007-11,784.685,
2007-12,759.105,
2008-01,745.358,
2008-02,735.427,
2008-03,727.585,
2008-04,706.557,
2008-05,727.114,
2008-06,688.979,
2008-07,676.562,
2008-08,675.302,
2008-09,699.236,
2008-10,700.351,
2008-11,654.709,
2008-12,562.083,
2009-01,593.096,
2009-02,570.724,
2009-03,556.799,
2009-04,574.587,
2009-05,553.960,
2009-06,540.237,
2009-07,540.890,
2009-08,515.677,
2009-09,504.674,
2009-10,521.349,
2009-11,532.011,
2009-12,491.283,
2010-01,533.122,
2010-02,498.944,
2010-03,509.620,
2010-04,535.307,
2010-05,538.943,
2010-06,556.875,
2010-07,526.907,
2010-08,533.667,
2010-09,524.603,
2010-10,543.482,
2010-11,555.103,
2010-12,490.312,
2011-01,514.437,
2011-02,513.530,
2011-03,501.222,
2011-04,495.454,
2011-05,495.104,
2011-06,477.319,
2011-07,491.897,
2011-08,491.570,
2011-09,492.383,
2011-10,488.421,
2011-11,490.934,
2011-12,462.562,
2012-01,501.198,
2012-02,513.088,
2012-03,468.182,
2012-04,456.935,
2012-05,486.482,
2012-06,454.011,
2012-07,458.607,
2012-08,448.983,
2012-09,450.955,
2012-10,437.727,
2012-11,436.967,
2012-12,407.548,
2013-01,423.944,
2013-02,436.531,
2013-03,425.554,
2013-04,437.191,
2013-05,441.363,
2013-06,412.346,
2013-07,407.315,
2013-08,410.230,
2013-09,417.780,
2013-10,428.364,
2013-11,435.627,
2013-12,378.725,
2014-01,401.350,
2014-02,416.793,
2014-03,401.064,
2014-04,416.551,
2014-05,413.311,
2014-06,403.897,
2014-07,442.916,
2014-08,417.510,
2014-09,420.964,
2014-10,421.691,
2014-11,450.346,
