"",BBK01.QU1101,BBK01.QU1101_FLAGS
1995-12,0.590,
1996-01,0.596,
1996-02,0.589,
1996-03,0.601,
1996-04,0.670,
1996-05,0.677,
1996-06,0.664,
1996-07,0.658,
1996-08,0.683,
1996-09,0.812,
1996-10,0.789,
1996-11,0.927,
1996-12,0.989,
1997-01,1.006,
1997-02,1.029,
1997-03,1.053,
1997-04,1.152,
1997-05,1.156,
1997-06,1.217,
1997-07,1.281,
1997-08,1.250,
1997-09,1.183,
1997-10,1.228,
1997-11,1.302,
1997-12,1.379,
1998-01,1.421,
1998-02,1.317,
1998-03,1.334,
1998-04,1.326,
1998-05,1.372,
1998-06,1.564,
1998-07,1.380,
1998-08,1.310,
1998-09,1.278,
1998-10,1.263,
1998-11,1.314,
1998-12,1.322,
1999-01,1.314,
1999-02,1.374,
1999-03,1.405,
1999-04,1.468,
1999-05,1.478,
1999-06,1.640,
1999-07,1.587,
1999-08,1.734,
1999-09,1.820,
1999-10,1.684,
1999-11,1.889,
1999-12,1.894,
2000-01,1.724,
2000-02,1.676,
2000-03,1.659,
2000-04,1.549,
2000-05,1.441,
2000-06,1.437,
2000-07,1.449,
2000-08,1.495,
2000-09,1.521,
2000-10,1.584,
2000-11,1.534,
2000-12,1.521,
2001-01,1.484,
2001-02,1.484,
2001-03,1.679,
2001-04,1.639,
2001-05,1.727,
2001-06,1.786,
2001-07,1.717,
2001-08,1.634,
2001-09,1.711,
2001-10,1.675,
2001-11,1.698,
2001-12,1.808,
2002-01,1.787,
2002-02,1.800,
2002-03,1.881,
2002-04,1.774,
2002-05,1.687,
2002-06,1.698,
2002-07,1.581,
2002-08,1.601,
2002-09,1.672,
2002-10,1.628,
2002-11,1.634,
2002-12,1.658,
2003-01,1.534,
2003-02,1.479,
2003-03,1.477,
2003-04,1.366,
2003-05,1.269,
2003-06,1.340,
2003-07,1.261,
2003-08,1.262,
2003-09,1.349,
2003-10,1.227,
2003-11,1.162,
2003-12,1.223,
2004-01,1.116,
2004-02,1.054,
2004-03,1.139,
2004-04,1.068,
2004-05,1.055,
2004-06,1.155,
2004-07,1.052,
2004-08,1.080,
2004-09,1.103,
2004-10,1.002,
2004-11,0.922,
2004-12,0.949,
2005-01,0.980,
2005-02,0.978,
2005-03,0.979,
2005-04,0.973,
2005-05,1.005,
2005-06,1.064,
2005-07,1.016,
2005-08,1.009,
2005-09,1.019,
2005-10,1.040,
2005-11,1.108,
2005-12,0.932,
2006-01,1.115,
2006-02,1.093,
2006-03,0.991,
2006-04,0.888,
2006-05,0.854,
2006-06,0.879,
2006-07,0.971,
2006-08,0.924,
2006-09,0.866,
2006-10,0.854,
2006-11,0.917,
2006-12,0.847,
2007-01,0.832,
2007-02,0.777,
2007-03,0.834,
2007-04,0.748,
2007-05,0.766,
2007-06,0.792,
2007-07,0.792,
2007-08,0.792,
2007-09,0.841,
2007-10,0.725,
2007-11,0.709,
2007-12,0.799,
2008-01,0.847,
2008-02,0.779,
2008-03,0.803,
2008-04,0.822,
2008-05,0.806,
2008-06,0.787,
2008-07,0.861,
2008-08,0.962,
2008-09,0.675,
2008-10,0.616,
2008-11,0.744,
2008-12,0.735,
2009-01,0.843,
2009-02,0.905,
2009-03,0.883,
2009-04,0.794,
2009-05,0.759,
2009-06,0.680,
2009-07,0.652,
2009-08,0.468,
2009-09,0.432,
2009-10,0.392,
2009-11,0.408,
2009-12,0.433,
2010-01,0.421,
2010-02,0.444,
2010-03,0.459,
2010-04,0.430,
2010-05,0.421,
2010-06,0.415,
2010-07,0.386,
2010-08,0.416,
2010-09,0.436,
2010-10,0.514,
2010-11,0.557,
2010-12,0.498,
2011-01,0.417,
2011-02,0.334,
2011-03,0.294,
2011-04,0.320,
2011-05,0.295,
2011-06,0.289,
2011-07,0.294,
2011-08,0.313,
2011-09,0.350,
2011-10,0.309,
2011-11,0.358,
2011-12,0.253,
2012-01,0.353,
2012-02,0.346,
2012-03,0.353,
2012-04,0.357,
2012-05,0.361,
2012-06,0.345,
2012-07,0.387,
2012-08,-0.156,
2012-09,0.228,
2012-10,0.240,
2012-11,0.393,
2012-12,0.258,
2013-01,0.377,
2013-02,0.271,
2013-03,0.548,
2013-04,0.254,
2013-05,0.216,
2013-06,0.220,
2013-07,0.228,
2013-08,0.425,
2013-09,0.225,
2013-10,0.218,
2013-11,0.233,
2013-12,0.225,
2014-01,0.259,
2014-02,0.399,
2014-03,0.261,
2014-04,0.198,
2014-05,0.319,
2014-06,0.242,
2014-07,0.347,
2014-08,0.328,
2014-09,0.254,
2014-10,0.488,
2014-11,0.375,
2014-12,0.378,
