"",BBK01.OU1891,BBK01.OU1891_FLAGS
2004-11,6.272,
2004-12,3.859,
2005-01,6.182,
2005-02,6.555,
2005-03,8.078,
2005-04,5.877,
2005-05,5.936,
2005-06,6.628,
2005-07,8.100,
2005-08,6.895,
2005-09,6.141,
2005-10,5.624,
2005-11,5.652,
2005-12,5.940,
2006-01,5.889,
2006-02,5.956,
2006-03,7.963,
2006-04,5.807,
2006-05,7.866,
2006-06,8.266,
2006-07,6.170,
2006-08,6.457,
2006-09,5.783,
2006-10,6.336,
2006-11,7.284,
2006-12,7.475,
2007-01,8.645,
2007-02,7.229,
2007-03,5.934,
2007-04,7.158,
2007-05,7.419,
2007-06,7.027,
2007-07,7.217,
2007-08,7.675,
2007-09,9.568,
2007-10,8.787,
2007-11,10.582,
2007-12,5.066,
2008-01,9.705,
2008-02,7.876,
2008-03,7.050,
2008-04,7.697,
2008-05,7.920,
2008-06,11.304,
2008-07,6.745,
2008-08,6.908,
2008-09,9.294,
2008-10,9.543,
2008-11,9.550,
2008-12,9.518,
2009-01,11.559,
2009-02,9.178,
2009-03,10.666,
2009-04,10.213,
2009-05,8.681,
2009-06,10.309,
2009-07,7.242,
2009-08,5.884,
2009-09,7.797,
2009-10,7.359,
2009-11,7.933,
2009-12,6.979,
2010-01,7.858,
2010-02,7.334,
2010-03,7.400,
2010-04,7.613,
2010-05,8.382,
2010-06,7.878,
2010-07,7.533,
2010-08,6.940,
2010-09,6.866,
2010-10,5.853,
2010-11,7.364,
2010-12,5.709,
2011-01,7.950,
2011-02,7.415,
2011-03,7.045,
2011-04,9.115,
2011-05,7.912,
2011-06,8.746,
2011-07,8.538,
2011-08,8.348,
2011-09,9.957,
2011-10,8.358,
2011-11,9.605,
2011-12,9.273,
2012-01,8.973,
2012-02,9.103,
2012-03,7.024,
2012-04,7.486,
2012-05,7.337,
2012-06,8.086,
2012-07,7.723,
2012-08,6.686,
2012-09,6.895,
2012-10,6.859,
2012-11,8.217,
2012-12,9.230,
2013-01,9.496,
2013-02,9.963,
2013-03,10.720,
2013-04,9.190,
2013-05,10.209,
2013-06,10.262,
2013-07,10.129,
2013-08,8.710,
2013-09,9.222,
2013-10,8.660,
2013-11,9.080,
2013-12,8.571,
2014-01,9.502,
2014-02,9.066,
2014-03,9.736,
2014-04,9.951,
2014-05,9.909,
2014-06,9.298,
2014-07,8.594,
2014-08,7.695,
2014-09,8.300,
2014-10,7.420,
2014-11,7.274,
2014-12,7.289,Provisional value
