"",BBK01.QU2116,BBK01.QU2116_FLAGS
1983-07,0.160,
1983-08,0.147,
1983-09,0.139,
1983-10,0.161,
1983-11,0.192,
1983-12,0.175,
1984-01,0.239,
1984-02,0.163,
1984-03,0.172,
1984-04,0.211,
1984-05,0.164,
1984-06,0.207,
1984-07,0.171,
1984-08,0.134,
1984-09,0.155,
1984-10,0.171,
1984-11,0.193,
1984-12,0.187,
1985-01,0.291,
1985-02,0.232,
1985-03,0.228,
1985-04,0.266,
1985-05,0.227,
1985-06,0.313,
1985-07,0.191,
1985-08,0.185,
1985-09,0.300,
1985-10,0.216,
1985-11,0.198,
1985-12,0.290,
1986-01,0.328,
1986-02,0.303,
1986-03,0.305,
1986-04,0.297,
1986-05,0.232,
1986-06,0.299,
1986-07,0.278,
1986-08,0.271,
1986-09,0.264,
1986-10,0.307,
1986-11,0.259,
1986-12,0.332,
1987-01,0.554,
1987-02,0.272,
1987-03,0.306,
1987-04,0.373,
1987-05,0.261,
1987-06,0.509,
1987-07,0.239,
1987-08,0.361,
1987-09,0.274,
1987-10,0.378,
1987-11,0.354,
1987-12,0.286,
1988-01,0.383,
1988-02,0.415,
1988-03,0.401,
1988-04,0.441,
1988-05,0.370,
1988-06,0.376,
1988-07,0.440,
1988-08,0.298,
1988-09,0.370,
1988-10,0.492,
1988-11,0.362,
1988-12,0.310,
1989-01,0.334,
1989-02,0.451,
1989-03,0.361,
1989-04,0.409,
1989-05,0.358,
1989-06,0.450,
1989-07,0.321,
1989-08,0.426,
1989-09,0.353,
1989-10,0.558,
1989-11,0.467,
1989-12,0.425,
1990-01,0.425,
1990-02,0.482,
1990-03,0.500,
1990-04,0.681,
1990-05,0.519,
1990-06,0.608,
1990-07,0.512,
1990-08,0.504,
1990-09,0.386,
1990-10,0.395,
1990-11,0.540,
1990-12,0.437,
1991-01,0.398,
1991-02,0.431,
1991-03,0.511,
1991-04,0.510,
1991-05,0.425,
1991-06,0.536,
1991-07,0.576,
1991-08,0.468,
1991-09,0.482,
1991-10,0.671,
1991-11,0.580,
1991-12,0.506,
1992-01,0.550,
1992-02,0.617,
1992-03,0.805,
1992-04,0.449,
1992-05,0.560,
1992-06,0.602,
1992-07,0.729,
1992-08,0.557,
1992-09,0.825,
1992-10,0.596,
1992-11,0.830,
1992-12,0.632,
1993-01,0.874,
1993-02,0.842,
1993-03,1.179,
1993-04,1.047,
1993-05,0.991,
1993-06,0.941,
1993-07,0.816,
1993-08,1.236,
1993-09,1.069,
1993-10,0.888,
1993-11,0.930,
1993-12,1.224,
1994-01,1.206,
1994-02,0.976,
1994-03,1.519,
1994-04,0.672,
1994-05,1.404,
1994-06,1.083,
1994-07,0.974,
1994-08,0.858,
1994-09,1.184,
1994-10,1.434,
1994-11,0.750,
1994-12,0.814,
1995-01,0.826,
1995-02,0.785,
1995-03,0.768,
1995-04,0.891,
1995-05,1.023,
1995-06,0.982,
1995-07,1.113,
1995-08,1.397,
1995-09,1.237,
1995-10,0.975,
1995-11,1.315,
1995-12,1.265,
1996-01,1.506,
1996-02,1.311,
1996-03,1.166,
1996-04,1.266,
1996-05,1.560,
1996-06,1.781,
1996-07,1.444,
1996-08,1.434,
1996-09,1.807,
1996-10,2.205,
1996-11,2.415,
1996-12,1.964,
1997-01,1.747,
1997-02,1.987,
1997-03,1.851,
1997-04,1.692,
1997-05,1.895,
1997-06,1.666,
1997-07,1.678,
1997-08,2.061,
1997-09,2.217,
1997-10,2.282,
1997-11,2.286,
1997-12,2.439,
1998-01,3.132,
1998-02,2.671,
1998-03,2.048,
1998-04,2.050,
1998-05,2.795,
1998-06,3.098,
1998-07,2.923,
1998-08,2.713,
1998-09,2.986,
1998-10,3.078,
1998-11,3.037,
1998-12,2.975,
1999-01,5.325,
1999-02,4.123,
1999-03,3.495,
1999-04,4.644,
1999-05,4.619,
1999-06,3.666,
1999-07,3.841,
1999-08,4.304,
1999-09,3.757,
1999-10,3.654,
1999-11,3.443,
1999-12,3.718,
2000-01,3.425,
2000-02,3.960,
2000-03,3.519,
2000-04,3.518,
2000-05,3.270,
2000-06,3.343,
2000-07,3.157,
2000-08,2.981,
2000-09,4.325,
2000-10,2.851,
2000-11,4.198,
2000-12,3.202,
2001-01,4.275,
2001-02,4.282,
2001-03,5.255,
2001-04,4.581,
2001-05,5.293,
2001-06,3.702,
2001-07,4.039,
2001-08,6.324,
2001-09,4.756,
2001-10,5.546,
2001-11,4.269,
2001-12,3.388,
2002-01,5.253,
2002-02,5.525,
2002-03,3.921,
2002-04,4.251,
2002-05,3.942,
2002-06,5.192,
2002-07,5.466,
2002-08,5.819,
2002-09,5.536,
2002-10,4.782,
2002-11,4.644,
2002-12,3.952,
2003-01,4.187,
2003-02,3.944,
2003-03,4.087,
2003-04,4.259,
2003-05,4.448,
2003-06,3.996,
2003-07,4.956,
2003-08,4.495,
2003-09,3.389,
2003-10,3.843,
2003-11,3.793,
2003-12,2.973,
2004-01,3.827,
2004-02,3.003,
2004-03,3.338,
2004-04,3.905,
2004-05,3.587,
2004-06,3.846,
2004-07,3.944,
2004-08,3.898,
2004-09,5.050,
2004-10,4.798,
2004-11,4.530,
2004-12,3.430,
2005-01,3.771,
2005-02,4.368,
2005-03,3.674,
2005-04,4.495,
2005-05,4.160,
2005-06,4.937,
2005-07,4.162,
2005-08,3.842,
2005-09,4.015,
2005-10,4.555,
2005-11,4.080,
2005-12,4.362,
2006-01,4.439,
2006-02,3.943,
2006-03,5.583,
2006-04,5.373,
2006-05,6.323,
2006-06,5.376,
2006-07,4.456,
2006-08,5.230,
2006-09,5.114,
2006-10,4.806,
2006-11,4.605,
2006-12,5.391,
2007-01,4.098,
2007-02,3.780,
2007-03,4.407,
2007-04,4.269,
2007-05,5.196,
2007-06,4.598,
2007-07,4.819,
2007-08,4.746,
2007-09,6.592,
2007-10,5.825,
2007-11,5.120,
2007-12,5.632,
2008-01,4.334,
2008-02,5.645,
2008-03,6.661,
2008-04,5.255,
2008-05,4.930,
2008-06,6.203,
2008-07,6.359,
2008-08,4.814,
2008-09,5.789,
2008-10,4.796,
2008-11,5.289,
2008-12,4.710,
2009-01,4.250,
2009-02,4.496,
2009-03,4.421,
2009-04,5.249,
2009-05,4.635,
2009-06,4.014,
2009-07,4.185,
2009-08,4.441,
2009-09,4.933,
2009-10,9.829,
2009-11,11.309,
2009-12,12.734,
2010-01,14.326,
2010-02,14.154,
2010-03,14.344,
2010-04,11.939,
2010-05,10.986,
2010-06,10.196,
2010-07,9.904,
2010-08,9.975,
2010-09,10.868,
2010-10,11.483,
2010-11,10.544,
2010-12,11.127,
2011-01,9.923,
2011-02,11.487,
2011-03,8.688,
2011-04,8.262,
2011-05,6.966,
2011-06,6.978,
2011-07,4.389,
2011-08,4.946,
2011-09,5.964,
2011-10,4.973,
2011-11,4.307,
2011-12,3.999,
2012-01,5.078,
2012-02,4.631,
2012-03,5.881,
2012-04,5.799,
2012-05,5.192,
2012-06,7.451,
2012-07,7.323,
2012-08,6.908,
2012-09,6.097,
2012-10,5.820,
2012-11,5.726,
2012-12,5.584,
2013-01,3.420,
2013-02,4.378,
2013-03,8.694,
2013-04,4.506,
2013-05,3.763,
2013-06,5.711,
2013-07,6.023,
2013-08,5.524,
2013-09,5.260,
2013-10,5.721,
2013-11,5.906,
2013-12,5.653,
2014-01,5.594,
2014-02,6.418,
2014-03,4.837,
2014-04,3.440,
2014-05,3.472,
2014-06,4.107,
2014-07,4.125,
2014-08,3.754,
2014-09,5.290,
2014-10,4.071,
2014-11,4.005,
2014-12,5.360,
