"",BBK01.QU6956,BBK01.QU6956_FLAGS
2003-12,9.767,
2004-01,9.745,
2004-02,10.065,
2004-03,10.700,
2004-04,10.538,
2004-05,11.034,
2004-06,11.467,
2004-07,11.975,
2004-08,12.175,
2004-09,11.979,
2004-10,12.234,
2004-11,12.487,
2004-12,12.653,
2005-01,12.395,
2005-02,12.914,
2005-03,13.112,
2005-04,13.113,
2005-05,13.209,
2005-06,13.786,
2005-07,13.762,
2005-08,13.696,
2005-09,13.773,
2005-10,14.326,
2005-11,14.009,
2005-12,13.815,
2006-01,14.905,
2006-02,14.664,
2006-03,14.103,
2006-04,14.063,
2006-05,14.502,
2006-06,14.290,
2006-07,14.649,
2006-08,14.622,
2006-09,14.322,
2006-10,15.060,
2006-11,15.569,
2006-12,15.511,
2007-01,8.866,
2007-02,8.730,
2007-03,9.127,
2007-04,8.871,
2007-05,9.031,
2007-06,9.172,
2007-07,9.108,
2007-08,9.418,
2007-09,9.128,
2007-10,9.559,
2007-11,9.822,
2007-12,9.956,
2008-01,10.155,
2008-02,10.277,
2008-03,10.255,
2008-04,10.365,
2008-05,10.827,
2008-06,11.268,
2008-07,11.037,
2008-08,10.989,
2008-09,11.660,
2008-10,11.425,
2008-11,11.203,
2008-12,11.418,
2009-01,11.037,
2009-02,11.229,
2009-03,11.067,
2009-04,11.449,
2009-05,11.371,
2009-06,11.736,
2009-07,11.568,
2009-08,11.486,
2009-09,11.425,
2009-10,11.373,
2009-11,11.556,
2009-12,11.026,
2010-01,11.134,
2010-02,11.417,
2010-03,11.408,
2010-04,11.390,
2010-05,11.070,
2010-06,11.245,
2010-07,11.178,
2010-08,11.103,
2010-09,10.515,
2010-10,10.539,
2010-11,10.389,
2010-12,10.506,
2011-01,9.930,
2011-02,10.058,
2011-03,10.333,
2011-04,10.488,
2011-05,10.850,
2011-06,10.469,
2011-07,10.362,
2011-08,10.259,
2011-09,9.807,
2011-10,9.851,
2011-11,9.480,
2011-12,9.589,
2012-01,9.452,
2012-02,9.392,
2012-03,8.930,
2012-04,9.014,
2012-05,9.008,
2012-06,9.237,
2012-07,9.290,
2012-08,9.444,
2012-09,9.223,
2012-10,9.123,
2012-11,9.060,
2012-12,9.068,
2013-01,8.799,
2013-02,8.694,
2013-03,8.325,
2013-04,8.344,
2013-05,8.379,
2013-06,8.377,
2013-07,8.201,
2013-08,8.115,
2013-09,8.198,
2013-10,7.801,
2013-11,7.586,
2013-12,7.817,
2014-01,7.295,
2014-02,7.412,
2014-03,7.389,
2014-04,7.187,
2014-05,7.479,
2014-06,7.690,
2014-07,7.450,
2014-08,7.631,
2014-09,2.213,
2014-10,2.259,
2014-11,2.220,
