"",BBK01.QU2342,BBK01.QU2342_FLAGS
1991-10,2.577,
1991-11,2.554,
1991-12,2.600,
1992-01,2.442,
1992-02,2.377,
1992-03,2.805,
1992-04,2.386,
1992-05,2.482,
1992-06,2.248,
1992-07,2.062,
1992-08,2.018,
1992-09,2.302,
1992-10,2.455,
1992-11,2.330,
1992-12,2.747,
1993-01,2.436,
1993-02,2.547,
1993-03,2.719,
1993-04,2.923,
1993-05,3.187,
1993-06,3.216,
1993-07,3.000,
1993-08,3.303,
1993-09,3.213,
1993-10,3.202,
1993-11,3.287,
1993-12,3.549,
1994-01,3.142,
1994-02,2.940,
1994-03,2.928,
1994-04,2.847,
1994-05,3.448,
1994-06,3.611,
1994-07,3.092,
1994-08,3.139,
1994-09,3.164,
1994-10,3.024,
1994-11,2.837,
1994-12,3.739,
1995-01,3.413,
1995-02,3.551,
1995-03,3.388,
1995-04,3.353,
1995-05,3.554,
1995-06,3.264,
1995-07,3.295,
1995-08,3.489,
1995-09,3.255,
1995-10,3.442,
1995-11,3.839,
1995-12,3.704,
1996-01,3.122,
1996-02,3.168,
1996-03,2.839,
1996-04,3.027,
1996-05,3.386,
1996-06,3.605,
1996-07,3.755,
1996-08,4.385,
1996-09,4.333,
1996-10,4.590,
1996-11,6.214,
1996-12,6.540,
1997-01,5.584,
1997-02,5.482,
1997-03,5.581,
1997-04,5.191,
1997-05,5.041,
1997-06,5.751,
1997-07,6.506,
1997-08,7.483,
1997-09,6.157,
1997-10,7.161,
1997-11,7.592,
1997-12,6.478,
1998-01,6.524,
1998-02,6.270,
1998-03,7.582,
1998-04,5.908,
1998-05,8.930,
1998-06,10.212,
1998-07,7.803,
1998-08,8.033,
1998-09,10.215,
1998-10,10.623,
1998-11,14.416,
1998-12,15.906,
1999-01,17.184,
1999-02,15.483,
1999-03,14.764,
1999-04,13.779,
1999-05,18.248,
1999-06,18.947,
1999-07,16.035,
1999-08,14.422,
1999-09,13.350,
1999-10,12.541,
1999-11,11.615,
1999-12,10.198,
2000-01,10.783,
2000-02,11.129,
2000-03,13.376,
2000-04,14.560,
2000-05,17.408,
2000-06,13.332,
2000-07,9.027,
2000-08,9.607,
2000-09,10.279,
2000-10,12.614,
2000-11,12.358,
2000-12,13.901,
2001-01,11.514,
2001-02,12.313,
2001-03,16.790,
2001-04,17.911,
2001-05,16.999,
2001-06,13.562,
2001-07,15.173,
2001-08,14.345,
2001-09,15.560,
2001-10,17.294,
2001-11,14.472,
2001-12,15.120,
2002-01,15.736,
2002-02,15.329,
2002-03,13.323,
2002-04,17.143,
2002-05,13.993,
2002-06,15.850,
2002-07,14.790,
2002-08,16.428,
2002-09,18.806,
2002-10,18.925,
2002-11,18.380,
2002-12,20.369,
2003-01,15.401,
2003-02,14.708,
2003-03,21.919,
2003-04,19.414,
2003-05,18.806,
2003-06,17.783,
2003-07,19.368,
2003-08,18.073,
2003-09,16.488,
2003-10,15.211,
2003-11,14.428,
2003-12,18.835,
2004-01,12.913,
2004-02,14.457,
2004-03,17.049,
2004-04,14.337,
2004-05,16.234,
2004-06,15.393,
2004-07,19.831,
2004-08,20.298,
2004-09,16.700,
2004-10,21.176,
2004-11,21.069,
2004-12,21.903,
2005-01,25.028,
2005-02,28.798,
2005-03,16.907,
2005-04,25.049,
2005-05,20.260,
2005-06,20.240,
2005-07,17.593,
2005-08,21.234,
2005-09,17.525,
2005-10,19.499,
2005-11,20.444,
2005-12,18.537,
2006-01,19.752,
2006-02,15.366,
2006-03,18.855,
2006-04,15.618,
2006-05,18.235,
2006-06,19.255,
2006-07,18.568,
2006-08,20.083,
2006-09,20.829,
2006-10,20.782,
2006-11,20.919,
2006-12,15.891,
2007-01,15.531,
2007-02,14.877,
2007-03,18.190,
2007-04,21.354,
2007-05,22.795,
2007-06,35.286,
2007-07,32.156,
2007-08,31.677,
2007-09,40.119,
2007-10,46.357,
2007-11,40.557,
2007-12,38.794,
2008-01,45.563,
2008-02,39.629,
2008-03,37.547,
2008-04,43.386,
2008-05,39.856,
2008-06,34.798,
2008-07,34.633,
2008-08,28.973,
2008-09,23.979,
2008-10,19.743,
2008-11,15.991,
2008-12,15.784,
2009-01,14.761,
2009-02,13.043,
2009-03,11.456,
2009-04,12.871,
2009-05,10.666,
2009-06,11.752,
2009-07,9.663,
2009-08,10.407,
2009-09,7.792,
2009-10,8.771,
2009-11,9.152,
2009-12,10.507,
2010-01,9.801,
2010-02,9.446,
2010-03,8.973,
2010-04,11.927,
2010-05,19.867,
2010-06,13.767,
2010-07,15.057,
2010-08,10.339,
2010-09,8.932,
2010-10,7.900,
2010-11,6.130,
2010-12,8.468,
2011-01,6.944,
2011-02,7.218,
2011-03,8.966,
2011-04,6.890,
2011-05,6.046,
2011-06,7.023,
2011-07,5.250,
2011-08,5.525,
2011-09,9.028,
2011-10,8.100,
2011-11,5.591,
2011-12,4.727,
2012-01,4.869,
2012-02,5.957,
2012-03,13.940,
2012-04,14.094,
2012-05,14.638,
2012-06,13.293,
2012-07,13.576,
2012-08,15.904,
2012-09,11.286,
2012-10,11.955,
2012-11,9.718,
2012-12,10.590,
2013-01,11.529,
2013-02,11.619,
2013-03,11.684,
2013-04,11.265,
2013-05,8.460,
2013-06,7.943,
2013-07,8.031,
2013-08,7.127,
2013-09,7.998,
2013-10,7.332,
2013-11,8.065,
2013-12,7.728,
2014-01,7.108,
2014-02,7.561,
2014-03,8.453,
2014-04,8.748,
2014-05,8.163,
2014-06,8.639,
2014-07,8.791,
2014-08,7.571,
2014-09,8.490,
2014-10,7.291,
2014-11,7.775,
2014-12,6.934,
