"",BBK01.QU6364,BBK01.QU6364_FLAGS
1993-09,3.115,
1993-10,3.406,
1993-11,3.508,
1993-12,3.766,
1994-01,3.395,
1994-02,3.622,
1994-03,3.966,
1994-04,3.974,
1994-05,3.664,
1994-06,4.611,
1994-07,4.218,
1994-08,3.888,
1994-09,3.950,
1994-10,3.698,
1994-11,3.744,
1994-12,3.447,
1995-01,4.432,
1995-02,4.814,
1995-03,4.212,
1995-04,4.385,
1995-05,4.861,
1995-06,4.487,
1995-07,4.903,
1995-08,5.382,
1995-09,4.668,
1995-10,5.369,
1995-11,5.131,
1995-12,4.745,
1996-01,4.933,
1996-02,5.454,
1996-03,5.056,
1996-04,5.178,
1996-05,5.898,
1996-06,5.840,
1996-07,5.094,
1996-08,4.805,
1996-09,3.633,
1996-10,3.602,
1996-11,4.162,
1996-12,3.952,
1997-01,4.107,
1997-02,3.280,
1997-03,3.210,
1997-04,3.644,
1997-05,5.385,
1997-06,4.251,
1997-07,4.896,
1997-08,3.888,
1997-09,5.673,
1997-10,6.634,
1997-11,6.969,
1997-12,7.793,
1998-01,10.529,
1998-02,7.628,
1998-03,16.262,
1998-04,11.481,
1998-05,14.729,
1998-06,10.174,
1998-07,11.602,
1998-08,11.053,
1998-09,10.502,
1998-10,9.725,
1998-11,9.236,
1998-12,8.435,
1999-01,7.295,
1999-02,8.428,
1999-03,8.006,
1999-04,8.128,
1999-05,8.409,
1999-06,8.367,
1999-07,7.915,
1999-08,8.370,
1999-09,7.008,
1999-10,8.006,
1999-11,7.921,
1999-12,6.508,
2000-01,7.192,
2000-02,8.643,
2000-03,8.857,
2000-04,7.691,
2000-05,7.135,
2000-06,5.889,
2000-07,6.104,
2000-08,5.592,
2000-09,5.998,
2000-10,6.489,
2000-11,6.276,
2000-12,5.450,
2001-01,6.643,
2001-02,4.412,
2001-03,2.709,
2001-04,1.975,
2001-05,2.495,
2001-06,2.838,
2001-07,2.707,
2001-08,3.432,
2001-09,4.105,
2001-10,3.428,
2001-11,3.344,
2001-12,2.171,
2002-01,2.619,
2002-02,2.575,
2002-03,2.504,
2002-04,2.377,
2002-05,2.259,
2002-06,2.144,
2002-07,2.106,
2002-08,2.288,
2002-09,1.908,
2002-10,2.310,
2002-11,2.777,
2002-12,1.700,
2003-01,2.215,
2003-02,2.188,
2003-03,1.789,
2003-04,1.660,
2003-05,2.066,
2003-06,0.981,
2003-07,1.006,
2003-08,1.408,
2003-09,1.348,
2003-10,1.147,
2003-11,1.424,
2003-12,1.949,
2004-01,1.801,
2004-02,1.779,
2004-03,2.192,
2004-04,1.409,
2004-05,1.187,
2004-06,1.653,
2004-07,1.361,
2004-08,1.624,
2004-09,1.419,
2004-10,2.014,
2004-11,1.860,
2004-12,1.797,
2005-01,1.493,
2005-02,1.996,
2005-03,1.650,
2005-04,1.611,
2005-05,1.555,
2005-06,2.223,
2005-07,1.862,
2005-08,2.201,
2005-09,1.697,
2005-10,2.228,
2005-11,2.015,
2005-12,1.620,
2006-01,2.225,
2006-02,2.726,
2006-03,2.316,
2006-04,2.829,
2006-05,2.612,
2006-06,2.317,
2006-07,2.832,
2006-08,2.544,
2006-09,1.950,
2006-10,3.200,
2006-11,1.928,
2006-12,2.652,
2007-01,2.629,
2007-02,1.939,
2007-03,2.116,
2007-04,2.912,
2007-05,2.791,
2007-06,2.330,
2007-07,2.422,
2007-08,3.341,
2007-09,3.143,
2007-10,3.406,
2007-11,2.671,
2007-12,1.584,
2008-01,1.234,
2008-02,1.044,
2008-03,0.985,
2008-04,0.691,
2008-05,0.801,
2008-06,0.705,
2008-07,1.114,
2008-08,0.760,
2008-09,0.199,
2008-10,0.199,
2008-11,0.131,
2008-12,0.005,
2009-01,0.145,
2009-02,0.071,
2009-03,0.042,
2009-04,0.128,
2009-05,0.063,
2009-06,0.146,
2009-07,0.078,
2009-08,0.190,
2009-09,0.028,
2009-10,0.158,
2009-11,0.242,
2009-12,0.036,
2010-01,0.354,
2010-02,0.210,
2010-03,0.245,
2010-04,0.304,
2010-05,0.215,
2010-06,0.291,
2010-07,0.203,
2010-08,0.396,
2010-09,0.383,
2010-10,0.181,
2010-11,0.363,
2010-12,0.163,
2011-01,0.206,
2011-02,0.116,
2011-03,0.097,
2011-04,0.283,
2011-05,0.354,
2011-06,0.334,
2011-07,0.207,
2011-08,0.114,
2011-09,0.268,
2011-10,0.173,
2011-11,0.141,
2011-12,0.121,
2012-01,0.164,
2012-02,0.172,
2012-03,0.196,
2012-04,0.191,
2012-05,0.153,
2012-06,0.077,
2012-07,0.171,
2012-08,0.083,
2012-09,0.086,
2012-10,0.155,
2012-11,0.122,
2012-12,0.085,
2013-01,0.084,
2013-02,0.182,
2013-03,0.316,
2013-04,0.203,
2013-05,0.223,
2013-06,0.137,
2013-07,0.436,
2013-08,0.210,
2013-09,0.151,
2013-10,0.144,
2013-11,0.072,
2013-12,0.072,
2014-01,0.139,
2014-02,0.244,
2014-03,0.179,
2014-04,0.202,
2014-05,0.118,
2014-06,0.146,
2014-07,0.132,
2014-08,0.073,
2014-09,0.154,
2014-10,0.101,
2014-11,0.036,
