"",BBK01.QU4092,BBK01.QU4092_FLAGS
1993-01,2.155,
1993-02,2.385,
1993-03,2.477,
1993-04,2.396,
1993-05,2.414,
1993-06,2.228,
1993-07,2.198,
1993-08,2.282,
1993-09,2.427,
1993-10,2.361,
1993-11,2.373,
1993-12,2.275,
1994-01,2.409,
1994-02,2.386,
1994-03,2.330,
1994-04,2.514,
1994-05,2.552,
1994-06,2.426,
1994-07,2.426,
1994-08,2.391,
1994-09,2.278,
1994-10,2.108,
1994-11,2.143,
1994-12,2.084,
1995-01,2.294,
1995-02,2.216,
1995-03,2.402,
1995-04,2.370,
1995-05,2.483,
1995-06,2.685,
1995-07,2.582,
1995-08,2.642,
1995-09,3.023,
1995-10,3.434,
1995-11,3.148,
1995-12,3.105,
1996-01,3.715,
1996-02,4.564,
1996-03,4.129,
1996-04,3.904,
1996-05,3.678,
1996-06,3.791,
1996-07,3.558,
1996-08,4.440,
1996-09,4.621,
1996-10,4.558,
1996-11,4.234,
1996-12,4.090,
1997-01,4.327,
1997-02,4.918,
1997-03,4.128,
1997-04,4.165,
1997-05,4.488,
1997-06,4.726,
1997-07,4.963,
1997-08,3.820,
1997-09,4.447,
1997-10,4.640,
1997-11,4.694,
1997-12,4.100,
1998-01,4.790,
1998-02,5.206,
1998-03,5.777,
1998-04,5.848,
1998-05,5.338,
1998-06,4.690,
1998-07,4.398,
1998-08,4.332,
1998-09,4.505,
1998-10,5.917,
1998-11,6.645,
1998-12,5.652,
1999-01,5.883,
1999-02,5.665,
1999-03,5.224,
1999-04,4.899,
1999-05,6.062,
1999-06,5.648,
1999-07,6.152,
1999-08,6.660,
1999-09,5.932,
1999-10,6.812,
1999-11,6.867,
1999-12,6.095,
2000-01,7.015,
2000-02,7.523,
2000-03,6.350,
2000-04,6.734,
2000-05,8.173,
2000-06,7.981,
2000-07,8.000,
2000-08,8.604,
2000-09,7.506,
2000-10,7.744,
2000-11,7.937,
2000-12,7.110,
2001-01,7.926,
2001-02,7.960,
2001-03,5.912,
2001-04,7.207,
2001-05,8.097,
2001-06,7.665,
2001-07,6.549,
2001-08,6.649,
2001-09,6.617,
2001-10,6.857,
2001-11,6.818,
2001-12,6.756,
2002-01,7.330,
2002-02,7.499,
2002-03,6.780,
2002-04,6.713,
2002-05,6.584,
2002-06,6.630,
2002-07,7.189,
2002-08,7.008,
2002-09,7.086,
2002-10,6.903,
2002-11,6.855,
2002-12,6.544,
2003-01,6.255,
2003-02,5.846,
2003-03,5.948,
2003-04,6.896,
2003-05,6.052,
2003-06,5.521,
2003-07,5.632,
2003-08,5.679,
2003-09,6.233,
2003-10,5.414,
2003-11,5.580,
2003-12,5.786,
2004-01,5.599,
2004-02,5.634,
2004-03,5.936,
2004-04,6.614,
2004-05,6.011,
2004-06,5.191,
2004-07,4.916,
2004-08,4.937,
2004-09,4.958,
2004-10,5.302,
2004-11,5.076,
2004-12,4.962,
2005-01,4.834,
2005-02,5.252,
2005-03,5.128,
2005-04,5.767,
2005-05,5.462,
2005-06,5.371,
2005-07,5.884,
2005-08,5.918,
2005-09,5.250,
2005-10,5.922,
2005-11,5.685,
2005-12,7.479,
2006-01,7.132,
2006-02,6.977,
2006-03,7.112,
2006-04,8.049,
2006-05,8.215,
2006-06,7.598,
2006-07,8.398,
2006-08,7.752,
2006-09,8.405,
2006-10,8.528,
2006-11,9.407,
2006-12,9.616,
2007-01,9.478,
2007-02,9.836,
2007-03,9.991,
2007-04,11.515,
2007-05,11.374,
2007-06,11.750,
2007-07,13.124,
2007-08,12.793,
2007-09,12.836,
2007-10,12.988,
2007-11,10.939,
2007-12,11.186,
2008-01,9.342,
2008-02,10.386,
2008-03,9.423,
2008-04,8.603,
2008-05,9.210,
2008-06,9.696,
2008-07,9.288,
2008-08,9.870,
2008-09,11.293,
2008-10,11.049,
2008-11,10.052,
2008-12,8.771,
2009-01,11.721,
2009-02,11.388,
2009-03,11.019,
2009-04,8.432,
2009-05,9.398,
2009-06,8.654,
2009-07,8.737,
2009-08,7.817,
2009-09,6.348,
2009-10,7.118,
2009-11,6.123,
2009-12,5.785,
2010-01,6.118,
2010-02,6.732,
2010-03,6.818,
2010-04,6.495,
2010-05,9.522,
2010-06,10.114,
2010-07,9.577,
2010-08,9.788,
2010-09,6.714,
2010-10,5.387,
2010-11,4.956,
2010-12,4.679,
2011-01,3.942,
2011-02,4.239,
2011-03,2.494,
2011-04,3.648,
2011-05,4.075,
2011-06,3.961,
2011-07,3.432,
2011-08,3.991,
2011-09,4.309,
2011-10,4.192,
2011-11,5.831,
2011-12,5.939,
2012-01,5.153,
2012-02,4.790,
2012-03,2.584,
2012-04,3.034,
2012-05,4.165,
2012-06,4.007,
2012-07,4.185,
2012-08,4.550,
2012-09,4.511,
2012-10,4.252,
2012-11,4.318,
2012-12,4.509,
2013-01,4.201,
2013-02,4.684,
2013-03,4.853,
2013-04,4.737,
2013-05,4.616,
2013-06,3.926,
2013-07,4.409,
2013-08,5.171,
2013-09,4.725,
2013-10,4.188,
2013-11,5.132,
2013-12,5.251,
2014-01,5.502,
2014-02,5.869,
2014-03,5.708,
2014-04,3.901,
2014-05,5.448,
2014-06,6.137,
2014-07,5.823,
2014-08,5.498,
2014-09,5.110,
2014-10,4.825,
2014-11,5.049,
