"",BBK01.QU2366,BBK01.QU2366_FLAGS
1984-09,0.070,
1984-10,0.084,
1984-11,0.110,
1984-12,0.149,
1985-01,0.090,
1985-02,0.092,
1985-03,0.116,
1985-04,0.082,
1985-05,0.126,
1985-06,0.142,
1985-07,0.116,
1985-08,0.098,
1985-09,0.108,
1985-10,0.098,
1985-11,0.143,
1985-12,0.185,
1986-01,0.112,
1986-02,0.095,
1986-03,0.084,
1986-04,0.074,
1986-05,0.070,
1986-06,0.051,
1986-07,0.050,
1986-08,0.055,
1986-09,0.045,
1986-10,0.051,
1986-11,0.026,
1986-12,0.053,
1987-01,0.035,
1987-02,0.026,
1987-03,0.026,
1987-04,0.063,
1987-05,0.035,
1987-06,0.048,
1987-07,0.046,
1987-08,0.074,
1987-09,0.087,
1987-10,0.061,
1987-11,0.039,
1987-12,.,No value available
1988-01,.,No value available
1988-02,.,No value available
1988-03,0.042,
1988-04,0.039,
1988-05,0.040,
1988-06,0.036,
1988-07,0.042,
1988-08,0.053,
1988-09,0.035,
1988-10,0.040,
1988-11,0.032,
1988-12,0.048,
1989-01,0.028,
1989-02,0.035,
1989-03,0.036,
1989-04,0.055,
1989-05,0.044,
1989-06,0.049,
1989-07,0.037,
1989-08,0.040,
1989-09,0.067,
1989-10,0.054,
1989-11,0.052,
1989-12,0.048,
1990-01,0.027,
1990-02,0.023,
1990-03,0.025,
1990-04,0.013,
1990-05,0.026,
1990-06,0.038,
1990-07,0.038,
1990-08,0.038,
1990-09,0.040,
1990-10,0.046,
1990-11,0.046,
1990-12,0.052,
1991-01,0.048,
1991-02,0.054,
1991-03,0.042,
1991-04,0.057,
1991-05,0.059,
1991-06,0.067,
1991-07,0.079,
1991-08,0.089,
1991-09,.,No value available
1991-10,.,No value available
1991-11,.,No value available
1991-12,.,No value available
1992-01,.,No value available
1992-02,.,No value available
1992-03,.,No value available
1992-04,.,No value available
1992-05,.,No value available
1992-06,.,No value available
1992-07,.,No value available
1992-08,.,No value available
1992-09,.,No value available
1992-10,.,No value available
1992-11,.,No value available
1992-12,.,No value available
1993-01,.,No value available
1993-02,.,No value available
1993-03,.,No value available
1993-04,.,No value available
1993-05,.,No value available
1993-06,.,No value available
1993-07,0.115,
1993-08,.,No value available
1993-09,0.123,
1993-10,0.107,
1993-11,0.109,
1993-12,.,No value available
1994-01,.,No value available
1994-02,.,No value available
1994-03,.,No value available
1994-04,.,No value available
1994-05,.,No value available
1994-06,0.117,
1994-07,0.127,
1994-08,0.152,
1994-09,0.176,
1994-10,0.162,
1994-11,0.149,
1994-12,0.105,
1995-01,0.092,
1995-02,0.110,
1995-03,0.086,
1995-04,0.088,
1995-05,0.089,
1995-06,.,No value available
1995-07,.,No value available
1995-08,.,No value available
1995-09,.,No value available
1995-10,.,No value available
1995-11,.,No value available
1995-12,.,No value available
1996-01,.,No value available
1996-02,.,No value available
1996-03,0.088,
1996-04,0.088,
1996-05,0.086,
1996-06,0.086,
1996-07,0.079,
1996-08,0.150,
1996-09,0.142,
1996-10,0.144,
1996-11,0.140,
1996-12,.,No value available
1997-01,.,No value available
1997-02,.,No value available
1997-03,0.111,
1997-04,0.168,
1997-05,0.128,
1997-06,0.233,
1997-07,0.268,
1997-08,0.322,
1997-09,0.335,
1997-10,0.273,
1997-11,0.417,
1997-12,0.439,
1998-01,0.308,
1998-02,0.327,
1998-03,0.281,
1998-04,0.295,
1998-05,0.225,
1998-06,0.214,
1998-07,0.236,
1998-08,0.241,
1998-09,0.219,
1998-10,0.172,
1998-11,0.203,
1998-12,0.212,
1999-01,0.215,
1999-02,0.264,
1999-03,0.276,
1999-04,0.276,
1999-05,0.301,
1999-06,0.340,
1999-07,0.365,
1999-08,0.445,
1999-09,0.417,
1999-10,0.423,
1999-11,0.428,
1999-12,0.497,
2000-01,0.488,
2000-02,0.599,
2000-03,0.605,
2000-04,0.731,
2000-05,0.596,
2000-06,0.633,
2000-07,0.714,
2000-08,0.730,
2000-09,0.809,
2000-10,0.733,
2000-11,0.645,
2000-12,0.825,
2001-01,0.633,
2001-02,0.765,
2001-03,0.803,
2001-04,0.717,
2001-05,0.556,
2001-06,0.706,
2001-07,0.595,
2001-08,0.586,
2001-09,0.543,
2001-10,0.532,
2001-11,0.509,
2001-12,0.699,
2002-01,0.421,
2002-02,0.446,
2002-03,.,No value available
2002-04,.,No value available
2002-05,.,No value available
2002-06,.,No value available
2002-07,.,No value available
2002-08,.,No value available
2002-09,.,No value available
2002-10,.,No value available
2002-11,.,No value available
2002-12,0.532,
2003-01,0.451,
2003-02,0.447,
2003-03,0.554,
2003-04,0.462,
2003-05,0.433,
2003-06,0.514,
2003-07,0.424,
2003-08,0.472,
2003-09,0.399,
2003-10,0.457,
2003-11,0.516,
2003-12,0.444,
2004-01,0.213,
2004-02,0.307,
2004-03,0.557,
2004-04,0.500,
2004-05,0.544,
2004-06,0.465,
2004-07,0.577,
2004-08,0.396,
2004-09,0.293,
2004-10,0.569,
2004-11,0.417,
2004-12,0.422,
2005-01,0.648,
2005-02,0.550,
2005-03,0.802,
2005-04,0.658,
2005-05,0.941,
2005-06,1.036,
2005-07,0.398,
2005-08,0.260,
2005-09,0.211,
2005-10,0.142,
2005-11,0.100,
2005-12,0.323,
2006-01,0.194,
2006-02,0.231,
2006-03,0.231,
2006-04,0.211,
2006-05,0.243,
2006-06,0.241,
2006-07,0.223,
2006-08,0.279,
2006-09,0.272,
2006-10,0.306,
2006-11,0.255,
2006-12,0.444,
2007-01,0.283,
2007-02,0.251,
2007-03,0.347,
2007-04,0.311,
2007-05,0.246,
2007-06,0.289,
2007-07,0.211,
2007-08,0.180,
2007-09,0.255,
2007-10,0.260,
2007-11,0.204,
2007-12,0.265,
2008-01,0.179,
2008-02,0.124,
2008-03,0.121,
2008-04,0.146,
2008-05,0.100,
2008-06,0.129,
2008-07,0.175,
2008-08,0.162,
2008-09,0.117,
2008-10,0.221,
2008-11,0.129,
2008-12,0.174,
2009-01,0.232,
2009-02,0.192,
2009-03,0.092,
2009-04,0.095,
2009-05,0.198,
2009-06,0.199,
2009-07,0.275,
2009-08,0.221,
2009-09,0.223,
2009-10,0.269,
2009-11,0.314,
2009-12,0.360,
2010-01,0.337,
2010-02,0.523,
2010-03,0.390,
2010-04,0.523,
2010-05,0.441,
2010-06,0.412,
2010-07,0.229,
2010-08,0.405,
2010-09,0.210,
2010-10,0.213,
2010-11,0.359,
2010-12,0.245,
2011-01,0.525,
2011-02,0.402,
2011-03,0.234,
2011-04,0.354,
2011-05,0.589,
2011-06,0.720,
2011-07,0.804,
2011-08,0.288,
2011-09,0.266,
2011-10,0.270,
2011-11,0.236,
2011-12,0.253,
2012-01,0.488,
2012-02,0.388,
2012-03,0.285,
2012-04,0.307,
2012-05,0.177,
2012-06,0.369,
2012-07,0.310,
2012-08,0.506,
2012-09,0.663,
2012-10,0.664,
2012-11,0.590,
2012-12,0.203,
2013-01,0.851,
2013-02,0.233,
2013-03,0.493,
2013-04,0.550,
2013-05,0.586,
2013-06,0.164,
2013-07,0.851,
2013-08,0.823,
2013-09,0.389,
2013-10,0.213,
2013-11,0.341,
2013-12,0.235,
2014-01,0.330,
2014-02,0.331,
2014-03,0.173,
2014-04,0.221,
2014-05,0.316,
2014-06,0.113,
2014-07,0.171,
2014-08,0.264,
2014-09,0.232,
2014-10,0.382,
2014-11,0.370,
2014-12,0.358,
