"",BBK01.QU4093,BBK01.QU4093_FLAGS
1998-07,4.213,
1998-08,5.391,
1998-09,4.928,
1998-10,4.484,
1998-11,5.622,
1998-12,5.349,
1999-01,5.544,
1999-02,5.857,
1999-03,5.253,
1999-04,5.058,
1999-05,5.273,
1999-06,4.951,
1999-07,4.735,
1999-08,5.424,
1999-09,5.049,
1999-10,5.177,
1999-11,5.592,
1999-12,5.031,
2000-01,5.538,
2000-02,5.597,
2000-03,6.185,
2000-04,5.954,
2000-05,5.945,
2000-06,5.844,
2000-07,5.926,
2000-08,6.217,
2000-09,6.441,
2000-10,7.085,
2000-11,8.175,
2000-12,6.848,
2001-01,7.952,
2001-02,6.750,
2001-03,7.527,
2001-04,7.598,
2001-05,7.845,
2001-06,7.461,
2001-07,7.692,
2001-08,7.411,
2001-09,7.852,
2001-10,8.177,
2001-11,9.117,
2001-12,7.159,
2002-01,9.089,
2002-02,7.542,
2002-03,7.732,
2002-04,7.560,
2002-05,8.136,
2002-06,8.578,
2002-07,6.948,
2002-08,7.081,
2002-09,7.208,
2002-10,6.717,
2002-11,6.638,
2002-12,6.621,
2003-01,6.931,
2003-02,6.711,
2003-03,6.831,
2003-04,7.078,
2003-05,6.518,
2003-06,6.538,
2003-07,7.091,
2003-08,7.172,
2003-09,7.305,
2003-10,6.245,
2003-11,6.838,
2003-12,6.671,
2004-01,6.678,
2004-02,6.571,
2004-03,6.924,
2004-04,1.672,
2004-05,3.622,
2004-06,4.432,
2004-07,5.958,
2004-08,6.019,
2004-09,6.971,
2004-10,7.764,
2004-11,8.251,
2004-12,7.715,
2005-01,8.189,
2005-02,8.699,
2005-03,8.431,
2005-04,8.727,
2005-05,10.123,
2005-06,9.968,
2005-07,9.005,
2005-08,9.288,
2005-09,10.080,
2005-10,9.532,
2005-11,8.906,
2005-12,8.469,
2006-01,8.874,
2006-02,4.825,
2006-03,6.809,
2006-04,6.514,
2006-05,8.925,
2006-06,7.365,
2006-07,9.701,
2006-08,13.027,
2006-09,13.197,
2006-10,11.654,
2006-11,11.169,
2006-12,11.863,
2007-01,13.698,
2007-02,14.228,
2007-03,13.383,
2007-04,13.877,
2007-05,13.459,
2007-06,14.776,
2007-07,13.364,
2007-08,12.797,
2007-09,12.675,
2007-10,13.178,
2007-11,13.358,
2007-12,14.258,
2008-01,14.064,
2008-02,13.174,
2008-03,12.686,
2008-04,11.559,
2008-05,10.568,
2008-06,10.398,
2008-07,10.404,
2008-08,9.502,
2008-09,9.016,
2008-10,9.040,
2008-11,10.451,
2008-12,10.349,
2009-01,8.789,
2009-02,7.335,
2009-03,7.803,
2009-04,9.632,
2009-05,8.211,
2009-06,7.716,
2009-07,8.530,
2009-08,5.786,
2009-09,6.763,
2009-10,6.393,
2009-11,6.537,
2009-12,7.668,
2010-01,7.210,
2010-02,7.758,
2010-03,7.934,
2010-04,8.614,
2010-05,8.975,
2010-06,7.955,
2010-07,7.178,
2010-08,7.009,
2010-09,7.465,
2010-10,7.866,
2010-11,8.051,
2010-12,7.701,
2011-01,7.273,
2011-02,7.085,
2011-03,7.528,
2011-04,8.456,
2011-05,8.464,
2011-06,9.081,
2011-07,8.076,
2011-08,9.743,
2011-09,13.981,
2011-10,8.012,
2011-11,14.527,
2011-12,6.554,
2012-01,6.927,
2012-02,8.017,
2012-03,7.631,
2012-04,6.246,
2012-05,7.937,
2012-06,13.436,
2012-07,17.534,
2012-08,17.374,
2012-09,18.497,
2012-10,14.900,
2012-11,10.722,
2012-12,11.621,
2013-01,11.504,
2013-02,14.094,
2013-03,13.445,
2013-04,10.594,
2013-05,9.591,
2013-06,12.097,
2013-07,8.202,
2013-08,7.893,
2013-09,7.184,
2013-10,7.319,
2013-11,5.470,
2013-12,5.981,
2014-01,6.991,
2014-02,7.069,
2014-03,6.162,
2014-04,6.425,
2014-05,7.700,
2014-06,7.029,
2014-07,6.730,
2014-08,8.406,
2014-09,6.744,
2014-10,7.873,
2014-11,7.696,
