"",BBK01.QU5194,BBK01.QU5194_FLAGS
1996-10,0.950,
1996-11,0.831,
1996-12,1.110,
1997-01,1.016,
1997-02,0.948,
1997-03,1.138,
1997-04,1.083,
1997-05,1.088,
1997-06,1.228,
1997-07,1.052,
1997-08,0.944,
1997-09,1.080,
1997-10,1.210,
1997-11,1.320,
1997-12,1.260,
1998-01,1.761,
1998-02,1.487,
1998-03,1.964,
1998-04,1.762,
1998-05,1.448,
1998-06,1.330,
1998-07,1.256,
1998-08,1.465,
1998-09,1.373,
1998-10,1.380,
1998-11,1.311,
1998-12,1.331,
1999-01,1.566,
1999-02,1.335,
1999-03,1.441,
1999-04,1.643,
1999-05,1.668,
1999-06,1.600,
1999-07,1.640,
1999-08,1.456,
1999-09,1.153,
1999-10,1.063,
1999-11,1.023,
1999-12,1.347,
2000-01,1.220,
2000-02,1.261,
2000-03,1.246,
2000-04,1.471,
2000-05,1.297,
2000-06,1.561,
2000-07,1.680,
2000-08,2.322,
2000-09,2.893,
2000-10,3.182,
2000-11,3.858,
2000-12,3.918,
2001-01,3.326,
2001-02,3.284,
2001-03,3.547,
2001-04,3.761,
2001-05,3.735,
2001-06,3.583,
2001-07,3.548,
2001-08,3.983,
2001-09,4.073,
2001-10,4.497,
2001-11,4.519,
2001-12,4.039,
2002-01,3.608,
2002-02,4.014,
2002-03,3.654,
2002-04,3.505,
2002-05,3.887,
2002-06,3.990,
2002-07,3.804,
2002-08,3.769,
2002-09,4.120,
2002-10,4.226,
2002-11,4.714,
2002-12,5.032,
2003-01,5.244,
2003-02,5.383,
2003-03,5.153,
2003-04,4.899,
2003-05,5.254,
2003-06,5.263,
2003-07,5.145,
2003-08,5.175,
2003-09,5.247,
2003-10,5.048,
2003-11,5.295,
2003-12,5.299,
2004-01,5.504,
2004-02,5.384,
2004-03,5.635,
2004-04,5.459,
2004-05,5.449,
2004-06,5.408,
2004-07,5.692,
2004-08,5.397,
2004-09,4.779,
2004-10,4.889,
2004-11,4.927,
2004-12,5.190,
2005-01,5.248,
2005-02,5.410,
2005-03,5.278,
2005-04,5.323,
2005-05,5.439,
2005-06,4.877,
2005-07,5.140,
2005-08,4.851,
2005-09,4.683,
2005-10,4.783,
2005-11,4.676,
2005-12,4.218,
2006-01,4.016,
2006-02,3.720,
2006-03,3.748,
2006-04,3.712,
2006-05,3.586,
2006-06,2.906,
2006-07,4.197,
2006-08,4.378,
2006-09,4.324,
2006-10,4.286,
2006-11,4.389,
2006-12,4.784,
2007-01,4.763,
2007-02,4.201,
2007-03,4.175,
2007-04,4.445,
2007-05,4.556,
2007-06,4.880,
2007-07,4.952,
2007-08,4.564,
2007-09,4.385,
2007-10,5.187,
2007-11,7.685,
2007-12,5.495,
2008-01,5.688,
2008-02,5.443,
2008-03,4.966,
2008-04,4.645,
2008-05,4.653,
2008-06,4.856,
2008-07,4.795,
2008-08,4.966,
2008-09,5.186,
2008-10,5.736,
2008-11,5.550,
2008-12,5.562,
2009-01,5.740,
2009-02,5.966,
2009-03,5.499,
2009-04,4.814,
2009-05,4.653,
2009-06,4.902,
2009-07,5.188,
2009-08,5.090,
2009-09,4.657,
2009-10,4.695,
2009-11,4.780,
2009-12,4.425,
2010-01,4.487,
2010-02,4.426,
2010-03,4.889,
2010-04,4.720,
2010-05,4.479,
2010-06,4.632,
2010-07,4.813,
2010-08,4.584,
2010-09,4.542,
2010-10,4.477,
2010-11,3.727,
2010-12,3.648,
2011-01,3.540,
2011-02,3.541,
2011-03,3.640,
2011-04,3.364,
2011-05,3.251,
2011-06,2.883,
2011-07,2.940,
2011-08,2.876,
2011-09,2.412,
2011-10,2.172,
2011-11,2.328,
2011-12,1.940,
2012-01,1.698,
2012-02,1.607,
2012-03,1.452,
2012-04,1.414,
2012-05,1.374,
2012-06,1.254,
2012-07,1.246,
2012-08,1.241,
2012-09,1.176,
2012-10,1.201,
2012-11,1.193,
2012-12,1.137,
2013-01,1.094,
2013-02,1.131,
2013-03,1.078,
2013-04,1.056,
2013-05,0.953,
2013-06,0.941,
2013-07,1.101,
2013-08,0.970,
2013-09,0.963,
2013-10,1.000,
2013-11,1.056,
2013-12,1.050,
2014-01,1.004,
2014-02,1.006,
2014-03,1.200,
2014-04,1.229,
2014-05,1.170,
2014-06,1.224,
2014-07,1.259,
2014-08,1.222,
2014-09,1.511,
2014-10,1.473,
2014-11,1.277,
