"",BBK01.OU9026,BBK01.OU9026_FLAGS
1998-06,1.596,
1998-07,1.634,
1998-08,1.431,
1998-09,1.026,
1998-10,0.794,
1998-11,1.182,
1998-12,1.730,
1999-01,1.414,
1999-02,0.889,
1999-03,1.272,
1999-04,1.460,
1999-05,1.713,
1999-06,2.133,
1999-07,1.304,
1999-08,1.426,
1999-09,2.244,
1999-10,2.963,
1999-11,3.632,
1999-12,3.677,
2000-01,3.573,
2000-02,4.507,
2000-03,4.212,
2000-04,5.184,
2000-05,4.496,
2000-06,3.885,
2000-07,3.956,
2000-08,4.334,
2000-09,4.253,
2000-10,3.824,
2000-11,3.497,
2000-12,3.897,
2001-01,3.942,
2001-02,4.180,
2001-03,4.502,
2001-04,4.768,
2001-05,4.986,
2001-06,3.359,
2001-07,3.148,
2001-08,3.390,
2001-09,2.667,
2001-10,2.668,
2001-11,2.594,
2001-12,2.449,
2002-01,2.232,
2002-02,2.747,
2002-03,2.660,
2002-04,2.829,
2002-05,2.929,
2002-06,3.299,
2002-07,3.353,
2002-08,3.795,
2002-09,3.897,
2002-10,3.729,
2002-11,3.847,
2002-12,4.156,
2003-01,4.320,
2003-02,4.513,
2003-03,5.616,
2003-04,7.442,
2003-05,7.619,
2003-06,7.526,
2003-07,7.780,
2003-08,8.032,
2003-09,6.971,
2003-10,7.247,
2003-11,7.141,
2003-12,6.724,
2004-01,7.529,
2004-02,7.007,
2004-03,6.549,
2004-04,7.124,
2004-05,7.204,
2004-06,7.712,
2004-07,7.383,
2004-08,8.622,
2004-09,7.869,
2004-10,7.733,
2004-11,7.431,
2004-12,7.891,
2005-01,8.241,
2005-02,8.913,
2005-03,8.627,
2005-04,9.064,
2005-05,8.097,
2005-06,8.948,
2005-07,9.120,
2005-08,9.375,
2005-09,8.954,
2005-10,9.542,
2005-11,9.253,
2005-12,10.107,
2006-01,9.811,
2006-02,9.625,
2006-03,9.538,
2006-04,9.814,
2006-05,10.180,
2006-06,10.280,
2006-07,10.049,
2006-08,9.727,
2006-09,9.919,
2006-10,9.618,
2006-11,9.708,
2006-12,9.945,
2007-01,9.217,
2007-02,10.112,
2007-03,9.821,
2007-04,9.596,
2007-05,9.666,
2007-06,9.569,
2007-07,9.736,
2007-08,9.459,
2007-09,9.497,
2007-10,9.351,
2007-11,8.985,
2007-12,8.707,
2008-01,9.200,
2008-02,8.954,
2008-03,8.463,
2008-04,8.882,
2008-05,8.323,
2008-06,8.168,
2008-07,8.257,
2008-08,7.866,
2008-09,8.506,
2008-10,7.534,
2008-11,5.458,
2008-12,5.593,
2009-01,5.815,
2009-02,5.812,
2009-03,5.275,
2009-04,5.556,
2009-05,5.425,
2009-06,5.216,
2009-07,5.275,
2009-08,4.718,
2009-09,4.235,
2009-10,4.665,
2009-11,5.794,
2009-12,4.828,
2010-01,5.206,
2010-02,4.559,
2010-03,3.890,
2010-04,3.935,
2010-05,4.194,
2010-06,3.521,
2010-07,3.785,
2010-08,4.441,
2010-09,4.140,
2010-10,4.408,
2010-11,4.311,
2010-12,4.127,
2011-01,4.009,
2011-02,5.045,
2011-03,4.467,
2011-04,4.672,
2011-05,4.955,
2011-06,4.579,
2011-07,4.445,
2011-08,4.364,
2011-09,4.397,
2011-10,4.099,
2011-11,4.139,
2011-12,4.290,
2012-01,3.719,
2012-02,3.410,
2012-03,4.347,
2012-04,4.088,
2012-05,4.333,
2012-06,3.796,
2012-07,4.299,
2012-08,4.445,
2012-09,4.404,
2012-10,4.534,
2012-11,5.334,
2012-12,4.533,
2013-01,4.505,
2013-02,4.518,
2013-03,4.150,
2013-04,5.039,
2013-05,5.040,
2013-06,4.619,
2013-07,5.225,
2013-08,4.639,
2013-09,3.906,
2013-10,4.123,
2013-11,4.705,
2013-12,3.943,
2014-01,3.538,
2014-02,3.830,
2014-03,3.812,
2014-04,3.640,
2014-05,1.921,
2014-06,2.118,
2014-07,1.766,
2014-08,2.223,
2014-09,2.264,
2014-10,1.927,
2014-11,1.622,
2014-12,1.023,Provisional value
