"",BBK01.QX6236,BBK01.QX6236_FLAGS
2003-07,4.142,
2003-08,4.159,
2003-09,4.427,
2003-10,4.452,
2003-11,4.539,
2003-12,4.590,
2004-01,4.857,
2004-02,4.877,
2004-03,5.181,
2004-04,5.536,
2004-05,5.737,
2004-06,5.606,
2004-07,5.665,
2004-08,5.404,
2004-09,5.434,
2004-10,5.382,
2004-11,5.533,
2004-12,5.536,
2005-01,6.102,
2005-02,6.261,
2005-03,6.416,
2005-04,6.916,
2005-05,7.296,
2005-06,7.681,
2005-07,8.023,
2005-08,7.949,
2005-09,7.964,
2005-10,7.935,
2005-11,7.464,
2005-12,7.515,
2006-01,7.658,
2006-02,8.083,
2006-03,7.932,
2006-04,7.971,
2006-05,8.072,
2006-06,8.107,
2006-07,7.990,
2006-08,8.020,
2006-09,8.066,
2006-10,7.989,
2006-11,8.425,
2006-12,8.671,
2007-01,9.281,
2007-02,9.322,
2007-03,9.476,
2007-04,9.733,
2007-05,9.920,
2007-06,9.879,
2007-07,9.841,
2007-08,9.760,
2007-09,9.319,
2007-10,9.274,
2007-11,9.383,
2007-12,9.165,
2008-01,9.360,
2008-02,9.559,
2008-03,9.563,
2008-04,10.155,
2008-05,10.313,
2008-06,10.809,
2008-07,11.008,
2008-08,11.096,
2008-09,11.214,
2008-10,11.715,
2008-11,11.790,
2008-12,11.936,
2009-01,11.643,
2009-02,11.482,
2009-03,11.543,
2009-04,11.849,
2009-05,12.138,
2009-06,12.086,
2009-07,12.231,
2009-08,12.645,
2009-09,12.693,
2009-10,12.908,
2009-11,13.180,
2009-12,13.694,
2010-01,13.491,
2010-02,13.404,
2010-03,13.438,
2010-04,13.310,
2010-05,13.272,
2010-06,13.945,
2010-07,14.199,
2010-08,14.750,
2010-09,15.098,
2010-10,15.309,
2010-11,15.572,
2010-12,15.349,
2011-01,14.115,
2011-02,15.097,
2011-03,15.262,
2011-04,14.109,
2011-05,14.188,
2011-06,14.332,
2011-07,14.267,
2011-08,14.436,
2011-09,14.409,
2011-10,14.430,
2011-11,14.547,
2011-12,14.419,
2012-01,14.412,
2012-02,14.343,
2012-03,14.365,
2012-04,14.356,
2012-05,14.423,
2012-06,14.326,
2012-07,14.354,
2012-08,14.367,
2012-09,14.420,
2012-10,14.128,
2012-11,14.051,
2012-12,16.703,
2013-01,16.726,
2013-02,15.986,
2013-03,15.964,
2013-04,15.768,
2013-05,15.708,
2013-06,15.733,
2013-07,15.706,
2013-08,15.642,
2013-09,15.743,
2013-10,15.510,
2013-11,15.583,
2013-12,15.558,
2014-01,15.731,
2014-02,15.525,
2014-03,15.358,
2014-04,15.867,
2014-05,15.856,
2014-06,15.976,
2014-07,15.991,
2014-08,15.975,
2014-09,15.840,
2014-10,15.812,
2014-11,15.960,
2014-12,15.750,
