"",BBK01.QU4470,BBK01.QU4470_FLAGS
1989-08,0.119,
1989-09,0.132,
1989-10,0.130,
1989-11,0.134,
1989-12,0.139,
1990-01,0.148,
1990-02,0.149,
1990-03,0.137,
1990-04,0.146,
1990-05,0.150,
1990-06,0.143,
1990-07,0.136,
1990-08,-,Nothing exists
1990-09,0.140,
1990-10,0.165,
1990-11,0.154,
1990-12,0.152,
1991-01,0.169,
1991-02,0.206,
1991-03,0.188,
1991-04,0.197,
1991-05,0.204,
1991-06,0.214,
1991-07,0.239,
1991-08,0.250,
1991-09,0.250,
1991-10,0.255,
1991-11,0.276,
1991-12,0.256,
1992-01,0.274,
1992-02,0.368,
1992-03,0.342,
1992-04,0.289,
1992-05,0.325,
1992-06,0.316,
1992-07,0.318,
1992-08,0.334,
1992-09,0.310,
1992-10,0.320,
1992-11,0.318,
1992-12,0.321,
1993-01,0.297,
1993-02,0.246,
1993-03,0.263,
1993-04,0.271,
1993-05,0.215,
1993-06,0.213,
1993-07,0.198,
1993-08,0.159,
1993-09,0.168,
1993-10,0.149,
1993-11,0.152,
1993-12,0.143,
1994-01,0.146,
1994-02,0.147,
1994-03,0.132,
1994-04,0.126,
1994-05,0.102,
1994-06,0.107,
1994-07,0.134,
1994-08,0.143,
1994-09,0.138,
1994-10,0.123,
1994-11,0.127,
1994-12,0.106,
1995-01,0.137,
1995-02,0.133,
1995-03,0.136,
1995-04,0.142,
1995-05,0.147,
1995-06,0.132,
1995-07,0.173,
1995-08,0.170,
1995-09,0.162,
1995-10,0.163,
1995-11,0.194,
1995-12,0.233,
1996-01,0.227,
1996-02,0.230,
1996-03,0.373,
1996-04,0.392,
1996-05,0.392,
1996-06,0.226,
1996-07,0.216,
1996-08,0.218,
1996-09,0.211,
1996-10,0.247,
1996-11,0.215,
1996-12,0.204,
1997-01,0.200,
1997-02,0.206,
1997-03,0.278,
1997-04,0.254,
1997-05,0.243,
1997-06,0.245,
1997-07,0.245,
1997-08,0.228,
1997-09,0.228,
1997-10,0.210,
1997-11,0.159,
1997-12,0.151,
1998-01,0.152,
1998-02,0.141,
1998-03,0.124,
1998-04,0.141,
1998-05,0.159,
1998-06,0.129,
1998-07,0.140,
1998-08,0.140,
1998-09,0.168,
1998-10,0.158,
1998-11,0.146,
1998-12,0.160,
1999-01,0.160,
1999-02,0.224,
1999-03,0.210,
1999-04,0.254,
1999-05,0.232,
1999-06,0.283,
1999-07,0.407,
1999-08,0.354,
1999-09,0.345,
1999-10,0.326,
1999-11,0.351,
1999-12,0.390,
2000-01,0.418,
2000-02,0.425,
2000-03,0.401,
2000-04,0.408,
2000-05,0.455,
2000-06,0.446,
2000-07,0.497,
2000-08,0.558,
2000-09,0.574,
2000-10,0.665,
2000-11,0.660,
2000-12,0.669,
2001-01,0.664,
2001-02,0.662,
2001-03,0.740,
2001-04,0.742,
2001-05,0.675,
2001-06,0.694,
2001-07,0.630,
2001-08,0.629,
2001-09,0.633,
2001-10,0.438,
2001-11,0.420,
2001-12,0.390,
2002-01,0.462,
2002-02,0.462,
2002-03,1.001,
2002-04,1.030,
2002-05,1.027,
2002-06,1.064,
2002-07,0.934,
2002-08,0.924,
2002-09,0.940,
2002-10,0.766,
2002-11,0.761,
2002-12,0.590,
2003-01,0.529,
2003-02,0.555,
2003-03,0.511,
2003-04,0.489,
2003-05,0.535,
2003-06,0.582,
2003-07,0.542,
2003-08,0.675,
2003-09,0.747,
2003-10,0.775,
2003-11,0.796,
2003-12,0.809,
2004-01,0.992,
2004-02,1.005,
2004-03,1.079,
2004-04,1.148,
2004-05,1.089,
2004-06,1.104,
2004-07,1.189,
2004-08,1.159,
2004-09,1.178,
2004-10,1.123,
2004-11,1.139,
2004-12,1.201,
2005-01,1.203,
2005-02,1.345,
2005-03,1.296,
2005-04,1.285,
2005-05,1.295,
2005-06,1.216,
2005-07,1.243,
2005-08,1.261,
2005-09,1.173,
2005-10,1.163,
2005-11,1.162,
2005-12,1.165,
2006-01,1.337,
2006-02,1.371,
2006-03,1.396,
2006-04,1.416,
2006-05,1.006,
2006-06,1.019,
2006-07,1.057,
2006-08,1.081,
2006-09,1.035,
2006-10,1.100,
2006-11,1.068,
2006-12,1.106,
2007-01,0.922,
2007-02,0.920,
2007-03,0.899,
2007-04,0.895,
2007-05,0.812,
2007-06,0.856,
2007-07,0.992,
2007-08,0.984,
2007-09,0.862,
2007-10,0.746,
2007-11,0.758,
2007-12,0.737,
2008-01,0.719,
2008-02,0.703,
2008-03,0.699,
2008-04,0.681,
2008-05,0.637,
2008-06,0.591,
2008-07,0.580,
2008-08,0.537,
2008-09,0.578,
2008-10,0.571,
2008-11,0.569,
2008-12,0.542,
2009-01,0.504,
2009-02,0.650,
2009-03,0.680,
2009-04,0.654,
2009-05,0.652,
2009-06,0.597,
2009-07,0.536,
2009-08,0.524,
2009-09,0.523,
2009-10,0.479,
2009-11,0.544,
2009-12,0.500,
2010-01,0.487,
2010-02,0.345,
2010-03,0.327,
2010-04,0.321,
2010-05,0.297,
2010-06,0.247,
2010-07,0.143,
2010-08,0.144,
2010-09,0.113,
2010-10,0.108,
2010-11,0.109,
2010-12,0.106,
2011-01,0.105,
2011-02,0.103,
2011-03,0.102,
2011-04,0.100,
2011-05,0.100,
2011-06,0.100,
2011-07,0.084,
2011-08,0.084,
2011-09,0.084,
2011-10,0.084,
2011-11,0.084,
2011-12,0.082,
2012-01,0.080,
2012-02,0.077,
2012-03,0.077,
2012-04,0.077,
2012-05,0.077,
2012-06,0.077,
2012-07,0.077,
2012-08,0.077,
2012-09,0.077,
2012-10,0.076,
2012-11,0.077,
2012-12,0.076,
2013-01,0.074,
2013-02,0.074,
2013-03,0.134,
2013-04,0.002,
2013-05,.,No value available
2013-06,0.005,
2013-07,0.005,
2013-08,0.005,
2013-09,.,No value available
2013-10,.,No value available
2013-11,.,No value available
2013-12,.,No value available
2014-01,.,No value available
2014-02,.,No value available
2014-03,.,No value available
2014-04,.,No value available
2014-05,.,No value available
2014-06,0.010,
2014-07,.,No value available
2014-08,.,No value available
2014-09,.,No value available
2014-10,.,No value available
2014-11,-,Nothing exists
