"",BBK01.QU1907,BBK01.QU1907_FLAGS
1992-10,0.437,
1992-11,0.376,
1992-12,0.372,
1993-01,0.335,
1993-02,0.371,
1993-03,0.334,
1993-04,0.323,
1993-05,0.308,
1993-06,0.300,
1993-07,0.287,
1993-08,0.279,
1993-09,0.286,
1993-10,0.277,
1993-11,0.331,
1993-12,0.340,
1994-01,0.335,
1994-02,0.315,
1994-03,0.307,
1994-04,0.365,
1994-05,0.432,
1994-06,0.515,
1994-07,0.552,
1994-08,0.580,
1994-09,0.590,
1994-10,0.586,
1994-11,0.550,
1994-12,0.590,
1995-01,0.605,
1995-02,0.613,
1995-03,0.608,
1995-04,0.646,
1995-05,0.625,
1995-06,0.520,
1995-07,0.644,
1995-08,0.631,
1995-09,0.610,
1995-10,0.601,
1995-11,0.606,
1995-12,0.551,
1996-01,0.546,
1996-02,0.533,
1996-03,0.535,
1996-04,0.563,
1996-05,0.645,
1996-06,0.777,
1996-07,0.806,
1996-08,0.805,
1996-09,0.812,
1996-10,0.831,
1996-11,0.866,
1996-12,0.837,
1997-01,0.905,
1997-02,0.856,
1997-03,0.855,
1997-04,0.862,
1997-05,0.858,
1997-06,0.854,
1997-07,1.139,
1997-08,1.158,
1997-09,1.149,
1997-10,1.153,
1997-11,1.206,
1997-12,0.978,
1998-01,0.995,
1998-02,1.135,
1998-03,1.175,
1998-04,1.174,
1998-05,1.174,
1998-06,1.162,
1998-07,1.162,
1998-08,1.225,
1998-09,1.277,
1998-10,1.292,
1998-11,1.285,
1998-12,1.286,
1999-01,1.318,
1999-02,1.391,
1999-03,1.485,
1999-04,1.491,
1999-05,1.431,
1999-06,1.573,
1999-07,1.264,
1999-08,1.308,
1999-09,1.354,
1999-10,1.330,
1999-11,1.440,
1999-12,1.441,
2000-01,1.415,
2000-02,1.502,
2000-03,1.551,
2000-04,1.543,
2000-05,1.484,
2000-06,1.705,
2000-07,1.332,
2000-08,1.365,
2000-09,1.668,
2000-10,1.809,
2000-11,1.758,
2000-12,1.607,
2001-01,1.610,
2001-02,1.650,
2001-03,1.658,
2001-04,1.619,
2001-05,1.672,
2001-06,1.841,
2001-07,1.925,
2001-08,1.943,
2001-09,2.003,
2001-10,2.022,
2001-11,2.149,
2001-12,2.622,
2002-01,2.647,
2002-02,2.679,
2002-03,2.705,
2002-04,2.728,
2002-05,2.742,
2002-06,2.653,
2002-07,2.763,
2002-08,2.788,
2002-09,2.825,
2002-10,2.925,
2002-11,3.000,
2002-12,3.021,
2003-01,3.028,
2003-02,3.064,
2003-03,3.037,
2003-04,3.096,
2003-05,3.086,
2003-06,3.080,
2003-07,2.989,
2003-08,2.992,
2003-09,2.990,
2003-10,2.951,
2003-11,2.987,
2003-12,2.979,
2004-01,2.879,
2004-02,2.833,
2004-03,2.799,
2004-04,2.786,
2004-05,2.814,
2004-06,2.616,
2004-07,2.551,
2004-08,2.556,
2004-09,2.525,
2004-10,2.529,
2004-11,2.503,
2004-12,2.522,
2005-01,2.630,
2005-02,2.672,
2005-03,2.722,
2005-04,2.819,
2005-05,3.107,
2005-06,3.208,
2005-07,3.238,
2005-08,3.261,
2005-09,3.315,
2005-10,3.697,
2005-11,3.758,
2005-12,3.781,
2006-01,3.823,
2006-02,3.878,
2006-03,4.066,
2006-04,4.128,
2006-05,4.179,
2006-06,4.217,
2006-07,4.298,
2006-08,4.596,
2006-09,4.552,
2006-10,4.663,
2006-11,4.659,
2006-12,4.628,
2007-01,4.883,
2007-02,5.242,
2007-03,5.762,
2007-04,6.039,
2007-05,6.030,
2007-06,6.017,
2007-07,6.088,
2007-08,6.020,
2007-09,6.178,
2007-10,6.178,
2007-11,6.134,
2007-12,6.947,
2008-01,7.057,
2008-02,7.433,
2008-03,7.911,
2008-04,8.685,
2008-05,8.796,
2008-06,9.922,
2008-07,10.105,
2008-08,10.141,
2008-09,10.276,
2008-10,11.084,
2008-11,11.104,
2008-12,11.408,
2009-01,11.319,
2009-02,11.288,
2009-03,11.233,
2009-04,11.296,
2009-05,11.285,
2009-06,11.155,
2009-07,11.472,
2009-08,11.489,
2009-09,11.368,
2009-10,11.125,
2009-11,11.093,
2009-12,10.533,
2010-01,10.457,
2010-02,10.405,
2010-03,10.471,
2010-04,10.447,
2010-05,10.512,
2010-06,10.647,
2010-07,10.628,
2010-08,10.644,
2010-09,12.205,
2010-10,12.473,
2010-11,12.542,
2010-12,12.692,
2011-01,12.650,
2011-02,12.696,
2011-03,12.689,
2011-04,12.659,
2011-05,12.677,
2011-06,12.669,
2011-07,12.721,
2011-08,12.718,
2011-09,11.524,
2011-10,11.308,
2011-11,11.296,
2011-12,11.280,
2012-01,11.105,
2012-02,10.495,
2012-03,10.720,
2012-04,10.318,
2012-05,10.237,
2012-06,10.201,
2012-07,10.257,
2012-08,10.272,
2012-09,10.295,
2012-10,10.337,
2012-11,10.351,
2012-12,10.136,
2013-01,10.286,
2013-02,10.153,
2013-03,10.195,
2013-04,10.226,
2013-05,10.197,
2013-06,10.217,
2013-07,10.207,
2013-08,10.079,
2013-09,9.972,
2013-10,9.984,
2013-11,9.947,
2013-12,8.874,
2014-01,9.016,
2014-02,8.975,
2014-03,8.879,
2014-04,8.238,
2014-05,8.386,
2014-06,7.887,
2014-07,7.892,
2014-08,7.917,
2014-09,7.931,
2014-10,7.779,
2014-11,7.781,
2014-12,7.231,
