"",BBK01.QU1108,BBK01.QU1108_FLAGS
1999-06,2.545,
1999-07,2.478,
1999-08,2.557,
1999-09,2.565,
1999-10,2.576,
1999-11,2.753,
1999-12,2.760,
2000-01,2.803,
2000-02,2.834,
2000-03,2.823,
2000-04,3.011,
2000-05,2.975,
2000-06,2.960,
2000-07,2.950,
2000-08,3.069,
2000-09,3.208,
2000-10,3.318,
2000-11,3.348,
2000-12,3.233,
2001-01,3.259,
2001-02,3.264,
2001-03,3.320,
2001-04,3.345,
2001-05,3.514,
2001-06,3.500,
2001-07,3.450,
2001-08,3.369,
2001-09,3.370,
2001-10,3.488,
2001-11,3.462,
2001-12,3.402,
2002-01,3.427,
2002-02,3.506,
2002-03,3.357,
2002-04,3.279,
2002-05,3.282,
2002-06,3.140,
2002-07,3.110,
2002-08,3.160,
2002-09,2.937,
2002-10,2.931,
2002-11,2.763,
2002-12,2.735,
2003-01,2.696,
2003-02,2.741,
2003-03,2.804,
2003-04,2.751,
2003-05,2.619,
2003-06,2.667,
2003-07,2.673,
2003-08,2.798,
2003-09,3.120,
2003-10,2.780,
2003-11,2.755,
2003-12,2.606,
2004-01,2.639,
2004-02,2.479,
2004-03,2.649,
2004-04,2.625,
2004-05,2.771,
2004-06,2.978,
2004-07,3.098,
2004-08,3.079,
2004-09,3.089,
2004-10,3.094,
2004-11,3.047,
2004-12,3.407,
2005-01,3.326,
2005-02,3.385,
2005-03,3.338,
2005-04,3.282,
2005-05,3.550,
2005-06,3.850,
2005-07,3.923,
2005-08,3.784,
2005-09,4.016,
2005-10,4.098,
2005-11,4.126,
2005-12,4.075,
2006-01,4.135,
2006-02,4.696,
2006-03,4.769,
2006-04,5.132,
2006-05,5.084,
2006-06,5.152,
2006-07,5.112,
2006-08,5.162,
2006-09,5.142,
2006-10,5.121,
2006-11,5.333,
2006-12,5.489,
2007-01,5.639,
2007-02,5.652,
2007-03,6.071,
2007-04,6.004,
2007-05,6.431,
2007-06,6.661,
2007-07,6.928,
2007-08,6.931,
2007-09,7.265,
2007-10,7.553,
2007-11,7.666,
2007-12,7.957,
2008-01,7.739,
2008-02,7.308,
2008-03,7.495,
2008-04,7.685,
2008-05,7.800,
2008-06,8.254,
2008-07,8.439,
2008-08,8.747,
2008-09,8.728,
2008-10,8.692,
2008-11,8.630,
2008-12,8.017,
2009-01,8.371,
2009-02,8.117,
2009-03,7.892,
2009-04,7.770,
2009-05,7.382,
2009-06,7.297,
2009-07,7.343,
2009-08,7.284,
2009-09,7.120,
2009-10,7.054,
2009-11,6.966,
2009-12,7.319,
2010-01,7.515,
2010-02,7.396,
2010-03,7.431,
2010-04,7.498,
2010-05,7.782,
2010-06,7.746,
2010-07,7.370,
2010-08,7.481,
2010-09,7.021,
2010-10,6.148,
2010-11,6.388,
2010-12,6.210,
2011-01,5.836,
2011-02,5.973,
2011-03,6.260,
2011-04,6.107,
2011-05,6.193,
2011-06,6.133,
2011-07,6.177,
2011-08,6.126,
2011-09,6.177,
2011-10,5.584,
2011-11,5.606,
2011-12,5.629,
2012-01,5.582,
2012-02,5.264,
2012-03,5.365,
2012-04,5.318,
2012-05,5.706,
2012-06,5.561,
2012-07,5.550,
2012-08,5.399,
2012-09,5.266,
2012-10,5.332,
2012-11,5.289,
2012-12,5.220,
2013-01,4.910,
2013-02,4.979,
2013-03,5.090,
2013-04,4.893,
2013-05,4.911,
2013-06,5.187,
2013-07,4.889,
2013-08,4.881,
2013-09,4.836,
2013-10,4.877,
2013-11,4.836,
2013-12,4.665,
2014-01,4.717,
2014-02,4.512,
2014-03,4.352,
2014-04,4.207,
2014-05,4.293,
2014-06,3.927,
2014-07,3.981,
2014-08,4.027,
2014-09,4.199,
2014-10,4.166,
2014-11,4.215,
2014-12,4.178,
