"",BBK01.QU7052,BBK01.QU7052_FLAGS
2009-02,0.859,
2009-03,0.833,
2009-04,0.791,
2009-05,0.777,
2009-06,0.755,
2009-07,0.754,
2009-08,0.714,
2009-09,0.694,
2009-10,0.689,
2009-11,0.682,
2009-12,0.642,
2010-01,0.602,
2010-02,0.592,
2010-03,0.552,
2010-04,0.507,
2010-05,0.493,
2010-06,0.450,
2010-07,0.432,
2010-08,0.424,
2010-09,0.424,
2010-10,0.424,
2010-11,0.419,
2010-12,0.388,
2011-01,0.304,
2011-02,0.304,
2011-03,0.304,
2011-04,0.285,
2011-05,0.286,
2011-06,0.272,
2011-07,0.272,
2011-08,0.222,
2011-09,0.197,
2011-10,0.197,
2011-11,0.197,
2011-12,0.185,
2012-01,0.085,
2012-02,0.085,
2012-03,0.075,
2012-04,0.040,
2012-05,0.040,
2012-06,0.040,
2012-07,0.040,
2012-08,0.040,
2012-09,0.040,
2012-10,0.040,
2012-11,0.030,
2012-12,-,Nothing exists
2013-01,0.221,
2013-02,0.229,
2013-03,0.234,
2013-04,0.229,
2013-05,0.231,
2013-06,0.229,
2013-07,0.226,
2013-08,0.227,
2013-09,0.222,
2013-10,0.220,
2013-11,0.220,
2013-12,0.218,
2014-01,0.000,
2014-02,.,No value available
2014-03,.,No value available
2014-04,.,No value available
2014-05,.,No value available
2014-06,.,No value available
2014-07,.,No value available
2014-08,-,Nothing exists
2014-09,-,Nothing exists
2014-10,-,Nothing exists
2014-11,-,Nothing exists
