"",BBK01.WT4013,BBK01.WT4013_FLAGS
2005-02-02,110.920,
2005-02-03,110.640,
2005-02-04,110.690,
2005-02-05,.,No value available
2005-02-06,.,No value available
2005-02-07,110.950,
2005-02-08,110.910,
2005-02-09,111.310,
2005-02-10,111.360,
2005-02-11,111.240,
2005-02-12,.,No value available
2005-02-13,.,No value available
2005-02-14,111.070,
2005-02-15,110.910,
2005-02-16,110.860,
2005-02-17,110.510,
2005-02-18,110.330,
2005-02-19,.,No value available
2005-02-20,.,No value available
2005-02-21,109.950,
2005-02-22,109.930,
2005-02-23,109.800,
2005-02-24,109.630,
2005-02-25,109.630,
2005-02-26,.,No value available
2005-02-27,.,No value available
2005-02-28,109.870,
2005-03-01,109.620,
2005-03-02,109.650,
2005-03-03,109.470,
2005-03-04,109.550,
2005-03-05,.,No value available
2005-03-06,.,No value available
2005-03-07,110.120,
2005-03-08,110.210,
2005-03-09,109.950,
2005-03-10,109.480,
2005-03-11,109.595,
2005-03-12,.,No value available
2005-03-13,.,No value available
2005-03-14,109.385,
2005-03-15,109.640,
2005-03-16,109.735,
2005-03-17,109.830,
2005-03-18,109.695,
2005-03-19,.,No value available
2005-03-20,.,No value available
2005-03-21,109.535,
2005-03-22,109.630,
2005-03-23,109.430,
2005-03-24,109.480,
2005-03-25,.,No value available
2005-03-26,.,No value available
2005-03-27,.,No value available
2005-03-28,.,No value available
2005-03-29,109.460,
2005-03-30,109.720,
2005-03-31,109.980,
2005-04-01,110.210,
2005-04-02,.,No value available
2005-04-03,.,No value available
2005-04-04,110.365,
2005-04-05,110.255,
2005-04-06,110.380,
2005-04-07,110.385,
2005-04-08,110.540,
2005-04-09,.,No value available
2005-04-10,.,No value available
2005-04-11,110.680,
2005-04-12,110.675,
2005-04-13,110.765,
2005-04-14,110.810,
2005-04-15,111.065,
2005-04-16,.,No value available
2005-04-17,.,No value available
2005-04-18,111.380,
2005-04-19,111.095,
2005-04-20,111.260,
2005-04-21,111.315,
2005-04-22,111.185,
2005-04-23,.,No value available
2005-04-24,.,No value available
2005-04-25,111.320,
2005-04-26,111.450,
2005-04-27,111.325,
2005-04-28,111.570,
2005-04-29,111.680,
2005-04-30,.,No value available
2005-05-01,.,No value available
2005-05-02,111.680,
2005-05-03,111.700,
2005-05-04,111.750,
2005-05-05,111.705,
2005-05-06,111.780,
2005-05-07,.,No value available
2005-05-08,.,No value available
2005-05-09,111.395,
2005-05-10,111.630,
2005-05-11,111.960,
2005-05-12,111.930,
2005-05-13,112.075,
2005-05-14,.,No value available
2005-05-15,.,No value available
2005-05-16,111.895,
2005-05-17,111.945,
2005-05-18,112.060,
2005-05-19,111.930,
2005-05-20,111.840,
2005-05-21,.,No value available
2005-05-22,.,No value available
2005-05-23,111.695,
2005-05-24,112.200,
2005-05-25,112.410,
2005-05-26,112.245,
2005-05-27,112.265,
2005-05-28,.,No value available
2005-05-29,.,No value available
2005-05-30,112.095,
2005-05-31,112.300,
2005-06-01,112.510,
2005-06-02,112.705,
2005-06-03,112.855,
2005-06-04,.,No value available
2005-06-05,.,No value available
2005-06-06,112.820,
2005-06-07,113.035,
2005-06-08,113.335,
2005-06-09,113.260,
2005-06-10,113.210,
2005-06-11,.,No value available
2005-06-12,.,No value available
2005-06-13,113.120,
2005-06-14,112.935,
2005-06-15,112.675,
2005-06-16,111.940,
2005-06-17,112.270,
2005-06-18,.,No value available
2005-06-19,.,No value available
2005-06-20,112.145,
2005-06-21,112.840,
2005-06-22,113.270,
2005-06-23,113.120,
2005-06-24,113.250,
2005-06-25,.,No value available
2005-06-26,.,No value available
2005-06-27,113.270,
2005-06-28,113.235,
2005-06-29,112.885,
2005-06-30,113.175,
2005-07-01,113.165,
2005-07-02,.,No value available
2005-07-03,.,No value available
2005-07-04,112.825,
2005-07-05,112.520,
2005-07-06,112.635,
2005-07-07,113.420,
2005-07-08,112.840,
2005-07-09,.,No value available
2005-07-10,.,No value available
2005-07-11,112.755,
2005-07-12,112.470,
2005-07-13,112.320,
2005-07-14,112.290,
2005-07-15,112.180,
2005-07-16,.,No value available
2005-07-17,.,No value available
2005-07-18,112.265,
2005-07-19,112.000,
2005-07-20,112.140,
2005-07-21,112.270,
2005-07-22,112.260,
2005-07-23,.,No value available
2005-07-24,.,No value available
2005-07-25,112.435,
2005-07-26,112.325,
2005-07-27,112.500,
2005-07-28,112.285,
2005-07-29,112.420,
2005-07-30,.,No value available
2005-07-31,.,No value available
2005-08-01,111.975,
2005-08-02,111.885,
2005-08-03,111.750,
2005-08-04,111.750,
2005-08-05,111.760,
2005-08-06,.,No value available
2005-08-07,.,No value available
2005-08-08,111.490,
2005-08-09,111.445,
2005-08-10,111.615,
2005-08-11,111.485,
2005-08-12,111.900,
2005-08-13,.,No value available
2005-08-14,.,No value available
2005-08-15,112.075,
2005-08-16,111.980,
2005-08-17,112.300,
2005-08-18,112.495,
2005-08-19,112.585,
2005-08-20,.,No value available
2005-08-21,.,No value available
2005-08-22,112.495,
2005-08-23,112.520,
2005-08-24,112.520,
2005-08-25,112.685,
2005-08-26,112.635,
2005-08-27,.,No value available
2005-08-28,.,No value available
2005-08-29,112.690,
2005-08-30,112.475,
2005-08-31,112.740,
2005-09-01,112.890,
2005-09-02,113.310,
2005-09-03,.,No value available
2005-09-04,.,No value available
2005-09-05,113.325,
2005-09-06,113.130,
2005-09-07,113.125,
2005-09-08,113.040,
2005-09-09,113.110,
2005-09-10,.,No value available
2005-09-11,.,No value available
2005-09-12,113.080,
2005-09-13,112.675,
2005-09-14,112.910,
2005-09-15,112.780,
2005-09-16,112.660,
2005-09-17,.,No value available
2005-09-18,.,No value available
2005-09-19,112.700,
2005-09-20,112.880,
2005-09-21,113.010,
2005-09-22,113.270,
2005-09-23,112.960,
2005-09-24,.,No value available
2005-09-25,.,No value available
2005-09-26,112.515,
2005-09-27,112.350,
2005-09-28,112.270,
2005-09-29,112.405,
2005-09-30,112.205,
2005-10-01,.,No value available
2005-10-02,.,No value available
2005-10-03,111.960,
2005-10-04,111.880,
2005-10-05,112.050,
2005-10-06,111.845,
2005-10-07,111.795,
2005-10-08,.,No value available
2005-10-09,.,No value available
2005-10-10,111.930,
2005-10-11,111.905,
2005-10-12,111.755,
2005-10-13,111.500,
2005-10-14,111.360,
2005-10-15,.,No value available
2005-10-16,.,No value available
2005-10-17,111.285,
2005-10-18,111.155,
2005-10-19,111.390,
2005-10-20,111.170,
2005-10-21,111.285,
2005-10-22,.,No value available
2005-10-23,.,No value available
2005-10-24,111.465,
2005-10-25,111.190,
2005-10-26,110.725,
2005-10-27,110.650,
2005-10-28,110.500,
2005-10-29,.,No value available
2005-10-30,.,No value available
2005-10-31,110.420,
2005-11-01,110.425,
2005-11-02,110.195,
2005-11-03,109.960,
2005-11-04,109.850,
2005-11-05,.,No value available
2005-11-06,.,No value available
2005-11-07,109.725,
2005-11-08,109.560,
2005-11-09,109.815,
2005-11-10,109.465,
2005-11-11,109.620,
2005-11-12,.,No value available
2005-11-13,.,No value available
2005-11-14,109.670,
2005-11-15,109.475,
2005-11-16,109.685,
2005-11-17,109.970,
2005-11-18,109.860,
2005-11-19,.,No value available
2005-11-20,.,No value available
2005-11-21,109.280,
2005-11-22,109.585,
2005-11-23,109.745,
2005-11-24,109.970,
2005-11-25,110.195,
2005-11-26,.,No value available
2005-11-27,.,No value available
2005-11-28,109.930,
2005-11-29,110.230,
2005-11-30,109.930,
2005-12-01,110.040,
2005-12-02,110.115,
2005-12-03,.,No value available
2005-12-04,.,No value available
2005-12-05,110.055,
2005-12-06,110.130,
2005-12-07,110.330,
2005-12-08,110.295,
2005-12-09,110.195,
2005-12-10,.,No value available
2005-12-11,.,No value available
2005-12-12,109.880,
2005-12-13,109.830,
2005-12-14,110.125,
2005-12-15,110.100,
2005-12-16,110.035,
2005-12-17,.,No value available
2005-12-18,.,No value available
2005-12-19,110.215,
2005-12-20,110.040,
2005-12-21,109.870,
2005-12-22,109.600,
2005-12-23,109.800,
2005-12-24,.,No value available
2005-12-25,.,No value available
2005-12-26,.,No value available
2005-12-27,109.940,
2005-12-28,110.000,
2005-12-29,110.015,
2005-12-30,110.100,
2005-12-31,.,No value available
2006-01-01,.,No value available
2006-01-02,109.830,
2006-01-03,109.785,
2006-01-04,110.145,
2006-01-05,110.310,
2006-01-06,110.425,
2006-01-07,.,No value available
2006-01-08,.,No value available
2006-01-09,110.500,
2006-01-10,110.230,
2006-01-11,110.080,
2006-01-12,110.025,
2006-01-13,110.145,
2006-01-14,.,No value available
2006-01-15,.,No value available
2006-01-16,110.245,
2006-01-17,110.375,
2006-01-18,110.500,
2006-01-19,109.950,
2006-01-20,109.875,
2006-01-21,.,No value available
2006-01-22,.,No value available
2006-01-23,109.770,
2006-01-24,109.570,
2006-01-25,109.440,
2006-01-26,109.290,
2006-01-27,109.100,
2006-01-28,.,No value available
2006-01-29,.,No value available
2006-01-30,108.940,
2006-01-31,108.935,
2006-02-01,109.090,
2006-02-02,108.775,
2006-02-03,108.820,
2006-02-04,.,No value available
2006-02-05,.,No value available
2006-02-06,108.935,
2006-02-07,109.000,
2006-02-08,108.900,
2006-02-09,108.765,
2006-02-10,109.050,
2006-02-11,.,No value available
2006-02-12,.,No value available
2006-02-13,108.850,
2006-02-14,108.900,
2006-02-15,108.940,
2006-02-16,108.770,
2006-02-17,109.035,
2006-02-18,.,No value available
2006-02-19,.,No value available
2006-02-20,109.220,
2006-02-21,109.120,
2006-02-22,109.015,
2006-02-23,109.000,
2006-02-24,108.800,
2006-02-25,.,No value available
2006-02-26,.,No value available
2006-02-27,108.630,
2006-02-28,108.585,
2006-03-01,108.575,
2006-03-02,108.590,
2006-03-03,108.115,
2006-03-04,.,No value available
2006-03-05,.,No value available
2006-03-06,108.100,
2006-03-07,107.925,
2006-03-08,108.010,
2006-03-09,107.770,
2006-03-10,107.825,
2006-03-11,.,No value available
2006-03-12,.,No value available
2006-03-13,107.460,
2006-03-14,107.640,
2006-03-15,107.695,
2006-03-16,107.470,
2006-03-17,107.810,
2006-03-18,.,No value available
2006-03-19,.,No value available
2006-03-20,107.545,
2006-03-21,107.580,
2006-03-22,107.660,
2006-03-23,107.805,
2006-03-24,107.610,
2006-03-25,.,No value available
2006-03-26,.,No value available
2006-03-27,107.835,
2006-03-28,107.335,
2006-03-29,107.060,
2006-03-30,107.055,
2006-03-31,106.970,
2006-04-01,.,No value available
2006-04-02,.,No value available
2006-04-03,106.850,
2006-04-04,106.625,
2006-04-05,106.715,
2006-04-06,106.580,
2006-04-07,106.730,
2006-04-08,.,No value available
2006-04-09,.,No value available
2006-04-10,106.610,
2006-04-11,106.660,
2006-04-12,106.655,
2006-04-13,106.350,
2006-04-14,.,No value available
2006-04-15,.,No value available
2006-04-16,.,No value available
2006-04-17,.,No value available
2006-04-18,106.340,
2006-04-19,106.560,
2006-04-20,106.315,
2006-04-21,106.425,
2006-04-22,.,No value available
2006-04-23,.,No value available
2006-04-24,106.370,
2006-04-25,105.995,
2006-04-26,105.885,
2006-04-27,105.665,
2006-04-28,105.855,
2006-04-29,.,No value available
2006-04-30,.,No value available
2006-05-01,.,No value available
2006-05-02,105.895,
2006-05-03,105.875,
2006-05-04,105.865,
2006-05-05,105.720,
2006-05-06,.,No value available
2006-05-07,.,No value available
2006-05-08,105.950,
2006-05-09,105.750,
2006-05-10,105.695,
2006-05-11,105.660,
2006-05-12,105.510,
2006-05-13,.,No value available
2006-05-14,.,No value available
2006-05-15,105.840,
2006-05-16,106.115,
2006-05-17,106.185,
2006-05-18,106.040,
2006-05-19,106.210,
2006-05-20,.,No value available
2006-05-21,.,No value available
2006-05-22,106.550,
2006-05-23,106.625,
2006-05-24,106.690,
2006-05-25,106.750,
2006-05-26,106.705,
2006-05-27,.,No value available
2006-05-28,.,No value available
2006-05-29,106.635,
2006-05-30,106.560,
2006-05-31,106.300,
2006-06-01,106.000,
2006-06-02,106.030,
2006-06-03,.,No value available
2006-06-04,.,No value available
2006-06-05,106.320,
2006-06-06,106.990,
2006-06-07,105.920,
2006-06-08,106.175,
2006-06-09,106.355,
2006-06-10,.,No value available
2006-06-11,.,No value available
2006-06-12,106.420,
2006-06-13,106.735,
2006-06-14,106.560,
2006-06-15,106.215,
2006-06-16,106.230,
2006-06-17,.,No value available
2006-06-18,.,No value available
2006-06-19,106.030,
2006-06-20,106.060,
2006-06-21,105.745,
2006-06-22,105.680,
2006-06-23,105.535,
2006-06-24,.,No value available
2006-06-25,.,No value available
2006-06-26,105.365,
2006-06-27,105.220,
2006-06-28,105.285,
2006-06-29,105.295,
2006-06-30,105.290,
2006-07-01,.,No value available
2006-07-02,.,No value available
2006-07-03,105.380,
2006-07-04,105.385,
2006-07-05,105.220,
2006-07-06,105.150,
2006-07-07,105.185,
2006-07-08,.,No value available
2006-07-09,.,No value available
2006-07-10,105.255,
2006-07-11,105.370,
2006-07-12,105.300,
2006-07-13,105.530,
2006-07-14,105.750,
2006-07-15,.,No value available
2006-07-16,.,No value available
2006-07-17,105.860,
2006-07-18,105.720,
2006-07-19,105.480,
2006-07-20,105.710,
2006-07-21,105.830,
2006-07-22,.,No value available
2006-07-23,.,No value available
2006-07-24,105.795,
2006-07-25,106.025,
2006-07-26,105.720,
2006-07-27,105.950,
2006-07-28,105.885,
2006-07-29,.,No value available
2006-07-30,.,No value available
2006-07-31,105.975,
2006-08-01,105.950,
2006-08-02,106.075,
2006-08-03,105.985,
2006-08-04,105.610,
2006-08-05,.,No value available
2006-08-06,.,No value available
2006-08-07,106.000,
2006-08-08,106.050,
2006-08-09,105.905,
2006-08-10,106.030,
2006-08-11,105.660,
2006-08-12,.,No value available
2006-08-13,.,No value available
2006-08-14,105.495,
2006-08-15,105.495,
2006-08-16,105.630,
2006-08-17,105.930,
2006-08-18,105.770,
2006-08-19,.,No value available
2006-08-20,.,No value available
2006-08-21,106.020,
2006-08-22,106.370,
2006-08-23,106.345,
2006-08-24,106.300,
2006-08-25,106.495,
2006-08-26,.,No value available
2006-08-27,.,No value available
2006-08-28,106.430,
2006-08-29,106.330,
2006-08-30,106.360,
2006-08-31,106.430,
2006-09-01,106.560,
2006-09-02,.,No value available
2006-09-03,.,No value available
2006-09-04,106.540,
2006-09-05,106.430,
2006-09-06,106.190,
2006-09-07,106.130,
2006-09-08,106.265,
2006-09-09,.,No value available
2006-09-10,.,No value available
2006-09-11,106.170,
2006-09-12,105.990,
2006-09-13,106.170,
2006-09-14,106.130,
2006-09-15,106.055,
2006-09-16,.,No value available
2006-09-17,.,No value available
2006-09-18,105.930,
2006-09-19,105.940,
2006-09-20,106.175,
2006-09-21,106.070,
2006-09-22,106.570,
2006-09-23,.,No value available
2006-09-24,.,No value available
2006-09-25,106.805,
2006-09-26,106.695,
2006-09-27,106.585,
2006-09-28,106.550,
2006-09-29,106.585,
2006-09-30,.,No value available
2006-10-01,.,No value available
2006-10-02,106.300,
2006-10-03,106.520,
2006-10-04,106.340,
2006-10-05,106.455,
2006-10-06,106.600,
2006-10-07,.,No value available
2006-10-08,.,No value available
2006-10-09,106.240,
2006-10-10,106.040,
2006-10-11,106.010,
2006-10-12,105.840,
2006-10-13,105.910,
2006-10-14,.,No value available
2006-10-15,.,No value available
2006-10-16,105.800,
2006-10-17,105.905,
2006-10-18,105.880,
2006-10-19,105.850,
2006-10-20,105.840,
2006-10-21,.,No value available
2006-10-22,.,No value available
2006-10-23,105.570,
2006-10-24,105.530,
2006-10-25,105.445,
2006-10-26,105.535,
2006-10-27,105.620,
2006-10-28,.,No value available
2006-10-29,.,No value available
2006-10-30,105.820,
2006-10-31,105.815,
2006-11-01,106.090,
2006-11-02,106.140,
2006-11-03,106.185,
2006-11-04,.,No value available
2006-11-05,.,No value available
2006-11-06,105.780,
2006-11-07,105.910,
2006-11-08,106.005,
2006-11-09,105.835,
2006-11-10,106.035,
2006-11-11,.,No value available
2006-11-12,.,No value available
2006-11-13,106.190,
2006-11-14,105.945,
2006-11-15,106.120,
2006-11-16,105.955,
2006-11-17,105.785,
2006-11-18,.,No value available
2006-11-19,.,No value available
2006-11-20,106.125,
2006-11-21,106.110,
2006-11-22,106.075,
2006-11-23,105.940,
2006-11-24,106.135,
2006-11-25,.,No value available
2006-11-26,.,No value available
2006-11-27,106.100,
2006-11-28,106.175,
2006-11-29,106.115,
2006-11-30,106.030,
2006-12-01,106.105,
2006-12-02,.,No value available
2006-12-03,.,No value available
2006-12-04,106.335,
2006-12-05,106.290,
2006-12-06,106.180,
2006-12-07,106.140,
2006-12-08,105.930,
2006-12-09,.,No value available
2006-12-10,.,No value available
2006-12-11,105.770,
2006-12-12,105.735,
2006-12-13,105.875,
2006-12-14,105.530,
2006-12-15,105.425,
2006-12-16,.,No value available
2006-12-17,.,No value available
2006-12-18,105.405,
2006-12-19,105.275,
2006-12-20,105.195,
2006-12-21,105.135,
2006-12-22,105.160,
2006-12-23,.,No value available
2006-12-24,.,No value available
2006-12-25,.,No value available
2006-12-26,.,No value available
2006-12-27,105.030,
2006-12-28,104.830,
2006-12-29,104.825,
2006-12-30,.,No value available
2006-12-31,.,No value available
2007-01-01,.,No value available
2007-01-02,104.960,
2007-01-03,104.925,
2007-01-04,104.895,
2007-01-05,104.965,
2007-01-06,.,No value available
2007-01-07,.,No value available
2007-01-08,104.690,
2007-01-09,104.695,
2007-01-10,104.630,
2007-01-11,104.545,
2007-01-12,104.560,
2007-01-13,.,No value available
2007-01-14,.,No value available
2007-01-15,104.475,
2007-01-16,104.495,
2007-01-17,104.585,
2007-01-18,104.300,
2007-01-19,104.505,
2007-01-20,.,No value available
2007-01-21,.,No value available
2007-01-22,104.410,
2007-01-23,104.525,
2007-01-24,104.350,
2007-01-25,104.420,
2007-01-26,104.170,
2007-01-27,.,No value available
2007-01-28,.,No value available
2007-01-29,104.125,
2007-01-30,104.180,
2007-01-31,104.190,
2007-02-01,104.315,
2007-02-02,104.190,
2007-02-03,.,No value available
2007-02-04,.,No value available
2007-02-05,104.545,
2007-02-06,104.585,
2007-02-07,104.475,
2007-02-08,104.480,
2007-02-09,104.305,
2007-02-10,.,No value available
2007-02-11,.,No value available
2007-02-12,104.170,
2007-02-13,104.120,
2007-02-14,104.095,
2007-02-15,104.300,
2007-02-16,104.450,
2007-02-17,.,No value available
2007-02-18,.,No value available
2007-02-19,104.285,
2007-02-20,104.170,
2007-02-21,104.375,
2007-02-22,104.240,
2007-02-23,104.230,
2007-02-24,.,No value available
2007-02-25,.,No value available
2007-02-26,104.525,
2007-02-27,104.635,
2007-02-28,104.775,
2007-03-01,104.690,
2007-03-02,104.870,
2007-03-03,.,No value available
2007-03-04,.,No value available
2007-03-05,105.115,
2007-03-06,105.955,
2007-03-07,104.925,
2007-03-08,104.880,
2007-03-09,104.895,
2007-03-10,.,No value available
2007-03-11,.,No value available
2007-03-12,104.670,
2007-03-13,104.860,
2007-03-14,105.070,
2007-03-15,104.920,
2007-03-16,104.925,
2007-03-17,.,No value available
2007-03-18,.,No value available
2007-03-19,104.725,
2007-03-20,104.705,
2007-03-21,104.815,
2007-03-22,104.830,
2007-03-23,104.660,
2007-03-24,.,No value available
2007-03-25,.,No value available
2007-03-26,104.420,
2007-03-27,104.410,
2007-03-28,104.370,
2007-03-29,104.245,
2007-03-30,104.225,
2007-03-31,.,No value available
2007-04-01,.,No value available
2007-04-02,104.145,
2007-04-03,104.050,
2007-04-04,104.105,
2007-04-05,104.070,
2007-04-06,.,No value available
2007-04-07,.,No value available
2007-04-08,.,No value available
2007-04-09,.,No value available
2007-04-10,103.880,
2007-04-11,103.835,
2007-04-12,103.750,
2007-04-13,103.545,
2007-04-14,.,No value available
2007-04-15,.,No value available
2007-04-16,103.470,
2007-04-17,103.455,
2007-04-18,103.710,
2007-04-19,103.760,
2007-04-20,103.555,
2007-04-21,.,No value available
2007-04-22,.,No value available
2007-04-23,103.635,
2007-04-24,103.705,
2007-04-25,103.510,
2007-04-26,103.440,
2007-04-27,103.400,
2007-04-28,.,No value available
2007-04-29,.,No value available
2007-04-30,103.435,
2007-05-01,.,No value available
2007-05-02,103.460,
2007-05-03,103.375,
2007-05-04,103.350,
2007-05-05,.,No value available
2007-05-06,.,No value available
2007-05-07,103.315,
2007-05-08,103.370,
2007-05-09,103.350,
2007-05-10,103.310,
2007-05-11,103.605,
2007-05-12,.,No value available
2007-05-13,.,No value available
2007-05-14,103.170,
2007-05-15,103.030,
2007-05-16,103.030,
2007-05-17,102.940,
2007-05-18,102.880,
2007-05-19,.,No value available
2007-05-20,.,No value available
2007-05-21,102.890,
2007-05-22,102.850,
2007-05-23,102.675,
2007-05-24,102.715,
2007-05-25,102.670,
2007-05-26,.,No value available
2007-05-27,.,No value available
2007-05-28,.,No value available
2007-05-29,102.525,
2007-05-30,102.550,
2007-05-31,102.465,
2007-06-01,102.370,
2007-06-02,.,No value available
2007-06-03,.,No value available
2007-06-04,102.225,
2007-06-05,102.220,
2007-06-06,102.145,
2007-06-07,102.090,
2007-06-08,101.885,
2007-06-09,.,No value available
2007-06-10,.,No value available
2007-06-11,101.920,
2007-06-12,101.805,
2007-06-13,101.465,
2007-06-14,101.595,
2007-06-15,101.505,
2007-06-16,.,No value available
2007-06-17,.,No value available
2007-06-18,101.645,
2007-06-19,101.665,
2007-06-20,101.840,
2007-06-21,101.505,
2007-06-22,101.660,
2007-06-23,.,No value available
2007-06-24,.,No value available
2007-06-25,101.780,
2007-06-26,101.810,
2007-06-27,102.010,
2007-06-28,101.775,
2007-06-29,101.890,
2007-06-30,.,No value available
2007-07-01,.,No value available
2007-07-02,102.025,
2007-07-03,102.040,
2007-07-04,101.715,
2007-07-05,101.640,
2007-07-06,101.480,
2007-07-07,.,No value available
2007-07-08,.,No value available
2007-07-09,101.380,
2007-07-10,101.495,
2007-07-11,101.835,
2007-07-12,101.655,
2007-07-13,101.495,
2007-07-14,.,No value available
2007-07-15,.,No value available
2007-07-16,101.585,
2007-07-17,101.805,
2007-07-18,101.720,
2007-07-19,101.640,
2007-07-20,101.920,
2007-07-21,.,No value available
2007-07-22,.,No value available
2007-07-23,102.235,
2007-07-24,102.150,
2007-07-25,102.320,
2007-07-26,102.310,
2007-07-27,102.630,
2007-07-28,.,No value available
2007-07-29,.,No value available
2007-07-30,102.695,
2007-07-31,102.600,
2007-08-01,102.740,
2007-08-02,102.600,
2007-08-03,102.510,
2007-08-04,.,No value available
2007-08-05,.,No value available
2007-08-06,102.710,
2007-08-07,102.540,
2007-08-08,102.310,
2007-08-09,102.510,
2007-08-10,102.780,
2007-08-11,.,No value available
2007-08-12,.,No value available
2007-08-13,102.730,
2007-08-14,102.765,
2007-08-15,102.970,
2007-08-16,103.245,
2007-08-17,103.605,
2007-08-18,.,No value available
2007-08-19,.,No value available
2007-08-20,103.415,
2007-08-21,103.815,
2007-08-22,103.595,
2007-08-23,103.215,
2007-08-24,103.470,
2007-08-25,.,No value available
2007-08-26,.,No value available
2007-08-27,103.135,
2007-08-28,103.440,
2007-08-29,103.605,
2007-08-30,103.420,
2007-08-31,103.260,
2007-09-01,.,No value available
2007-09-02,.,No value available
2007-09-03,103.360,
2007-09-04,103.380,
2007-09-05,103.250,
2007-09-06,103.380,
2007-09-07,103.570,
2007-09-08,.,No value available
2007-09-09,.,No value available
2007-09-10,103.905,
2007-09-11,104.025,
2007-09-12,103.980,
2007-09-13,103.850,
2007-09-14,103.695,
2007-09-15,.,No value available
2007-09-16,.,No value available
2007-09-17,103.700,
2007-09-18,103.595,
2007-09-19,103.280,
2007-09-20,103.245,
2007-09-21,103.100,
2007-09-22,.,No value available
2007-09-23,.,No value available
2007-09-24,103.035,
2007-09-25,103.220,
2007-09-26,103.135,
2007-09-27,102.870,
2007-09-28,103.090,
2007-09-29,.,No value available
2007-09-30,.,No value available
2007-10-01,103.140,
2007-10-02,103.125,
2007-10-03,103.370,
2007-10-04,103.140,
2007-10-05,103.380,
2007-10-06,.,No value available
2007-10-07,.,No value available
2007-10-08,103.025,
2007-10-09,103.085,
2007-10-10,103.065,
2007-10-11,102.845,
2007-10-12,102.800,
2007-10-13,.,No value available
2007-10-14,.,No value available
2007-10-15,102.455,
2007-10-16,102.580,
2007-10-17,102.615,
2007-10-18,102.835,
2007-10-19,103.240,
2007-10-20,.,No value available
2007-10-21,.,No value available
2007-10-22,103.500,
2007-10-23,103.405,
2007-10-24,103.550,
2007-10-25,103.560,
2007-10-26,103.640,
2007-10-27,.,No value available
2007-10-28,.,No value available
2007-10-29,103.500,
2007-10-30,103.495,
2007-10-31,103.355,
2007-11-01,102.890,
2007-11-02,103.465,
2007-11-03,.,No value available
2007-11-04,.,No value available
2007-11-05,103.630,
2007-11-06,103.485,
2007-11-07,103.670,
2007-11-08,103.800,
2007-11-09,103.890,
2007-11-10,.,No value available
2007-11-11,.,No value available
2007-11-12,104.005,
2007-11-13,104.025,
2007-11-14,103.620,
2007-11-15,103.855,
2007-11-16,104.110,
2007-11-17,.,No value available
2007-11-18,.,No value available
2007-11-19,104.110,
2007-11-20,104.365,
2007-11-21,104.620,
2007-11-22,104.515,
2007-11-23,104.470,
2007-11-24,.,No value available
2007-11-25,.,No value available
2007-11-26,104.370,
2007-11-27,104.470,
2007-11-28,104.150,
2007-11-29,104.045,
2007-11-30,104.145,
2007-12-01,.,No value available
2007-12-02,.,No value available
2007-12-03,103.980,
2007-12-04,104.260,
2007-12-05,104.320,
2007-12-06,104.205,
2007-12-07,103.865,
2007-12-08,.,No value available
2007-12-09,.,No value available
2007-12-10,103.620,
2007-12-11,103.370,
2007-12-12,103.430,
2007-12-13,103.240,
2007-12-14,103.165,
2007-12-15,.,No value available
2007-12-16,.,No value available
2007-12-17,103.225,
2007-12-18,103.180,
2007-12-19,103.280,
2007-12-20,103.145,
2007-12-21,103.220,
2007-12-22,.,No value available
2007-12-23,.,No value available
2007-12-24,.,No value available
2007-12-25,.,No value available
2007-12-26,.,No value available
2007-12-27,103.030,
2007-12-28,102.945,
2007-12-29,.,No value available
2007-12-30,.,No value available
2007-12-31,.,No value available
2008-01-01,.,No value available
2008-01-02,103.100,
2008-01-03,103.725,
2008-01-04,103.840,
2008-01-05,.,No value available
2008-01-06,.,No value available
2008-01-07,103.975,
2008-01-08,103.965,
2008-01-09,104.055,
2008-01-10,104.175,
2008-01-11,104.080,
2008-01-12,.,No value available
2008-01-13,.,No value available
2008-01-14,104.400,
2008-01-15,104.405,
2008-01-16,104.610,
2008-01-17,104.710,
2008-01-18,104.985,
2008-01-19,.,No value available
2008-01-20,.,No value available
2008-01-21,105.210,
2008-01-22,105.615,
2008-01-23,105.445,
2008-01-24,105.280,
2008-01-25,104.770,
2008-01-26,.,No value available
2008-01-27,.,No value available
2008-01-28,105.170,
2008-01-29,104.925,
2008-01-30,105.000,
2008-01-31,105.155,
2008-02-01,105.225,
2008-02-02,.,No value available
2008-02-03,.,No value available
2008-02-04,105.230,
2008-02-05,105.340,
2008-02-06,105.795,
2008-02-07,105.645,
2008-02-08,105.875,
2008-02-09,.,No value available
2008-02-10,.,No value available
2008-02-11,106.055,
2008-02-12,106.100,
2008-02-13,105.810,
2008-02-14,105.595,
2008-02-15,105.580,
2008-02-16,.,No value available
2008-02-17,.,No value available
2008-02-18,105.575,
2008-02-19,105.620,
2008-02-20,105.285,
2008-02-21,105.115,
2008-02-22,105.220,
2008-02-23,.,No value available
2008-02-24,.,No value available
2008-02-25,105.045,
2008-02-26,104.925,
2008-02-27,105.235,
2008-02-28,105.110,
2008-02-29,105.780,
2008-03-01,.,No value available
2008-03-02,.,No value available
2008-03-03,105.980,
2008-03-04,105.875,
2008-03-05,105.900,
2008-03-06,105.880,
2008-03-07,106.080,
2008-03-08,.,No value available
2008-03-09,.,No value available
2008-03-10,106.070,
2008-03-11,105.955,
2008-03-12,105.500,
