"",BBK01.QU6369,BBK01.QU6369_FLAGS
1993-10,7.204,
1993-11,7.374,
1993-12,5.921,
1994-01,6.197,
1994-02,6.209,
1994-03,6.302,
1994-04,6.332,
1994-05,6.350,
1994-06,6.476,
1994-07,6.375,
1994-08,6.365,
1994-09,6.760,
1994-10,6.837,
1994-11,6.723,
1994-12,12.082,
1995-01,11.928,
1995-02,11.773,
1995-03,11.697,
1995-04,11.792,
1995-05,11.813,
1995-06,12.262,
1995-07,12.043,
1995-08,13.024,
1995-09,13.292,
1995-10,13.407,
1995-11,13.260,
1995-12,8.385,
1996-01,9.160,
1996-02,9.500,
1996-03,9.291,
1996-04,9.857,
1996-05,10.136,
1996-06,9.791,
1996-07,10.077,
1996-08,9.621,
1996-09,9.632,
1996-10,9.515,
1996-11,9.569,
1996-12,9.128,
1997-01,8.707,
1997-02,8.453,
1997-03,7.851,
1997-04,8.700,
1997-05,8.385,
1997-06,8.337,
1997-07,8.263,
1997-08,8.270,
1997-09,7.649,
1997-10,7.888,
1997-11,7.657,
1997-12,8.074,
1998-01,8.426,
1998-02,8.892,
1998-03,9.935,
1998-04,10.617,
1998-05,10.286,
1998-06,11.005,
1998-07,11.515,
1998-08,12.322,
1998-09,12.226,
1998-10,11.898,
1998-11,11.688,
1998-12,12.128,
1999-01,10.478,
1999-02,10.938,
1999-03,13.041,
1999-04,10.974,
1999-05,11.618,
1999-06,12.644,
1999-07,12.411,
1999-08,12.862,
1999-09,13.676,
1999-10,13.830,
1999-11,13.731,
1999-12,13.723,
2000-01,13.476,
2000-02,13.300,
2000-03,13.901,
2000-04,13.937,
2000-05,13.070,
2000-06,12.707,
2000-07,12.407,
2000-08,12.067,
2000-09,12.420,
2000-10,12.889,
2000-11,12.857,
2000-12,13.022,
2001-01,12.081,
2001-02,11.180,
2001-03,11.250,
2001-04,10.676,
2001-05,10.838,
2001-06,30.269,
2001-07,30.615,
2001-08,30.213,
2001-09,31.292,
2001-10,31.338,
2001-11,31.539,
2001-12,32.020,
2002-01,31.343,
2002-02,31.539,
2002-03,32.655,
2002-04,32.271,
2002-05,32.202,
2002-06,31.178,
2002-07,30.914,
2002-08,29.454,
2002-09,29.561,
2002-10,29.761,
2002-11,29.164,
2002-12,29.249,
2003-01,28.195,
2003-02,28.512,
2003-03,28.517,
2003-04,29.090,
2003-05,28.930,
2003-06,28.733,
2003-07,29.124,
2003-08,29.324,
2003-09,28.863,
2003-10,30.818,
2003-11,28.654,
2003-12,28.928,
2004-01,29.668,
2004-02,29.689,
2004-03,30.148,
2004-04,30.982,
2004-05,32.583,
2004-06,33.339,
2004-07,33.786,
2004-08,33.814,
2004-09,34.078,
2004-10,34.350,
2004-11,36.313,
2004-12,37.363,
2005-01,37.863,
2005-02,38.574,
2005-03,39.159,
2005-04,40.192,
2005-05,41.935,
2005-06,47.577,
2005-07,47.819,
2005-08,47.878,
2005-09,49.132,
2005-10,49.122,
2005-11,48.480,
2005-12,48.247,
2006-01,48.245,
2006-02,50.449,
2006-03,49.054,
2006-04,49.365,
2006-05,49.737,
2006-06,52.666,
2006-07,57.380,
2006-08,57.908,
2006-09,58.798,
2006-10,59.259,
2006-11,59.013,
2006-12,48.519,
2007-01,20.819,
2007-02,21.950,
2007-03,21.984,
2007-04,21.546,
2007-05,23.992,
2007-06,24.278,
2007-07,25.152,
2007-08,22.904,
2007-09,23.187,
2007-10,23.105,
2007-11,22.806,
2007-12,28.475,
2008-01,30.748,
2008-02,30.756,
2008-03,30.019,
2008-04,30.344,
2008-05,30.305,
2008-06,28.392,
2008-07,25.122,
2008-08,27.175,
2008-09,27.819,
2008-10,28.182,
2008-11,27.694,
2008-12,26.364,
2009-01,26.643,
2009-02,26.256,
2009-03,25.612,
2009-04,25.518,
2009-05,26.347,
2009-06,34.185,
2009-07,34.251,
2009-08,34.315,
2009-09,34.329,
2009-10,33.328,
2009-11,34.190,
2009-12,24.682,
2010-01,23.014,
2010-02,22.976,
2010-03,23.483,
2010-04,23.211,
2010-05,23.755,
2010-06,22.410,
2010-07,18.044,
2010-08,17.702,
2010-09,18.989,
2010-10,19.364,
2010-11,19.552,
2010-12,19.223,
2011-01,17.894,
2011-02,17.736,
2011-03,16.852,
2011-04,16.800,
2011-05,17.436,
2011-06,17.446,
2011-07,17.126,
2011-08,17.010,
2011-09,17.165,
2011-10,16.844,
2011-11,17.211,
2011-12,19.255,
2012-01,21.042,
2012-02,22.907,
2012-03,21.880,
2012-04,18.895,
2012-05,20.128,
2012-06,14.427,
2012-07,14.116,
2012-08,17.711,
2012-09,18.748,
2012-10,17.531,
2012-11,17.727,
2012-12,15.862,
2013-01,15.728,
2013-02,15.264,
2013-03,16.022,
2013-04,16.127,
2013-05,16.176,
2013-06,16.076,
2013-07,15.930,
2013-08,14.896,
2013-09,14.900,
2013-10,14.965,
2013-11,14.850,
2013-12,14.813,
2014-01,14.349,
2014-02,15.249,
2014-03,15.687,
2014-04,14.643,
2014-05,21.392,
2014-06,15.865,
2014-07,16.325,
2014-08,16.535,
2014-09,15.015,
2014-10,17.465,
2014-11,17.541,
