"",BBK01.WT4087,BBK01.WT4087_FLAGS
2013-05-29,114.380,
2013-05-30,114.380,
2013-05-31,114.720,
2013-06-01,.,No value available
2013-06-02,.,No value available
2013-06-03,114.340,
2013-06-04,114.060,
2013-06-05,114.140,
2013-06-06,114.380,
2013-06-07,114.420,
2013-06-08,.,No value available
2013-06-09,.,No value available
2013-06-10,114.120,
2013-06-11,113.410,
2013-06-12,113.560,
2013-06-13,113.900,
2013-06-14,114.230,
2013-06-15,.,No value available
2013-06-16,.,No value available
2013-06-17,114.170,
2013-06-18,114.060,
2013-06-19,114.020,
2013-06-20,113.220,
2013-06-21,112.950,
2013-06-22,.,No value available
2013-06-23,.,No value available
2013-06-24,111.960,
2013-06-25,112.290,
2013-06-26,112.470,
2013-06-27,112.570,
2013-06-28,112.820,
2013-06-29,.,No value available
2013-06-30,.,No value available
2013-07-01,112.450,
2013-07-02,112.850,
2013-07-03,113.220,
2013-07-04,113.000,
2013-07-05,113.280,
2013-07-06,.,No value available
2013-07-07,.,No value available
2013-07-08,113.140,
2013-07-09,113.270,
2013-07-10,113.560,
2013-07-11,113.630,
2013-07-12,113.780,
2013-07-13,.,No value available
2013-07-14,.,No value available
2013-07-15,113.760,
2013-07-16,113.920,
2013-07-17,113.810,
2013-07-18,114.120,
2013-07-19,114.190,
2013-07-20,.,No value available
2013-07-21,.,No value available
2013-07-22,114.060,
2013-07-23,113.890,
2013-07-24,113.480,
2013-07-25,113.180,
2013-07-26,113.110,
2013-07-27,.,No value available
2013-07-28,.,No value available
2013-07-29,112.970,
2013-07-30,113.000,
2013-07-31,112.790,
2013-08-01,113.350,
2013-08-02,112.630,
2013-08-03,.,No value available
2013-08-04,.,No value available
2013-08-05,113.050,
2013-08-06,112.690,
2013-08-07,112.820,
2013-08-08,112.860,
2013-08-09,112.710,
2013-08-10,.,No value available
2013-08-11,.,No value available
2013-08-12,112.600,
2013-08-13,112.290,
2013-08-14,111.910,
2013-08-15,111.890,
2013-08-16,111.520,
2013-08-17,.,No value available
2013-08-18,.,No value available
2013-08-19,111.470,
2013-08-20,111.560,
2013-08-21,111.600,
2013-08-22,111.040,
2013-08-23,110.940,
2013-08-24,.,No value available
2013-08-25,.,No value available
2013-08-26,111.050,
2013-08-27,111.420,
2013-08-28,111.650,
2013-08-29,111.430,
2013-08-30,111.650,
2013-08-31,.,No value available
2013-09-01,.,No value available
2013-09-02,111.000,
2013-09-03,111.130,
2013-09-04,110.930,
2013-09-05,110.630,
2013-09-06,110.380,
2013-09-07,.,No value available
2013-09-08,.,No value available
2013-09-09,110.780,
2013-09-10,110.610,
2013-09-11,110.560,
2013-09-12,110.880,
2013-09-13,110.880,
2013-09-14,.,No value available
2013-09-15,.,No value available
2013-09-16,111.390,
2013-09-17,111.320,
2013-09-18,111.190,
2013-09-19,111.730,
2013-09-20,111.650,
2013-09-21,.,No value available
2013-09-22,.,No value available
2013-09-23,111.460,
2013-09-24,111.910,
2013-09-25,112.130,
2013-09-26,112.230,
2013-09-27,112.260,
2013-09-28,.,No value available
2013-09-29,.,No value available
2013-09-30,112.610,
2013-10-01,112.400,
2013-10-02,112.410,
2013-10-03,112.050,
2013-10-04,112.220,
2013-10-05,.,No value available
2013-10-06,.,No value available
2013-10-07,112.215,
2013-10-08,112.150,
2013-10-09,112.360,
2013-10-10,112.020,
2013-10-11,111.880,
2013-10-12,.,No value available
2013-10-13,.,No value available
2013-10-14,111.920,
2013-10-15,111.710,
2013-10-16,111.590,
2013-10-17,111.620,
2013-10-18,112.020,
2013-10-19,.,No value available
2013-10-20,.,No value available
2013-10-21,112.000,
2013-10-22,111.930,
2013-10-23,112.430,
2013-10-24,112.370,
2013-10-25,112.350,
2013-10-26,.,No value available
2013-10-27,.,No value available
2013-10-28,112.360,
2013-10-29,112.530,
2013-10-30,112.700,
2013-10-31,112.960,
2013-11-01,113.140,
2013-11-02,.,No value available
2013-11-03,.,No value available
2013-11-04,113.050,
2013-11-05,112.800,
2013-11-06,112.720,
2013-11-07,112.640,
2013-11-08,112.960,
2013-11-09,.,No value available
2013-11-10,.,No value available
2013-11-11,112.710,
2013-11-12,112.430,
2013-11-13,112.510,
2013-11-14,112.880,
2013-11-15,112.950,
2013-11-16,.,No value available
2013-11-17,.,No value available
2013-11-18,112.830,
2013-11-19,112.870,
2013-11-20,112.630,
2013-11-21,112.580,
2013-11-22,112.530,
2013-11-23,.,No value available
2013-11-24,.,No value available
2013-11-25,112.680,
2013-11-26,112.780,
2013-11-27,112.820,
2013-11-28,112.700,
2013-11-29,112.800,
2013-11-30,.,No value available
2013-12-01,.,No value available
2013-12-02,112.630,
2013-12-03,112.490,
2013-12-04,112.460,
2013-12-05,112.070,
2013-12-06,111.660,
2013-12-07,.,No value available
2013-12-08,.,No value available
2013-12-09,111.695,
2013-12-10,111.760,
2013-12-11,111.760,
2013-12-12,111.700,
2013-12-13,111.600,
2013-12-14,.,No value available
2013-12-15,.,No value available
2013-12-16,111.585,
2013-12-17,111.595,
2013-12-18,111.660,
2013-12-19,111.475,
2013-12-20,111.205,
2013-12-21,.,No value available
2013-12-22,.,No value available
2013-12-23,111.030,
2013-12-24,.,No value available
2013-12-25,.,No value available
2013-12-26,.,No value available
2013-12-27,110.730,
2013-12-28,.,No value available
2013-12-29,.,No value available
2013-12-30,110.590,
2013-12-31,.,No value available
2014-01-01,.,No value available
2014-01-02,110.560,
2014-01-03,110.620,
2014-01-04,.,No value available
2014-01-05,.,No value available
2014-01-06,110.870,
2014-01-07,110.975,
2014-01-08,111.055,
2014-01-09,110.745,
2014-01-10,110.970,
2014-01-11,.,No value available
2014-01-12,.,No value available
2014-01-13,111.395,
2014-01-14,111.545,
2014-01-15,111.500,
2014-01-16,111.410,
2014-01-17,111.825,
2014-01-18,.,No value available
2014-01-19,.,No value available
2014-01-20,111.940,
2014-01-21,111.910,
2014-01-22,111.980,
2014-01-23,111.940,
2014-01-24,112.495,
2014-01-25,.,No value available
2014-01-26,.,No value available
2014-01-27,112.490,
2014-01-28,112.340,
2014-01-29,112.380,
2014-01-30,112.770,
2014-01-31,113.035,
2014-02-01,.,No value available
2014-02-02,.,No value available
2014-02-03,113.095,
2014-02-04,113.175,
2014-02-05,113.260,
2014-02-06,112.995,
2014-02-07,112.970,
2014-02-08,.,No value available
2014-02-09,.,No value available
2014-02-10,112.990,
2014-02-11,112.860,
2014-02-12,112.905,
2014-02-13,112.980,
2014-02-14,112.995,
2014-02-15,.,No value available
2014-02-16,.,No value available
2014-02-17,112.835,
2014-02-18,113.055,
2014-02-19,113.210,
2014-02-20,113.030,
2014-02-21,112.940,
2014-02-22,.,No value available
2014-02-23,.,No value available
2014-02-24,112.890,
2014-02-25,112.760,
2014-02-26,112.925,
2014-02-27,113.560,
2014-02-28,113.105,
2014-03-01,.,No value available
2014-03-02,.,No value available
2014-03-03,113.295,
2014-03-04,113.250,
2014-03-05,113.075,
2014-03-06,113.070,
2014-03-07,112.910,
2014-03-08,.,No value available
2014-03-09,.,No value available
2014-03-10,112.820,
2014-03-11,113.055,
2014-03-12,113.120,
2014-03-13,113.170,
2014-03-14,113.510,
2014-03-15,.,No value available
2014-03-16,.,No value available
2014-03-17,113.365,
2014-03-18,113.350,
2014-03-19,113.220,
2014-03-20,112.650,
2014-03-21,112.675,
2014-03-22,.,No value available
2014-03-23,.,No value available
2014-03-24,112.620,
2014-03-25,113.065,
2014-03-26,113.175,
2014-03-27,113.420,
2014-03-28,.,No value available
2014-03-29,.,No value available
2014-03-30,.,No value available
2014-03-31,113.110,
2014-04-01,113.020,
2014-04-02,112.890,
2014-04-03,112.685,
2014-04-04,112.775,
2014-04-05,.,No value available
2014-04-06,.,No value available
2014-04-07,113.085,
2014-04-08,113.120,
2014-04-09,113.005,
2014-04-10,113.270,
2014-04-11,113.230,
2014-04-12,.,No value available
2014-04-13,.,No value available
2014-04-14,113.400,
2014-04-15,113.370,
2014-04-16,113.450,
2014-04-17,113.395,
2014-04-18,.,No value available
2014-04-19,.,No value available
2014-04-20,.,No value available
2014-04-21,.,No value available
2014-04-22,113.140,
2014-04-23,113.140,
2014-04-24,113.030,
2014-04-25,113.220,
2014-04-26,.,No value available
2014-04-27,.,No value available
2014-04-28,.,No value available
2014-04-29,113.050,
2014-04-30,113.160,
2014-05-01,.,No value available
2014-05-02,113.425,
2014-05-03,.,No value available
2014-05-04,.,No value available
2014-05-05,113.610,
2014-05-06,113.410,
2014-05-07,113.495,
2014-05-08,113.240,
2014-05-09,113.575,
2014-05-10,.,No value available
2014-05-11,.,No value available
2014-05-12,113.480,
2014-05-13,113.540,
2014-05-14,114.005,
2014-05-15,114.070,
2014-05-16,114.255,
2014-05-17,.,No value available
2014-05-18,.,No value available
2014-05-19,114.245,
2014-05-20,114.170,
2014-05-21,114.105,
2014-05-22,114.075,
2014-05-23,114.100,
2014-05-24,.,No value available
2014-05-25,.,No value available
2014-05-26,114.110,
2014-05-27,114.150,
2014-05-28,114.355,
2014-05-29,114.470,
2014-05-30,114.250,
2014-05-31,.,No value available
2014-06-01,.,No value available
2014-06-02,114.420,
2014-06-03,114.185,
2014-06-04,114.060,
2014-06-05,113.955,
2014-06-06,114.435,
2014-06-07,.,No value available
2014-06-08,.,No value available
2014-06-09,114.470,
2014-06-10,114.310,
2014-06-11,114.110,
2014-06-12,114.250,
2014-06-13,114.390,
2014-06-14,.,No value available
2014-06-15,.,No value available
2014-06-16,114.430,
2014-06-17,114.310,
2014-06-18,114.195,
2014-06-19,114.465,
2014-06-20,114.425,
2014-06-21,.,No value available
2014-06-22,.,No value available
2014-06-23,114.475,
2014-06-24,114.505,
2014-06-25,114.530,
2014-06-26,114.745,
2014-06-27,114.730,
2014-06-28,.,No value available
2014-06-29,.,No value available
2014-06-30,114.700,
2014-07-01,114.730,
2014-07-02,114.810,
2014-07-03,114.515,
2014-07-04,114.700,
2014-07-05,.,No value available
2014-07-06,.,No value available
2014-07-07,114.730,
2014-07-08,114.820,
2014-07-09,114.905,
2014-07-10,115.030,
2014-07-11,114.945,
2014-07-12,.,No value available
2014-07-13,.,No value available
2014-07-14,114.935,
2014-07-15,115.005,
2014-07-16,114.910,
2014-07-17,114.965,
2014-07-18,115.000,
2014-07-19,.,No value available
2014-07-20,.,No value available
2014-07-21,114.990,
2014-07-22,114.965,
2014-07-23,114.930,
2014-07-24,114.865,
2014-07-25,114.815,
2014-07-26,.,No value available
2014-07-27,.,No value available
2014-07-28,114.885,
2014-07-29,115.005,
2014-07-30,115.000,
2014-07-31,114.875,
2014-08-01,114.790,
2014-08-02,.,No value available
2014-08-03,.,No value available
2014-08-04,114.970,
2014-08-05,114.885,
2014-08-06,115.035,
2014-08-07,115.145,
2014-08-08,115.320,
2014-08-09,.,No value available
2014-08-10,.,No value available
2014-08-11,115.225,
2014-08-12,115.270,
2014-08-13,115.195,
2014-08-14,115.460,
2014-08-15,115.430,
2014-08-16,.,No value available
2014-08-17,.,No value available
2014-08-18,115.430,
2014-08-19,115.425,
2014-08-20,115.425,
2014-08-21,115.365,
2014-08-22,115.465,
2014-08-23,.,No value available
2014-08-24,.,No value available
2014-08-25,115.705,
2014-08-26,115.620,
2014-08-27,115.660,
2014-08-28,115.670,
2014-08-29,115.635,
2014-08-30,.,No value available
2014-08-31,.,No value available
2014-09-01,115.770,
2014-09-02,115.575,
2014-09-03,115.530,
2014-09-04,115.565,
2014-09-05,115.780,
2014-09-06,.,No value available
2014-09-07,.,No value available
2014-09-08,115.880,
2014-09-09,115.605,
2014-09-10,115.470,
2014-09-11,115.650,
2014-09-12,115.470,
2014-09-13,.,No value available
2014-09-14,.,No value available
2014-09-15,115.420,
2014-09-16,115.575,
2014-09-17,115.485,
2014-09-18,115.380,
2014-09-19,115.190,
2014-09-20,.,No value available
2014-09-21,.,No value available
2014-09-22,115.480,
2014-09-23,115.580,
2014-09-24,115.550,
2014-09-25,115.550,
2014-09-26,115.735,
2014-09-27,.,No value available
2014-09-28,.,No value available
2014-09-29,115.660,
2014-09-30,115.695,
2014-10-01,115.845,
2014-10-02,115.905,
2014-10-03,.,No value available
2014-10-04,.,No value available
2014-10-05,.,No value available
2014-10-06,115.715,
2014-10-07,115.690,
2014-10-08,115.815,
2014-10-09,115.800,
2014-10-10,115.775,
2014-10-11,.,No value available
2014-10-12,.,No value available
2014-10-13,115.720,
2014-10-14,115.855,
2014-10-15,115.970,
2014-10-16,116.150,
2014-10-17,115.660,
2014-10-18,.,No value available
2014-10-19,.,No value available
2014-10-20,115.760,
2014-10-21,115.725,
2014-10-22,115.705,
2014-10-23,115.580,
2014-10-24,115.625,
2014-10-25,.,No value available
2014-10-26,.,No value available
2014-10-27,115.550,
2014-10-28,115.545,
2014-10-29,115.570,
2014-10-30,115.580,
2014-10-31,115.665,
2014-11-01,.,No value available
2014-11-02,.,No value available
2014-11-03,115.790,
2014-11-04,115.795,
2014-11-05,115.780,
2014-11-06,115.795,
2014-11-07,115.705,
2014-11-08,.,No value available
2014-11-09,.,No value available
2014-11-10,115.855,
2014-11-11,115.705,
2014-11-12,115.835,
2014-11-13,115.835,
2014-11-14,115.915,
2014-11-15,.,No value available
2014-11-16,.,No value available
2014-11-17,115.875,
2014-11-18,115.790,
2014-11-19,115.600,
2014-11-20,115.540,
2014-11-21,115.755,
2014-11-22,.,No value available
2014-11-23,.,No value available
2014-11-24,115.750,
2014-11-25,115.780,
2014-11-26,115.825,
2014-11-27,115.910,
2014-11-28,115.855,
2014-11-29,.,No value available
2014-11-30,.,No value available
2014-12-01,115.815,
2014-12-02,115.605,
2014-12-03,115.580,
2014-12-04,115.685,
2014-12-05,115.600,
2014-12-06,.,No value available
2014-12-07,.,No value available
2014-12-08,115.685,
2014-12-09,115.705,
2014-12-10,115.785,
2014-12-11,115.770,
2014-12-12,115.855,
2014-12-13,.,No value available
2014-12-14,.,No value available
2014-12-15,115.820,
2014-12-16,115.930,
2014-12-17,115.960,
2014-12-18,116.025,
2014-12-19,115.980,
2014-12-20,.,No value available
2014-12-21,.,No value available
2014-12-22,116.020,
2014-12-23,116.025,
2014-12-24,.,No value available
2014-12-25,.,No value available
2014-12-26,.,No value available
2014-12-27,.,No value available
2014-12-28,.,No value available
2014-12-29,116.085,
2014-12-30,116.160,
2014-12-31,.,No value available
2015-01-01,.,No value available
2015-01-02,116.215,
2015-01-03,.,No value available
2015-01-04,.,No value available
2015-01-05,116.245,
2015-01-06,116.275,
2015-01-07,.,No value available
2015-01-08,116.225,
2015-01-09,116.225,
2015-01-10,.,No value available
2015-01-11,.,No value available
2015-01-12,116.130,
2015-01-13,116.255,
2015-01-14,116.255,
2015-01-15,116.355,
2015-01-16,116.465,
2015-01-17,.,No value available
2015-01-18,.,No value available
2015-01-19,116.480,
2015-01-20,116.425,
2015-01-21,116.130,
2015-01-22,115.925,
2015-01-23,116.375,
2015-01-24,.,No value available
2015-01-25,.,No value available
2015-01-26,116.415,
2015-01-27,116.210,
2015-01-28,116.265,
2015-01-29,116.430,
2015-01-30,116.390,
2015-01-31,.,No value available
2015-02-01,.,No value available
2015-02-02,116.590,
2015-02-03,116.480,
2015-02-04,116.520,
2015-02-05,116.500,
2015-02-06,116.490,
2015-02-07,.,No value available
2015-02-08,.,No value available
2015-02-09,116.550,
2015-02-10,116.490,
2015-02-11,116.475,
2015-02-12,116.470,
2015-02-13,116.505,
2015-02-14,.,No value available
2015-02-15,.,No value available
2015-02-16,116.540,
2015-02-17,116.545,
2015-02-18,116.500,
2015-02-19,116.470,
2015-02-20,116.460,
2015-02-21,.,No value available
2015-02-22,.,No value available
2015-02-23,116.450,
2015-02-24,116.450,
2015-02-25,116.570,
2015-02-26,116.695,
2015-02-27,116.610,
"",General: Bund = Federal bond (Bund),
