"",BBK01.QU4130,BBK01.QU4130_FLAGS
2000-07,335.725,
2000-08,350.188,
2000-09,368.677,
2000-10,377.546,
2000-11,374.002,
2000-12,326.442,
2001-01,354.808,
2001-02,385.688,
2001-03,368.361,
2001-04,400.400,
2001-05,428.966,
2001-06,393.613,
2001-07,402.814,
2001-08,426.536,
2001-09,441.502,
2001-10,454.293,
2001-11,461.197,
2001-12,397.204,
2002-01,415.888,
2002-02,426.265,
2002-03,429.317,
2002-04,456.319,
2002-05,442.183,
2002-06,377.839,
2002-07,403.512,
2002-08,415.208,
2002-09,403.641,
2002-10,424.783,
2002-11,438.958,
2002-12,356.386,
2003-01,404.625,
2003-02,397.347,
2003-03,366.364,
2003-04,393.986,
2003-05,386.244,
2003-06,376.444,
2003-07,356.357,
2003-08,333.248,
2003-09,334.303,
2003-10,346.362,
2003-11,334.787,
2003-12,318.146,
2004-01,344.107,
2004-02,363.514,
2004-03,392.684,
2004-04,407.383,
2004-05,390.439,
2004-06,391.850,
2004-07,391.915,
2004-08,401.198,
2004-09,388.713,
2004-10,389.479,
2004-11,398.879,
2004-12,393.810,
2005-01,411.771,
2005-02,416.613,
2005-03,422.046,
2005-04,435.253,
2005-05,465.326,
2005-06,460.564,
2005-07,425.036,
2005-08,416.103,
2005-09,408.906,
2005-10,445.700,
2005-11,460.923,
2005-12,332.485,
2006-01,362.845,
2006-02,387.609,
2006-03,404.974,
2006-04,421.208,
2006-05,419.363,
2006-06,385.205,
2006-07,389.570,
2006-08,386.479,
2006-09,384.411,
2006-10,412.023,
2006-11,414.112,
2006-12,354.799,
2007-01,443.721,
2007-02,453.493,
2007-03,470.892,
2007-04,466.202,
2007-05,465.993,
2007-06,483.120,
2007-07,524.596,
2007-08,457.081,
2007-09,435.124,
2007-10,441.640,
2007-11,481.086,
2007-12,427.021,
2008-01,459.350,
2008-02,449.904,
2008-03,451.825,
2008-04,445.404,
2008-05,448.249,
2008-06,381.531,
2008-07,400.759,
2008-08,398.198,
2008-09,435.371,
2008-10,445.442,
2008-11,390.790,
2008-12,313.067,
2009-01,352.015,
2009-02,340.653,
2009-03,315.702,
2009-04,324.603,
2009-05,299.531,
2009-06,292.005,
2009-07,292.958,
2009-08,268.894,
2009-09,272.562,
2009-10,286.804,
2009-11,296.110,
2009-12,242.516,
2010-01,284.230,
2010-02,282.153,
2010-03,282.200,
2010-04,289.838,
2010-05,311.891,
2010-06,306.753,
2010-07,295.988,
2010-08,287.358,
2010-09,291.109,
2010-10,294.743,
2010-11,300.836,
2010-12,268.982,
2011-01,281.079,
2011-02,269.917,
2011-03,261.831,
2011-04,266.796,
2011-05,275.875,
2011-06,264.818,
2011-07,265.019,
2011-08,274.939,
2011-09,307.453,
2011-10,281.731,
2011-11,283.803,
2011-12,270.363,
2012-01,312.208,
2012-02,317.677,
2012-03,283.291,
2012-04,315.810,
2012-05,342.531,
2012-06,308.945,
2012-07,295.129,
2012-08,292.054,
2012-09,291.808,
2012-10,294.960,
2012-11,292.500,
2012-12,247.615,
2013-01,269.909,
2013-02,269.463,
2013-03,281.672,
2013-04,288.387,
2013-05,279.719,
2013-06,259.404,
2013-07,282.013,
2013-08,277.449,
2013-09,261.483,
2013-10,278.100,
2013-11,277.870,
2013-12,239.009,
2014-01,299.993,
2014-02,302.576,
2014-03,291.123,
2014-04,312.645,
2014-05,302.549,
2014-06,293.094,
2014-07,312.589,
2014-08,298.834,
2014-09,283.057,
2014-10,272.959,
2014-11,262.692,
