"",BBK01.QX6036,BBK01.QX6036_FLAGS
2007-03,103.709,
2007-04,103.835,
2007-05,106.201,
2007-06,109.510,
2007-07,110.475,
2007-08,114.255,
2007-09,116.648,
2007-10,119.402,
2007-11,121.385,
2007-12,124.048,
2008-01,125.887,
2008-02,128.476,
2008-03,130.324,
2008-04,136.681,
2008-05,139.592,
2008-06,157.854,
2008-07,160.623,
2008-08,166.440,
2008-09,171.830,
2008-10,178.331,
2008-11,179.488,
2008-12,177.255,
2009-01,178.438,
2009-02,178.891,
2009-03,176.533,
2009-04,179.936,
2009-05,177.607,
2009-06,179.106,
2009-07,179.624,
2009-08,178.892,
2009-09,177.952,
2009-10,177.130,
2009-11,175.969,
2009-12,176.851,
2010-01,176.563,
2010-02,179.046,
2010-03,178.726,
2010-04,179.629,
2010-05,180.973,
2010-06,182.298,
2010-07,180.009,
2010-08,179.694,
2010-09,178.014,
2010-10,174.079,
2010-11,177.186,
2010-12,173.512,
2011-01,170.941,
2011-02,170.958,
2011-03,169.535,
2011-04,167.587,
2011-05,168.842,
2011-06,168.966,
2011-07,169.627,
2011-08,168.441,
2011-09,171.227,
2011-10,170.347,
2011-11,170.961,
2011-12,174.231,
2012-01,174.651,
2012-02,173.552,
2012-03,173.111,
2012-04,171.505,
2012-05,173.783,
2012-06,173.233,
2012-07,173.671,
2012-08,172.911,
2012-09,172.368,
2012-10,170.818,
2012-11,171.423,
2012-12,169.422,
2013-01,167.509,
2013-02,166.988,
2013-03,167.642,
2013-04,166.366,
2013-05,163.485,
2013-06,162.191,
2013-07,161.634,
2013-08,159.049,
2013-09,157.525,
2013-10,156.423,
2013-11,154.936,
2013-12,154.638,
2014-01,156.155,
2014-02,155.277,
2014-03,155.595,
2014-04,155.100,
2014-05,155.835,
2014-06,156.277,
2014-07,158.423,
2014-08,160.530,
2014-09,162.079,
2014-10,163.011,
2014-11,163.622,
2014-12,164.077,
