"",BBK01.QU6090,BBK01.QU6090_FLAGS
2004-02,36.496,
2004-03,43.040,
2004-04,76.082,
2004-05,52.828,
2004-06,48.004,
2004-07,48.472,
2004-08,44.428,
2004-09,44.881,
2004-10,45.487,
2004-11,45.152,
2004-12,40.072,
2005-01,43.550,
2005-02,44.085,
2005-03,44.011,
2005-04,46.674,
2005-05,48.724,
2005-06,47.579,
2005-07,45.381,
2005-08,50.653,
2005-09,49.155,
2005-10,47.357,
2005-11,50.514,
2005-12,44.030,
2006-01,45.569,
2006-02,58.713,
2006-03,61.008,
2006-04,58.781,
2006-05,59.169,
2006-06,46.044,
2006-07,48.174,
2006-08,43.822,
2006-09,49.277,
2006-10,47.631,
2006-11,46.293,
2006-12,41.154,
2007-01,39.471,
2007-02,36.532,
2007-03,38.874,
2007-04,36.443,
2007-05,38.053,
2007-06,39.155,
2007-07,38.912,
2007-08,37.966,
2007-09,38.049,
2007-10,37.954,
2007-11,34.634,
2007-12,33.890,
2008-01,37.191,
2008-02,37.572,
2008-03,33.871,
2008-04,36.621,
2008-05,33.324,
2008-06,29.564,
2008-07,27.803,
2008-08,28.080,
2008-09,25.805,
2008-10,23.579,
2008-11,24.299,
2008-12,19.843,
2009-01,21.683,
2009-02,21.885,
2009-03,21.446,
2009-04,20.125,
2009-05,19.732,
2009-06,20.113,
2009-07,19.305,
2009-08,19.843,
2009-09,20.126,
2009-10,17.419,
2009-11,24.547,
2009-12,24.393,
2010-01,25.797,
2010-02,26.908,
2010-03,23.651,
2010-04,26.135,
2010-05,21.152,
2010-06,20.336,
2010-07,18.277,
2010-08,19.816,
2010-09,17.772,
2010-10,17.348,
2010-11,15.827,
2010-12,15.771,
2011-01,15.815,
2011-02,16.315,
2011-03,17.362,
2011-04,20.445,
2011-05,20.713,
2011-06,16.595,
2011-07,17.392,
2011-08,17.145,
2011-09,18.577,
2011-10,18.071,
2011-11,19.151,
2011-12,16.210,
2012-01,15.963,
2012-02,14.911,
2012-03,14.730,
2012-04,16.349,
2012-05,17.999,
2012-06,16.395,
2012-07,17.865,
2012-08,17.104,
2012-09,17.538,
2012-10,16.325,
2012-11,17.333,
2012-12,15.415,
2013-01,14.490,
2013-02,14.090,
2013-03,13.530,
2013-04,14.496,
2013-05,14.154,
2013-06,14.619,
2013-07,13.244,
2013-08,13.934,
2013-09,12.236,
2013-10,12.933,
2013-11,13.204,
2013-12,11.771,
2014-01,11.338,
2014-02,10.611,
2014-03,10.913,
2014-04,11.307,
2014-05,11.325,
2014-06,11.556,
2014-07,14.184,
2014-08,12.454,
2014-09,11.493,
2014-10,11.590,
2014-11,16.068,
