"",BBK01.OU4487,BBK01.OU4487_FLAGS
2011-06,0.030,
2011-07,0.024,
2011-08,0.028,
2011-09,0.067,
2011-10,0.041,
2011-11,0.052,
2011-12,0.108,
2012-01,0.038,
2012-02,0.039,
2012-03,0.055,
2012-04,0.057,
2012-05,0.102,
2012-06,0.354,
2012-07,0.343,
2012-08,0.146,
2012-09,0.213,
2012-10,0.101,
2012-11,0.356,
2012-12,0.375,
2013-01,0.326,
2013-02,0.302,
2013-03,0.922,
2013-04,0.955,
2013-05,1.033,
2013-06,0.895,
2013-07,0.786,
2013-08,0.727,
2013-09,0.842,
2013-10,0.971,
2013-11,0.946,
2013-12,0.708,
2014-01,0.776,
2014-02,0.878,
2014-03,0.875,
2014-04,1.100,
2014-05,1.094,
2014-06,0.882,
2014-07,1.094,
2014-08,1.162,
2014-09,1.045,
2014-10,1.042,
2014-11,1.077,
2014-12,0.988,Provisional value
