"",BBK01.QU7089,BBK01.QU7089_FLAGS
2009-06,0.052,
2009-07,0.058,
2009-08,0.059,
2009-09,0.051,
2009-10,0.076,
2009-11,0.068,
2009-12,0.106,
2010-01,0.055,
2010-02,0.047,
2010-03,0.083,
2010-04,0.032,
2010-05,0.043,
2010-06,0.046,
2010-07,0.064,
2010-08,0.069,
2010-09,0.086,
2010-10,0.049,
2010-11,0.045,
2010-12,0.056,
2011-01,0.179,
2011-02,0.044,
2011-03,0.062,
2011-04,0.043,
2011-05,0.194,
2011-06,0.149,
2011-07,0.096,
2011-08,0.091,
2011-09,0.095,
2011-10,0.101,
2011-11,0.133,
2011-12,0.165,
2012-01,0.123,
2012-02,0.156,
2012-03,0.131,
2012-04,0.171,
2012-05,0.214,
2012-06,0.099,
2012-07,0.060,
2012-08,0.165,
2012-09,0.561,
2012-10,0.120,
2012-11,0.122,
2012-12,0.099,
2013-01,0.098,
2013-02,0.086,
2013-03,0.063,
2013-04,0.071,
2013-05,0.078,
2013-06,0.071,
2013-07,0.085,
2013-08,0.096,
2013-09,0.196,
2013-10,0.095,
2013-11,0.058,
2013-12,0.072,
2014-01,0.069,
2014-02,0.070,
2014-03,0.122,
2014-04,0.075,
2014-05,0.096,
2014-06,0.251,
2014-07,0.216,
2014-08,0.128,
2014-09,0.143,
2014-10,0.096,
2014-11,0.193,
