"",BBK01.OU0786,BBK01.OU0786_FLAGS
1993-10,292.031,
1993-11,295.007,
1993-12,302.544,
1994-01,303.383,
1994-02,306.432,
1994-03,309.019,
1994-04,310.987,
1994-05,312.771,
1994-06,314.745,
1994-07,317.337,
1994-08,318.425,
1994-09,323.611,
1994-10,324.826,
1994-11,325.948,
1994-12,330.564,
1995-01,330.419,
1995-02,331.816,
1995-03,332.266,
1995-04,333.774,
1995-05,335.739,
1995-06,345.603,
1995-07,344.523,
1995-08,346.923,
1995-09,349.044,
1995-10,352.099,
1995-11,356.975,
1995-12,361.590,
1996-01,361.052,
1996-02,363.326,
1996-03,365.699,
1996-04,368.368,
1996-05,369.943,
1996-06,371.625,
1996-07,373.784,
1996-08,376.411,
1996-09,377.536,
1996-10,379.520,
1996-11,382.182,
1996-12,390.853,
1997-01,391.803,
1997-02,392.109,
1997-03,393.900,
1997-04,397.665,
1997-05,399.427,
1997-06,401.332,
1997-07,403.945,
1997-08,405.735,
1997-09,407.581,
1997-10,410.337,
1997-11,413.136,
1997-12,417.502,
1998-01,419.166,
1998-02,419.276,
1998-03,419.302,
1998-04,421.607,
1998-05,421.409,
1998-06,423.305,
1998-07,425.659,
1998-08,425.920,
1998-09,427.228,
1998-10,430.663,
1998-11,432.367,
1998-12,439.722,
1999-01,437.163,
1999-02,440.032,
1999-03,441.510,
1999-04,443.803,
1999-05,444.943,
1999-06,446.626,
1999-07,451.008,
1999-08,453.702,
1999-09,456.705,
1999-10,460.458,
1999-11,467.785,
1999-12,471.986,
2000-01,473.161,
2000-02,474.128,
2000-03,473.266,
2000-04,475.067,
2000-05,510.085,
2000-06,512.767,
2000-07,517.639,
2000-08,522.029,
2000-09,522.806,
2000-10,523.630,
2000-11,525.411,
2000-12,528.812,
2001-01,527.348,
2001-02,528.958,
2001-03,530.776,
2001-04,527.107,
2001-05,530.047,
2001-06,530.070,
2001-07,530.047,
2001-08,530.218,
2001-09,531.611,
2001-10,531.159,
2001-11,535.236,
2001-12,534.436,
2002-01,533.643,
2002-02,533.467,
2002-03,534.467,
2002-04,535.844,
2002-05,536.211,
2002-06,538.978,
2002-07,538.106,
2002-08,540.215,
2002-09,539.233,
2002-10,541.977,
2002-11,540.307,
2002-12,538.473,
2003-01,539.754,
2003-02,541.654,
2003-03,540.210,
2003-04,540.210,
2003-05,542.444,
2003-06,541.687,
2003-07,539.567,
2003-08,541.140,
2003-09,537.816,
2003-10,542.930,
2003-11,542.940,
2003-12,539.037,
2004-01,538.819,
2004-02,538.539,
2004-03,538.557,
2004-04,540.152,
2004-05,541.821,
2004-06,542.951,
2004-07,544.532,
2004-08,544.751,
2004-09,547.397,
2004-10,545.508,
2004-11,543.562,
2004-12,541.024,
2005-01,541.566,
2005-02,542.226,
2005-03,543.648,
2005-04,544.980,
2005-05,547.227,
2005-06,548.883,
2005-07,550.453,
2005-08,546.001,
2005-09,540.538,
2005-10,540.666,
2005-11,544.156,
2005-12,557.616,
2006-01,554.349,
2006-02,557.511,
2006-03,561.311,
2006-04,558.980,
2006-05,562.471,
2006-06,563.779,
2006-07,565.533,
2006-08,567.332,
2006-09,568.156,
2006-10,569.204,
2006-11,574.610,
2006-12,566.461,
2007-01,567.900,
2007-02,571.004,
2007-03,573.178,
2007-04,571.264,
2007-05,574.696,
2007-06,579.211,
2007-07,579.440,
2007-08,586.115,
2007-09,586.198,
2007-10,586.219,
2007-11,588.144,
2007-12,596.180,
2008-01,599.431,
2008-02,604.222,
2008-03,603.064,
2008-04,607.550,
2008-05,611.047,
2008-06,611.550,
2008-07,613.372,
2008-08,617.823,
2008-09,620.584,
2008-10,627.300,
2008-11,627.521,
2008-12,624.097,
2009-01,624.263,
2009-02,625.489,
2009-03,618.772,
2009-04,623.173,
2009-05,621.011,
2009-06,623.283,
2009-07,623.574,
2009-08,624.177,
2009-09,621.784,
2009-10,620.670,
2009-11,619.186,
2009-12,622.430,
2010-01,622.433,
2010-02,624.374,
2010-03,620.309,
2010-04,621.970,
2010-05,624.279,
2010-06,620.261,
2010-07,620.825,
2010-08,624.621,
2010-09,623.569,
2010-10,627.313,
2010-11,630.557,
2010-12,628.211,
2011-01,627.182,
2011-02,627.807,
2011-03,625.227,
2011-04,623.104,
2011-05,624.992,
2011-06,622.946,
2011-07,624.963,
2011-08,634.525,
2011-09,637.454,
2011-10,636.524,
2011-11,640.451,
2011-12,644.754,
2012-01,644.536,
2012-02,643.579,
2012-03,641.789,
2012-04,640.109,
2012-05,655.181,
2012-06,654.553,
2012-07,658.475,
2012-08,658.006,
2012-09,656.029,
2012-10,656.400,
2012-11,659.430,
2012-12,655.771,
2013-01,654.858,
2013-02,657.011,
2013-03,656.875,
2013-04,656.385,
2013-05,657.236,
2013-06,655.883,
2013-07,657.357,
2013-08,658.300,
2013-09,655.176,
2013-10,654.546,
2013-11,656.704,
2013-12,656.936,
2014-01,657.726,
2014-02,657.916,
2014-03,659.924,
2014-04,662.748,
2014-05,664.419,
2014-06,663.054,
2014-07,666.917,
2014-08,670.056,
2014-09,673.151,
2014-10,677.833,
2014-11,679.667,
2014-12,680.920,Provisional value
"","General: Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
