"",BBK01.QU1095,BBK01.QU1095_FLAGS
1990-12,0.024,
1991-01,0.020,
1991-02,0.020,
1991-03,0.022,
1991-04,0.019,
1991-05,0.017,
1991-06,0.015,
1991-07,0.025,
1991-08,0.018,
1991-09,0.021,
1991-10,0.017,
1991-11,0.017,
1991-12,0.017,
1992-01,0.026,
1992-02,0.019,
1992-03,0.016,
1992-04,0.017,
1992-05,0.017,
1992-06,0.016,
1992-07,0.016,
1992-08,0.017,
1992-09,0.016,
1992-10,0.018,
1992-11,0.016,
1992-12,0.016,
1993-01,0.017,
1993-02,0.018,
1993-03,0.019,
1993-04,0.017,
1993-05,0.018,
1993-06,0.029,
1993-07,0.017,
1993-08,0.020,
1993-09,0.019,
1993-10,0.019,
1993-11,0.019,
1993-12,0.021,
1994-01,0.020,
1994-02,0.021,
1994-03,0.022,
1994-04,0.024,
1994-05,0.024,
1994-06,0.022,
1994-07,0.022,
1994-08,0.023,
1994-09,0.021,
1994-10,0.023,
1994-11,0.020,
1994-12,0.022,
1995-01,0.024,
1995-02,0.024,
1995-03,0.026,
1995-04,0.028,
1995-05,0.026,
1995-06,0.032,
1995-07,0.032,
1995-08,0.038,
1995-09,0.039,
1995-10,0.038,
1995-11,0.038,
1995-12,0.036,
1996-01,0.038,
1996-02,0.043,
1996-03,0.041,
1996-04,0.039,
1996-05,0.079,
1996-06,0.040,
1996-07,0.041,
1996-08,0.042,
1996-09,0.071,
1996-10,0.076,
1996-11,0.073,
1996-12,0.088,
1997-01,0.097,
1997-02,0.096,
1997-03,0.102,
1997-04,0.106,
1997-05,0.107,
1997-06,0.126,
1997-07,0.146,
1997-08,0.159,
1997-09,0.141,
1997-10,0.163,
1997-11,0.228,
1997-12,0.133,
1998-01,0.134,
1998-02,0.134,
1998-03,0.327,
1998-04,0.135,
1998-05,0.136,
1998-06,0.143,
1998-07,0.143,
1998-08,0.151,
1998-09,0.135,
1998-10,0.139,
1998-11,0.143,
1998-12,0.229,
1999-01,0.147,
1999-02,0.145,
1999-03,0.127,
1999-04,0.131,
1999-05,0.137,
1999-06,0.139,
1999-07,0.134,
1999-08,0.148,
1999-09,0.156,
1999-10,0.191,
1999-11,0.198,
1999-12,0.229,
2000-01,0.169,
2000-02,0.148,
2000-03,0.147,
2000-04,0.150,
2000-05,0.150,
2000-06,0.259,
2000-07,0.172,
2000-08,0.209,
2000-09,0.322,
2000-10,0.351,
2000-11,0.213,
2000-12,0.301,
2001-01,0.200,
2001-02,0.245,
2001-03,0.381,
2001-04,0.374,
2001-05,0.351,
2001-06,0.358,
2001-07,0.437,
2001-08,0.415,
2001-09,0.145,
2001-10,0.210,
2001-11,0.136,
2001-12,0.140,
2002-01,0.156,
2002-02,0.157,
2002-03,0.208,
2002-04,0.150,
2002-05,0.227,
2002-06,0.279,
2002-07,0.208,
2002-08,0.305,
2002-09,0.337,
2002-10,0.157,
2002-11,0.139,
2002-12,0.101,
2003-01,0.107,
2003-02,0.134,
2003-03,0.143,
2003-04,0.092,
2003-05,0.088,
2003-06,0.112,
2003-07,0.114,
2003-08,0.115,
2003-09,0.128,
2003-10,0.111,
2003-11,0.115,
2003-12,0.110,
2004-01,0.127,
2004-02,0.121,
2004-03,0.125,
2004-04,0.123,
2004-05,0.124,
2004-06,0.251,
2004-07,0.125,
2004-08,0.097,
2004-09,0.199,
2004-10,0.097,
2004-11,0.096,
2004-12,0.320,
2005-01,0.133,
2005-02,0.100,
2005-03,0.467,
2005-04,0.109,
2005-05,0.108,
2005-06,0.355,
2005-07,0.099,
2005-08,0.100,
2005-09,0.393,
2005-10,0.100,
2005-11,0.090,
2005-12,0.182,
2006-01,0.081,
2006-02,0.087,
2006-03,0.264,
2006-04,0.082,
2006-05,0.088,
2006-06,0.223,
2006-07,0.165,
2006-08,0.071,
2006-09,0.231,
2006-10,0.078,
2006-11,0.084,
2006-12,0.083,
2007-01,0.074,
2007-02,0.072,
2007-03,0.256,
2007-04,0.067,
2007-05,0.066,
2007-06,0.258,
2007-07,0.069,
2007-08,0.071,
2007-09,0.284,
2007-10,0.070,
2007-11,0.066,
2007-12,0.249,
2008-01,0.065,
2008-02,0.092,
2008-03,0.161,
2008-04,0.073,
2008-05,0.084,
2008-06,0.163,
2008-07,0.066,
2008-08,0.060,
2008-09,0.070,
2008-10,0.085,
2008-11,0.081,
2008-12,0.164,
2009-01,0.081,
2009-02,0.067,
2009-03,0.070,
2009-04,0.069,
2009-05,0.087,
2009-06,0.071,
2009-07,0.057,
2009-08,0.069,
2009-09,0.114,
2009-10,0.082,
2009-11,0.085,
2009-12,0.069,
2010-01,0.070,
2010-02,0.058,
2010-03,0.095,
2010-04,0.091,
2010-05,0.082,
2010-06,0.089,
2010-07,0.067,
2010-08,0.068,
2010-09,0.086,
2010-10,0.101,
2010-11,0.089,
2010-12,0.076,
2011-01,0.080,
2011-02,0.051,
2011-03,0.053,
2011-04,0.043,
2011-05,0.057,
2011-06,0.065,
2011-07,0.065,
2011-08,0.082,
2011-09,0.070,
2011-10,0.042,
2011-11,0.100,
2011-12,0.122,
2012-01,0.054,
2012-02,0.057,
2012-03,0.089,
2012-04,0.067,
2012-05,0.097,
2012-06,0.114,
2012-07,0.076,
2012-08,0.078,
2012-09,0.104,
2012-10,0.093,
2012-11,0.070,
2012-12,0.070,
2013-01,0.044,
2013-02,0.044,
2013-03,0.076,
2013-04,0.079,
2013-05,0.067,
2013-06,0.095,
2013-07,0.101,
2013-08,0.049,
2013-09,0.045,
2013-10,0.062,
2013-11,0.045,
2013-12,0.052,
2014-01,0.119,
2014-02,0.125,
2014-03,0.115,
2014-04,0.115,
2014-05,0.111,
2014-06,0.105,
2014-07,0.146,
2014-08,0.091,
2014-09,0.055,
2014-10,0.049,
2014-11,0.049,
2014-12,0.088,
