"",BBK01.QU6116,BBK01.QU6116_FLAGS
1993-04,0.654,
1993-05,0.735,
1993-06,0.518,
1993-07,0.464,
1993-08,0.479,
1993-09,0.510,
1993-10,0.502,
1993-11,0.554,
1993-12,0.314,
1994-01,0.323,
1994-02,0.339,
1994-03,0.400,
1994-04,0.312,
1994-05,0.305,
1994-06,0.336,
1994-07,0.302,
1994-08,0.313,
1994-09,0.367,
1994-10,0.297,
1994-11,0.345,
1994-12,0.343,
1995-01,0.372,
1995-02,0.402,
1995-03,0.474,
1995-04,0.440,
1995-05,0.474,
1995-06,0.474,
1995-07,0.469,
1995-08,0.447,
1995-09,0.443,
1995-10,0.446,
1995-11,1.306,
1995-12,1.123,
1996-01,1.088,
1996-02,1.136,
1996-03,1.307,
1996-04,1.279,
1996-05,1.367,
1996-06,1.465,
1996-07,1.051,
1996-08,1.255,
1996-09,1.245,
1996-10,1.028,
1996-11,0.985,
1996-12,0.837,
1997-01,1.191,
1997-02,1.040,
1997-03,1.335,
1997-04,1.807,
1997-05,1.954,
1997-06,1.163,
1997-07,1.127,
1997-08,0.962,
1997-09,1.461,
1997-10,1.324,
1997-11,1.468,
1997-12,1.394,
1998-01,1.165,
1998-02,1.180,
1998-03,1.139,
1998-04,1.065,
1998-05,1.013,
1998-06,0.814,
1998-07,0.918,
1998-08,0.886,
1998-09,0.525,
1998-10,0.930,
1998-11,0.888,
1998-12,0.860,
1999-01,0.817,
1999-02,0.599,
1999-03,0.563,
1999-04,0.849,
1999-05,0.837,
1999-06,1.927,
1999-07,1.085,
1999-08,0.618,
1999-09,0.615,
1999-10,0.560,
1999-11,0.494,
1999-12,0.411,
2000-01,0.520,
2000-02,0.632,
2000-03,0.638,
2000-04,0.645,
2000-05,0.734,
2000-06,0.579,
2000-07,0.511,
2000-08,0.515,
2000-09,0.582,
2000-10,0.569,
2000-11,0.615,
2000-12,0.863,
2001-01,0.516,
2001-02,0.550,
2001-03,0.465,
2001-04,0.626,
2001-05,0.620,
2001-06,2.781,
2001-07,1.934,
2001-08,1.638,
2001-09,2.348,
2001-10,2.639,
2001-11,2.208,
2001-12,1.855,
2002-01,1.737,
2002-02,2.437,
2002-03,2.032,
2002-04,2.413,
2002-05,1.758,
2002-06,2.175,
2002-07,1.777,
2002-08,2.929,
2002-09,2.297,
2002-10,1.513,
2002-11,3.500,
2002-12,2.746,
2003-01,2.215,
2003-02,2.370,
2003-03,2.760,
2003-04,2.776,
2003-05,2.800,
2003-06,2.737,
2003-07,2.214,
2003-08,2.937,
2003-09,2.628,
2003-10,2.325,
2003-11,1.614,
2003-12,1.365,
2004-01,1.287,
2004-02,1.912,
2004-03,1.739,
2004-04,1.160,
2004-05,0.887,
2004-06,1.265,
2004-07,1.150,
2004-08,0.826,
2004-09,0.744,
2004-10,1.087,
2004-11,0.980,
2004-12,1.028,
2005-01,1.261,
2005-02,1.238,
2005-03,1.537,
2005-04,1.363,
2005-05,1.336,
2005-06,1.982,
2005-07,1.015,
2005-08,1.407,
2005-09,1.757,
2005-10,1.627,
2005-11,2.304,
2005-12,1.667,
2006-01,2.330,
2006-02,2.518,
2006-03,2.202,
2006-04,2.382,
2006-05,2.239,
2006-06,2.106,
2006-07,2.439,
2006-08,2.077,
2006-09,2.762,
2006-10,2.413,
2006-11,2.243,
2006-12,1.766,
2007-01,1.411,
2007-02,1.646,
2007-03,1.414,
2007-04,1.205,
2007-05,1.404,
2007-06,1.440,
2007-07,1.097,
2007-08,1.176,
2007-09,1.213,
2007-10,0.940,
2007-11,1.123,
2007-12,0.661,
2008-01,1.004,
2008-02,1.219,
2008-03,0.632,
2008-04,0.517,
2008-05,0.550,
2008-06,0.575,
2008-07,0.718,
2008-08,1.211,
2008-09,0.613,
2008-10,0.547,
2008-11,0.768,
2008-12,0.469,
2009-01,0.623,
2009-02,0.685,
2009-03,0.487,
2009-04,0.660,
2009-05,0.432,
2009-06,0.531,
2009-07,0.436,
2009-08,0.652,
2009-09,0.589,
2009-10,0.446,
2009-11,0.485,
2009-12,0.384,
2010-01,0.542,
2010-02,0.529,
2010-03,0.593,
2010-04,0.731,
2010-05,0.568,
2010-06,0.546,
2010-07,0.486,
2010-08,0.650,
2010-09,0.651,
2010-10,0.622,
2010-11,0.565,
2010-12,0.729,
2011-01,0.492,
2011-02,0.636,
2011-03,0.570,
2011-04,0.721,
2011-05,0.555,
2011-06,0.561,
2011-07,0.473,
2011-08,0.497,
2011-09,0.616,
2011-10,0.410,
2011-11,0.479,
2011-12,0.600,
2012-01,0.536,
2012-02,0.470,
2012-03,0.404,
2012-04,0.457,
2012-05,0.545,
2012-06,0.502,
2012-07,0.411,
2012-08,0.455,
2012-09,0.403,
2012-10,0.394,
2012-11,0.374,
2012-12,0.375,
2013-01,0.445,
2013-02,0.363,
2013-03,0.671,
2013-04,0.395,
2013-05,0.384,
2013-06,0.396,
2013-07,0.484,
2013-08,0.356,
2013-09,0.371,
2013-10,0.409,
2013-11,0.307,
2013-12,0.165,
2014-01,0.181,
2014-02,0.191,
2014-03,0.205,
2014-04,0.216,
2014-05,0.201,
2014-06,0.236,
2014-07,0.130,
2014-08,0.177,
2014-09,0.199,
2014-10,0.154,
2014-11,0.233,
