"",BBK01.OU3483,BBK01.OU3483_FLAGS
1986-10,2.093,
1986-11,2.108,
1986-12,2.167,
1987-01,2.122,
1987-02,2.141,
1987-03,2.168,
1987-04,2.161,
1987-05,2.188,
1987-06,2.174,
1987-07,2.142,
1987-08,2.156,
1987-09,2.140,
1987-10,2.080,
1987-11,2.065,
1987-12,2.127,
1988-01,2.076,
1988-02,2.119,
1988-03,2.150,
1988-04,2.161,
1988-05,2.166,
1988-06,2.179,
1988-07,2.139,
1988-08,2.131,
1988-09,2.115,
1988-10,2.088,
1988-11,2.077,
1988-12,2.156,
1989-01,2.081,
1989-02,2.071,
1989-03,2.053,
1989-04,2.067,
1989-05,2.064,
1989-06,2.029,
1989-07,2.007,
1989-08,2.013,
1989-09,1.981,
1989-10,1.974,
1989-11,1.981,
1989-12,2.052,
1990-01,1.966,
1990-02,1.981,
1990-03,2.023,
1990-04,2.001,
1990-05,2.003,
1990-06,2.002,
1990-07,1.969,
1990-08,1.973,
1990-09,1.951,
1990-10,1.921,
1990-11,1.926,
1990-12,2.023,
1991-01,1.941,
1991-02,1.911,
1991-03,1.925,
1991-04,1.865,
1991-05,1.840,
1991-06,1.812,
1991-07,1.719,
1991-08,1.701,
1991-09,1.675,
1991-10,1.627,
1991-11,1.625,
1991-12,1.720,
1992-01,1.635,
1992-02,1.618,
1992-03,1.530,
1992-04,1.481,
1992-05,1.480,
1992-06,1.462,
1992-07,1.388,
1992-08,1.377,
1992-09,1.360,
1992-10,1.355,
1992-11,1.404,
1992-12,1.508,
1993-01,1.464,
1993-02,1.455,
1993-03,1.482,
1993-04,1.460,
1993-05,1.500,
1993-06,1.497,
1993-07,1.468,
1993-08,1.513,
1993-09,1.509,
1993-10,1.487,
1993-11,1.508,
1993-12,1.609,
1994-01,1.564,
1994-02,1.594,
1994-03,1.614,
1994-04,1.602,
1994-05,1.657,
1994-06,1.667,
1994-07,1.684,
1994-08,1.710,
1994-09,1.730,
1994-10,1.739,
1994-11,1.736,
1994-12,1.841,
1995-01,1.777,
1995-02,1.837,
1995-03,1.841,
1995-04,1.882,
1995-05,1.986,
1995-06,1.958,
1995-07,1.945,
1995-08,1.971,
1995-09,1.936,
1995-10,1.907,
1995-11,1.912,
1995-12,1.986,
1996-01,1.927,
1996-02,1.976,
1996-03,1.980,
1996-04,1.971,
1996-05,2.078,
1996-06,2.092,
1996-07,2.113,
1996-08,2.135,
1996-09,2.134,
1996-10,2.124,
1996-11,2.107,
1996-12,2.157,
1997-01,2.197,
1997-02,2.237,
1997-03,2.221,
1997-04,2.218,
1997-05,2.316,
1997-06,2.304,
1997-07,2.302,
1997-08,2.336,
1997-09,2.339,
1997-10,2.302,
1997-11,2.286,
1997-12,2.336,
1998-01,2.291,
1998-02,2.274,
1998-03,2.325,
1998-04,2.297,
1998-05,2.434,
1998-06,2.424,
1998-07,2.393,
1998-08,2.447,
1998-09,2.454,
1998-10,2.386,
1998-11,2.390,
1998-12,2.444,
1999-01,2.462,
1999-02,2.463,
1999-03,2.304,
1999-04,2.363,
1999-05,2.408,
1999-06,2.421,
1999-07,2.452,
1999-08,2.385,
1999-09,2.380,
1999-10,2.369,
1999-11,2.342,
1999-12,2.425,
2000-01,2.389,
2000-02,2.362,
2000-03,2.394,
2000-04,2.355,
2000-05,2.318,
2000-06,2.246,
2000-07,2.220,
2000-08,2.219,
2000-09,2.183,
2000-10,2.122,
2000-11,2.119,
2000-12,2.137,
2001-01,2.068,
2001-02,2.029,
2001-03,1.925,
2001-04,1.883,
2001-05,1.870,
2001-06,1.859,
2001-07,1.806,
2001-08,1.784,
2001-09,1.762,
2001-10,1.728,
2001-11,1.729,
2001-12,1.767,
2002-01,1.671,
2002-02,1.654,
2002-03,1.610,
2002-04,1.571,
2002-05,1.565,
2002-06,1.528,
2002-07,1.506,
2002-08,1.507,
2002-09,1.477,
2002-10,1.456,
2002-11,1.444,
2002-12,1.521,
2003-01,1.471,
2003-02,1.447,
2003-03,1.422,
2003-04,1.385,
2003-05,1.398,
2003-06,1.391,
2003-07,1.354,
2003-08,1.352,
2003-09,1.344,
2003-10,1.325,
2003-11,1.328,
2003-12,1.389,
2004-01,1.373,
2004-02,1.406,
2004-03,1.498,
2004-04,1.491,
2004-05,1.474,
2004-06,1.455,
2004-07,1.497,
2004-08,1.507,
2004-09,1.532,
2004-10,1.526,
2004-11,1.527,
2004-12,1.555,
2005-01,1.550,
2005-02,1.427,
2005-03,1.412,
2005-04,1.395,
2005-05,1.428,
2005-06,1.421,
2005-07,1.427,
2005-08,1.442,
2005-09,1.424,
2005-10,1.409,
2005-11,1.414,
2005-12,1.450,
2006-01,1.422,
2006-02,1.438,
2006-03,1.411,
2006-04,1.384,
2006-05,1.406,
2006-06,1.418,
2006-07,1.368,
2006-08,1.371,
2006-09,1.364,
2006-10,1.361,
2006-11,1.349,
2006-12,1.357,
2007-01,1.308,
2007-02,1.314,
2007-03,1.267,
2007-04,1.230,
2007-05,1.231,
2007-06,1.213,
2007-07,1.212,
2007-08,1.218,
2007-09,1.193,
2007-10,1.142,
2007-11,1.091,
2007-12,1.091,
2008-01,1.032,
2008-02,1.008,
2008-03,0.990,
2008-04,0.953,
2008-05,0.929,
2008-06,0.917,
2008-07,0.893,
2008-08,0.871,
2008-09,0.860,
2008-10,0.840,
2008-11,0.852,
2008-12,0.871,
2009-01,0.892,
2009-02,0.970,
2009-03,1.087,
2009-04,1.124,
2009-05,1.182,
2009-06,1.198,
2009-07,1.245,
2009-08,1.327,
2009-09,1.369,
2009-10,1.394,
2009-11,1.491,
2009-12,1.525,
2010-01,1.510,
2010-02,1.535,
2010-03,1.509,
2010-04,1.511,
2010-05,1.548,
2010-06,1.581,
2010-07,1.591,
2010-08,1.619,
2010-09,1.644,
2010-10,1.617,
2010-11,1.610,
2010-12,1.633,
2011-01,1.578,
2011-02,1.582,
2011-03,1.582,
2011-04,1.569,
2011-05,1.596,
2011-06,1.547,
2011-07,1.493,
2011-08,1.469,
2011-09,1.449,
2011-10,1.437,
2011-11,1.428,
2011-12,1.441,
2012-01,1.420,
2012-02,1.409,
2012-03,1.418,
2012-04,1.393,
2012-05,1.487,
2012-06,1.624,
2012-07,1.683,
2012-08,1.712,
2012-09,1.703,
2012-10,1.704,
2012-11,1.729,
2012-12,1.733,
2013-01,1.724,
2013-02,1.768,
2013-03,1.801,
2013-04,1.789,
2013-05,1.896,
2013-06,1.867,
2013-07,1.905,
2013-08,1.935,
2013-09,1.934,
2013-10,1.934,
2013-11,1.933,
2013-12,1.932,
2014-01,1.878,
2014-02,1.921,
2014-03,1.880,
2014-04,1.849,
2014-05,1.897,
2014-06,1.859,
2014-07,1.850,
2014-08,1.870,
2014-09,1.878,
2014-10,1.902,
2014-11,1.940,
2014-12,2.124,Provisional value
