"",BBK01.QU3911,BBK01.QU3911_FLAGS
1983-10,18.699,
1983-11,18.820,
1983-12,19.064,
1984-01,19.039,
1984-02,18.787,
1984-03,18.777,
1984-04,18.893,
1984-05,18.822,
1984-06,19.035,
1984-07,18.576,
1984-08,18.513,
1984-09,18.823,
1984-10,18.847,
1984-11,18.905,
1984-12,19.158,
1985-01,19.242,
1985-02,19.350,
1985-03,19.225,
1985-04,19.240,
1985-05,19.120,
1985-06,19.016,
1985-07,18.386,
1985-08,18.567,
1985-09,18.508,
1985-10,18.541,
1985-11,18.576,
1985-12,19.169,
1986-01,18.984,
1986-02,18.862,
1986-03,18.764,
1986-04,18.670,
1986-05,18.788,
1986-06,18.666,
1986-07,18.434,
1986-08,18.569,
1986-09,18.689,
1986-10,18.709,
1986-11,18.582,
1986-12,18.437,
1987-01,18.402,
1987-02,18.557,
1987-03,18.786,
1987-04,18.665,
1987-05,18.627,
1987-06,18.502,
1987-07,18.891,
1987-08,18.802,
1987-09,18.781,
1987-10,18.655,
1987-11,18.446,
1987-12,18.706,
1988-01,18.705,
1988-02,19.025,
1988-03,19.193,
1988-04,19.225,
1988-05,19.478,
1988-06,19.654,
1988-07,19.959,
1988-08,20.186,
1988-09,20.416,
1988-10,20.144,
1988-11,20.093,
1988-12,19.650,
1989-01,19.850,
1989-02,19.786,
1989-03,20.360,
1989-04,20.469,
1989-05,20.917,
1989-06,21.287,
1989-07,21.371,
1989-08,21.652,
1989-09,22.135,
1989-10,22.156,
1989-11,22.639,
1989-12,22.750,
1990-01,22.985,
1990-02,23.477,
1990-03,23.510,
1990-04,24.073,
1990-05,25.185,
1990-06,25.700,
1990-07,26.257,
1990-08,26.713,
1990-09,27.275,
1990-10,27.810,
1990-11,28.255,
1990-12,28.556,
1991-01,30.211,
1991-02,30.981,
1991-03,32.570,
1991-04,33.751,
1991-05,34.416,
1991-06,35.348,
1991-07,35.359,
1991-08,35.435,
1991-09,35.713,
1991-10,36.020,
1991-11,36.206,
1991-12,35.607,
1992-01,36.464,
1992-02,37.086,
1992-03,37.991,
1992-04,39.131,
1992-05,39.483,
1992-06,39.481,
1992-07,39.665,
1992-08,38.905,
1992-09,39.048,
1992-10,40.236,
1992-11,40.983,
1992-12,41.259,
1993-01,41.447,
1993-02,41.771,
1993-03,41.403,
1993-04,41.728,
1993-05,42.243,
1993-06,43.912,
1993-07,43.628,
1993-08,44.055,
1993-09,43.376,
1993-10,44.302,
1993-11,45.323,
1993-12,45.966,
1994-01,46.883,
1994-02,46.363,
1994-03,45.788,
1994-04,46.041,
1994-05,45.667,
1994-06,44.830,
1994-07,45.001,
1994-08,44.841,
1994-09,44.396,
1994-10,43.990,
1994-11,44.480,
1994-12,44.756,
1995-01,44.231,
1995-02,43.738,
1995-03,42.774,
1995-04,43.049,
1995-05,43.290,
1995-06,44.060,
1995-07,44.161,
1995-08,46.199,
1995-09,45.994,
1995-10,46.626,
1995-11,47.186,
1995-12,47.898,
1996-01,48.369,
1996-02,48.411,
1996-03,47.641,
1996-04,48.843,
1996-05,49.937,
1996-06,50.421,
1996-07,49.425,
1996-08,49.955,
1996-09,51.141,
1996-10,51.534,
1996-11,52.776,
1996-12,54.477,
1997-01,56.311,
1997-02,57.504,
1997-03,58.014,
1997-04,60.101,
1997-05,61.176,
1997-06,63.606,
1997-07,67.617,
1997-08,67.806,
1997-09,68.016,
1997-10,68.829,
1997-11,69.675,
1997-12,73.810,
1998-01,76.191,
1998-02,76.959,
1998-03,79.348,
1998-04,79.285,
1998-05,80.399,
1998-06,83.232,
1998-07,84.594,
1998-08,87.356,
1998-09,86.930,
1998-10,87.394,
1998-11,90.269,
1998-12,97.889,
1999-01,94.572,
1999-02,97.625,
1999-03,102.011,
1999-04,104.958,
1999-05,108.239,
1999-06,110.968,
1999-07,110.943,
1999-08,114.460,
1999-09,117.287,
1999-10,120.796,
1999-11,125.266,
1999-12,129.471,
2000-01,133.101,
2000-02,133.487,
2000-03,137.136,
2000-04,143.564,
2000-05,142.215,
2000-06,141.717,
2000-07,147.578,
2000-08,153.101,
2000-09,156.949,
2000-10,162.857,
2000-11,162.276,
2000-12,161.191,
2001-01,163.047,
2001-02,166.711,
2001-03,173.838,
2001-04,175.085,
2001-05,181.836,
2001-06,184.707,
2001-07,182.499,
2001-08,177.917,
2001-09,180.500,
2001-10,182.494,
2001-11,185.552,
2001-12,190.254,
2002-01,193.160,
2002-02,194.661,
2002-03,195.425,
2002-04,194.678,
2002-05,192.526,
2002-06,187.571,
2002-07,189.113,
2002-08,188.979,
2002-09,188.222,
2002-10,189.636,
2002-11,190.064,
2002-12,185.065,
2003-01,187.339,
2003-02,189.306,
2003-03,189.099,
2003-04,187.979,
2003-05,183.420,
2003-06,184.319,
2003-07,186.063,
2003-08,190.030,
2003-09,184.113,
2003-10,188.840,
2003-11,185.426,
2003-12,180.644,
2004-01,181.791,
2004-02,181.459,
2004-03,182.930,
2004-04,185.142,
2004-05,184.055,
2004-06,185.359,
2004-07,184.384,
2004-08,183.671,
2004-09,180.404,
2004-10,179.315,
2004-11,175.736,
2004-12,173.639,
2005-01,176.517,
2005-02,175.022,
2005-03,178.562,
2005-04,179.676,
2005-05,183.654,
2005-06,185.447,
2005-07,185.385,
2005-08,184.769,
2005-09,189.016,
2005-10,189.772,
2005-11,195.028,
2005-12,196.894,
2006-01,198.567,
2006-02,204.684,
2006-03,205.108,
2006-04,202.337,
2006-05,200.971,
2006-06,206.306,
2006-07,207.124,
2006-08,208.835,
2006-09,212.227,
2006-10,217.559,
2006-11,217.858,
2006-12,213.968,
2007-01,213.258,
2007-02,213.621,
2007-03,217.260,
2007-04,216.835,
2007-05,222.717,
2007-06,228.819,
2007-07,229.274,
2007-08,237.187,
2007-09,239.542,
2007-10,241.413,
2007-11,242.634,
2007-12,247.043,
2008-01,249.751,
2008-02,252.422,
2008-03,252.457,
2008-04,261.231,
2008-05,266.832,
2008-06,284.774,
2008-07,290.342,
2008-08,304.332,
2008-09,317.107,
2008-10,338.844,
2008-11,340.662,
2008-12,329.206,
2009-01,340.015,
2009-02,341.438,
2009-03,332.726,
2009-04,337.245,
2009-05,327.558,
2009-06,327.594,
2009-07,329.533,
2009-08,326.398,
2009-09,322.258,
2009-10,318.821,
2009-11,314.671,
2009-12,318.191,
2010-01,321.098,
2010-02,325.796,
2010-03,325.909,
2010-04,328.777,
2010-05,337.918,
2010-06,336.337,
2010-07,326.391,
2010-08,329.446,
2010-09,319.134,
2010-10,313.598,
2010-11,321.819,
2010-12,313.681,
2011-01,307.293,
2011-02,306.159,
2011-03,300.342,
2011-04,293.717,
2011-05,297.742,
2011-06,295.927,
2011-07,299.014,
2011-08,296.433,
2011-09,304.090,
2011-10,299.662,
2011-11,305.002,
2011-12,311.642,
2012-01,310.965,
2012-02,307.501,
2012-03,306.621,
2012-04,306.636,
2012-05,314.889,
2012-06,311.541,
2012-07,314.508,
2012-08,310.678,
2012-09,306.057,
2012-10,302.612,
2012-11,302.929,
2012-12,298.274,
2013-01,292.180,
2013-02,294.198,
2013-03,295.250,
2013-04,291.490,
2013-05,287.828,
2013-06,285.050,
2013-07,282.064,
2013-08,277.866,
2013-09,274.281,
2013-10,271.834,
2013-11,270.432,
2013-12,268.628,
2014-01,270.905,
2014-02,268.451,
2014-03,269.108,
2014-04,268.485,
2014-05,270.484,
2014-06,269.848,
2014-07,273.251,
2014-08,275.982,
2014-09,281.502,
2014-10,282.218,
2014-11,282.856,
2014-12,282.912,
