"",BBK01.QU6398,BBK01.QU6398_FLAGS
1992-02,0.043,
1992-03,0.045,
1992-04,0.043,
1992-05,0.041,
1992-06,0.039,
1992-07,0.039,
1992-08,0.022,
1992-09,0.020,
1992-10,0.020,
1992-11,0.022,
1992-12,0.022,
1993-01,0.033,
1993-02,0.028,
1993-03,0.029,
1993-04,0.024,
1993-05,0.024,
1993-06,0.025,
1993-07,0.023,
1993-08,0.024,
1993-09,0.021,
1993-10,0.028,
1993-11,0.015,
1993-12,0.052,
1994-01,0.014,
1994-02,0.014,
1994-03,.,No value available
1994-04,0.014,
1994-05,.,No value available
1994-06,.,No value available
1994-07,.,No value available
1994-08,0.014,
1994-09,0.015,
1994-10,0.014,
1994-11,0.017,
1994-12,0.016,
1995-01,0.016,
1995-02,0.016,
1995-03,0.022,
1995-04,0.028,
1995-05,0.032,
1995-06,0.031,
1995-07,0.031,
1995-08,0.034,
1995-09,0.031,
1995-10,0.044,
1995-11,0.036,
1995-12,0.036,
1996-01,0.037,
1996-02,0.039,
1996-03,0.034,
1996-04,0.040,
1996-05,0.045,
1996-06,0.044,
1996-07,0.043,
1996-08,0.047,
1996-09,0.051,
1996-10,0.053,
1996-11,0.055,
1996-12,0.066,
1997-01,0.067,
1997-02,0.064,
1997-03,0.090,
1997-04,0.084,
1997-05,0.075,
1997-06,0.082,
1997-07,0.087,
1997-08,0.084,
1997-09,0.079,
1997-10,0.077,
1997-11,0.077,
1997-12,0.075,
1998-01,0.077,
1998-02,0.074,
1998-03,0.051,
1998-04,0.028,
1998-05,0.025,
1998-06,0.029,
1998-07,0.030,
1998-08,0.030,
1998-09,0.029,
1998-10,0.056,
1998-11,0.055,
1998-12,0.056,
1999-01,0.005,
1999-02,0.004,
1999-03,0.004,
1999-04,-,Nothing exists
1999-05,-,Nothing exists
1999-06,0.027,
1999-07,0.032,
1999-08,0.040,
1999-09,0.038,
1999-10,0.031,
1999-11,0.031,
1999-12,.,No value available
2000-01,.,No value available
2000-02,.,No value available
2000-03,.,No value available
2000-04,.,No value available
2000-05,.,No value available
2000-06,0.024,
2000-07,0.024,
2000-08,0.023,
2000-09,.,No value available
2000-10,0.024,
2000-11,0.023,
2000-12,0.024,
2001-01,0.024,
2001-02,0.023,
2001-03,0.022,
2001-04,0.051,
2001-05,0.052,
2001-06,.,No value available
2001-07,.,No value available
2001-08,.,No value available
2001-09,0.055,
2001-10,0.065,
2001-11,0.057,
2001-12,0.028,
2002-01,0.057,
2002-02,0.028,
2002-03,0.032,
2002-04,0.032,
2002-05,0.032,
2002-06,0.033,
2002-07,0.033,
2002-08,0.033,
2002-09,0.010,
2002-10,0.010,
2002-11,0.010,
2002-12,0.010,
2003-01,0.010,
2003-02,0.009,
2003-03,0.006,
2003-04,0.006,
2003-05,0.006,
2003-06,0.006,
2003-07,0.006,
2003-08,0.000,
2003-09,0.006,
2003-10,0.006,
2003-11,0.044,
2003-12,0.042,
2004-01,0.044,
2004-02,0.044,
2004-03,0.045,
2004-04,0.046,
2004-05,0.045,
2004-06,0.045,
2004-07,0.048,
2004-08,0.041,
2004-09,0.040,
2004-10,0.039,
2004-11,0.052,
2004-12,0.050,
2005-01,0.055,
2005-02,0.069,
2005-03,0.070,
2005-04,0.071,
2005-05,0.075,
2005-06,0.076,
2005-07,0.077,
2005-08,0.077,
2005-09,0.078,
2005-10,0.078,
2005-11,0.064,
2005-12,0.063,
2006-01,0.063,
2006-02,0.047,
2006-03,0.047,
2006-04,0.045,
2006-05,0.044,
2006-06,0.044,
2006-07,0.046,
2006-08,0.045,
2006-09,0.046,
2006-10,0.046,
2006-11,0.002,
2006-12,0.001,
2007-01,0.000,
2007-02,0.000,
2007-03,0.000,
2007-04,0.000,
2007-05,0.000,
2007-06,0.046,
2007-07,0.046,
2007-08,0.046,
2007-09,0.045,
2007-10,0.044,
2007-11,0.043,
2007-12,0.044,
2008-01,0.045,
2008-02,0.044,
2008-03,0.043,
2008-04,0.045,
2008-05,0.045,
2008-06,0.046,
2008-07,0.048,
2008-08,0.050,
2008-09,0.051,
2008-10,0.057,
2008-11,0.057,
2008-12,0.051,
2009-01,0.056,
2009-02,0.057,
2009-03,0.054,
2009-04,0.053,
2009-05,0.051,
2009-06,0.046,
2009-07,0.047,
2009-08,0.048,
2009-09,0.046,
2009-10,0.045,
2009-11,0.045,
2009-12,0.047,
2010-01,0.049,
2010-02,0.050,
2010-03,0.051,
2010-04,0.051,
2010-05,0.055,
2010-06,0.056,
2010-07,0.053,
2010-08,0.055,
2010-09,0.051,
2010-10,0.050,
2010-11,0.053,
2010-12,0.052,
2011-01,0.051,
2011-02,0.051,
2011-03,0.049,
2011-04,0.047,
2011-05,0.049,
2011-06,0.048,
2011-07,0.056,
2011-08,0.056,
2011-09,0.059,
2011-10,0.057,
2011-11,0.060,
2011-12,0.061,
2012-01,0.061,
2012-02,0.060,
2012-03,0.060,
2012-04,0.061,
2012-05,0.064,
2012-06,0.063,
2012-07,0.058,
2012-08,0.057,
2012-09,0.055,
2012-10,0.055,
2012-11,0.055,
2012-12,0.054,
2013-01,0.053,
2013-02,0.055,
2013-03,0.056,
2013-04,0.055,
2013-05,0.055,
2013-06,0.055,
2013-07,0.054,
2013-08,-,Nothing exists
2013-09,-,Nothing exists
2013-10,-,Nothing exists
2013-11,-,Nothing exists
2013-12,0.001,
2014-01,-,Nothing exists
2014-02,-,Nothing exists
2014-03,-,Nothing exists
2014-04,-,Nothing exists
2014-05,-,Nothing exists
2014-06,0.001,
2014-07,0.001,
2014-08,0.001,
2014-09,0.001,
2014-10,0.001,
2014-11,0.001,
