"",BBK01.OU3999,BBK01.OU3999_FLAGS
1995-10,2.265,
1995-11,2.729,
1995-12,2.047,
1996-01,2.078,
1996-02,2.063,
1996-03,2.068,
1996-04,2.058,
1996-05,2.290,
1996-06,2.119,
1996-07,2.104,
1996-08,2.119,
1996-09,2.218,
1996-10,2.216,
1996-11,2.242,
1996-12,2.501,
1997-01,2.340,
1997-02,2.268,
1997-03,2.257,
1997-04,2.463,
1997-05,2.395,
1997-06,2.386,
1997-07,2.375,
1997-08,2.396,
1997-09,2.497,
1997-10,2.369,
1997-11,2.410,
1997-12,2.401,
1998-01,2.308,
1998-02,2.252,
1998-03,2.077,
1998-04,2.125,
1998-05,2.106,
1998-06,2.049,
1998-07,2.044,
1998-08,2.031,
1998-09,2.048,
1998-10,2.012,
1998-11,1.867,
1998-12,1.866,
1999-01,0.275,
1999-02,0.275,
1999-03,0.273,
1999-04,0.293,
1999-05,0.248,
1999-06,0.247,
1999-07,0.247,
1999-08,0.257,
1999-09,0.256,
1999-10,0.152,
1999-11,0.151,
1999-12,0.253,
2000-01,0.238,
2000-02,0.238,
2000-03,0.242,
2000-04,0.242,
2000-05,4.104,
2000-06,4.095,
2000-07,4.111,
2000-08,3.874,
2000-09,3.874,
2000-10,3.388,
2000-11,2.936,
2000-12,2.932,
2001-01,2.913,
2001-02,2.867,
2001-03,2.868,
2001-04,2.867,
2001-05,2.855,
2001-06,2.854,
2001-07,2.853,
2001-08,2.853,
2001-09,2.963,
2001-10,2.932,
2001-11,2.917,
2001-12,2.890,
2002-01,2.869,
2002-02,2.869,
2002-03,2.869,
2002-04,2.869,
2002-05,2.869,
2002-06,2.869,
2002-07,2.869,
2002-08,2.870,
2002-09,2.869,
2002-10,2.460,
2002-11,2.333,
2002-12,2.332,
2003-01,2.219,
2003-02,2.218,
2003-03,2.193,
2003-04,2.193,
2003-05,2.168,
2003-06,2.168,
2003-07,2.170,
2003-08,2.143,
2003-09,2.143,
2003-10,2.137,
2003-11,2.137,
2003-12,1.886,
2004-01,1.810,
2004-02,1.783,
2004-03,1.783,
2004-04,1.783,
2004-05,1.782,
2004-06,1.737,
2004-07,1.737,
2004-08,2.001,
2004-09,1.478,
2004-10,1.464,
2004-11,1.247,
2004-12,0.122,
2005-01,0.122,
2005-02,0.221,
2005-03,0.421,
2005-04,0.436,
2005-05,0.406,
2005-06,0.355,
2005-07,0.355,
2005-08,0.329,
2005-09,0.329,
2005-10,0.329,
2005-11,0.329,
2005-12,0.431,
2006-01,0.430,
2006-02,0.430,
2006-03,0.310,
2006-04,0.310,
2006-05,0.309,
2006-06,0.309,
2006-07,0.305,
2006-08,0.180,
2006-09,0.178,
2006-10,0.128,
2006-11,0.128,
2006-12,0.102,
2007-01,0.102,
2007-02,0.102,
2007-03,0.102,
2007-04,0.102,
2007-05,0.105,
2007-06,0.105,
2007-07,0.105,
2007-08,0.106,
2007-09,0.113,
2007-10,0.113,
2007-11,0.061,
2007-12,0.061,
2008-01,0.061,
2008-02,0.061,
2008-03,0.061,
2008-04,0.061,
2008-05,0.061,
2008-06,0.081,
2008-07,0.061,
2008-08,0.063,
2008-09,0.011,
2008-10,0.011,
2008-11,0.034,
2008-12,0.034,
2009-01,0.035,
2009-02,0.035,
2009-03,0.036,
2009-04,0.035,
2009-05,0.035,
2009-06,0.034,
2009-07,0.034,
2009-08,0.034,
2009-09,0.034,
2009-10,0.034,
2009-11,0.034,
2009-12,0.033,
2010-01,0.033,
2010-02,0.033,
2010-03,0.033,
2010-04,0.033,
2010-05,0.033,
2010-06,0.033,
2010-07,0.033,
2010-08,0.033,
2010-09,0.033,
2010-10,0.033,
2010-11,0.033,
2010-12,0.033,
2011-01,0.032,
2011-02,0.033,
2011-03,0.032,
2011-04,0.032,
2011-05,0.052,
2011-06,0.052,
2011-07,0.053,
2011-08,0.115,
2011-09,0.181,
2011-10,0.159,
2011-11,0.159,
2011-12,0.184,
2012-01,0.184,
2012-02,0.186,
2012-03,0.186,
2012-04,0.186,
2012-05,0.187,
2012-06,0.187,
2012-07,0.187,
2012-08,0.187,
2012-09,0.189,
2012-10,0.189,
2012-11,0.208,
2012-12,0.208,
2013-01,0.208,
2013-02,0.204,
2013-03,0.205,
2013-04,0.206,
2013-05,0.205,
2013-06,0.205,
2013-07,0.206,
2013-08,0.204,
2013-09,0.204,
2013-10,0.204,
2013-11,0.204,
2013-12,0.204,
2014-01,0.204,
2014-02,0.203,
2014-03,0.203,
2014-04,0.203,
2014-05,0.203,
2014-06,0.203,
2014-07,0.203,
2014-08,0.203,
2014-09,0.203,
2014-10,0.203,
2014-11,0.203,
2014-12,.,No value available
