"",BBK01.QU4134,BBK01.QU4134_FLAGS
1995-11,3.926,
1995-12,5.655,
1996-01,4.953,
1996-02,6.122,
1996-03,5.925,
1996-04,8.152,
1996-05,7.355,
1996-06,8.492,
1996-07,8.731,
1996-08,7.215,
1996-09,8.631,
1996-10,7.506,
1996-11,9.453,
1996-12,10.733,
1997-01,13.721,
1997-02,12.357,
1997-03,12.592,
1997-04,12.711,
1997-05,14.147,
1997-06,17.755,
1997-07,18.638,
1997-08,15.393,
1997-09,14.794,
1997-10,14.637,
1997-11,11.343,
1997-12,11.322,
1998-01,11.142,
1998-02,12.801,
1998-03,9.943,
1998-04,10.686,
1998-05,11.693,
1998-06,13.196,
1998-07,13.200,
1998-08,12.531,
1998-09,22.644,
1998-10,27.789,
1998-11,21.115,
1998-12,15.394,
1999-01,15.935,
1999-02,15.636,
1999-03,9.650,
1999-04,13.102,
1999-05,11.588,
1999-06,13.180,
1999-07,15.818,
1999-08,12.629,
1999-09,11.150,
1999-10,9.605,
1999-11,11.405,
1999-12,7.555,
2000-01,10.919,
2000-02,11.310,
2000-03,11.461,
2000-04,14.208,
2000-05,16.281,
2000-06,10.391,
2000-07,9.990,
2000-08,9.858,
2000-09,7.765,
2000-10,8.881,
2000-11,8.460,
2000-12,7.754,
2001-01,6.914,
2001-02,6.072,
2001-03,5.466,
2001-04,6.236,
2001-05,5.942,
2001-06,6.689,
2001-07,5.508,
2001-08,5.669,
2001-09,5.017,
2001-10,5.477,
2001-11,6.195,
2001-12,5.122,
2002-01,5.963,
2002-02,6.046,
2002-03,6.207,
2002-04,6.491,
2002-05,7.697,
2002-06,7.162,
2002-07,8.949,
2002-08,7.067,
2002-09,7.008,
2002-10,7.424,
2002-11,9.658,
2002-12,8.851,
2003-01,9.692,
2003-02,10.934,
2003-03,7.888,
2003-04,9.932,
2003-05,8.200,
2003-06,8.523,
2003-07,8.797,
2003-08,8.922,
2003-09,13.213,
2003-10,12.181,
2003-11,9.950,
2003-12,7.931,
2004-01,8.941,
2004-02,11.476,
2004-03,10.633,
2004-04,11.420,
2004-05,8.977,
2004-06,9.166,
2004-07,9.899,
2004-08,10.673,
2004-09,8.125,
2004-10,10.049,
2004-11,8.278,
2004-12,8.293,
2005-01,9.246,
2005-02,8.584,
2005-03,8.648,
2005-04,8.365,
2005-05,8.106,
2005-06,7.879,
2005-07,8.326,
2005-08,7.861,
2005-09,9.107,
2005-10,9.138,
2005-11,11.729,
2005-12,9.657,
2006-01,9.040,
2006-02,10.831,
2006-03,9.289,
2006-04,11.274,
2006-05,10.514,
2006-06,6.941,
2006-07,11.212,
2006-08,12.912,
2006-09,12.537,
2006-10,11.112,
2006-11,12.058,
2006-12,6.811,
2007-01,8.049,
2007-02,7.737,
2007-03,7.591,
2007-04,6.949,
2007-05,7.407,
2007-06,28.256,
2007-07,31.966,
2007-08,25.271,
2007-09,19.842,
2007-10,34.202,
2007-11,29.361,
2007-12,29.460,
2008-01,31.205,
2008-02,32.190,
2008-03,32.373,
2008-04,27.120,
2008-05,31.334,
2008-06,26.388,
2008-07,24.006,
2008-08,25.050,
2008-09,22.044,
2008-10,19.406,
2008-11,17.725,
2008-12,22.280,
2009-01,17.375,
2009-02,16.822,
2009-03,15.469,
2009-04,15.910,
2009-05,16.539,
2009-06,14.920,
2009-07,18.501,
2009-08,15.941,
2009-09,19.161,
2009-10,18.897,
2009-11,18.877,
2009-12,17.785,
2010-01,18.207,
2010-02,19.268,
2010-03,20.821,
2010-04,19.867,
2010-05,21.684,
2010-06,20.352,
2010-07,24.358,
2010-08,20.773,
2010-09,22.207,
2010-10,21.299,
2010-11,21.538,
2010-12,19.497,
2011-01,25.978,
2011-02,18.606,
2011-03,16.884,
2011-04,15.941,
2011-05,15.097,
2011-06,18.518,
2011-07,19.838,
2011-08,20.138,
2011-09,20.582,
2011-10,17.194,
2011-11,13.193,
2011-12,9.349,
2012-01,17.008,
2012-02,16.883,
2012-03,23.328,
2012-04,25.417,
2012-05,24.683,
2012-06,23.461,
2012-07,19.800,
2012-08,19.092,
2012-09,14.325,
2012-10,14.891,
2012-11,15.159,
2012-12,12.301,
2013-01,13.328,
2013-02,15.745,
2013-03,16.428,
2013-04,11.221,
2013-05,11.884,
2013-06,9.043,
2013-07,10.783,
2013-08,9.680,
2013-09,9.292,
2013-10,9.784,
2013-11,10.793,
2013-12,8.455,
2014-01,8.072,
2014-02,7.449,
2014-03,8.222,
2014-04,10.467,
2014-05,12.451,
2014-06,11.173,
2014-07,9.249,
2014-08,12.756,
2014-09,10.594,
2014-10,12.094,
2014-11,11.211,
