"",BBK01.QU1061,BBK01.QU1061_FLAGS
1998-12,0.277,
1999-01,0.193,
1999-02,0.193,
1999-03,0.189,
1999-04,0.189,
1999-05,0.188,
1999-06,0.195,
1999-07,0.193,
1999-08,0.192,
1999-09,0.192,
1999-10,0.203,
1999-11,0.210,
1999-12,0.210,
2000-01,0.214,
2000-02,0.217,
2000-03,0.220,
2000-04,0.217,
2000-05,0.225,
2000-06,0.225,
2000-07,0.218,
2000-08,0.224,
2000-09,0.205,
2000-10,0.206,
2000-11,0.206,
2000-12,0.209,
2001-01,0.205,
2001-02,0.203,
2001-03,0.195,
2001-04,0.196,
2001-05,0.192,
2001-06,0.196,
2001-07,0.200,
2001-08,0.197,
2001-09,0.201,
2001-10,0.198,
2001-11,0.204,
2001-12,0.207,
2002-01,0.214,
2002-02,0.212,
2002-03,0.209,
2002-04,0.213,
2002-05,0.216,
2002-06,0.215,
2002-07,0.212,
2002-08,0.177,
2002-09,0.173,
2002-10,0.175,
2002-11,0.175,
2002-12,0.170,
2003-01,0.171,
2003-02,0.169,
2003-03,0.171,
2003-04,0.174,
2003-05,0.173,
2003-06,0.171,
2003-07,0.174,
2003-08,0.174,
2003-09,0.173,
2003-10,0.168,
2003-11,0.168,
2003-12,0.167,
2004-01,0.167,
2004-02,0.164,
2004-03,0.164,
2004-04,0.163,
2004-05,0.164,
2004-06,0.168,
2004-07,0.169,
2004-08,0.170,
2004-09,0.169,
2004-10,0.167,
2004-11,0.169,
2004-12,0.171,
2005-01,0.168,
2005-02,0.171,
2005-03,0.171,
2005-04,0.173,
2005-05,0.172,
2005-06,0.177,
2005-07,0.177,
2005-08,0.176,
2005-09,0.174,
2005-10,0.173,
2005-11,0.171,
2005-12,0.166,
2006-01,0.165,
2006-02,0.165,
2006-03,0.168,
2006-04,0.169,
2006-05,0.173,
2006-06,0.178,
2006-07,0.177,
2006-08,0.179,
2006-09,0.180,
2006-10,0.179,
2006-11,0.174,
2006-12,0.179,
2007-01,0.178,
2007-02,0.178,
2007-03,0.175,
2007-04,0.175,
2007-05,0.173,
2007-06,0.173,
2007-07,0.170,
2007-08,0.173,
2007-09,0.172,
2007-10,0.170,
2007-11,0.171,
2007-12,0.194,
2008-01,0.191,
2008-02,0.191,
2008-03,0.190,
2008-04,0.191,
2008-05,0.169,
2008-06,0.171,
2008-07,0.172,
2008-08,0.172,
2008-09,0.173,
2008-10,0.175,
2008-11,0.176,
2008-12,0.175,
2009-01,0.176,
2009-02,0.177,
2009-03,0.175,
2009-04,0.174,
2009-05,0.175,
2009-06,0.177,
2009-07,0.177,
2009-08,0.005,
2009-09,0.006,
2009-10,0.003,
2009-11,0.004,
2009-12,0.003,
2010-01,0.003,
2010-02,0.003,
2010-03,0.005,
2010-04,0.006,
2010-05,0.011,
2010-06,0.010,
2010-07,0.011,
2010-08,0.016,
2010-09,0.016,
2010-10,0.014,
2010-11,0.011,
2010-12,0.009,
2011-01,0.002,
2011-02,0.002,
2011-03,0.003,
2011-04,0.002,
2011-05,0.003,
2011-06,0.002,
2011-07,0.001,
2011-08,0.007,
2011-09,0.011,
2011-10,0.014,
2011-11,0.007,
2011-12,0.007,
2012-01,0.004,
2012-02,0.002,
2012-03,0.002,
2012-04,0.004,
2012-05,0.003,
2012-06,0.001,
2012-07,0.009,
2012-08,0.007,
2012-09,0.006,
2012-10,0.011,
2012-11,0.001,
2012-12,0.004,
2013-01,0.003,
2013-02,0.004,
2013-03,0.001,
2013-04,0.001,
2013-05,0.001,
2013-06,0.005,
2013-07,0.006,
2013-08,0.004,
2013-09,0.003,
2013-10,0.008,
2013-11,0.002,
2013-12,0.007,
2014-01,0.002,
2014-02,0.001,
2014-03,0.004,
2014-04,0.003,
2014-05,0.008,
2014-06,0.002,
2014-07,0.014,
2014-08,0.020,
2014-09,0.009,
2014-10,0.007,
2014-11,0.005,
2014-12,0.005,
