"",BBK01.QU3376,BBK01.QU3376_FLAGS
2002-07,14.008,
2002-08,14.839,
2002-09,14.258,
2002-10,17.889,
2002-11,19.395,
2002-12,16.219,
2003-01,17.020,
2003-02,18.181,
2003-03,16.220,
2003-04,16.084,
2003-05,15.103,
2003-06,15.916,
2003-07,14.569,
2003-08,14.472,
2003-09,17.420,
2003-10,16.119,
2003-11,14.137,
2003-12,14.501,
2004-01,17.042,
2004-02,17.164,
2004-03,16.367,
2004-04,14.548,
2004-05,14.571,
2004-06,17.405,
2004-07,14.774,
2004-08,14.820,
2004-09,17.501,
2004-10,13.762,
2004-11,15.267,
2004-12,15.471,
2005-01,14.894,
2005-02,15.018,
2005-03,20.082,
2005-04,18.614,
2005-05,18.574,
2005-06,18.347,
2005-07,16.790,
2005-08,16.770,
2005-09,18.299,
2005-10,18.573,
2005-11,18.983,
2005-12,17.943,
2006-01,18.891,
2006-02,17.898,
2006-03,18.325,
2006-04,21.526,
2006-05,18.289,
2006-06,19.341,
2006-07,18.702,
2006-08,19.496,
2006-09,21.250,
2006-10,19.094,
2006-11,22.529,
2006-12,23.010,
2007-01,22.624,
2007-02,22.249,
2007-03,21.385,
2007-04,22.440,
2007-05,22.453,
2007-06,22.553,
2007-07,21.168,
2007-08,21.343,
2007-09,22.317,
2007-10,26.241,
2007-11,25.064,
2007-12,21.886,
2008-01,26.680,
2008-02,27.681,
2008-03,25.381,
2008-04,25.982,
2008-05,25.618,
2008-06,24.387,
2008-07,28.834,
2008-08,27.216,
2008-09,27.803,
2008-10,27.837,
2008-11,27.556,
2008-12,24.119,
2009-01,27.588,
2009-02,25.202,
2009-03,25.070,
2009-04,27.584,
2009-05,23.933,
2009-06,24.012,
2009-07,25.706,
2009-08,24.827,
2009-09,26.822,
2009-10,26.712,
2009-11,25.335,
2009-12,26.260,
2010-01,26.453,
2010-02,26.703,
2010-03,28.573,
2010-04,28.648,
2010-05,28.648,
2010-06,28.390,
2010-07,29.482,
2010-08,30.288,
2010-09,29.235,
2010-10,30.184,
2010-11,30.923,
2010-12,29.781,
2011-01,30.335,
2011-02,28.429,
2011-03,33.038,
2011-04,33.028,
2011-05,30.821,
2011-06,30.689,
2011-07,33.089,
2011-08,30.101,
2011-09,30.781,
2011-10,28.769,
2011-11,28.635,
2011-12,32.450,
2012-01,34.002,
2012-02,33.104,
2012-03,32.718,
2012-04,34.626,
2012-05,35.636,
2012-06,36.221,
2012-07,34.749,
2012-08,30.996,
2012-09,31.608,
2012-10,31.928,
2012-11,31.720,
2012-12,36.271,
2013-01,34.908,
2013-02,34.115,
2013-03,31.033,
2013-04,34.124,
2013-05,32.766,
2013-06,33.004,
2013-07,33.235,
2013-08,31.820,
2013-09,31.380,
2013-10,30.891,
2013-11,30.829,
2013-12,29.330,
2014-01,29.022,
2014-02,28.147,
2014-03,27.921,
2014-04,27.667,
2014-05,27.413,
2014-06,30.150,
2014-07,31.433,
2014-08,29.039,
2014-09,30.216,
2014-10,30.590,
2014-11,30.587,
2014-12,28.253,
