"",BBK01.WT5013,BBK01.WT5013_FLAGS
1963-05-19,.,No value available
1963-05-20,76.730,
1963-05-21,76.735,
1963-05-22,76.735,
1963-05-23,.,No value available
1963-05-24,76.745,
1963-05-25,.,No value available
1963-05-26,.,No value available
1963-05-27,76.735,
1963-05-28,76.735,
1963-05-29,76.780,
1963-05-30,76.740,
1963-05-31,76.830,
1963-06-01,.,No value available
1963-06-02,.,No value available
1963-06-03,.,No value available
1963-06-04,76.790,
1963-06-05,76.820,
1963-06-06,76.820,
1963-06-07,76.810,
1963-06-08,.,No value available
1963-06-09,.,No value available
1963-06-10,76.820,
1963-06-11,76.800,
1963-06-12,76.800,
1963-06-13,.,No value available
1963-06-14,76.800,
1963-06-15,.,No value available
1963-06-16,.,No value available
1963-06-17,.,No value available
1963-06-18,76.735,
1963-06-19,76.685,
1963-06-20,76.685,
1963-06-21,76.710,
1963-06-22,.,No value available
1963-06-23,.,No value available
1963-06-24,76.730,
1963-06-25,76.775,
1963-06-26,76.760,
1963-06-27,76.835,
1963-06-28,76.810,
1963-06-29,.,No value available
1963-06-30,.,No value available
1963-07-01,76.865,
1963-07-02,76.865,
1963-07-03,76.855,
1963-07-04,76.830,
1963-07-05,76.810,
1963-07-06,.,No value available
1963-07-07,.,No value available
1963-07-08,76.810,
1963-07-09,76.775,
1963-07-10,76.845,
1963-07-11,76.890,
1963-07-12,76.870,
1963-07-13,.,No value available
1963-07-14,.,No value available
1963-07-15,76.875,
1963-07-16,76.870,
1963-07-17,76.870,
1963-07-18,76.905,
1963-07-19,76.935,
1963-07-20,.,No value available
1963-07-21,.,No value available
1963-07-22,76.970,
1963-07-23,76.910,
1963-07-24,76.930,
1963-07-25,76.930,
1963-07-26,76.915,
1963-07-27,.,No value available
1963-07-28,.,No value available
1963-07-29,76.950,
1963-07-30,76.855,
1963-07-31,76.835,
1963-08-01,76.820,
1963-08-02,76.835,
1963-08-03,.,No value available
1963-08-04,.,No value available
1963-08-05,76.820,
1963-08-06,76.785,
1963-08-07,76.785,
1963-08-08,76.755,
1963-08-09,76.750,
1963-08-10,.,No value available
1963-08-11,.,No value available
1963-08-12,76.745,
1963-08-13,76.770,
1963-08-14,76.795,
1963-08-15,76.775,
1963-08-16,76.740,
1963-08-17,.,No value available
1963-08-18,.,No value available
1963-08-19,76.760,
1963-08-20,76.795,
1963-08-21,76.740,
1963-08-22,76.775,
1963-08-23,76.710,
1963-08-24,.,No value available
1963-08-25,.,No value available
1963-08-26,76.710,
1963-08-27,76.715,
1963-08-28,76.750,
1963-08-29,76.705,
1963-08-30,76.705,
1963-08-31,.,No value available
1963-09-01,.,No value available
1963-09-02,76.690,
1963-09-03,76.700,
1963-09-04,76.720,
1963-09-05,76.685,
1963-09-06,76.660,
1963-09-07,.,No value available
1963-09-08,.,No value available
1963-09-09,76.645,
1963-09-10,76.660,
1963-09-11,76.645,
1963-09-12,76.635,
1963-09-13,76.625,
1963-09-14,.,No value available
1963-09-15,.,No value available
1963-09-16,76.655,
1963-09-17,76.665,
1963-09-18,76.680,
1963-09-19,76.720,
1963-09-20,76.750,
1963-09-21,.,No value available
1963-09-22,.,No value available
1963-09-23,76.770,
1963-09-24,76.770,
1963-09-25,76.790,
1963-09-26,76.810,
1963-09-27,76.795,
1963-09-28,.,No value available
1963-09-29,.,No value available
1963-09-30,76.735,
1963-10-01,76.630,
1963-10-02,76.605,
1963-10-03,76.575,
1963-10-04,76.590,
1963-10-05,.,No value available
1963-10-06,.,No value available
1963-10-07,76.595,
1963-10-08,76.595,
1963-10-09,76.610,
1963-10-10,76.635,
1963-10-11,76.605,
1963-10-12,.,No value available
1963-10-13,.,No value available
1963-10-14,76.590,
1963-10-15,76.590,
1963-10-16,76.590,
1963-10-17,76.550,
1963-10-18,76.575,
1963-10-19,.,No value available
1963-10-20,.,No value available
1963-10-21,76.575,
1963-10-22,76.565,
1963-10-23,76.565,
1963-10-24,76.570,
1963-10-25,76.580,
1963-10-26,.,No value available
1963-10-27,.,No value available
1963-10-28,76.600,
1963-10-29,76.615,
1963-10-30,76.580,
1963-10-31,76.565,
1963-11-01,76.590,
1963-11-02,.,No value available
1963-11-03,.,No value available
1963-11-04,76.555,
1963-11-05,76.550,
1963-11-06,76.545,
1963-11-07,76.545,
1963-11-08,76.565,
1963-11-09,.,No value available
1963-11-10,.,No value available
1963-11-11,76.580,
1963-11-12,76.580,
1963-11-13,76.585,
1963-11-14,76.600,
1963-11-15,76.610,
1963-11-16,.,No value available
1963-11-17,.,No value available
1963-11-18,76.590,
1963-11-19,76.625,
1963-11-20,.,No value available
1963-11-21,76.625,
1963-11-22,76.620,
1963-11-23,.,No value available
1963-11-24,.,No value available
1963-11-25,76.605,
1963-11-26,76.570,
1963-11-27,76.530,
1963-11-28,76.525,
1963-11-29,76.515,
1963-11-30,.,No value available
1963-12-01,.,No value available
1963-12-02,76.510,
1963-12-03,76.500,
1963-12-04,76.490,
1963-12-05,76.480,
1963-12-06,76.490,
1963-12-07,.,No value available
1963-12-08,.,No value available
1963-12-09,76.485,
1963-12-10,76.485,
1963-12-11,76.475,
1963-12-12,76.480,
1963-12-13,76.480,
1963-12-14,.,No value available
1963-12-15,.,No value available
1963-12-16,76.490,
1963-12-17,76.515,
1963-12-18,76.510,
1963-12-19,76.480,
1963-12-20,76.510,
1963-12-21,.,No value available
1963-12-22,.,No value available
1963-12-23,76.510,
1963-12-24,76.485,
1963-12-25,.,No value available
1963-12-26,.,No value available
1963-12-27,76.520,
1963-12-28,.,No value available
1963-12-29,.,No value available
1963-12-30,76.580,
1963-12-31,76.580,
1964-01-01,.,No value available
1964-01-02,76.590,
1964-01-03,76.640,
1964-01-04,.,No value available
1964-01-05,.,No value available
1964-01-06,76.695,
1964-01-07,76.675,
1964-01-08,76.605,
1964-01-09,76.630,
1964-01-10,76.650,
1964-01-11,.,No value available
1964-01-12,.,No value available
1964-01-13,76.650,
1964-01-14,76.660,
1964-01-15,76.680,
1964-01-16,76.695,
1964-01-17,76.675,
1964-01-18,.,No value available
1964-01-19,.,No value available
1964-01-20,76.605,
1964-01-21,76.630,
1964-01-22,76.650,
1964-01-23,76.620,
1964-01-24,76.615,
1964-01-25,.,No value available
1964-01-26,.,No value available
1964-01-27,76.590,
1964-01-28,76.650,
1964-01-29,76.615,
1964-01-30,76.590,
1964-01-31,76.610,
1964-02-01,.,No value available
1964-02-02,.,No value available
1964-02-03,76.600,
1964-02-04,76.605,
1964-02-05,76.630,
1964-02-06,76.625,
1964-02-07,76.600,
1964-02-08,.,No value available
1964-02-09,.,No value available
1964-02-10,76.600,
1964-02-11,76.630,
1964-02-12,76.665,
1964-02-13,76.640,
1964-02-14,76.605,
1964-02-15,.,No value available
1964-02-16,.,No value available
1964-02-17,76.660,
1964-02-18,76.610,
1964-02-19,76.610,
1964-02-20,76.710,
1964-02-21,76.710,
1964-02-22,.,No value available
1964-02-23,.,No value available
1964-02-24,76.650,
1964-02-25,76.645,
1964-02-26,76.650,
1964-02-27,76.680,
1964-02-28,76.800,
1964-02-29,.,No value available
1964-03-01,.,No value available
1964-03-02,77.000,
1964-03-03,77.125,
1964-03-04,77.040,
1964-03-05,77.055,
1964-03-06,77.045,
1964-03-07,.,No value available
1964-03-08,.,No value available
1964-03-09,77.055,
1964-03-10,77.190,
1964-03-11,77.250,
1964-03-12,77.255,
1964-03-13,77.290,
1964-03-14,.,No value available
1964-03-15,.,No value available
1964-03-16,77.330,
1964-03-17,77.350,
1964-03-18,77.350,
1964-03-19,77.370,
1964-03-20,77.290,
1964-03-21,.,No value available
1964-03-22,.,No value available
1964-03-23,77.220,
1964-03-24,77.235,
1964-03-25,77.275,
1964-03-26,77.280,
1964-03-27,.,No value available
1964-03-28,.,No value available
1964-03-29,.,No value available
1964-03-30,.,No value available
1964-03-31,77.250,
1964-04-01,77.255,
1964-04-02,77.270,
1964-04-03,77.290,
1964-04-04,.,No value available
1964-04-05,.,No value available
1964-04-06,77.285,
1964-04-07,77.275,
1964-04-08,77.265,
1964-04-09,77.260,
1964-04-10,77.255,
1964-04-11,.,No value available
1964-04-12,.,No value available
1964-04-13,77.270,
1964-04-14,77.275,
1964-04-15,77.280,
1964-04-16,77.330,
1964-04-17,77.320,
1964-04-18,.,No value available
1964-04-19,.,No value available
1964-04-20,77.350,
1964-04-21,77.360,
1964-04-22,77.345,
1964-04-23,77.345,
1964-04-24,77.350,
1964-04-25,.,No value available
1964-04-26,.,No value available
1964-04-27,77.365,
1964-04-28,77.380,
1964-04-29,77.400,
1964-04-30,77.395,
1964-05-01,.,No value available
1964-05-02,.,No value available
1964-05-03,.,No value available
1964-05-04,77.395,
1964-05-05,77.330,
1964-05-06,77.340,
1964-05-07,.,No value available
1964-05-08,77.355,
1964-05-09,.,No value available
1964-05-10,.,No value available
1964-05-11,77.360,
1964-05-12,77.345,
1964-05-13,77.380,
1964-05-14,77.395,
1964-05-15,77.415,
1964-05-16,.,No value available
1964-05-17,.,No value available
1964-05-18,.,No value available
1964-05-19,77.390,
1964-05-20,77.385,
1964-05-21,77.340,
1964-05-22,77.355,
1964-05-23,.,No value available
1964-05-24,.,No value available
1964-05-25,77.355,
1964-05-26,77.390,
1964-05-27,77.390,
1964-05-28,.,No value available
1964-05-29,77.365,
1964-05-30,.,No value available
1964-05-31,.,No value available
1964-06-01,77.330,
1964-06-02,77.365,
1964-06-03,77.370,
1964-06-04,77.360,
1964-06-05,77.360,
1964-06-06,.,No value available
1964-06-07,.,No value available
1964-06-08,77.365,
1964-06-09,77.340,
1964-06-10,77.320,
1964-06-11,77.340,
1964-06-12,77.365,
1964-06-13,.,No value available
1964-06-14,.,No value available
1964-06-15,77.385,
1964-06-16,77.390,
1964-06-17,.,No value available
1964-06-18,77.370,
1964-06-19,77.380,
1964-06-20,.,No value available
1964-06-21,.,No value available
1964-06-22,77.380,
1964-06-23,77.375,
1964-06-24,77.375,
1964-06-25,77.375,
1964-06-26,77.385,
1964-06-27,.,No value available
1964-06-28,.,No value available
1964-06-29,77.370,
1964-06-30,77.320,
1964-07-01,77.205,
1964-07-02,77.165,
1964-07-03,77.155,
1964-07-04,.,No value available
1964-07-05,.,No value available
1964-07-06,77.150,
1964-07-07,77.165,
1964-07-08,77.150,
1964-07-09,77.185,
1964-07-10,77.220,
1964-07-11,.,No value available
1964-07-12,.,No value available
1964-07-13,77.300,
1964-07-14,77.300,
1964-07-15,77.275,
1964-07-16,77.310,
1964-07-17,77.320,
1964-07-18,.,No value available
1964-07-19,.,No value available
1964-07-20,77.360,
1964-07-21,77.380,
1964-07-22,77.385,
1964-07-23,77.365,
1964-07-24,77.395,
1964-07-25,.,No value available
1964-07-26,.,No value available
1964-07-27,77.395,
1964-07-28,77.360,
1964-07-29,77.320,
1964-07-30,77.310,
1964-07-31,77.320,
1964-08-01,.,No value available
1964-08-02,.,No value available
1964-08-03,77.335,
1964-08-04,77.390,
1964-08-05,77.390,
1964-08-06,77.400,
1964-08-07,77.370,
1964-08-08,.,No value available
1964-08-09,.,No value available
1964-08-10,77.395,
1964-08-11,77.395,
1964-08-12,77.395,
1964-08-13,77.380,
1964-08-14,77.395,
1964-08-15,.,No value available
1964-08-16,.,No value available
1964-08-17,77.390,
1964-08-18,77.420,
1964-08-19,77.410,
1964-08-20,77.405,
1964-08-21,77.395,
1964-08-22,.,No value available
1964-08-23,.,No value available
1964-08-24,77.420,
1964-08-25,77.435,
1964-08-26,77.420,
1964-08-27,77.410,
1964-08-28,77.400,
1964-08-29,.,No value available
1964-08-30,.,No value available
1964-08-31,77.395,
1964-09-01,77.420,
1964-09-02,77.420,
1964-09-03,77.405,
1964-09-04,77.400,
1964-09-05,.,No value available
1964-09-06,.,No value available
1964-09-07,77.390,
1964-09-08,77.425,
1964-09-09,77.410,
1964-09-10,77.395,
1964-09-11,77.410,
1964-09-12,.,No value available
1964-09-13,.,No value available
1964-09-14,77.425,
1964-09-15,77.425,
1964-09-16,77.400,
1964-09-17,77.400,
1964-09-18,77.405,
1964-09-19,.,No value available
1964-09-20,.,No value available
1964-09-21,77.415,
1964-09-22,77.400,
1964-09-23,77.395,
1964-09-24,77.390,
1964-09-25,77.355,
1964-09-26,.,No value available
1964-09-27,.,No value available
1964-09-28,77.245,
1964-09-29,77.150,
1964-09-30,77.230,
1964-10-01,77.245,
1964-10-02,77.170,
1964-10-03,.,No value available
1964-10-04,.,No value available
1964-10-05,77.160,
1964-10-06,77.080,
1964-10-07,76.860,
1964-10-08,76.845,
1964-10-09,76.925,
1964-10-10,.,No value available
1964-10-11,.,No value available
1964-10-12,77.040,
1964-10-13,76.990,
1964-10-14,76.905,
1964-10-15,76.950,
1964-10-16,76.985,
1964-10-17,.,No value available
1964-10-18,.,No value available
1964-10-19,77.015,
1964-10-20,77.055,
1964-10-21,77.025,
1964-10-22,77.105,
1964-10-23,77.100,
1964-10-24,.,No value available
1964-10-25,.,No value available
1964-10-26,77.060,
1964-10-27,77.020,
1964-10-28,77.030,
1964-10-29,77.040,
1964-10-30,77.040,
1964-10-31,.,No value available
1964-11-01,.,No value available
1964-11-02,77.045,
1964-11-03,77.050,
1964-11-04,77.045,
1964-11-05,77.040,
1964-11-06,77.060,
1964-11-07,.,No value available
1964-11-08,.,No value available
1964-11-09,77.070,
1964-11-10,77.070,
1964-11-11,77.040,
1964-11-12,77.060,
1964-11-13,77.130,
1964-11-14,.,No value available
1964-11-15,.,No value available
1964-11-16,77.180,
1964-11-17,77.195,
1964-11-18,.,No value available
1964-11-19,77.140,
1964-11-20,77.195,
1964-11-21,.,No value available
1964-11-22,.,No value available
1964-11-23,77.170,
1964-11-24,77.140,
1964-11-25,77.200,
1964-11-26,77.190,
1964-11-27,77.270,
1964-11-28,.,No value available
1964-11-29,.,No value available
1964-11-30,77.260,
1964-12-01,77.310,
1964-12-02,77.325,
1964-12-03,77.390,
1964-12-04,77.405,
1964-12-05,.,No value available
1964-12-06,.,No value available
1964-12-07,77.295,
1964-12-08,77.245,
1964-12-09,77.230,
1964-12-10,77.255,
1964-12-11,77.300,
1964-12-12,.,No value available
1964-12-13,.,No value available
1964-12-14,77.245,
1964-12-15,77.240,
1964-12-16,77.190,
1964-12-17,77.225,
1964-12-18,77.270,
1964-12-19,.,No value available
1964-12-20,.,No value available
1964-12-21,77.245,
1964-12-22,77.295,
1964-12-23,77.330,
1964-12-24,77.380,
1964-12-25,.,No value available
1964-12-26,.,No value available
1964-12-27,.,No value available
1964-12-28,77.365,
1964-12-29,77.395,
1964-12-30,77.350,
1964-12-31,77.400,
1965-01-01,.,No value available
1965-01-02,.,No value available
1965-01-03,.,No value available
1965-01-04,77.360,
1965-01-05,77.400,
1965-01-06,77.410,
1965-01-07,77.365,
1965-01-08,77.390,
1965-01-09,.,No value available
1965-01-10,.,No value available
1965-01-11,77.430,
1965-01-12,77.455,
1965-01-13,77.425,
1965-01-14,77.445,
1965-01-15,77.455,
1965-01-16,.,No value available
1965-01-17,.,No value available
1965-01-18,77.460,
1965-01-19,77.470,
1965-01-20,77.480,
1965-01-21,77.470,
1965-01-22,77.485,
1965-01-23,.,No value available
1965-01-24,.,No value available
1965-01-25,77.480,
1965-01-26,77.485,
1965-01-27,77.500,
1965-01-28,77.460,
1965-01-29,77.460,
1965-01-30,.,No value available
1965-01-31,.,No value available
1965-02-01,77.455,
1965-02-02,77.490,
1965-02-03,77.455,
1965-02-04,77.465,
1965-02-05,77.460,
1965-02-06,.,No value available
1965-02-07,.,No value available
1965-02-08,77.485,
1965-02-09,77.470,
1965-02-10,77.495,
1965-02-11,77.475,
1965-02-12,77.480,
1965-02-13,.,No value available
1965-02-14,.,No value available
1965-02-15,77.490,
1965-02-16,77.480,
1965-02-17,77.450,
1965-02-18,77.460,
1965-02-19,77.450,
1965-02-20,.,No value available
1965-02-21,.,No value available
1965-02-22,77.435,
1965-02-23,77.450,
1965-02-24,77.430,
1965-02-25,77.440,
1965-02-26,77.410,
1965-02-27,.,No value available
1965-02-28,.,No value available
1965-03-01,77.410,
1965-03-02,77.400,
1965-03-03,77.400,
1965-03-04,77.395,
1965-03-05,77.370,
1965-03-06,.,No value available
1965-03-07,.,No value available
1965-03-08,77.395,
1965-03-09,77.380,
1965-03-10,77.390,
1965-03-11,77.450,
1965-03-12,77.430,
1965-03-13,.,No value available
1965-03-14,.,No value available
1965-03-15,77.435,
1965-03-16,77.450,
1965-03-17,77.440,
1965-03-18,77.450,
1965-03-19,77.450,
1965-03-20,.,No value available
1965-03-21,.,No value available
1965-03-22,77.465,
1965-03-23,77.485,
1965-03-24,77.485,
1965-03-25,77.465,
1965-03-26,77.475,
1965-03-27,.,No value available
1965-03-28,.,No value available
1965-03-29,77.465,
1965-03-30,77.480,
1965-03-31,77.455,
1965-04-01,77.425,
1965-04-02,77.380,
1965-04-03,.,No value available
1965-04-04,.,No value available
1965-04-05,77.390,
1965-04-06,77.385,
1965-04-07,77.340,
1965-04-08,77.325,
1965-04-09,77.365,
1965-04-10,.,No value available
1965-04-11,.,No value available
1965-04-12,77.410,
1965-04-13,77.375,
1965-04-14,77.320,
1965-04-15,77.260,
1965-04-16,.,No value available
1965-04-17,.,No value available
1965-04-18,.,No value available
1965-04-19,.,No value available
1965-04-20,77.275,
1965-04-21,77.255,
1965-04-22,77.250,
1965-04-23,77.220,
1965-04-24,.,No value available
1965-04-25,.,No value available
1965-04-26,77.140,
1965-04-27,77.155,
1965-04-28,77.185,
1965-04-29,77.160,
1965-04-30,77.145,
1965-05-01,.,No value available
1965-05-02,.,No value available
1965-05-03,77.105,
1965-05-04,77.160,
1965-05-05,77.130,
1965-05-06,77.140,
1965-05-07,77.150,
1965-05-08,.,No value available
1965-05-09,.,No value available
1965-05-10,77.090,
1965-05-11,77.035,
1965-05-12,77.085,
1965-05-13,77.240,
1965-05-14,77.390,
1965-05-15,.,No value available
1965-05-16,.,No value available
1965-05-17,77.510,
1965-05-18,77.455,
1965-05-19,77.455,
1965-05-20,77.510,
1965-05-21,77.630,
1965-05-22,.,No value available
1965-05-23,.,No value available
1965-05-24,77.700,
1965-05-25,77.630,
1965-05-26,77.610,
1965-05-27,.,No value available
1965-05-28,77.435,
1965-05-29,.,No value available
1965-05-30,.,No value available
1965-05-31,77.410,
1965-06-01,77.495,
1965-06-02,77.550,
1965-06-03,77.470,
1965-06-04,77.450,
1965-06-05,.,No value available
1965-06-06,.,No value available
1965-06-07,.,No value available
1965-06-08,77.450,
1965-06-09,77.500,
1965-06-10,77.500,
1965-06-11,77.490,
1965-06-12,.,No value available
1965-06-13,.,No value available
1965-06-14,77.520,
1965-06-15,77.500,
1965-06-16,77.560,
1965-06-17,.,No value available
1965-06-18,77.515,
1965-06-19,.,No value available
1965-06-20,.,No value available
1965-06-21,77.435,
1965-06-22,77.335,
1965-06-23,77.310,
1965-06-24,77.370,
1965-06-25,77.430,
1965-06-26,.,No value available
1965-06-27,.,No value available
1965-06-28,77.380,
1965-06-29,77.490,
1965-06-30,77.455,
1965-07-01,77.435,
1965-07-02,77.380,
1965-07-03,.,No value available
1965-07-04,.,No value available
1965-07-05,77.365,
1965-07-06,77.325,
1965-07-07,77.300,
1965-07-08,77.345,
1965-07-09,77.380,
1965-07-10,.,No value available
1965-07-11,.,No value available
1965-07-12,77.430,
1965-07-13,77.520,
1965-07-14,77.505,
1965-07-15,77.605,
1965-07-16,77.665,
1965-07-17,.,No value available
1965-07-18,.,No value available
1965-07-19,77.675,
1965-07-20,77.635,
1965-07-21,77.655,
1965-07-22,77.675,
1965-07-23,77.685,
1965-07-24,.,No value available
1965-07-25,.,No value available
1965-07-26,77.700,
1965-07-27,77.725,
1965-07-28,77.635,
1965-07-29,77.630,
1965-07-30,77.645,
1965-07-31,.,No value available
1965-08-01,.,No value available
1965-08-02,77.645,
1965-08-03,77.680,
1965-08-04,77.690,
1965-08-05,77.690,
1965-08-06,77.630,
1965-08-07,.,No value available
1965-08-08,.,No value available
1965-08-09,77.645,
1965-08-10,77.665,
1965-08-11,77.595,
1965-08-12,77.560,
1965-08-13,77.540,
1965-08-14,.,No value available
1965-08-15,.,No value available
1965-08-16,77.560,
1965-08-17,77.575,
1965-08-18,77.550,
1965-08-19,77.490,
1965-08-20,77.480,
1965-08-21,.,No value available
1965-08-22,.,No value available
1965-08-23,77.515,
1965-08-24,77.520,
1965-08-25,77.500,
1965-08-26,77.545,
1965-08-27,77.550,
1965-08-28,.,No value available
1965-08-29,.,No value available
1965-08-30,77.535,
1965-08-31,77.555,
1965-09-01,77.545,
1965-09-02,77.560,
1965-09-03,77.545,
1965-09-04,.,No value available
1965-09-05,.,No value available
1965-09-06,77.565,
1965-09-07,77.590,
1965-09-08,77.580,
1965-09-09,77.560,
1965-09-10,77.555,
1965-09-11,.,No value available
1965-09-12,.,No value available
1965-09-13,77.570,
1965-09-14,77.555,
1965-09-15,77.575,
1965-09-16,77.695,
1965-09-17,77.735,
1965-09-18,.,No value available
1965-09-19,.,No value available
1965-09-20,77.775,
1965-09-21,77.660,
1965-09-22,77.665,
1965-09-23,77.710,
1965-09-24,77.670,
1965-09-25,.,No value available
1965-09-26,.,No value available
1965-09-27,77.665,
1965-09-28,77.675,
1965-09-29,77.625,
1965-09-30,77.650,
1965-10-01,77.550,
1965-10-02,.,No value available
1965-10-03,.,No value available
1965-10-04,77.565,
1965-10-05,77.565,
1965-10-06,77.525,
1965-10-07,77.525,
1965-10-08,77.475,
1965-10-09,.,No value available
1965-10-10,.,No value available
1965-10-11,77.480,
1965-10-12,77.500,
1965-10-13,77.460,
1965-10-14,77.440,
1965-10-15,77.460,
1965-10-16,.,No value available
1965-10-17,.,No value available
1965-10-18,77.455,
1965-10-19,77.425,
1965-10-20,77.375,
1965-10-21,77.360,
1965-10-22,77.300,
1965-10-23,.,No value available
1965-10-24,.,No value available
1965-10-25,77.330,
1965-10-26,77.295,
1965-10-27,77.340,
1965-10-28,77.365,
1965-10-29,77.335,
1965-10-30,.,No value available
1965-10-31,.,No value available
1965-11-01,77.310,
1965-11-02,77.270,
1965-11-03,77.275,
1965-11-04,77.275,
1965-11-05,77.320,
1965-11-06,.,No value available
1965-11-07,.,No value available
1965-11-08,77.325,
1965-11-09,77.290,
1965-11-10,77.295,
1965-11-11,77.310,
1965-11-12,77.320,
1965-11-13,.,No value available
1965-11-14,.,No value available
1965-11-15,77.335,
1965-11-16,77.400,
1965-11-17,.,No value available
1965-11-18,77.370,
1965-11-19,77.355,
1965-11-20,.,No value available
1965-11-21,.,No value available
1965-11-22,77.360,
1965-11-23,77.370,
1965-11-24,77.380,
1965-11-25,77.395,
1965-11-26,77.365,
1965-11-27,.,No value available
1965-11-28,.,No value available
1965-11-29,77.355,
1965-11-30,77.335,
1965-12-01,77.340,
1965-12-02,77.325,
1965-12-03,77.315,
1965-12-04,.,No value available
1965-12-05,.,No value available
1965-12-06,77.320,
1965-12-07,77.330,
1965-12-08,77.345,
1965-12-09,77.340,
1965-12-10,77.325,
1965-12-11,.,No value available
1965-12-12,.,No value available
1965-12-13,77.330,
1965-12-14,77.325,
1965-12-15,77.335,
1965-12-16,77.320,
1965-12-17,77.300,
1965-12-18,.,No value available
1965-12-19,.,No value available
1965-12-20,77.295,
1965-12-21,77.310,
1965-12-22,77.290,
1965-12-23,77.315,
1965-12-24,77.360,
1965-12-25,.,No value available
1965-12-26,.,No value available
1965-12-27,77.375,
1965-12-28,77.360,
1965-12-29,77.370,
1965-12-30,77.425,
1965-12-31,77.405,
1966-01-01,.,No value available
1966-01-02,.,No value available
1966-01-03,77.435,
1966-01-04,77.460,
1966-01-05,77.485,
1966-01-06,77.540,
1966-01-07,77.500,
1966-01-08,.,No value available
1966-01-09,.,No value available
1966-01-10,77.545,
1966-01-11,77.525,
1966-01-12,77.555,
1966-01-13,77.575,
1966-01-14,77.610,
1966-01-15,.,No value available
1966-01-16,.,No value available
1966-01-17,77.670,
1966-01-18,77.660,
1966-01-19,77.690,
1966-01-20,77.670,
1966-01-21,77.685,
1966-01-22,.,No value available
1966-01-23,.,No value available
1966-01-24,77.610,
1966-01-25,77.595,
1966-01-26,77.620,
1966-01-27,77.655,
1966-01-28,77.650,
1966-01-29,.,No value available
1966-01-30,.,No value available
1966-01-31,77.645,
1966-02-01,77.635,
1966-02-02,77.610,
1966-02-03,77.650,
1966-02-04,77.650,
1966-02-05,.,No value available
1966-02-06,.,No value available
1966-02-07,77.630,
1966-02-08,77.630,
1966-02-09,77.665,
1966-02-10,77.675,
1966-02-11,77.690,
1966-02-12,.,No value available
1966-02-13,.,No value available
1966-02-14,77.695,
1966-02-15,77.695,
1966-02-16,77.725,
1966-02-17,77.725,
1966-02-18,77.685,
1966-02-19,.,No value available
1966-02-20,.,No value available
1966-02-21,77.695,
1966-02-22,77.695,
1966-02-23,77.705,
1966-02-24,77.705,
1966-02-25,77.710,
1966-02-26,.,No value available
1966-02-27,.,No value available
1966-02-28,77.730,
1966-03-01,77.760,
1966-03-02,77.840,
1966-03-03,77.760,
1966-03-04,77.715,
1966-03-05,.,No value available
1966-03-06,.,No value available
1966-03-07,77.675,
1966-03-08,77.625,
1966-03-09,77.600,
1966-03-10,77.625,
1966-03-11,77.685,
1966-03-12,.,No value available
1966-03-13,.,No value available
1966-03-14,77.855,
1966-03-15,77.835,
1966-03-16,77.885,
1966-03-17,77.965,
1966-03-18,77.990,
1966-03-19,.,No value available
1966-03-20,.,No value available
1966-03-21,78.000,
1966-03-22,77.995,
1966-03-23,77.800,
1966-03-24,77.865,
1966-03-25,77.850,
1966-03-26,.,No value available
1966-03-27,.,No value available
1966-03-28,77.850,
1966-03-29,77.785,
1966-03-30,77.780,
1966-03-31,77.835,
1966-04-01,77.805,
1966-04-02,.,No value available
1966-04-03,.,No value available
1966-04-04,77.780,
1966-04-05,77.865,
1966-04-06,77.835,
1966-04-07,77.880,
1966-04-08,.,No value available
1966-04-09,.,No value available
1966-04-10,.,No value available
1966-04-11,.,No value available
1966-04-12,77.845,
1966-04-13,77.900,
1966-04-14,77.900,
1966-04-15,77.870,
1966-04-16,.,No value available
1966-04-17,.,No value available
1966-04-18,77.855,
1966-04-19,77.855,
1966-04-20,77.885,
1966-04-21,77.870,
1966-04-22,77.850,
1966-04-23,.,No value available
1966-04-24,.,No value available
1966-04-25,77.835,
1966-04-26,77.745,
1966-04-27,77.835,
1966-04-28,77.830,
1966-04-29,77.845,
1966-04-30,.,No value available
1966-05-01,.,No value available
1966-05-02,77.840,
1966-05-03,77.820,
1966-05-04,77.825,
1966-05-05,77.890,
1966-05-06,77.880,
1966-05-07,.,No value available
1966-05-08,.,No value available
1966-05-09,77.865,
1966-05-10,78.020,
1966-05-11,77.975,
1966-05-12,78.040,
1966-05-13,78.020,
1966-05-14,.,No value available
1966-05-15,.,No value available
1966-05-16,78.075,
1966-05-17,78.040,
1966-05-18,77.945,
1966-05-19,.,No value available
1966-05-20,77.925,
1966-05-21,.,No value available
1966-05-22,.,No value available
1966-05-23,77.925,
1966-05-24,78.000,
1966-05-25,77.960,
1966-05-26,77.935,
1966-05-27,77.795,
1966-05-28,.,No value available
1966-05-29,.,No value available
1966-05-30,.,No value available
1966-05-31,77.815,
1966-06-01,77.815,
1966-06-02,77.835,
1966-06-03,77.795,
1966-06-04,.,No value available
1966-06-05,.,No value available
1966-06-06,77.795,
1966-06-07,77.735,
1966-06-08,77.775,
1966-06-09,.,No value available
1966-06-10,77.730,
1966-06-11,.,No value available
1966-06-12,.,No value available
1966-06-13,77.715,
1966-06-14,77.640,
1966-06-15,77.660,
1966-06-16,77.630,
1966-06-17,.,No value available
1966-06-18,.,No value available
1966-06-19,.,No value available
1966-06-20,77.595,
1966-06-21,77.630,
1966-06-22,77.615,
1966-06-23,77.550,
1966-06-24,77.565,
1966-06-25,.,No value available
