"",BBK01.QX1655,BBK01.QX1655_FLAGS
2006-05,0.949,
2006-06,0.995,
2006-07,0.929,
2006-08,0.823,
2006-09,0.841,
2006-10,0.852,
2006-11,0.867,
2006-12,0.868,
2007-01,0.869,
2007-02,0.869,
2007-03,1.128,
2007-04,1.106,
2007-05,1.106,
2007-06,1.114,
2007-07,1.112,
2007-08,1.109,
2007-09,1.112,
2007-10,1.052,
2007-11,1.062,
2007-12,1.135,
2008-01,1.134,
2008-02,1.108,
2008-03,1.107,
2008-04,1.108,
2008-05,1.108,
2008-06,1.108,
2008-07,1.108,
2008-08,1.108,
2008-09,1.108,
2008-10,1.110,
2008-11,1.085,
2008-12,1.085,
2009-01,1.040,
2009-02,1.040,
2009-03,1.040,
2009-04,1.040,
2009-05,1.040,
2009-06,1.033,
2009-07,1.033,
2009-08,1.035,
2009-09,1.033,
2009-10,1.033,
2009-11,1.033,
2009-12,1.033,
2010-01,1.033,
2010-02,1.033,
2010-03,1.033,
2010-04,1.008,
2010-05,1.008,
2010-06,1.008,
2010-07,1.006,
2010-08,1.006,
2010-09,1.006,
2010-10,1.006,
2010-11,1.006,
2010-12,1.006,
2011-01,1.006,
2011-02,1.006,
2011-03,0.981,
2011-04,0.981,
2011-05,0.968,
2011-06,0.969,
2011-07,0.969,
2011-08,0.969,
2011-09,0.957,
2011-10,0.957,
2011-11,0.957,
2011-12,0.957,
2012-01,0.957,
2012-02,0.957,
2012-03,0.957,
2012-04,0.957,
2012-05,0.957,
2012-06,0.957,
2012-07,0.957,
2012-08,0.957,
2012-09,0.957,
2012-10,0.957,
2012-11,0.957,
2012-12,0.957,
2013-01,0.957,
2013-02,0.957,
2013-03,0.957,
2013-04,0.957,
2013-05,0.957,
2013-06,0.957,
2013-07,0.957,
2013-08,0.957,
2013-09,0.957,
2013-10,0.957,
2013-11,0.957,
2013-12,0.957,
2014-01,0.948,
2014-02,0.933,
2014-03,0.933,
2014-04,0.933,
2014-05,0.978,
2014-06,0.945,
2014-07,.,No value available
2014-08,.,No value available
2014-09,.,No value available
2014-10,.,No value available
2014-11,.,No value available
