"",BBK01.QU1041,BBK01.QU1041_FLAGS
1989-12,1.238,
1990-01,1.318,
1990-02,1.350,
1990-03,1.379,
1990-04,1.372,
1990-05,1.372,
1990-06,1.369,
1990-07,1.366,
1990-08,1.362,
1990-09,1.342,
1990-10,1.347,
1990-11,1.386,
1990-12,1.413,
1991-01,1.447,
1991-02,1.444,
1991-03,1.487,
1991-04,1.469,
1991-05,1.466,
1991-06,1.519,
1991-07,1.542,
1991-08,1.550,
1991-09,1.497,
1991-10,1.512,
1991-11,1.495,
1991-12,1.509,
1992-01,1.528,
1992-02,1.591,
1992-03,1.663,
1992-04,1.731,
1992-05,1.596,
1992-06,1.767,
1992-07,1.672,
1992-08,1.643,
1992-09,1.673,
1992-10,1.659,
1992-11,1.643,
1992-12,1.640,
1993-01,1.720,
1993-02,1.616,
1993-03,1.672,
1993-04,1.705,
1993-05,1.689,
1993-06,1.705,
1993-07,1.726,
1993-08,1.742,
1993-09,1.821,
1993-10,1.793,
1993-11,1.701,
1993-12,1.805,
1994-01,1.804,
1994-02,1.798,
1994-03,1.864,
1994-04,2.194,
1994-05,1.984,
1994-06,2.081,
1994-07,2.299,
1994-08,2.239,
1994-09,2.321,
1994-10,2.359,
1994-11,2.393,
1994-12,2.488,
1995-01,2.434,
1995-02,2.424,
1995-03,2.499,
1995-04,2.580,
1995-05,2.617,
1995-06,2.739,
1995-07,2.779,
1995-08,2.927,
1995-09,2.959,
1995-10,3.131,
1995-11,3.166,
1995-12,3.237,
1996-01,3.356,
1996-02,3.498,
1996-03,3.742,
1996-04,3.816,
1996-05,3.887,
1996-06,3.897,
1996-07,3.910,
1996-08,3.938,
1996-09,4.011,
1996-10,3.909,
1996-11,3.974,
1996-12,4.141,
1997-01,4.193,
1997-02,4.267,
1997-03,4.232,
1997-04,4.354,
1997-05,4.329,
1997-06,4.618,
1997-07,4.689,
1997-08,4.793,
1997-09,4.831,
1997-10,4.808,
1997-11,5.225,
1997-12,5.140,
1998-01,5.231,
1998-02,5.171,
1998-03,5.312,
1998-04,5.200,
1998-05,5.303,
1998-06,5.271,
1998-07,5.294,
1998-08,5.587,
1998-09,5.349,
1998-10,5.167,
1998-11,5.181,
1998-12,4.988,
1999-01,4.872,
1999-02,4.814,
1999-03,4.793,
1999-04,4.684,
1999-05,4.692,
1999-06,5.347,
1999-07,5.088,
1999-08,5.440,
1999-09,5.591,
1999-10,5.123,
1999-11,5.243,
1999-12,5.098,
2000-01,5.461,
2000-02,5.230,
2000-03,5.190,
2000-04,5.299,
2000-05,5.717,
2000-06,5.426,
2000-07,5.337,
2000-08,5.307,
2000-09,5.585,
2000-10,5.657,
2000-11,5.326,
2000-12,5.179,
2001-01,5.113,
2001-02,5.260,
2001-03,5.327,
2001-04,5.348,
2001-05,5.434,
2001-06,5.433,
2001-07,5.399,
2001-08,5.290,
2001-09,5.312,
2001-10,5.305,
2001-11,5.375,
2001-12,5.378,
2002-01,5.431,
2002-02,5.390,
2002-03,5.337,
2002-04,5.255,
2002-05,5.285,
2002-06,5.005,
2002-07,5.081,
2002-08,5.079,
2002-09,5.077,
2002-10,5.093,
2002-11,5.180,
2002-12,4.974,
2003-01,4.913,
2003-02,4.895,
2003-03,4.920,
2003-04,5.058,
2003-05,4.670,
2003-06,4.619,
2003-07,4.644,
2003-08,4.698,
2003-09,4.619,
2003-10,4.563,
2003-11,4.468,
2003-12,4.393,
2004-01,4.408,
2004-02,4.365,
2004-03,4.418,
2004-04,4.602,
2004-05,4.432,
2004-06,4.590,
2004-07,4.458,
2004-08,4.405,
2004-09,4.434,
2004-10,4.443,
2004-11,4.783,
2004-12,5.082,
2005-01,4.617,
2005-02,4.711,
2005-03,4.711,
2005-04,4.736,
2005-05,4.824,
2005-06,5.071,
2005-07,4.747,
2005-08,4.728,
2005-09,4.830,
2005-10,4.798,
2005-11,4.870,
2005-12,4.908,
2006-01,4.898,
2006-02,4.944,
2006-03,5.105,
2006-04,5.083,
2006-05,5.330,
2006-06,5.609,
2006-07,5.499,
2006-08,5.489,
2006-09,5.399,
2006-10,5.246,
2006-11,5.014,
2006-12,5.060,
2007-01,5.224,
2007-02,5.040,
2007-03,5.120,
2007-04,5.097,
2007-05,5.159,
2007-06,5.059,
2007-07,5.130,
2007-08,5.266,
2007-09,5.451,
2007-10,5.367,
2007-11,5.379,
2007-12,5.172,
2008-01,5.697,
2008-02,6.217,
2008-03,5.935,
2008-04,6.689,
2008-05,8.006,
2008-06,6.612,
2008-07,7.123,
2008-08,7.229,
2008-09,7.356,
2008-10,6.966,
2008-11,6.698,
2008-12,6.338,
2009-01,6.163,
2009-02,5.915,
2009-03,5.968,
2009-04,6.058,
2009-05,6.134,
2009-06,6.336,
2009-07,6.270,
2009-08,4.887,
2009-09,5.052,
2009-10,5.163,
2009-11,5.196,
2009-12,5.192,
2010-01,5.425,
2010-02,5.467,
2010-03,5.705,
2010-04,5.782,
2010-05,6.296,
2010-06,6.191,
2010-07,6.652,
2010-08,8.879,
2010-09,8.857,
2010-10,8.808,
2010-11,7.141,
2010-12,6.280,
2011-01,5.884,
2011-02,6.453,
2011-03,7.394,
2011-04,7.609,
2011-05,8.202,
2011-06,8.324,
2011-07,8.569,
2011-08,8.451,
2011-09,8.809,
2011-10,8.751,
2011-11,8.711,
2011-12,8.606,
2012-01,8.336,
2012-02,8.511,
2012-03,9.459,
2012-04,10.854,
2012-05,11.873,
2012-06,13.436,
2012-07,14.604,
2012-08,14.614,
2012-09,13.427,
2012-10,11.684,
2012-11,9.548,
2012-12,9.213,
2013-01,10.893,
2013-02,11.975,
2013-03,12.611,
2013-04,13.410,
2013-05,13.057,
2013-06,12.586,
2013-07,11.866,
2013-08,12.871,
2013-09,13.182,
2013-10,15.557,
2013-11,15.234,
2013-12,16.055,
2014-01,17.191,
2014-02,17.525,
2014-03,16.893,
2014-04,18.207,
2014-05,18.942,
2014-06,20.484,
2014-07,20.974,
2014-08,21.008,
2014-09,21.774,
2014-10,21.972,
2014-11,22.270,
2014-12,21.164,
