"",BBK01.OU1805,BBK01.OU1805_FLAGS
1998-08,184.879,
1998-09,187.032,
1998-10,187.517,
1998-11,188.392,
1998-12,193.016,
1999-01,179.138,
1999-02,178.380,
1999-03,177.219,
1999-04,178.613,
1999-05,180.429,
1999-06,184.039,
1999-07,188.531,
1999-08,190.298,
1999-09,193.877,
1999-10,199.036,
1999-11,196.816,
1999-12,207.685,
2000-01,202.406,
2000-02,201.053,
2000-03,205.364,
2000-04,206.692,
2000-05,208.498,
2000-06,214.730,
2000-07,217.330,
2000-08,221.572,
2000-09,218.154,
2000-10,218.434,
2000-11,220.784,
2000-12,234.344,
2001-01,221.722,
2001-02,220.467,
2001-03,219.959,
2001-04,217.966,
2001-05,218.695,
2001-06,219.603,
2001-07,223.655,
2001-08,220.244,
2001-09,221.746,
2001-10,221.329,
2001-11,220.936,
2001-12,228.962,
2002-01,222.627,
2002-02,220.596,
2002-03,221.299,
2002-04,221.052,
2002-05,220.767,
2002-06,223.159,
2002-07,220.847,
2002-08,218.314,
2002-09,218.874,
2002-10,216.595,
2002-11,215.096,
2002-12,228.345,
2003-01,218.948,
2003-02,217.894,
2003-03,215.377,
2003-04,213.954,
2003-05,213.168,
2003-06,216.647,
2003-07,216.206,
2003-08,213.876,
2003-09,218.176,
2003-10,218.844,
2003-11,220.754,
2003-12,229.129,
2004-01,220.980,
2004-02,218.876,
2004-03,215.244,
2004-04,216.224,
2004-05,216.268,
2004-06,216.237,
2004-07,215.809,
2004-08,213.807,
2004-09,214.172,
2004-10,214.817,
2004-11,216.109,
2004-12,223.489,
2005-01,216.320,
2005-02,218.155,
2005-03,215.525,
2005-04,216.719,
2005-05,217.521,
2005-06,217.919,
2005-07,218.957,
2005-08,217.086,
2005-09,216.784,
2005-10,219.346,
2005-11,217.103,
2005-12,225.730,
2006-01,219.638,
2006-02,216.639,
2006-03,215.674,
2006-04,215.071,
2006-05,214.888,
2006-06,214.836,
2006-07,214.022,
2006-08,212.031,
2006-09,211.693,
2006-10,213.479,
2006-11,210.496,
2006-12,217.625,
2007-01,209.932,
2007-02,207.016,
2007-03,204.589,
2007-04,204.963,
2007-05,202.492,
2007-06,203.349,
2007-07,203.533,
2007-08,199.723,
2007-09,201.063,
2007-10,203.403,
2007-11,203.721,
2007-12,209.916,
2008-01,198.931,
2008-02,197.387,
2008-03,198.130,
2008-04,201.913,
2008-05,204.079,
2008-06,209.344,
2008-07,208.959,
2008-08,208.453,
2008-09,208.505,
2008-10,206.264,
2008-11,206.803,
2008-12,208.122,
2009-01,206.662,
2009-02,203.749,
2009-03,200.472,
2009-04,198.843,
2009-05,201.105,
2009-06,209.254,
2009-07,206.204,
2009-08,205.173,
2009-09,204.527,
2009-10,201.804,
2009-11,197.494,
2009-12,201.405,
2010-01,198.659,
2010-02,198.718,
2010-03,198.447,
2010-04,196.725,
2010-05,196.509,
2010-06,197.580,
2010-07,185.629,
2010-08,185.298,
2010-09,184.014,
2010-10,187.661,
2010-11,185.450,
2010-12,188.377,
2011-01,186.636,
2011-02,186.322,
2011-03,183.295,
2011-04,183.318,
2011-05,180.863,
2011-06,177.919,
2011-07,177.086,
2011-08,178.323,
2011-09,178.922,
2011-10,180.151,
2011-11,179.574,
2011-12,182.155,
2012-01,180.300,
2012-02,182.080,
2012-03,181.886,
2012-04,180.929,
2012-05,179.885,
2012-06,178.113,
2012-07,178.199,
2012-08,174.985,
2012-09,172.783,
2012-10,171.582,
2012-11,168.636,
2012-12,171.818,
2013-01,168.912,
2013-02,165.867,
2013-03,164.160,
2013-04,162.155,
2013-05,160.268,
2013-06,160.311,
2013-07,159.088,
2013-08,157.762,
2013-09,158.762,
2013-10,155.611,
2013-11,151.685,
2013-12,156.192,
2014-01,152.256,
2014-02,152.353,
2014-03,150.946,
2014-04,151.930,
2014-05,149.788,
2014-06,149.219,
2014-07,149.083,
2014-08,147.823,
2014-09,151.094,
2014-10,147.918,
2014-11,146.872,
2014-12,148.002,Provisional value
"","General: MFIs = monetary financial institutions Including liabilities arising from registered debt securities (from 1968), registered money market instruments, non-negotiable bearer debt securities, subordinated liabilities, monetary policy operations with the Bundesbank and, up to 1998, liabilities arising from fiduciary loans and endorsement liabilities.Up to 1998, excluding liabilities vis-à-vis domestic building and loan associations and money market funds. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
