"",BBK01.OU2386,BBK01.OU2386_FLAGS
2013-10,9.235,
2013-11,9.153,
2013-12,9.110,
2014-01,10.890,
2014-02,9.913,
2014-03,10.575,
2014-04,10.592,
2014-05,10.182,
2014-06,9.781,
2014-07,9.629,
2014-08,9.354,
2014-09,9.076,
2014-10,9.562,
2014-11,9.775,
2014-12,8.713,Provisional value
