"",BBK01.QU6802,BBK01.QU6802_FLAGS
1994-07,0.172,
1994-08,0.180,
1994-09,0.187,
1994-10,0.228,
1994-11,0.282,
1994-12,0.329,
1995-01,0.331,
1995-02,0.284,
1995-03,0.307,
1995-04,0.331,
1995-05,0.333,
1995-06,0.359,
1995-07,0.391,
1995-08,0.447,
1995-09,0.435,
1995-10,0.476,
1995-11,0.540,
1995-12,0.516,
1996-01,0.585,
1996-02,0.568,
1996-03,0.588,
1996-04,0.613,
1996-05,0.635,
1996-06,0.613,
1996-07,0.663,
1996-08,0.652,
1996-09,0.706,
1996-10,0.722,
1996-11,0.789,
1996-12,0.875,
1997-01,0.909,
1997-02,0.994,
1997-03,0.963,
1997-04,1.062,
1997-05,0.903,
1997-06,0.955,
1997-07,1.053,
1997-08,0.989,
1997-09,0.989,
1997-10,0.902,
1997-11,0.888,
1997-12,0.829,
1998-01,0.845,
1998-02,0.877,
1998-03,0.831,
1998-04,0.825,
1998-05,0.824,
1998-06,1.028,
1998-07,0.961,
1998-08,0.914,
1998-09,0.917,
1998-10,0.888,
1998-11,0.904,
1998-12,0.803,
1999-01,0.788,
1999-02,0.751,
1999-03,0.824,
1999-04,0.635,
1999-05,0.701,
1999-06,0.795,
1999-07,0.657,
1999-08,0.605,
1999-09,0.613,
1999-10,0.565,
1999-11,0.499,
1999-12,0.473,
2000-01,0.469,
2000-02,0.478,
2000-03,0.433,
2000-04,0.468,
2000-05,0.451,
2000-06,0.515,
2000-07,0.451,
2000-08,0.446,
2000-09,0.450,
2000-10,0.424,
2000-11,0.412,
2000-12,0.399,
2001-01,0.484,
2001-02,0.639,
2001-03,0.436,
2001-04,0.436,
2001-05,0.430,
2001-06,0.439,
2001-07,0.480,
2001-08,0.456,
2001-09,0.443,
2001-10,0.426,
2001-11,0.422,
2001-12,0.450,
2002-01,0.469,
2002-02,0.443,
2002-03,0.417,
2002-04,0.385,
2002-05,0.401,
2002-06,0.381,
2002-07,0.402,
2002-08,0.378,
2002-09,0.339,
2002-10,0.310,
2002-11,0.326,
2002-12,0.298,
2003-01,0.333,
2003-02,0.294,
2003-03,0.283,
2003-04,0.279,
2003-05,0.261,
2003-06,0.281,
2003-07,0.283,
2003-08,0.296,
2003-09,0.271,
2003-10,0.256,
2003-11,0.239,
2003-12,0.247,
2004-01,0.260,
2004-02,0.259,
2004-03,0.246,
2004-04,0.239,
2004-05,0.232,
2004-06,0.240,
2004-07,0.249,
2004-08,0.287,
2004-09,0.343,
2004-10,0.392,
2004-11,0.380,
2004-12,0.398,
2005-01,0.424,
2005-02,0.433,
2005-03,0.467,
2005-04,0.486,
2005-05,0.589,
2005-06,0.650,
2005-07,0.639,
2005-08,0.675,
2005-09,0.743,
2005-10,0.744,
2005-11,0.789,
2005-12,0.777,
2006-01,0.811,
2006-02,0.836,
2006-03,0.804,
2006-04,0.806,
2006-05,0.812,
2006-06,0.820,
2006-07,0.828,
2006-08,0.977,
2006-09,1.050,
2006-10,1.071,
2006-11,1.044,
2006-12,1.127,
2007-01,1.081,
2007-02,1.189,
2007-03,1.224,
2007-04,1.236,
2007-05,1.252,
2007-06,1.246,
2007-07,1.219,
2007-08,1.106,
2007-09,1.198,
2007-10,1.228,
2007-11,1.178,
2007-12,1.054,
2008-01,1.053,
2008-02,1.041,
2008-03,1.145,
2008-04,1.035,
2008-05,1.045,
2008-06,1.048,
2008-07,1.046,
2008-08,1.099,
2008-09,1.075,
2008-10,1.118,
2008-11,1.101,
2008-12,1.026,
2009-01,1.119,
2009-02,1.114,
2009-03,1.087,
2009-04,1.093,
2009-05,1.049,
2009-06,1.022,
2009-07,0.837,
2009-08,0.818,
2009-09,0.723,
2009-10,0.676,
2009-11,0.659,
2009-12,0.663,
2010-01,0.669,
2010-02,0.814,
2010-03,0.674,
2010-04,0.647,
2010-05,0.670,
2010-06,0.632,
2010-07,0.596,
2010-08,0.599,
2010-09,0.555,
2010-10,0.533,
2010-11,0.502,
2010-12,0.510,
2011-01,0.504,
2011-02,0.503,
2011-03,0.492,
2011-04,0.468,
2011-05,0.472,
2011-06,0.470,
2011-07,0.476,
2011-08,0.473,
2011-09,0.486,
2011-10,0.468,
2011-11,0.473,
2011-12,0.522,
2012-01,0.489,
2012-02,0.497,
2012-03,0.498,
2012-04,0.556,
2012-05,0.569,
2012-06,0.585,
2012-07,0.607,
2012-08,0.603,
2012-09,0.597,
2012-10,0.604,
2012-11,0.586,
2012-12,0.582,
2013-01,0.582,
2013-02,0.558,
2013-03,0.585,
2013-04,0.551,
2013-05,0.561,
2013-06,0.559,
2013-07,0.538,
2013-08,0.535,
2013-09,0.514,
2013-10,0.532,
2013-11,0.531,
2013-12,0.502,
2014-01,0.547,
2014-02,0.547,
2014-03,0.546,
2014-04,0.455,
2014-05,0.437,
2014-06,0.486,
2014-07,0.494,
2014-08,0.469,
2014-09,0.431,
2014-10,0.426,
2014-11,0.439,
