"",BBK01.QU1104,BBK01.QU1104_FLAGS
1993-08,2.084,
1993-09,2.044,
1993-10,2.018,
1993-11,2.102,
1993-12,2.074,
1994-01,2.119,
1994-02,2.148,
1994-03,2.054,
1994-04,2.071,
1994-05,2.062,
1994-06,2.056,
1994-07,2.039,
1994-08,2.097,
1994-09,2.054,
1994-10,2.043,
1994-11,2.154,
1994-12,2.204,
1995-01,2.293,
1995-02,2.255,
1995-03,2.466,
1995-04,2.567,
1995-05,2.733,
1995-06,2.575,
1995-07,2.593,
1995-08,2.828,
1995-09,2.760,
1995-10,2.865,
1995-11,2.882,
1995-12,2.960,
1996-01,3.083,
1996-02,3.215,
1996-03,3.371,
1996-04,3.486,
1996-05,3.277,
1996-06,3.361,
1996-07,3.320,
1996-08,3.372,
1996-09,3.495,
1996-10,3.472,
1996-11,3.415,
1996-12,3.518,
1997-01,3.748,
1997-02,3.837,
1997-03,4.400,
1997-04,4.541,
1997-05,4.648,
1997-06,5.006,
1997-07,5.127,
1997-08,5.023,
1997-09,4.936,
1997-10,4.906,
1997-11,4.942,
1997-12,4.531,
1998-01,4.298,
1998-02,4.171,
1998-03,4.142,
1998-04,4.228,
1998-05,4.122,
1998-06,3.930,
1998-07,4.045,
1998-08,4.041,
1998-09,3.858,
1998-10,3.824,
1998-11,3.839,
1998-12,3.817,
1999-01,3.856,
1999-02,4.186,
1999-03,4.038,
1999-04,3.921,
1999-05,4.093,
1999-06,4.170,
1999-07,4.598,
1999-08,5.993,
1999-09,4.105,
1999-10,3.886,
1999-11,4.086,
1999-12,4.093,
2000-01,4.305,
2000-02,4.369,
2000-03,4.417,
2000-04,4.325,
2000-05,4.162,
2000-06,3.638,
2000-07,4.028,
2000-08,3.747,
2000-09,3.693,
2000-10,3.727,
2000-11,3.527,
2000-12,3.949,
2001-01,4.010,
2001-02,3.888,
2001-03,3.917,
2001-04,3.950,
2001-05,4.229,
2001-06,3.619,
2001-07,3.604,
2001-08,3.435,
2001-09,3.455,
2001-10,3.559,
2001-11,3.703,
2001-12,4.011,
2002-01,3.608,
2002-02,4.587,
2002-03,4.020,
2002-04,3.574,
2002-05,3.435,
2002-06,3.588,
2002-07,3.421,
2002-08,3.480,
2002-09,3.659,
2002-10,3.691,
2002-11,3.617,
2002-12,3.890,
2003-01,3.499,
2003-02,3.535,
2003-03,3.567,
2003-04,3.569,
2003-05,4.000,
2003-06,4.396,
2003-07,4.519,
2003-08,4.749,
2003-09,5.463,
2003-10,3.874,
2003-11,3.608,
2003-12,3.397,
2004-01,3.773,
2004-02,3.834,
2004-03,3.907,
2004-04,3.767,
2004-05,3.644,
2004-06,3.471,
2004-07,3.401,
2004-08,3.200,
2004-09,2.737,
2004-10,2.668,
2004-11,2.657,
2004-12,2.560,
2005-01,3.719,
2005-02,3.826,
2005-03,3.903,
2005-04,3.601,
2005-05,4.396,
2005-06,3.613,
2005-07,3.699,
2005-08,3.662,
2005-09,3.502,
2005-10,3.596,
2005-11,3.679,
2005-12,3.055,
2006-01,3.710,
2006-02,4.294,
2006-03,4.329,
2006-04,4.121,
2006-05,4.786,
2006-06,7.747,
2006-07,7.223,
2006-08,7.247,
2006-09,8.169,
2006-10,7.483,
2006-11,8.080,
2006-12,7.406,
2007-01,6.872,
2007-02,6.997,
2007-03,7.144,
2007-04,8.000,
2007-05,8.663,
2007-06,7.777,
2007-07,10.341,
2007-08,6.018,
2007-09,6.863,
2007-10,8.278,
2007-11,7.335,
2007-12,7.127,
2008-01,7.498,
2008-02,8.602,
2008-03,8.948,
2008-04,8.104,
2008-05,8.565,
2008-06,9.635,
2008-07,10.258,
2008-08,9.929,
2008-09,10.682,
2008-10,9.388,
2008-11,7.551,
2008-12,5.671,
2009-01,5.553,
2009-02,5.264,
2009-03,4.168,
2009-04,4.265,
2009-05,4.126,
2009-06,3.947,
2009-07,3.953,
2009-08,3.834,
2009-09,3.730,
2009-10,3.737,
2009-11,4.051,
2009-12,3.682,
2010-01,3.802,
2010-02,3.830,
2010-03,3.561,
2010-04,3.783,
2010-05,4.053,
2010-06,4.456,
2010-07,4.531,
2010-08,4.218,
2010-09,3.956,
2010-10,3.916,
2010-11,4.010,
2010-12,3.993,
2011-01,3.901,
2011-02,3.867,
2011-03,4.146,
2011-04,4.021,
2011-05,3.793,
2011-06,4.075,
2011-07,4.082,
2011-08,3.615,
2011-09,3.781,
2011-10,3.684,
2011-11,3.871,
2011-12,3.653,
2012-01,3.602,
2012-02,3.589,
2012-03,3.795,
2012-04,3.953,
2012-05,4.043,
2012-06,3.702,
2012-07,3.781,
2012-08,3.676,
2012-09,3.495,
2012-10,3.279,
2012-11,3.270,
2012-12,3.128,
2013-01,6.559,
2013-02,7.122,
2013-03,6.448,
2013-04,8.282,
2013-05,9.116,
2013-06,6.593,
2013-07,6.047,
2013-08,6.277,
2013-09,5.832,
2013-10,7.954,
2013-11,8.012,
2013-12,7.827,
2014-01,7.629,
2014-02,8.400,
2014-03,8.567,
2014-04,8.511,
2014-05,8.573,
2014-06,8.727,
2014-07,10.855,
2014-08,11.292,
2014-09,10.452,
2014-10,8.313,
2014-11,7.803,
2014-12,6.421,
